Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
GTES,6.22,1.92,2.73,-1.22,18.78,-4.23,78,75,75,90,64,18.67,1.0,17.64,17.13,0.97
ETN,6.17,5.47,-1.12,8.79,25.24,10.78,78,68,87,92,86,348.18,1.0,317.6,317.23,0.82
WT,6.16,2.32,2.47,14.34,13.41,-4.12,78,74,90,87,64,10.39,0.81,9.93,9.8,1.21
TBNK,6.15,3.58,-1.16,-18.94,-38.25,-27.83,78,68,36,17,23,10.95,0.22,10.2,8.87,0.63
AX,6.12,3.62,7.39,10.28,-0.26,13.07,78,81,88,73,88,66.58,0.76,65.08,60.42,0.8
FCAP,6.12,7.92,0.02,-12.22,-14.05,-7.53,78,70,51,44,54,35.5,0.83,34.06,31.01,0.51
EFSCP,6.11,2.45,3.8,-3.35,2.73,-4.41,78,76,72,77,64,22.22,1.0,20.59,19.7,1.39
SNEX,6.11,7.74,1.61,0.39,-6.26,-3.04,78,73,77,63,67,87.4,0.99,82.65,76.88,1.14
SRL,6.09,3.49,3.22,0.63,-17.01,10.27,78,76,78,38,86,8.24,0.89,8.01,7.14,1.29
TLSA,6.09,14.39,16.19,7.03,-39.84,-26.82,78,89,85,16,24,0.88,0.48,1.0,0.87,0.59
FNF,6.08,4.44,9.02,-3.96,1.42,12.88,78,83,70,75,88,62.16,1.0,59.89,54.1,1.09
GBCI,6.07,5.27,4.5,-4.71,-5.49,0.64,78,77,69,64,74,47.66,0.65,45.71,40.97,0.89
LSAK,6.06,4.91,-7.28,4.26,-4.14,-18.7,78,56,82,67,32,5.07,1.0,4.8,4.65,0.83
PWUPU,6.06,5.91,-9.21,-14.15,-9.42,-7.43,78,51,46,54,55,13.7,0.92,12.1,11.63,2.11
WAFDP,6.05,8.66,8.8,-11.24,-7.06,-10.49,78,83,55,61,46,19.15,0.85,18.35,16.57,0.87
BLBD,5.94,4.79,28.17,41.46,33.27,6.5,78,94,97,94,82,45.42,0.77,48.01,47.37,1.62
MCS,5.93,2.58,-5.97,-29.49,-22.42,-19.48,78,58,24,30,31,16.48,0.85,14.86,12.94,0.78
CINF,5.92,3.11,6.07,-4.27,-0.12,-8.43,78,79,70,73,51,141.4,1.0,135.89,124.94,1.54
OLP,5.91,3.27,12.86,-1.37,-4.48,-7.14,78,87,75,66,56,27.87,0.97,27.01,24.83,0.99
CMCM,5.89,27.43,10.52,29.31,83.37,-14.48,78,84,95,98,39,3.93,0.53,3.95,4.16,1.4
GOLD,5.89,1.79,9.67,-3.38,-4.55,-7.67,78,84,72,66,54,20.92,1.0,20.19,18.22,1.11
BRX,5.88,1.4,9.1,-8.26,-12.63,-5.03,78,83,62,46,62,28.35,1.0,27.33,24.37,0.91
NTAP,5.88,7.53,4.28,21.31,12.32,6.84,78,77,93,87,82,126.53,0.91,123.61,118.79,0.77
OCG,5.86,-14.03,-34.01,-39.16,-50.41,-60.83,78,20,17,12,8,1.57,0.17,1.2,1.23,5.27
MAS,5.86,4.4,4.99,-6.07,7.84,9.47,78,78,66,83,85,85.71,1.0,81.1,74.53,1.17
CTBI,5.85,1.29,2.74,-3.72,-6.88,-4.47,78,75,71,61,63,52.48,1.0,49.3,45.53,1.31
CSV,5.79,1.76,11.49,-10.04,-20.02,-24.58,78,86,58,33,26,32.35,0.87,32.31,28.94,0.88
BHR,5.76,6.26,5.13,5.75,-24.9,-40.63,78,78,84,27,15,3.18,0.37,3.09,2.9,0.8
RSVR,5.76,5.44,-3.71,-4.06,9.02,1.92,78,63,70,84,76,8.85,0.94,7.83,7.87,1.74
PWOD,5.75,4.6,-6.16,-15.82,-29.48,-21.75,78,58,42,23,29,25.23,0.75,23.3,21.07,0.81
LLY,5.74,8.53,12.71,22.42,17.61,22.88,78,87,93,90,93,917.97,0.93,919.78,853.43,0.88
ALL,5.73,3.02,8.17,-1.21,15.22,13.45,78,82,75,88,88,195.37,1.0,187.63,174.35,1.24
TWKS,5.7,6.44,7.12,-41.1,-58.48,-35.2,78,80,15,9,19,4.42,0.24,4.39,3.36,0.98
AVNT,5.7,2.95,3.92,-3.9,-3.46,-11.99,78,77,71,68,43,50.35,1.0,48.28,45.3,1.5
SHG,5.7,9.67,13.84,5.99,-6.26,-9.21,78,87,84,63,49,41.51,0.8,42.45,37.84,1.03
PANW,5.68,6.33,2.72,2.46,-3.66,29.87,78,75,80,67,94,374.83,0.99,349.66,322.6,0.89
AFCG,5.67,-0.24,9.23,-9.65,-14.62,-14.29,78,83,59,43,39,10.38,0.68,10.24,9.08,0.92
BBSI,5.66,5.53,10.32,3.34,6.97,7.25,78,84,81,82,83,37.53,1.0,36.35,33.8,0.73
ATI,5.66,7.78,9.88,6.87,7.52,-5.14,78,84,85,83,62,63.12,0.89,63.69,59.31,0.79
CR,5.65,6.43,8.23,10.0,21.23,16.49,78,82,88,91,90,159.79,1.0,154.53,147.27,1.34
TOWN,5.65,4.56,7.22,-3.58,-7.79,-0.01,78,81,71,59,73,34.89,1.0,33.79,30.04,0.96
CASY,5.64,5.52,8.15,10.64,4.56,6.1,78,82,88,79,82,390.15,0.99,375.54,356.91,0.97
ADC,5.64,3.59,11.75,-7.6,-18.0,-11.89,78,86,63,37,43,75.58,0.95,74.12,65.86,1.0
CCBG,5.59,3.32,4.75,-11.37,-21.51,-19.69,78,78,54,31,31,35.62,0.93,34.4,30.51,0.85
RYTM,5.59,5.19,11.84,21.66,22.3,49.1,78,86,93,92,97,50.85,0.95,49.28,44.42,0.83
MTH,5.59,1.67,12.29,0.46,-0.37,19.36,78,86,78,72,91,204.0,0.99,197.99,181.12,0.91
INGN,5.58,1.8,36.15,15.47,-14.2,-47.67,78,95,91,43,12,9.47,0.24,10.8,9.14,0.93
MET,5.58,6.76,-1.72,-5.95,-0.57,0.33,78,67,67,72,73,85.32,0.99,79.33,74.32,0.8
FA,5.57,5.74,8.71,-10.96,-6.4,1.73,78,82,56,62,76,19.93,1.0,19.33,17.29,1.4
CAC,5.55,5.27,2.44,-7.3,-19.65,-4.2,78,74,64,34,64,41.97,0.9,39.78,35.4,1.1
LEN,5.54,0.88,10.45,-1.88,9.42,17.55,77,84,74,85,91,188.93,1.0,182.28,167.8,0.97
AGS,5.54,6.52,9.23,15.77,12.47,4.97,77,83,91,87,80,11.64,1.0,11.4,10.92,1.15
BYFC,5.52,-2.81,-1.77,-33.85,-34.9,-28.18,77,66,20,19,23,7.18,0.43,6.67,5.6,1.66
CGAU,5.51,1.17,2.0,2.98,-7.23,-15.06,77,73,81,60,38,7.49,0.96,7.09,6.76,1.21
SSNC,5.51,4.89,7.97,-4.92,-4.5,-4.56,77,81,69,66,63,76.68,1.0,74.4,67.45,1.23
MDWD,5.48,2.47,13.83,49.08,33.82,9.61,77,87,97,94,85,17.58,0.74,17.68,17.25,0.89
SPG,5.48,3.04,3.49,-3.91,3.73,12.58,77,76,71,79,88,176.92,1.0,167.06,155.11,0.89
LINC,5.48,-0.45,6.5,10.61,4.56,12.96,77,80,88,79,88,12.9,0.84,12.19,11.67,0.82
JFIN,5.47,8.22,-15.44,-7.4,2.97,22.7,77,40,64,77,93,7.17,0.92,6.28,6.26,0.71
HAFC,5.44,2.48,-0.14,-10.39,-19.93,-7.93,77,70,57,34,53,20.65,0.52,19.37,17.46,1.43
BRC,5.42,4.98,8.13,-2.57,-3.32,1.77,77,82,73,68,76,75.98,1.0,74.22,67.72,0.86
OCS,5.4,12.93,-7.42,-16.2,-8.52,-7.06,77,56,41,56,56,14.03,0.89,12.61,12.08,1.14
HBNC,5.39,3.47,11.91,-2.41,-9.14,2.0,77,86,73,55,76,15.68,0.67,15.45,13.65,1.49
ZION,5.38,4.02,0.4,3.42,2.61,5.55,77,71,81,77,81,51.25,0.87,48.11,45.29,1.16
BKNG,5.37,4.92,-0.2,2.04,1.26,11.05,77,69,80,75,87,4350.82,1.0,4015.8,3817.91,0.88
FCBC,5.37,4.07,7.81,-0.95,-10.22,4.3,77,81,75,52,79,44.03,0.96,42.88,38.4,1.27
NVRI,5.37,7.91,8.72,3.43,-8.16,5.89,77,82,81,58,81,10.46,0.79,10.75,9.55,0.71
PRGS,5.36,5.21,-4.39,-12.9,-18.5,-13.21,77,62,49,36,41,65.91,0.98,60.97,55.3,1.04
MGEE,5.33,3.07,6.24,-7.28,-9.56,-13.83,77,80,64,53,40,93.21,1.0,89.53,82.84,0.91
ROIC,5.32,2.77,8.16,-14.12,-15.63,-4.63,77,82,46,41,63,16.16,1.0,15.58,13.72,0.75
PFS,5.32,2.46,2.47,-12.76,-23.05,-14.35,77,74,49,29,39,19.52,0.56,18.62,16.4,0.84
TRP,5.3,0.88,6.18,-11.03,-15.97,-8.2,77,79,56,40,52,48.1,0.93,46.09,41.33,1.15
GEO,5.28,-2.31,-4.88,25.25,46.71,12.01,77,61,94,96,87,15.2,0.88,13.48,14.03,1.39
CZWI,5.25,6.0,5.41,-7.9,-6.03,-0.49,77,78,63,63,72,14.2,0.97,13.7,12.3,0.49
ILMN,5.23,5.52,-5.22,-22.79,-27.09,-28.92,77,60,31,25,22,146.07,0.38,134.1,120.6,1.28
MCO,5.21,3.46,8.28,3.41,-4.09,3.89,77,82,81,67,79,488.46,0.98,477.85,434.79,1.04
HCP,5.21,7.1,11.49,10.99,-14.09,-24.1,77,86,88,44,26,33.74,0.94,33.85,32.48,1.37
BREA,5.19,-40.13,-30.53,-45.92,-11.16,-60.57,77,23,13,49,8,1.13,0.14,0.77,0.92,8.16
BEPC,5.17,-4.03,-1.18,-1.28,-29.84,-12.67,77,68,75,23,42,33.21,0.82,30.12,28.74,1.51
ATR,5.12,1.55,-1.41,-6.72,-3.08,-5.41,77,67,65,68,61,168.63,1.0,156.16,148.38,1.39
ZWS,5.12,3.63,-3.68,-12.98,1.5,-0.68,77,63,49,75,72,37.4,1.0,33.92,32.16,1.11
LAMR,5.12,4.51,6.09,-2.19,1.1,-0.57,77,79,74,75,72,136.15,1.0,128.85,120.97,0.93
CZFS,5.12,2.71,-1.1,-17.89,-34.1,-23.13,77,68,38,20,27,61.46,0.43,55.5,48.52,1.37
WAFD,5.11,4.97,8.56,-7.6,-14.46,-5.03,77,82,63,43,62,36.17,0.83,35.48,31.34,1.16
BBU,5.1,4.49,-1.12,-6.1,-3.96,0.3,77,68,66,67,73,23.72,0.98,21.87,20.24,1.23
JPM,5.07,4.77,0.24,3.02,3.95,4.98,77,70,81,79,80,225.37,1.0,215.43,204.69,1.03
MRVL,5.06,-1.51,2.64,0.54,6.76,14.42,77,74,78,82,89,79.85,1.0,73.02,70.36,1.36
ATO,5.05,2.95,4.14,-9.74,-11.61,-8.98,77,77,59,48,50,143.26,1.0,135.46,124.27,0.89
HLMN,5.05,-1.82,0.77,-12.74,1.1,-5.33,77,71,49,75,62,10.99,1.0,10.12,9.66,1.05
SLNH,5.04,-15.46,-23.1,20.76,-67.57,-46.32,77,30,93,7,13,4.22,0.06,3.77,3.74,1.77
FBIZ,5.03,3.12,6.29,-3.43,-6.94,2.49,77,80,71,61,77,44.96,0.96,44.12,39.06,1.27
HRB,5.02,4.95,13.58,0.97,1.39,7.67,77,87,78,75,83,61.49,0.91,63.02,55.4,0.92
BMRC,5.02,4.13,0.07,-10.64,-28.17,-12.83,77,70,56,24,42,22.15,0.34,20.71,17.97,1.44
JXJT,5.01,16.21,6.58,-23.8,-40.63,-67.52,77,80,30,16,6,1.71,0.07,1.76,1.46,2.02
GM,5.0,3.41,4.29,12.01,9.07,-8.51,77,77,89,84,51,49.18,0.97,47.52,46.01,0.89
NHI,4.97,8.05,23.61,7.77,-2.99,-3.62,77,93,86,68,66,76.56,0.76,80.38,71.35,1.31
ALTM,4.97,5.05,-56.41,-48.28,-52.45,-40.52,77,10,12,11,15,5.53,0.28,3.24,3.67,1.31
DUK,4.97,0.08,6.0,-4.65,-9.02,-5.48,77,79,69,55,61,120.76,1.0,115.38,106.75,1.3
VMEO,4.95,6.97,16.98,-17.0,-17.35,-12.62,77,89,40,38,42,4.93,0.79,5.09,4.24,0.77
ENSG,4.93,5.19,14.14,4.22,2.63,9.3,77,87,82,77,85,148.43,0.94,147.74,132.52,0.54
ESAB,4.91,-0.33,-3.81,-4.39,25.62,12.94,77,63,70,93,88,113.92,1.0,103.77,102.2,1.53
BFAM,4.91,8.28,19.35,0.25,4.22,2.97,77,91,77,79,77,131.62,0.89,137.06,120.59,1.6
USCB,4.88,3.8,7.6,0.46,-15.24,-0.97,77,81,78,41,71,14.94,0.92,14.84,13.23,1.5
PFSI,4.86,3.21,17.52,4.84,4.15,12.96,76,90,83,79,88,109.32,0.91,107.79,97.89,0.83
MSGE,4.85,3.36,1.46,-6.54,3.88,-8.86,76,73,65,79,50,43.32,1.0,41.66,38.51,1.0
WFC,4.83,0.45,-9.77,-2.4,11.19,-0.07,76,50,73,86,73,64.36,1.0,57.18,58.07,1.43
IRT,4.83,1.87,15.55,2.17,-9.44,-15.4,76,88,80,54,38,19.95,0.89,20.12,18.33,1.7
CCEC,4.82,-1.05,-4.45,-10.68,-1.5,10.16,76,61,56,71,86,19.84,1.0,17.92,17.19,1.7
GABC,4.81,3.11,6.28,1.63,-3.98,-9.31,76,80,79,67,49,40.53,0.92,39.28,36.01,1.4
BCO,4.8,6.9,11.51,7.59,2.56,3.59,76,86,86,77,78,110.5,0.94,109.9,101.83,0.93
GPI,4.78,3.98,10.94,-8.73,-8.23,-0.38,76,85,61,57,72,361.92,0.9,367.79,324.01,0.75
RPM,4.78,5.37,-0.72,-10.2,-2.24,4.27,76,69,58,70,79,133.51,1.0,122.69,115.3,0.86
HSII,4.78,4.38,8.15,-5.53,-0.86,-11.07,76,82,67,72,45,38.28,0.98,37.58,34.75,1.11
DXPE,4.76,11.29,6.2,1.81,36.52,-10.7,76,79,80,95,45,52.06,0.88,52.05,50.7,2.99
GFI,4.75,-9.86,-14.22,-4.02,14.22,-10.63,76,41,70,88,46,18.02,0.99,15.29,15.88,1.02
ACT,4.75,4.29,7.39,-5.89,-3.64,-2.59,76,81,67,67,68,36.63,1.0,35.82,32.73,0.82
ILLR,4.73,36.63,55.12,106.14,-54.01,-72.7,76,97,99,11,5,3.57,0.12,4.72,4.76,3.16
CAKE,4.71,-2.85,-4.99,-4.76,-10.43,-13.63,76,60,69,51,41,43.02,1.0,39.57,37.86,1.92
CMPX,4.7,11.34,-7.09,-48.18,-35.32,-39.41,76,57,12,19,16,1.86,0.23,1.64,1.43,1.7
MASI,4.69,3.05,-13.64,-16.75,-3.17,-22.71,76,42,40,68,28,144.66,0.57,126.39,126.35,1.04
D,4.66,-0.82,5.86,-6.92,-10.38,-16.97,76,79,65,51,35,59.92,0.68,57.31,53.35,1.5
HLT,4.65,5.54,0.46,4.76,10.66,8.63,76,71,83,85,84,238.81,1.0,224.88,213.9,0.95
ACST,4.63,5.81,-25.4,0.52,12.87,-13.07,76,27,78,87,41,3.33,0.5,2.78,2.9,1.02
EXPE,4.56,-0.19,-6.26,-9.39,-2.44,21.07,76,58,59,69,92,159.61,1.0,143.02,130.81,1.63
FINV,4.56,10.19,-5.08,-13.35,-7.35,-9.18,76,60,48,60,49,6.04,0.69,5.77,5.24,1.06
PM,4.55,5.2,13.43,-4.08,-15.62,-10.33,76,87,70,41,46,120.21,0.86,121.38,108.0,0.86
PRI,4.55,4.84,-0.48,-5.0,-5.44,3.01,76,69,68,64,77,279.23,1.0,264.47,243.79,1.39
FBIN,4.53,3.28,1.46,-15.17,-1.45,7.43,76,73,43,71,83,90.01,1.0,83.84,76.34,0.81
TRUE,4.52,4.31,-5.28,4.5,-2.39,17.61,76,60,83,70,91,3.74,0.94,3.22,3.13,1.27
MMSI,4.52,3.23,9.39,-0.46,-13.95,-3.65,76,83,76,44,65,96.48,0.93,95.73,86.1,1.05
BBY,4.51,6.84,12.23,-2.45,-7.13,-12.37,76,86,73,61,43,96.14,0.84,96.35,86.44,0.98
KEY,4.51,5.06,2.88,-0.59,8.33,2.26,76,75,76,84,76,17.35,0.76,16.74,15.39,1.15
BBUC,4.49,3.77,-4.4,-6.06,-7.82,-0.96,76,62,66,59,71,25.64,0.96,23.49,21.93,1.19
ATGE,4.48,6.09,11.04,14.96,-13.14,19.15,76,85,90,45,91,73.05,0.87,73.66,66.86,0.75
SOL,4.47,11.82,-7.12,-36.77,-39.19,-43.09,76,56,18,16,14,2.49,0.26,2.21,1.91,0.64
QUBT,4.47,-21.22,-22.31,-38.33,-31.16,-40.97,76,31,17,22,15,0.92,0.21,0.69,0.7,4.22
GOOD,4.46,2.71,5.67,-4.29,-7.35,-6.75,76,79,70,60,57,16.51,0.67,15.64,14.63,0.89
AAPL,4.46,1.97,2.82,6.57,-13.44,-3.96,76,75,85,45,65,235.0,1.0,227.06,207.46,1.08
DELL,4.45,7.0,0.95,31.01,49.25,29.13,76,72,95,96,94,126.46,0.73,116.75,124.66,0.58
TSVT,4.45,5.67,2.31,-13.3,-26.69,-56.78,76,74,48,25,9,4.99,0.22,4.83,4.55,0.83
PIRS,4.43,1.59,-1.67,-63.79,-54.59,-74.78,76,67,8,10,4,16.92,0.07,16.99,13.35,0.24
CHEF,4.42,1.33,9.76,13.69,-1.42,-12.87,76,84,90,71,42,41.75,0.96,40.7,38.99,1.26
CB,4.42,0.22,4.57,-4.75,0.92,-0.71,76,77,69,74,72,301.66,1.0,286.94,268.83,1.05
BAP,4.41,3.37,1.04,-2.29,1.77,-2.16,76,72,74,76,69,190.6,1.0,178.73,170.18,1.31
TLPH,4.4,-23.94,-10.41,-11.22,10.85,-25.71,76,48,55,86,25,1.1,0.18,0.92,0.97,3.64
LNT,4.4,0.88,3.43,-8.22,-16.2,-12.8,76,76,62,40,42,62.17,1.0,59.44,54.27,1.4
ASNS,4.4,-2.92,25.65,28.8,-57.1,-57.43,76,93,95,9,9,1.45,0.14,1.48,1.28,0.61
FLUT,4.4,-0.32,4.42,-3.88,-10.92,-18.66,76,77,71,50,32,232.33,0.95,222.63,203.64,0.8
NVAX,4.39,29.9,49.95,54.26,-41.46,-45.0,76,97,97,15,13,10.18,0.3,12.51,11.42,2.01
CAAS,4.38,10.72,-12.9,-18.81,-16.68,-41.7,76,43,37,39,15,4.29,0.18,3.91,3.79,1.02
RACE,4.38,2.64,7.28,2.63,8.98,4.87,76,81,81,84,80,482.35,0.95,472.37,436.4,1.06
LBTYB,4.36,-1.33,-1.84,-11.27,-14.1,-12.49,76,66,55,44,42,21.6,0.91,20.32,18.52,0.7
RM,4.36,1.81,11.34,-9.08,-15.81,-19.04,76,85,60,40,32,32.01,0.63,32.12,29.25,0.95
STT,4.34,3.42,-0.87,-7.06,-5.72,-6.94,76,68,64,64,56,91.43,0.96,86.42,79.76,1.56
BMI,4.34,14.82,10.96,2.46,-9.36,-2.82,76,85,80,54,67,207.66,0.85,210.03,194.11,2.68
HRI,4.34,1.87,-11.69,-14.8,7.51,0.89,76,45,44,83,74,172.04,1.0,151.19,147.08,1.94
FFIV,4.33,7.82,5.72,-11.14,3.0,4.13,75,79,55,77,79,217.48,0.94,210.52,188.15,1.28
DKS,4.3,-0.49,11.36,20.49,28.48,-2.47,75,85,93,93,68,218.66,0.85,218.67,212.21,0.9
PBA,4.3,4.39,4.64,-3.59,-4.59,-3.5,75,77,71,66,66,43.05,1.0,41.04,38.18,0.65
TSCO,4.29,7.41,4.08,-0.27,-1.83,-8.17,75,77,77,70,52,297.62,0.95,281.08,272.39,1.18
CFB,4.28,2.38,14.39,5.96,-2.46,4.23,75,88,84,69,79,16.66,0.77,16.97,15.06,1.14
OCFC,4.25,0.85,0.26,-8.17,-16.26,-12.22,75,70,62,39,43,19.1,0.54,17.85,16.43,1.14
OC,4.18,0.2,-5.04,1.55,8.85,11.78,75,60,79,84,87,189.6,1.0,171.34,172.17,1.17
TAYD,4.16,-0.35,40.4,26.14,55.87,22.58,75,96,94,97,93,47.99,0.71,52.36,49.68,0.63
FCF,4.16,3.4,5.45,-4.59,-14.75,-3.36,75,79,69,42,66,17.27,0.81,16.85,15.12,1.09
NVEI,4.12,5.6,11.96,13.45,13.84,-23.02,75,86,90,88,28,33.55,0.67,33.31,32.67,1.19
EXAS,4.11,3.09,-3.65,-39.27,-13.54,-17.66,75,63,17,45,34,71.93,0.59,65.21,57.1,0.99
FHN,4.1,-1.14,-0.64,4.76,-1.34,-16.24,75,69,83,71,36,17.45,0.51,16.1,15.66,1.9
BHLB,4.1,1.84,2.76,-5.83,-14.5,-7.01,75,75,67,43,56,28.04,0.73,27.02,24.43,1.05
FFNW,4.09,6.61,11.05,13.42,29.84,47.69,75,85,90,93,97,22.79,0.98,22.56,21.54,0.85
COIN,4.09,-15.02,-16.36,23.05,94.07,44.2,75,38,93,98,97,220.21,0.81,183.93,213.79,2.13
IFF,4.07,3.38,9.07,5.8,-4.17,-11.5,75,83,84,67,44,104.5,0.78,102.42,96.21,1.26
ZTO,4.06,7.71,-8.02,-20.76,-27.1,-32.5,75,55,34,25,20,25.17,0.7,22.94,21.72,0.88
WEC,4.06,0.06,2.64,-16.03,-17.37,-15.58,75,74,42,38,37,99.85,1.0,94.55,86.11,1.18
NXE,4.05,-10.44,-26.08,-4.97,21.65,40.4,75,27,68,91,96,8.33,0.98,6.47,7.0,1.61
ESEA,4.05,5.29,11.01,6.1,13.89,40.19,75,85,84,88,96,43.31,0.81,44.9,39.63,0.88
DB,4.04,6.14,1.52,7.19,17.35,4.33,75,73,85,89,79,17.64,0.99,16.78,16.37,1.28
HONE,4.02,3.04,3.16,-4.66,-16.81,-2.79,75,75,69,39,67,13.4,0.76,12.83,11.56,1.5
PFGC,4.0,2.51,-3.86,-17.18,-3.27,5.23,75,63,39,68,81,83.24,1.0,76.62,71.12,0.97
SCVL,3.97,3.59,15.08,16.34,13.61,-2.74,75,88,91,88,67,39.73,0.78,41.91,38.36,0.81
EBTC,3.95,2.87,2.34,-19.65,-26.61,-13.41,75,74,35,25,41,32.87,0.74,31.2,27.26,1.03
WHD,3.94,10.53,1.82,-0.87,0.39,-19.26,75,73,76,74,32,59.51,0.84,59.96,55.1,0.93
MNOV,3.93,1.96,3.91,-27.95,-27.37,-36.38,75,76,25,25,18,1.81,0.45,1.72,1.49,0.27
MTSI,3.9,7.14,-3.06,9.87,13.4,5.85,75,64,88,87,81,113.8,0.96,107.51,104.21,0.67
TSE,3.88,21.33,-25.03,-65.71,-72.69,-61.49,75,28,7,5,8,5.57,0.13,4.84,3.57,0.68
FMBH,3.87,1.7,8.19,-2.47,-8.24,3.3,75,82,73,57,78,39.63,0.96,38.88,35.0,1.27
ICFI,3.87,1.78,4.89,-16.67,-1.67,-0.32,75,78,40,70,72,173.25,1.0,165.6,151.93,1.57
FCPT,3.85,0.97,10.58,-7.94,-14.89,-10.33,75,85,63,42,46,29.73,0.93,28.86,26.19,0.58
RJF,3.84,-1.66,-8.19,-7.71,3.23,-3.32,75,54,63,78,66,138.51,1.0,122.78,121.42,2.35
WTFC,3.81,0.95,-0.65,-0.48,5.04,7.01,75,69,76,80,82,115.37,1.0,107.33,102.22,1.35
THG,3.8,-0.47,1.75,-11.16,-3.83,-7.65,75,73,55,67,54,155.21,1.0,145.66,135.77,1.23
BAND,3.77,-5.81,-0.73,5.91,14.59,-13.49,75,69,84,88,41,19.3,0.54,17.3,18.1,2.14
MP,3.76,-0.26,-22.61,-23.21,-21.73,-29.86,75,31,30,31,21,18.58,0.31,15.15,14.93,0.82
ATLC,3.75,-0.61,-10.16,-9.07,-27.33,-2.34,75,49,60,25,69,37.39,0.77,34.36,30.49,1.73
LPTH,3.75,-1.67,-25.77,-24.72,-8.06,-23.8,75,27,29,58,27,1.64,0.73,1.37,1.36,1.08
GME,3.75,2.96,5.66,32.16,-45.08,-30.54,75,79,95,14,21,21.22,0.59,22.04,20.78,0.67
WRBY,3.72,-0.8,-5.67,2.98,-6.41,-0.68,75,59,81,62,72,16.55,0.77,15.14,15.08,1.04
OMER,3.71,-0.02,4.37,10.73,-14.57,-19.42,75,77,88,43,31,4.15,0.48,3.98,3.91,0.88
VZIO,3.71,4.16,10.22,14.81,28.95,-8.83,75,84,90,93,50,11.33,0.97,11.21,10.92,1.03
ABM,3.7,1.47,0.94,0.38,-9.21,-13.25,75,72,77,54,41,55.01,0.88,53.27,50.19,1.03
COFS,3.7,1.09,3.7,-8.79,-17.9,-0.78,75,76,61,37,71,31.84,1.0,30.24,27.39,1.34
CCS,3.68,-1.08,10.33,-1.84,-1.96,13.02,75,84,74,70,88,102.9,0.98,100.07,90.99,1.07
BRBR,3.65,0.64,-3.06,-6.7,8.07,25.2,75,64,65,83,93,65.75,1.0,59.38,57.17,1.28
NFBK,3.65,-1.89,1.71,-12.01,-29.59,-3.93,75,73,52,23,65,12.45,0.57,11.83,10.32,1.13
SHBI,3.64,-0.28,3.63,-9.05,-21.52,-9.43,75,76,60,31,48,14.54,0.45,13.93,12.35,1.66
LXRX,3.63,-12.14,-10.59,0.94,-9.16,-37.45,75,48,78,54,17,2.08,0.43,1.73,1.8,1.7
VIVK,3.61,0.43,2.32,99.3,-20.12,-13.37,75,74,98,33,41,1.55,0.51,1.72,1.66,0.37
WD,3.54,0.67,3.39,-4.87,-4.09,7.82,75,76,69,67,83,114.93,1.0,109.03,101.5,1.19
BLX,3.54,5.56,0.8,5.64,11.96,8.86,75,71,84,86,84,33.27,0.98,31.79,30.66,1.23
AFBI,3.53,5.57,10.22,12.47,2.01,-1.2,74,84,89,76,71,21.21,0.94,21.42,19.87,1.35
COST,3.52,4.63,12.89,8.43,9.29,13.78,74,87,87,84,89,889.56,0.94,888.92,830.43,1.03
PSA,3.5,3.53,12.02,-6.28,-13.46,-6.26,74,86,66,45,59,345.62,0.87,346.11,305.33,0.87
IFS,3.48,4.52,-4.17,-9.09,-11.04,-9.66,74,62,60,49,48,27.37,0.79,25.45,23.59,1.67
UA,3.48,-4.87,-9.92,-18.29,-22.13,-10.09,74,49,37,31,47,8.63,0.5,7.9,7.07,1.15
ECL,3.47,1.69,4.56,4.46,4.9,2.98,74,77,83,80,77,261.46,1.0,250.92,239.97,1.08
FBP,3.47,4.97,6.04,2.66,2.97,4.89,74,79,81,77,80,20.86,0.91,20.79,19.11,0.89
WTTR,3.43,10.24,5.88,7.41,3.44,-15.04,74,79,86,78,38,10.92,0.9,11.12,10.5,1.37
TDG,3.42,5.67,7.55,0.73,15.2,11.2,74,81,78,88,87,1397.16,0.98,1361.59,1299.71,1.02
GXO,3.42,2.29,-15.76,-18.9,-21.21,-7.57,74,39,36,32,54,63.01,0.9,52.55,51.46,1.65
NIU,3.38,14.74,-22.85,-17.94,-30.49,-48.32,74,30,38,22,12,2.4,0.17,2.11,2.05,1.06
ITGR,3.34,3.76,6.83,4.2,13.49,12.71,74,80,82,87,88,130.43,1.0,127.77,120.62,1.38
ERII,3.34,2.32,-12.8,-32.71,-39.95,-29.38,74,43,21,16,22,18.87,0.37,17.11,15.11,1.35
VMD,3.34,-0.46,-11.86,-26.25,-14.26,-18.68,74,45,27,43,32,9.19,0.56,7.83,7.54,1.09
AXSM,3.34,-2.16,7.91,-5.47,-18.07,8.56,74,81,68,36,84,93.35,0.94,90.29,81.48,1.33
RRX,3.31,0.82,-6.32,-15.13,0.59,-11.21,74,58,43,74,44,177.08,0.95,165.05,157.26,1.25
PRA,3.29,-4.39,-17.01,-33.93,-22.04,-33.15,74,38,20,31,20,15.87,0.44,14.1,13.36,1.07
ADP,3.29,2.47,0.7,-15.73,-7.6,-7.11,74,71,42,59,56,292.29,1.0,277.18,257.07,1.5
CRDL,3.28,3.01,46.07,37.9,66.86,21.99,74,97,96,98,93,1.92,0.67,2.04,2.07,1.13
