Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
BANC,6.26,0.47,-9.43,-11.64,2.27,-8.01,75,50,45,75,60,16.78,0.84,14.89,14.14,0.98
MHK,6.26,0.59,17.65,30.96,3.93,-1.67,75,90,96,77,73,147.6,0.84,150.64,135.31,1.01
TGNA,6.25,-0.44,-7.52,-7.95,-16.83,-15.74,75,56,52,36,41,17.93,0.56,15.74,14.8,0.73
DSGX,6.24,4.02,-0.15,1.96,6.31,0.27,75,70,73,80,76,112.5,1.0,103.45,99.06,1.02
GOOD,6.17,1.04,3.55,0.64,-4.52,-12.97,75,76,71,63,46,16.95,0.73,16.02,14.91,1.13
BAND,6.15,2.26,-1.69,-8.89,25.67,-7.7,75,67,50,92,61,20.17,0.59,17.9,18.22,0.82
KRNY,6.11,-6.62,-14.43,-11.46,-28.94,-19.71,75,40,45,23,35,8.25,0.57,6.96,6.38,0.99
HLT,6.05,5.57,5.07,1.3,5.81,11.49,75,78,72,80,88,246.43,1.0,231.86,216.86,0.66
EMR,6.02,-6.03,-4.77,-2.43,0.09,-8.02,75,61,65,71,60,126.86,1.0,109.2,109.55,1.25
OFG,5.98,-3.16,1.82,10.59,4.41,7.87,75,73,85,78,85,46.31,0.99,43.08,40.68,0.85
AON,5.98,4.45,-2.1,-3.84,-21.14,-19.62,75,66,62,31,35,381.28,1.0,357.29,321.7,0.7
TPR,5.98,4.05,4.19,-7.35,-6.73,-6.46,75,77,53,58,64,49.76,0.97,45.78,42.7,0.91
TSBK,5.97,-2.8,-9.4,-9.51,-15.0,-16.5,75,50,49,39,40,33.98,0.9,30.33,28.2,1.16
BWFG,5.91,-3.36,-2.64,-6.9,-16.61,-9.83,75,65,55,37,54,32.39,1.0,29.72,26.79,0.94
BCOV,5.91,-14.49,-6.26,-20.46,-43.09,-46.53,75,58,32,14,14,2.64,0.19,2.2,2.16,3.34
UBSI,5.89,-3.09,-7.3,0.33,-5.02,-4.71,75,56,70,62,68,42.59,0.97,37.68,35.59,1.16
USB,5.88,2.49,-4.03,-2.28,-0.7,-2.91,75,63,65,70,71,51.26,1.0,46.76,43.46,0.72
TNL,5.83,1.84,-1.55,-6.11,0.67,-7.6,74,67,57,72,61,52.34,1.0,46.45,45.13,0.57
SEIC,5.83,3.86,-5.34,-6.43,-2.26,-1.87,74,60,56,67,73,80.03,1.0,71.35,68.12,0.63
TRML,5.82,5.54,7.74,-38.65,-46.86,25.34,74,82,17,13,94,27.4,0.52,24.31,18.08,0.4
TW,5.79,8.35,12.8,3.41,7.31,5.81,74,87,75,81,83,128.29,0.93,125.62,114.47,0.74
CPNG,5.79,16.22,12.85,0.27,19.62,-24.19,74,87,70,90,29,24.0,0.86,24.58,22.8,1.53
DGHI,5.78,-8.77,-33.32,-20.31,-4.54,0.79,74,20,33,63,76,1.74,0.72,1.28,1.31,1.27
SENEA,5.78,0.66,-1.91,-0.07,4.7,-4.36,74,67,69,78,69,67.94,1.0,62.64,60.53,0.58
RBA,5.78,4.47,-1.23,-1.35,1.08,-6.7,74,68,67,73,64,89.35,1.0,83.42,79.41,0.58
LII,5.77,9.49,8.96,10.11,5.1,8.6,74,83,84,79,85,604.78,0.98,598.18,551.63,0.78
IPI,5.74,3.54,-5.59,-4.46,-14.73,-32.75,74,59,61,39,21,26.86,0.47,24.43,23.91,2.58
NUVL,5.71,4.14,24.55,-0.59,7.5,41.85,74,93,68,82,96,94.09,0.83,96.7,81.54,0.48
CARR,5.7,5.53,18.3,1.63,4.66,-0.6,74,90,72,78,75,75.38,0.85,77.21,68.76,0.71
PPSI,5.69,11.3,-17.9,-24.81,-42.46,-18.66,74,35,27,14,36,5.93,0.58,5.31,4.53,0.61
FIS,5.67,13.16,9.23,5.89,7.26,-4.4,74,84,79,81,69,86.44,0.9,86.03,79.29,1.44
VALU,5.66,1.2,-7.18,-15.09,-24.26,-15.85,74,56,39,27,41,51.9,0.69,47.1,43.17,0.68
BRBR,5.64,7.25,0.2,-12.22,11.27,23.67,74,71,44,85,93,68.1,1.0,62.68,58.07,0.48
INVA,5.63,5.9,8.63,16.15,-2.81,5.91,74,83,90,66,83,19.92,0.99,19.6,17.72,0.63
CLB,5.63,-4.78,-4.78,0.36,-30.16,-40.91,74,61,70,22,16,21.61,0.6,18.93,19.13,0.65
SBCF,5.62,-3.68,-6.79,-3.88,-8.04,-12.04,74,57,62,53,48,30.46,0.72,27.15,25.51,1.21
DY,5.61,7.64,20.97,27.08,19.49,3.02,74,91,95,90,79,179.27,0.84,186.81,174.9,1.1
RTX,5.58,6.92,13.47,17.27,3.47,-9.65,74,87,91,76,55,121.59,0.92,121.64,112.48,0.87
PIRS,5.55,11.87,-0.72,-0.98,-58.03,-71.11,74,69,67,9,6,16.7,0.07,16.78,13.64,4.55
BBUC,5.54,-0.52,6.15,-4.84,-7.42,10.4,74,80,60,55,87,26.41,1.0,24.27,22.15,1.23
MHO,5.54,2.38,15.38,21.99,7.15,26.89,74,89,93,81,94,160.93,0.9,163.46,143.66,0.69
SLM,5.52,-2.83,2.98,4.4,17.0,11.5,74,75,77,89,88,24.48,1.0,22.33,21.67,0.99
BARK,5.47,3.21,19.78,4.62,-8.36,-30.94,74,91,78,52,23,1.51,0.55,1.57,1.48,0.6
RSVR,5.46,0.58,-7.11,-2.24,19.24,-2.27,74,56,65,90,72,8.98,0.97,8.13,7.94,0.96
MO,5.45,8.31,-0.51,7.89,-8.23,-17.03,74,69,82,53,39,54.29,1.0,51.55,48.74,0.59
KTOS,5.43,2.89,11.26,3.91,-0.0,-2.04,74,86,76,71,72,24.27,0.94,23.56,21.63,0.68
PSO,5.4,6.18,-5.48,2.19,-2.39,-2.79,74,59,73,67,72,15.27,1.0,13.91,13.14,0.91
ALTM,5.39,8.17,-42.09,-54.29,-43.23,-51.68,74,15,10,14,12,5.44,0.27,4.06,3.79,0.31
ICAD,5.39,6.8,-10.12,-26.51,-23.9,-31.81,74,48,25,28,22,1.86,0.28,1.69,1.53,0.65
TWKS,5.38,9.71,7.0,-16.92,-58.45,-32.69,74,81,37,9,21,4.42,0.24,4.42,3.56,1.08
FLUT,5.37,6.22,9.11,-7.62,-4.83,6.47,74,83,53,62,83,238.1,1.0,228.89,207.27,0.46
DRVN,5.36,-0.72,-3.24,-6.26,-37.38,-42.78,74,64,57,17,15,16.22,0.25,14.54,13.34,0.74
HRB,5.35,3.96,9.0,10.63,3.27,6.37,74,83,85,76,83,62.52,0.94,62.12,56.73,0.53
ITGR,5.34,2.14,5.26,1.18,8.24,8.32,74,79,72,82,85,135.42,1.0,128.74,121.96,0.92
KRMD,5.34,4.7,-0.54,-11.35,-20.85,-39.46,74,69,45,31,17,2.81,0.31,2.64,2.46,0.3
AFL,5.3,5.1,15.47,9.22,-3.27,-8.03,74,89,83,66,60,108.56,0.88,110.2,98.37,0.71
BXP,5.3,6.86,9.63,-3.26,-10.45,-6.23,74,84,64,47,65,80.95,0.79,81.69,70.24,0.69
MRUS,5.27,4.04,10.67,30.45,47.71,33.05,74,85,95,96,95,53.13,0.85,51.19,51.65,0.37
COKE,5.27,4.27,21.48,39.26,3.82,19.88,74,92,97,77,92,1190.94,0.82,1262.37,1131.62,0.69
HL,5.26,12.87,17.56,-3.01,-8.19,-33.56,74,90,64,53,21,6.2,0.7,6.58,5.83,0.6
MRC,5.25,-8.07,-3.93,7.05,-1.8,-8.84,74,63,81,68,58,14.44,0.93,12.69,12.8,1.27
VLGEA,5.24,-5.95,-2.89,4.32,5.85,-4.07,74,65,77,80,69,33.27,1.0,31.1,29.35,1.08
AVNT,5.24,-1.06,5.63,-0.83,3.75,-15.63,74,79,68,77,41,50.94,1.0,48.39,45.89,0.84
OBT,5.22,-5.33,-3.61,4.31,5.31,-8.21,74,63,77,79,60,61.3,0.96,56.82,53.17,0.75
NCTY,5.19,6.26,-14.35,-1.9,0.14,-35.5,74,40,66,71,19,8.4,0.41,7.63,7.6,1.02
VIVK,5.16,10.26,2.13,65.38,13.63,-18.78,74,74,98,87,36,1.63,0.55,1.6,1.73,0.38
BLX,5.12,2.38,4.59,2.56,13.62,-2.66,74,78,74,87,72,34.28,1.0,32.54,30.99,0.83
TEVA,5.07,15.88,12.83,25.7,23.41,17.11,74,87,94,91,91,17.43,0.88,17.79,16.98,1.0
SPIR,5.05,2.82,-1.86,34.41,42.68,7.99,74,67,96,95,85,11.42,0.73,9.73,10.18,0.95
BBU,5.03,1.18,8.05,-0.77,-6.96,15.4,74,82,68,57,90,24.19,1.0,22.57,20.44,0.54
NXGL,5.03,5.89,-3.27,11.05,-8.56,1.16,74,64,85,52,77,2.87,0.86,2.77,2.51,0.59
PLNT,5.02,1.36,7.4,3.07,-15.34,-9.88,73,82,75,38,54,84.65,1.0,81.89,74.4,0.92
KODK,5.0,-6.93,-4.88,4.55,-4.94,-27.01,73,61,77,62,26,5.52,0.87,4.89,5.1,1.23
NXRT,5.0,1.54,6.74,18.76,-11.62,-28.46,73,81,91,45,25,43.69,0.69,43.69,40.74,0.92
CZWI,4.99,5.93,6.63,2.69,-5.27,5.82,73,81,74,61,83,14.4,1.0,13.98,12.56,3.34
WTW,4.98,2.45,-1.12,5.12,-4.04,-3.88,73,68,78,64,70,317.31,1.0,294.1,275.07,0.87
NYAX,4.96,10.86,-4.39,-14.35,15.84,16.3,73,62,41,88,90,28.8,0.96,26.45,24.99,0.33
WAT,4.96,9.02,-0.92,4.05,-0.55,-1.84,73,69,77,70,73,386.69,1.0,350.6,329.36,1.03
HNI,4.95,-0.72,6.65,17.63,10.72,11.68,73,81,91,85,88,54.47,0.99,52.44,49.0,0.92
CSL,4.94,2.18,11.53,8.85,23.18,9.35,73,86,83,91,86,450.65,0.92,438.1,419.3,0.6
API,4.94,-2.7,58.93,-21.66,-16.99,-14.99,73,97,31,36,43,3.1,0.42,2.78,2.53,0.35
DGII,4.94,-1.9,-2.25,-17.93,-23.37,-18.22,73,66,35,28,37,32.21,0.49,28.87,26.89,0.61
ALTR,4.9,8.79,0.53,-4.48,-1.47,9.9,73,71,61,69,86,103.99,1.0,95.95,91.98,2.38
UPWK,4.89,3.52,-21.41,-23.28,-4.82,6.11,73,31,29,62,83,14.58,0.95,11.35,11.05,0.82
TLS,4.89,-15.52,-15.62,0.66,-0.08,15.98,73,38,71,71,90,4.55,0.82,3.63,3.66,1.56
APPN,4.84,-2.26,-13.98,-27.32,-29.79,-31.5,73,40,24,22,22,40.5,0.52,33.73,32.37,1.1
OUT,4.84,7.44,11.58,3.47,1.75,-17.09,73,86,76,74,39,18.0,0.76,17.95,16.0,0.86
SOHU,4.84,6.85,31.69,25.24,4.74,-24.42,73,95,94,78,29,14.3,0.7,15.05,14.01,0.58
UNIT,4.83,-2.74,1.33,-24.57,-21.54,-2.61,73,73,27,30,72,5.88,0.62,5.51,4.37,0.57
CIGI,4.81,12.16,10.15,10.6,-9.45,-2.52,73,85,85,49,72,147.33,0.88,148.67,130.14,1.53
BRX,4.81,3.77,3.96,3.61,-8.78,-8.92,73,77,76,51,58,28.33,1.0,27.58,24.91,0.8
HCC,4.8,-4.89,-6.58,-1.72,18.52,25.6,73,57,66,90,94,73.92,1.0,61.69,64.04,0.89
HPE,4.78,1.98,3.94,-4.94,-7.91,-15.74,73,77,60,54,41,21.33,0.97,19.65,19.22,0.38
CHH,4.77,4.06,-2.38,-3.4,-9.08,-10.41,73,66,63,50,53,144.48,1.0,133.61,124.98,1.23
TRP,4.75,3.86,0.69,2.72,-10.8,-10.85,73,71,74,46,51,48.33,0.94,46.69,42.24,0.38
FWONA,4.75,5.52,-0.8,4.71,-7.4,-14.93,73,69,78,55,43,76.74,1.0,72.64,68.76,0.29
SA,4.75,9.17,7.68,13.59,8.69,-22.97,73,82,88,83,30,17.04,0.8,17.39,16.09,0.65
TREE,4.74,1.55,33.04,43.18,78.65,21.1,73,95,97,98,92,48.79,0.77,54.88,48.99,1.61
PAYX,4.74,1.39,-0.14,-3.93,-8.68,-7.35,73,70,62,51,62,148.59,1.0,137.78,128.05,0.86
EBAY,4.73,3.38,18.79,10.01,0.33,-15.41,73,90,84,72,42,61.08,0.81,62.92,56.88,0.71
HAYW,4.71,7.38,-2.52,-3.75,-2.05,-10.44,73,66,62,68,52,16.33,1.0,15.01,14.14,0.67
MTRX,4.7,-6.04,-6.37,-19.87,12.31,1.72,73,58,33,86,78,12.91,0.96,11.36,10.73,0.54
ALGT,4.7,-7.65,-18.55,-43.06,-41.55,-24.35,73,34,14,15,29,73.87,0.39,56.19,51.83,0.81
BIPC,4.69,3.71,6.14,-0.35,-19.78,-20.7,73,80,69,32,33,42.97,0.78,42.14,37.8,0.77
BEAT,4.68,8.21,-3.58,8.55,-3.25,-24.9,73,64,83,66,28,2.51,0.3,2.29,2.36,0.38
TSAT,4.62,15.89,22.76,-31.95,-36.69,-18.34,73,92,21,18,37,11.7,0.41,12.68,9.99,0.53
GCBC,4.57,-13.4,-10.4,3.41,1.12,-15.81,73,48,75,73,41,34.97,0.85,30.18,31.2,1.94
ULCC,4.56,0.51,-1.51,-43.96,-21.14,-35.68,73,67,14,31,19,6.46,0.31,5.53,5.04,0.61
KRG,4.53,3.11,2.5,1.83,-11.97,-11.94,73,74,73,44,49,27.05,1.0,26.16,23.9,1.08
RELY,4.51,-2.48,-33.19,-37.42,-35.2,-20.26,73,20,17,18,34,19.73,0.59,14.97,14.27,1.4
IRT,4.51,2.14,4.9,13.09,-6.29,-17.74,73,78,88,59,38,20.24,0.92,19.98,18.72,0.55
NEXT,4.5,-14.74,-21.69,31.24,4.55,-21.85,73,30,96,78,32,6.86,0.63,5.34,6.36,1.18
HLMN,4.46,5.35,-0.21,-3.39,2.69,-7.19,73,70,63,75,63,11.14,1.0,10.46,9.71,1.09
BCPC,4.44,1.32,1.69,9.13,-0.44,-3.9,73,73,83,70,70,183.41,1.0,173.17,164.11,0.8
NWFL,4.42,-1.45,-11.36,-9.61,-18.2,-13.47,73,45,48,34,45,32.49,0.81,28.44,26.56,1.33
CADL,4.37,8.69,46.89,59.89,371.18,-11.74,73,97,98,99,49,5.33,0.43,6.28,6.7,0.45
CVLG,4.37,-3.17,-6.06,1.7,-9.52,4.55,73,58,73,49,81,57.29,1.0,52.34,50.19,1.6
MAC,4.33,6.84,5.65,-3.56,-1.14,16.16,73,79,63,69,90,18.61,0.97,17.74,16.06,0.94
HCI,4.32,3.64,8.97,-2.29,31.42,27.36,73,83,65,94,94,117.0,0.97,110.31,101.14,0.42
RPM,4.32,1.54,3.3,0.66,-2.03,-0.09,73,76,71,68,75,134.49,1.0,126.73,116.94,0.58
UCB,4.32,-5.85,-6.41,-0.83,-9.25,-10.49,73,57,68,50,52,32.39,0.63,29.04,27.71,0.95
KIND,4.31,3.5,4.33,18.69,-9.96,-33.2,73,77,91,48,21,2.59,0.64,2.45,2.46,1.1
AMZN,4.31,3.32,-2.51,-4.73,14.78,19.18,73,66,60,87,92,207.09,1.0,189.46,184.74,0.81
TRV,4.29,4.61,1.07,0.32,3.7,7.28,72,72,70,77,84,253.95,0.89,243.53,223.34,0.6
MREO,4.29,13.4,20.89,30.84,39.36,125.09,72,91,96,95,99,4.1,0.83,4.3,3.89,0.47
SKT,4.28,6.02,6.99,-2.94,-0.14,2.61,72,81,64,71,79,33.8,0.95,33.04,29.52,0.6
CLMT,4.27,16.22,11.97,-33.74,-11.18,-19.97,72,86,20,45,34,19.6,0.83,19.35,16.94,0.48
IHG,4.26,2.79,2.01,-4.86,6.45,12.53,72,74,60,80,88,118.34,1.0,110.31,104.27,0.47
GRBK,4.24,3.39,22.31,25.46,0.79,2.87,72,92,94,73,79,71.73,0.8,77.35,67.34,0.67
BRC,4.21,1.47,5.84,9.45,-2.17,0.28,72,80,84,68,76,76.02,1.0,74.2,69.11,0.38
SNCY,4.2,4.45,-33.19,-27.96,-22.44,-25.3,72,20,24,29,28,15.56,0.45,12.12,11.75,1.19
HNVR,4.17,4.84,-6.07,-9.07,-14.68,-12.45,72,58,49,40,47,20.34,0.9,18.85,17.45,0.87
MYFW,4.16,-0.41,3.96,-11.56,-9.71,-21.08,72,77,45,49,33,20.5,0.42,19.84,18.21,1.2
DLR,4.16,9.29,-2.77,0.01,4.03,8.9,72,65,70,77,86,173.62,0.92,164.07,153.41,0.75
GAN,4.15,6.7,5.29,1.64,-25.9,-10.01,72,79,72,26,54,1.81,0.63,1.8,1.57,0.34
WPM,4.15,12.06,4.08,9.24,4.21,-8.39,72,77,83,78,59,62.75,0.87,62.71,58.37,0.68
HONE,4.13,-4.44,-1.76,6.54,-5.62,-11.18,72,67,80,60,50,13.47,0.81,12.63,11.79,0.84
EXTR,4.12,-1.85,-8.92,-28.54,-48.16,-46.65,72,52,23,12,14,16.45,0.27,15.02,13.49,0.83
VIAV,4.11,3.79,-6.05,-22.15,-28.26,-14.7,72,58,30,24,43,10.23,0.7,9.05,8.1,1.01
RGA,4.1,1.89,4.26,8.15,14.9,-0.36,72,77,82,88,75,227.66,1.0,216.77,210.21,0.74
C,4.09,-0.21,-1.28,1.8,13.76,5.3,72,68,73,87,82,69.03,1.0,62.65,62.32,1.0
RRX,4.07,0.61,-0.13,-6.34,1.55,-12.83,72,70,57,74,47,181.6,1.0,167.41,157.3,1.24
WIX,4.06,6.4,6.1,11.75,5.43,21.23,72,80,86,79,92,166.88,0.93,163.76,156.24,0.46
BSGM,4.06,-31.78,-85.87,-88.17,-72.57,-85.74,72,3,3,5,3,1.69,0.1,0.64,0.81,2.07
ESI,4.06,1.57,-1.44,1.34,2.19,-1.33,72,68,72,75,74,28.9,1.0,26.39,25.79,0.48
THG,4.06,1.5,1.49,1.85,0.65,-3.8,72,73,73,72,70,157.03,1.0,149.02,137.7,0.55
HIG,4.04,1.86,10.23,13.3,10.51,7.58,72,85,88,84,84,116.72,0.91,115.95,107.75,0.68
PRLB,4.02,3.36,-23.06,-20.38,-14.8,0.52,72,29,33,39,76,39.44,1.0,30.7,30.98,1.33
MCHX,4.01,5.14,8.43,19.24,-22.32,-31.01,72,82,92,29,23,1.8,0.61,1.81,1.65,0.63
FCAP,4.0,11.04,10.46,0.87,-12.22,-6.04,72,85,71,44,65,35.27,0.82,35.2,31.69,0.54
BIO,3.97,6.1,-2.9,-4.85,-26.73,-26.26,72,65,60,25,27,372.93,0.44,340.63,311.95,0.38
INNV,3.94,0.88,-8.96,3.14,-38.14,-23.14,72,52,75,17,30,6.3,0.61,5.95,5.4,0.75
GATX,3.93,-2.78,-9.61,-0.27,-4.03,-6.81,72,50,69,64,64,153.09,1.0,136.81,135.86,0.71
CNDT,3.93,-6.41,3.88,1.94,5.41,-6.2,72,77,73,79,65,4.13,0.72,3.84,3.61,0.85
DOV,3.92,0.67,0.48,0.64,7.67,-3.33,72,71,71,82,70,202.56,1.0,189.5,183.71,0.45
CMC,3.91,-6.74,-9.44,-4.19,-0.8,-9.02,72,50,62,70,57,62.81,1.0,54.15,54.73,0.75
MGNI,3.9,1.61,2.09,23.31,-16.76,-17.08,72,74,93,36,39,13.2,0.77,12.88,12.58,0.44
TEAM,3.9,6.85,-20.33,-33.12,-14.82,3.96,72,32,20,39,80,225.57,0.83,183.78,174.26,0.93
FMNB,3.89,-7.01,-4.2,4.66,-12.72,-6.23,72,62,78,43,65,15.98,0.98,14.73,13.71,0.89
MSGS,3.89,5.41,2.63,-2.67,-8.87,-12.11,72,75,65,51,48,225.35,1.0,214.05,199.5,1.19
SERA,3.88,-2.49,-5.97,28.46,108.74,103.24,72,58,95,98,98,8.74,0.78,7.54,7.86,0.7
KIM,3.87,5.36,1.08,3.49,-10.47,-8.06,72,72,76,47,60,24.32,0.96,23.56,21.27,0.71
NTNX,3.84,1.08,-0.35,-13.14,32.54,50.95,72,69,42,94,97,66.79,0.88,61.93,58.74,0.53
BYD,3.82,2.87,-4.6,-16.85,-23.42,-12.12,72,61,37,28,48,71.61,0.97,65.31,59.12,0.66
TTEK,3.79,12.52,12.18,17.81,13.0,-5.51,72,86,91,86,66,46.81,0.89,47.39,44.14,1.27
CMPX,3.79,-0.49,9.04,-46.56,-28.48,-57.96,72,83,13,24,9,1.83,0.22,1.76,1.43,0.87
HCP,3.76,7.35,8.61,16.57,15.97,-22.04,72,83,90,88,31,34.07,0.96,33.86,33.29,0.51
INGN,3.74,-1.88,5.06,15.44,-11.1,-36.65,72,78,89,46,19,9.57,0.25,9.79,9.33,0.92
TXN,3.72,2.5,1.05,0.05,-2.97,-16.59,72,72,70,66,40,214.97,1.0,204.29,197.37,0.7
PEG,3.7,11.84,18.05,10.6,2.21,-16.64,72,90,85,75,40,83.81,0.77,86.93,78.9,0.85
PPBI,3.7,-5.53,-9.74,-4.96,-10.57,-7.67,72,49,60,47,61,29.01,0.58,25.53,24.24,0.8
MDWD,3.69,11.0,3.65,25.51,53.31,5.06,72,76,94,96,82,17.91,0.77,17.43,17.53,0.87
BGNE,3.66,7.38,27.86,-12.28,-20.04,-37.56,72,94,44,32,18,202.73,0.52,213.11,179.08,0.65
FORTY,3.64,4.8,-4.42,-6.35,-2.26,-11.59,72,62,57,67,49,86.56,0.98,78.88,77.38,0.45
SMLR,3.62,-18.09,-35.13,-21.58,-25.09,33.67,72,19,31,27,95,40.11,0.71,27.43,28.93,2.02
FDBC,3.61,-4.81,-12.45,-12.39,-11.96,-10.61,71,43,44,44,52,58.63,0.93,51.9,48.88,1.46
NTB,3.59,0.13,-0.8,4.88,9.45,-8.89,71,69,78,83,58,39.43,1.0,37.39,36.13,0.97
AZZ,3.56,-1.74,6.08,8.09,26.7,26.3,71,80,82,93,94,84.6,1.0,79.34,78.82,0.84
SKY,3.55,6.59,10.1,-3.16,2.88,-6.14,71,84,64,75,65,92.33,0.85,93.09,82.45,0.68
OHI,3.55,11.35,5.11,9.02,-9.73,-18.09,71,79,83,48,37,39.59,0.87,40.41,36.22,1.18
OVLY,3.53,-4.09,-10.38,-7.05,-12.24,-12.06,71,48,54,44,48,30.27,1.0,26.9,25.58,0.97
MSGE,3.52,1.39,3.32,-3.1,6.77,-7.16,71,76,64,81,63,43.32,1.0,41.85,38.78,0.9
IBEX,3.51,-1.81,2.53,-8.81,-30.84,-23.25,71,74,50,21,30,19.7,0.4,18.92,16.8,0.52
AGS,3.5,7.77,7.53,19.98,1.96,14.59,71,82,92,74,89,11.64,1.0,11.5,11.17,0.62
CHEF,3.49,1.14,4.0,9.53,11.51,-3.91,71,77,84,85,70,42.5,0.99,40.72,39.52,0.62
NHI,3.47,6.89,14.32,16.99,7.14,-11.43,71,88,90,81,50,76.76,0.77,79.78,72.92,1.21
GALT,3.47,-4.73,6.58,-7.82,55.03,-13.35,71,81,52,97,46,2.81,0.59,2.68,2.66,0.78
FTI,3.46,-0.48,2.56,9.8,17.7,-4.56,71,74,84,89,68,28.26,0.97,26.27,26.28,0.4
NMIH,3.45,0.34,12.55,12.89,3.39,4.22,71,87,87,76,81,39.28,0.91,40.07,36.69,0.81
CYBR,3.45,0.74,3.73,3.05,5.63,25.59,71,76,75,79,94,294.45,0.97,283.62,264.77,0.56
AZPN,3.43,2.55,4.05,-16.4,-4.13,-11.55,71,77,38,64,49,244.33,1.0,235.19,214.77,3.32
ASIX,3.42,-2.36,5.35,-9.85,-34.58,-33.86,71,79,48,19,20,31.71,0.46,29.57,26.75,0.96
S,3.42,2.33,-4.13,-8.07,-3.01,36.5,71,63,51,66,96,27.33,0.86,24.9,22.29,0.53
MUSA,3.42,1.61,0.7,18.91,0.73,0.05,71,71,92,72,75,511.09,0.92,496.09,477.96,0.67
JAKK,3.37,6.42,-8.83,-14.24,-29.96,24.19,71,53,41,22,93,29.97,0.74,26.29,22.0,1.39
ITT,3.37,-1.06,4.76,0.36,8.04,14.86,71,78,70,82,90,152.24,1.0,144.5,136.92,0.66
NATL,3.36,-4.55,3.18,13.41,-8.26,-10.88,71,75,88,52,51,29.34,0.69,28.02,27.64,0.88
PROV,3.34,5.0,-2.11,-7.86,-11.11,1.96,71,66,52,46,78,15.75,1.0,14.87,13.58,0.78
VMC,3.31,-0.42,-11.87,2.83,5.82,1.2,71,44,74,80,77,290.45,1.0,253.98,254.34,0.85
ECBK,3.29,5.41,0.53,0.99,-15.86,-4.68,71,71,71,38,68,15.33,0.79,14.6,13.36,0.81
WILC,3.27,4.24,1.21,-12.03,-23.65,-19.04,71,72,44,28,36,11.72,0.4,11.28,10.08,0.28
KRO,3.26,-4.64,0.86,-0.88,19.13,-7.9,71,72,68,90,61,12.96,0.83,11.83,12.13,0.76
ORI,3.25,0.44,3.55,7.8,-0.69,-8.72,71,76,82,70,58,36.69,1.0,35.4,33.15,0.64
DCO,3.25,-3.54,5.82,7.76,5.33,-8.68,71,80,82,79,58,65.65,1.0,63.79,60.69,0.87
OPOF,3.2,4.86,-1.26,3.03,-27.39,-17.57,71,68,75,24,38,19.95,0.45,18.92,16.97,2.25
SFIX,3.2,-9.92,-28.68,11.38,-40.18,-25.82,71,24,86,15,27,3.85,0.54,3.24,3.34,0.69
ESTA,3.19,0.18,-1.09,-18.62,-0.05,-37.96,71,68,35,71,18,48.81,0.51,44.11,46.07,0.5
LHX,3.14,3.11,1.34,3.7,-1.4,-5.38,71,73,76,69,67,256.45,1.0,242.04,230.23,0.68
AFBI,3.14,6.4,7.07,16.64,2.09,-0.77,71,81,90,74,74,21.5,0.97,21.46,20.36,1.02
SMFG,3.11,-0.23,-0.56,5.26,6.61,1.3,71,69,78,81,77,13.77,0.98,12.86,12.82,0.44
IIIV,3.09,-2.04,-8.06,2.13,-7.05,-24.48,71,54,73,56,28,25.07,0.63,22.49,21.89,0.59
SHW,3.09,0.51,4.74,6.95,0.05,6.49,71,78,81,71,83,380.73,0.96,373.39,338.29,1.77
CSCO,3.08,1.87,-5.71,-15.63,-16.96,-13.63,71,59,39,36,45,57.87,1.0,53.62,49.57,0.57
ARQ,3.05,3.68,6.69,33.51,150.01,28.01,71,81,96,99,94,6.02,0.71,5.78,6.31,0.54
FEIM,3.05,7.63,3.69,30.82,3.92,29.29,71,76,96,77,94,12.6,0.83,12.56,11.2,0.8
PEBO,3.01,-7.23,-13.27,-3.3,-4.13,-9.81,71,42,63,64,55,35.38,1.0,30.93,30.46,1.31
AAOI,3.0,11.23,4.81,-45.71,-12.98,96.75,71,78,13,42,98,16.21,0.73,15.63,11.78,0.68
MCRI,2.91,1.35,-0.19,-1.07,-7.59,-10.74,71,70,67,54,52,82.4,0.97,77.53,72.39,0.48
ENLC,2.88,0.79,-0.96,-7.65,-4.41,-9.78,71,68,53,63,55,15.52,1.0,14.7,13.82,1.07
ADAG,2.86,5.65,-20.77,11.27,13.72,90.36,71,31,86,87,98,3.05,0.69,2.67,2.67,0.53
CDRO,2.86,12.15,22.06,46.91,55.54,18.48,71,92,97,97,91,7.44,0.82,8.01,7.72,0.45
HHH,2.83,-3.25,-3.49,-16.47,-20.28,-10.75,71,64,37,32,52,82.9,0.96,76.84,69.37,1.32
MSBI,2.82,-5.88,-19.05,-14.47,-6.96,-1.28,71,33,40,57,74,27.96,1.0,23.38,22.98,1.22
THRD,2.75,15.72,3.36,5.79,36.15,22.94,71,76,79,94,93,13.27,0.55,13.33,12.73,0.53
GEOS,2.74,-11.11,-18.78,-31.69,0.85,38.2,71,34,21,73,96,13.47,0.83,10.91,10.29,0.75
SAH,2.74,-6.12,-6.99,-3.87,0.91,-10.48,71,56,62,73,52,64.66,1.0,57.77,57.43,0.84
AIZ,2.73,-1.32,0.76,-3.9,3.46,5.17,71,72,62,76,82,206.37,1.0,195.59,181.55,0.86
