Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
FLIC,-1.48,1.21,1.15,-9.12,-18.82,-14.11,68,71,53,34,42,13.0,0.35,12.93,11.48,0.16
CDRE,-1.48,-1.16,0.73,5.63,7.29,20.48,68,70,80,82,93,38.28,0.91,37.37,35.03,0.21
KDP,-1.49,-1.93,1.61,-9.84,-8.42,-13.25,68,72,51,51,44,36.93,0.77,36.83,34.6,0.31
CROX,-1.51,-0.64,3.42,4.82,5.11,-15.52,68,75,79,79,40,138.23,0.78,139.19,138.45,0.2
ALRS,-1.52,1.6,-4.88,-5.57,-0.32,2.64,68,60,61,71,78,23.35,0.92,22.55,20.92,0.23
FIBK,-1.54,1.26,-0.17,2.21,-8.96,-5.72,68,69,75,50,64,31.25,0.39,30.68,28.61,0.26
ICLK,-1.55,-2.83,-4.73,-45.27,5.2,21.45,68,61,13,80,93,3.29,0.54,3.13,2.39,0.31
TWLO,-1.56,-1.37,-10.21,-17.13,-14.85,4.94,68,48,36,39,82,70.57,0.83,64.81,60.93,0.12
SHIP,-1.56,1.21,16.45,3.84,37.47,26.98,68,89,78,95,94,10.14,0.74,10.98,10.49,0.28
GPK,-1.58,-0.86,2.18,-1.6,3.72,-4.87,68,73,69,77,66,29.83,0.97,29.6,28.29,0.32
REG,-1.58,-0.7,-0.14,-6.25,-12.61,-9.34,68,69,60,43,52,71.6,0.84,71.98,65.64,0.21
OCG,-1.59,5.9,-33.32,-33.56,-57.11,-62.96,68,21,19,10,8,1.45,0.13,1.23,1.24,0.13
CCNE,-1.6,1.85,5.06,5.81,-10.81,-5.48,68,77,81,46,64,23.81,0.73,23.96,21.75,0.2
NVX,-1.61,-9.33,-34.84,-27.55,-7.52,-48.23,68,20,24,53,13,2.2,0.14,1.83,1.97,0.54
IBOC,-1.61,2.05,0.69,13.27,5.02,3.36,68,70,88,79,79,62.01,0.74,61.45,59.36,0.16
MUSA,-1.61,-1.8,4.48,16.59,11.18,5.43,68,77,90,86,82,479.94,0.82,500.54,472.66,0.16
SCSC,-1.63,0.35,3.3,7.55,12.59,10.67,68,75,83,87,87,47.62,0.87,48.05,46.35,0.1
TRTX,-1.63,2.28,4.33,16.18,3.41,-20.48,68,76,90,76,33,8.4,0.76,8.63,8.47,0.12
FE,-1.63,-2.17,0.77,-6.96,-5.81,-13.0,68,71,59,58,45,43.7,0.93,43.73,40.92,0.17
PGC,-1.64,2.22,-2.41,-9.3,-16.09,-12.25,68,65,53,38,46,28.45,0.36,27.83,25.06,0.28
JNPR,-1.65,-1.89,0.76,1.65,7.44,11.81,68,71,75,83,88,39.26,1.0,38.86,37.16,0.24
HUDAU,-1.66,-2.13,-0.13,3.53,-6.88,-8.72,68,69,77,55,54,13.4,0.58,13.4,13.0,
TFC,-1.66,1.17,1.8,8.13,3.93,-0.83,68,72,83,77,73,42.43,0.67,42.88,40.4,0.19
UBFO,-1.67,-1.24,1.85,-8.09,-7.04,-0.25,68,73,56,54,74,8.71,0.94,8.51,7.79,0.15
JMSB,-1.67,-1.7,-10.11,-12.41,-16.47,-12.4,68,48,44,37,46,21.0,0.4,19.81,18.25,0.29
EVTV,-1.67,1.6,-4.3,-15.6,1.47,-53.66,68,61,38,74,11,2.04,0.32,1.95,1.89,0.03
TCBK,-1.68,1.6,1.58,7.79,-12.63,-8.1,68,72,83,43,57,43.26,0.46,43.48,40.24,0.31
SRCE,-1.69,1.78,2.31,6.05,-1.94,2.9,68,73,81,67,79,59.57,0.75,59.89,55.65,0.22
BY,-1.7,0.19,5.1,11.77,-6.5,-3.29,68,77,87,56,69,25.88,0.73,26.53,24.68,0.28
TLPH,-1.71,4.4,-9.71,-14.7,0.77,-15.41,68,50,40,72,40,1.04,0.25,0.93,0.97,0.42
NYAX,-1.72,-1.29,-4.6,-9.64,3.5,2.35,68,61,52,77,78,26.5,0.83,25.51,24.75,0.76
G,-1.73,-1.49,-1.2,-15.14,-18.92,-19.02,68,67,39,34,35,38.63,0.44,38.96,34.99,0.11
UTL,-1.74,-0.49,2.72,0.82,-8.05,-15.78,68,74,73,52,40,59.11,0.88,59.64,55.52,0.13
MDIA,-1.76,1.83,-13.09,135.65,134.43,-44.99,68,42,99,99,14,1.81,0.35,2.14,2.53,0.16
ONIT,-1.77,-2.29,-5.94,-18.37,-22.36,-8.59,68,58,34,29,55,30.1,0.53,29.97,26.68,0.52
MRVI,-1.8,-3.78,-2.8,-5.01,-27.16,-49.39,68,64,63,25,12,8.5,0.3,8.5,8.62,0.15
ALC,-1.81,-1.26,3.68,-2.09,-7.15,-8.89,68,76,68,54,54,94.34,0.87,96.75,90.85,0.16
AROC,-1.85,-0.54,4.98,23.9,30.87,16.74,68,77,93,94,91,20.41,0.84,20.44,20.22,0.14
ESNT,-1.85,0.31,2.44,1.14,-1.11,6.1,68,74,74,69,83,62.4,0.93,63.49,59.2,0.21
CZFS,-1.87,5.12,-3.23,-13.46,-31.7,-23.66,67,63,42,22,29,57.09,0.34,56.28,48.8,0.8
WEYS,-1.87,-0.95,-5.41,-0.72,-5.61,5.72,67,59,70,58,83,34.52,0.97,33.81,31.57,0.26
ELME,-1.87,-1.22,5.3,-1.25,-7.19,-17.58,67,78,69,54,37,16.88,0.58,17.38,16.27,0.25
INDB,-1.88,-3.46,-2.84,-5.45,-12.3,-7.84,67,64,62,44,57,62.37,0.38,60.84,55.41,0.44
POR,-1.91,-2.59,-2.43,-4.65,-10.44,-20.99,67,65,63,47,32,48.5,0.76,47.81,45.36,0.23
RMBI,-1.92,-0.65,-0.03,-8.15,-2.61,-11.96,67,69,56,66,47,13.0,0.88,12.82,12.05,0.13
HCAT,-1.93,-1.67,-1.99,-26.17,-48.14,-25.62,67,66,25,13,27,8.6,0.34,8.03,7.03,0.34
SLGN,-1.95,-0.26,-0.14,-10.11,-2.49,-17.57,67,69,50,66,37,51.38,0.78,51.44,48.18,0.15
CBSH,-1.96,-2.27,1.05,6.96,-1.63,-8.12,67,71,82,68,57,61.35,0.57,61.34,58.32,0.36
TECK,-1.96,-0.77,-1.54,-3.96,5.77,-15.28,67,67,65,80,40,49.71,0.82,49.11,48.94,0.21
TIPT,-1.96,2.29,-2.4,-9.94,-7.97,10.61,67,65,51,52,87,20.02,0.9,19.72,18.0,0.14
ZM,-1.98,-4.7,-7.88,-21.16,-18.12,-10.08,67,54,30,35,51,72.17,0.49,69.31,63.26,0.17
IPI,-2.01,-2.93,-2.91,-5.24,-17.84,-29.03,67,64,62,35,24,24.57,0.23,23.96,23.56,0.17
ENLC,-2.01,-2.0,-0.99,-2.13,5.34,-10.41,67,68,68,80,50,14.65,0.98,14.43,13.72,0.2
DD,-2.02,-2.33,-2.79,-6.35,-5.65,-8.91,67,64,60,58,54,84.87,0.85,84.28,80.56,0.14
WES,-2.03,-1.19,2.12,17.74,14.15,-8.54,67,73,91,88,55,38.32,0.78,38.71,38.28,0.37
PBBK,-2.03,0.69,3.68,1.8,-13.71,-9.79,67,76,75,41,51,15.15,0.78,15.59,14.35,0.04
ALTR,-2.04,-1.52,0.73,0.68,2.68,11.17,67,70,73,75,87,95.18,0.91,92.4,90.32,0.22
PFC,-2.04,0.9,1.11,5.77,-2.52,4.02,67,71,81,66,80,24.03,0.64,24.16,22.15,0.17
MAA,-2.04,-1.13,5.79,-5.27,-15.32,-16.12,67,78,62,39,39,152.61,0.63,158.02,144.83,0.21
SBSI,-2.04,0.82,1.54,-6.66,-10.72,-11.31,67,72,59,46,48,33.19,0.54,33.46,30.16,0.16
ASRV,-2.08,-3.59,-12.22,-19.26,-11.16,-8.45,67,44,33,45,55,3.02,0.41,2.75,2.57,0.09
GALT,-2.09,-0.93,5.65,-1.41,65.18,-11.25,67,78,69,98,48,2.63,0.53,2.66,2.74,0.18
ITCI,-2.1,-0.27,2.14,3.25,7.39,1.73,67,73,77,83,77,76.91,0.9,75.15,72.43,0.22
RVTY,-2.1,-2.24,1.88,-10.27,-14.95,-18.11,67,73,50,39,36,119.25,0.59,121.46,113.05,0.26
AZO,-2.1,-3.53,-6.46,-5.29,4.07,-3.15,67,57,62,78,69,3218.48,0.98,3130.43,3019.77,0.17
TGNA,-2.11,-0.33,-9.08,-9.09,-17.52,-14.88,67,52,53,35,41,16.45,0.4,15.14,14.59,0.12
SSBK,-2.11,-0.88,3.12,2.14,-7.36,1.46,67,75,75,53,77,30.13,0.78,30.41,28.12,0.13
HR,-2.15,-0.38,-0.04,-2.88,-22.56,-15.52,67,69,67,29,40,17.82,0.55,17.9,16.73,0.1
SHOO,-2.15,1.14,2.56,-1.09,-0.86,6.22,67,74,70,70,83,46.93,0.88,46.79,43.82,0.34
OPK,-2.19,-1.4,-0.31,-3.74,-22.67,-40.91,67,69,65,29,17,1.45,0.44,1.53,1.4,0.17
NVS,-2.2,-1.4,-0.73,-7.43,-12.99,-0.22,67,68,58,43,74,115.73,0.87,116.64,108.39,0.15
TEO,-2.22,-0.67,4.66,-15.53,4.66,14.97,67,77,38,79,90,8.27,0.78,7.85,7.64,0.11
VEEV,-2.23,-3.05,-5.39,-19.49,-7.81,-1.43,67,59,33,52,72,221.9,0.87,213.45,199.94,0.17
RDN,-2.23,0.61,2.85,7.17,0.8,3.38,67,74,82,73,79,34.24,0.85,35.11,33.08,0.24
INSP,-2.25,-3.32,3.97,-33.48,-5.92,-23.9,67,76,19,57,29,203.45,0.39,201.85,184.39,0.11
MBINN,-2.29,-0.85,-0.65,-5.47,-4.7,-2.77,67,68,62,61,70,23.15,0.85,22.76,21.46,0.13
VGAS,-2.31,-3.95,-10.72,-2.58,-8.05,-67.71,67,47,67,52,7,4.2,0.16,3.99,4.28,0.04
QD,-2.32,-4.46,-20.53,-18.01,4.03,10.47,67,33,35,78,87,2.26,0.86,2.01,1.99,0.18
RSG,-2.33,-2.21,-0.86,5.51,10.27,3.4,67,68,80,85,79,204.11,0.95,203.79,196.2,0.17
POST,-2.35,-0.86,1.53,1.36,5.9,-6.06,67,72,74,81,63,113.24,0.91,115.11,109.13,0.27
AIZ,-2.35,-1.09,0.05,-8.35,5.87,8.65,67,69,55,81,85,194.37,0.94,194.97,180.17,0.14
SNDL,-2.35,-1.94,-1.46,5.28,9.03,-20.98,67,67,80,84,32,2.01,0.4,2.02,2.08,0.16
BNS,-2.35,-1.49,1.54,-12.07,-9.04,-14.25,67,72,45,49,42,52.9,0.85,52.13,48.64,0.11
CWST,-2.36,-2.58,-4.09,6.69,0.34,-8.74,67,62,82,72,54,104.1,0.89,103.29,100.2,0.21
MTCH,-2.37,-1.57,-6.6,-15.1,-21.15,-17.21,67,57,39,31,37,37.85,0.35,37.11,33.89,0.15
NFBK,-2.37,3.65,2.24,1.06,-25.57,-1.62,67,73,73,26,72,11.7,0.48,11.81,10.38,0.26
WTBA,-2.37,-4.24,-4.73,-0.77,-13.94,-2.76,67,61,70,41,70,20.49,0.5,19.58,18.37,0.47
BEST,-2.39,-2.2,0.65,1.79,-20.12,-14.59,67,70,75,32,42,2.7,0.58,2.73,2.51,0.57
PROV,-2.41,1.7,-4.01,-13.66,-5.35,-5.77,67,62,42,59,63,14.64,0.83,14.48,13.42,0.08
CIVB,-2.42,-0.08,-1.39,-3.17,-15.25,-10.6,67,67,66,39,50,17.79,0.39,17.5,15.99,0.16
WCN,-2.43,-2.12,-1.44,3.67,4.52,-1.85,67,67,78,78,72,181.7,0.92,181.98,175.07,0.13
SYK,-2.43,-2.03,-0.53,-3.91,0.0,-0.7,67,68,65,71,73,367.25,0.98,361.16,345.33,0.2
RELX,-2.44,-1.54,0.93,0.09,3.84,10.9,66,71,72,77,87,47.63,0.98,47.13,45.29,0.15
SAN,-2.44,-2.46,1.17,-0.72,12.13,-4.07,66,71,70,87,67,5.03,0.92,4.97,4.88,0.5
KFY,-2.45,-1.16,8.52,7.58,5.83,-2.23,66,82,83,81,71,69.71,0.83,71.7,67.92,0.22
VRE,-2.46,0.17,1.72,-12.68,-16.83,-13.63,66,72,43,37,43,17.13,0.71,17.44,15.95,0.14
OCFC,-2.46,4.25,2.01,-2.84,-10.79,-8.04,66,73,67,46,57,17.84,0.44,17.99,16.48,0.26
CEVA,-2.46,-0.59,-3.3,-17.74,-22.82,-25.98,66,63,35,29,27,23.88,0.38,24.25,21.47,0.15
SAFE,-2.46,1.83,15.83,-2.68,-18.56,-34.49,66,89,67,34,20,23.56,0.19,25.25,21.9,0.17
WBS,-2.48,0.0,-7.29,-6.82,-1.2,4.94,66,55,59,69,82,51.49,0.84,47.53,45.78,0.35
KO,-2.48,-1.51,2.72,-4.07,-6.87,-10.56,66,74,64,55,50,69.45,0.85,70.79,66.03,0.2
CNA,-2.52,-1.18,-3.36,-2.29,0.01,-3.66,66,63,68,71,68,49.8,0.86,49.94,47.1,0.13
CMG,-2.53,-3.03,-2.79,-3.72,20.49,8.02,66,64,65,92,85,59.7,0.85,56.9,58.84,0.15
NVT,-2.53,-1.67,-5.08,4.0,19.08,5.36,66,60,78,91,82,74.69,0.78,69.68,73.49,0.1
LFST,-2.55,-2.57,-4.99,-26.96,-27.98,-15.52,66,60,24,24,40,7.04,0.51,6.81,6.13,0.16
KR,-2.57,-2.64,-2.35,-1.98,9.61,-11.27,66,65,68,85,48,56.34,0.93,54.94,54.04,0.13
CBNK,-2.57,0.05,5.62,-0.7,-8.97,4.57,66,78,71,50,81,24.4,0.85,25.08,22.47,0.24
FIHL,-2.58,-2.74,0.41,2.21,24.37,-14.7,66,70,75,93,41,17.74,0.76,18.16,17.7,0.08
AVO,-2.58,-0.44,11.09,-8.56,-0.21,-16.6,66,85,55,71,38,11.93,0.41,12.03,11.39,0.15
ONB,-2.59,0.54,0.67,5.83,-1.92,-1.43,66,70,81,67,72,18.87,0.83,18.96,17.88,0.56
BKH,-2.6,-1.2,-0.97,-5.38,-10.21,-23.17,66,68,62,47,30,60.62,0.5,60.09,57.02,0.48
SXT,-2.6,-0.81,0.73,6.34,-2.13,-18.83,66,70,81,67,35,77.06,0.9,77.1,75.08,0.15
JKHY,-2.61,-2.29,-6.93,-10.14,-5.01,-6.17,66,56,50,60,63,184.97,0.74,176.96,170.0,0.15
GD,-2.61,-2.84,-0.8,-2.39,10.99,-2.46,66,68,68,86,71,308.08,1.0,301.2,295.22,0.2
TXNM,-2.63,-3.38,-4.75,-13.41,-20.53,-29.01,66,61,42,31,24,43.55,0.57,42.55,39.61,0.23
AMRC,-2.63,0.21,13.8,-10.95,-51.15,-54.06,66,87,47,12,11,30.74,0.24,33.06,29.81,0.19
WF,-2.65,-1.55,0.35,-6.1,-5.31,-6.66,66,70,60,59,61,35.61,0.83,36.02,33.35,0.12
BERY,-2.67,-1.75,-5.19,-10.4,-15.71,-2.81,66,59,49,38,70,69.37,0.96,67.87,62.82,0.22
RUSHA,-2.68,-1.79,1.53,-5.45,6.49,0.61,66,72,62,81,75,51.59,0.9,51.7,48.32,0.18
MSEX,-2.68,-2.52,-3.21,-11.92,-34.72,-31.08,66,63,45,19,23,64.93,0.37,63.78,58.14,0.12
CLX,-2.69,-2.0,1.28,-16.64,-10.85,-15.05,66,71,37,46,41,160.39,0.82,161.34,146.11,0.16
GLOB,-2.69,-2.94,-17.14,-14.36,-16.23,12.83,66,37,40,37,89,223.54,0.77,203.21,187.91,0.21
NNBR,-2.7,-0.73,-4.87,0.82,24.73,68.19,66,60,73,93,98,4.1,0.75,3.88,3.6,0.16
LIN,-2.7,-2.42,-3.04,-5.82,3.43,-2.41,66,64,61,76,71,483.36,0.98,473.31,452.63,0.17
ZUO,-2.71,-2.97,-13.65,-9.89,-6.11,-15.81,66,42,51,57,39,9.91,0.71,9.0,9.3,0.63
PHX,-2.71,-2.37,-8.69,-14.72,-3.04,-8.01,66,53,40,65,57,3.63,0.74,3.47,3.35,0.15
CTO,-2.73,-3.14,-2.92,-2.6,-6.93,-12.34,66,64,67,54,46,19.46,0.78,19.1,18.3,0.09
SEM,-2.73,0.49,6.07,19.58,-7.86,-11.31,66,79,92,52,48,33.09,0.64,34.5,33.71,0.17
OSBC,-2.74,1.32,-2.31,-0.42,-4.95,-5.81,66,65,71,60,63,16.36,0.8,16.25,15.24,0.19
WTW,-2.75,-3.3,-0.92,-4.66,3.51,-2.16,66,68,63,77,71,290.5,0.97,289.8,272.23,0.17
VRTX,-2.75,-2.03,-3.27,7.93,-2.55,12.47,66,63,83,66,89,478.09,0.91,475.64,460.81,0.15
SENEA,-2.77,-0.81,-3.63,-0.05,7.94,-4.24,66,62,72,83,67,61.91,0.85,61.7,59.9,0.18
SBAC,-2.78,-1.71,-2.98,-15.03,-19.55,-13.26,66,64,39,33,44,243.47,0.47,237.33,214.14,0.16
BCPC,-2.78,-1.31,4.19,7.06,-2.33,-3.47,66,76,82,67,69,167.78,0.8,172.29,162.09,0.14
GEHC,-2.8,-1.31,0.41,-7.62,1.8,-10.96,66,70,57,74,49,89.8,0.89,88.75,83.85,0.13
ACNB,-2.81,1.11,2.35,-2.19,-15.51,14.23,66,73,68,39,90,42.24,0.73,42.36,37.23,0.11
WNEB,-2.82,-0.85,0.36,0.64,-14.75,6.19,66,70,73,40,83,8.65,0.68,8.75,7.61,0.13
CIM,-2.82,-1.13,2.77,-10.66,-26.43,-20.46,66,74,48,26,33,15.7,0.37,15.73,14.12,0.18
TPR,-2.83,-1.39,-3.04,-3.7,-1.18,-13.38,66,64,65,69,44,44.51,0.81,43.77,42.08,0.22
CCS,-2.85,3.68,8.38,5.72,-4.03,13.94,66,82,80,63,89,96.43,0.88,100.48,90.98,0.23
TRMB,-2.87,-1.6,-4.84,-8.65,2.41,-11.68,66,60,54,75,47,60.77,0.84,59.22,57.27,0.1
HBANP,-2.88,-2.31,-0.21,-8.51,-7.92,-4.9,66,69,55,52,66,20.39,0.97,19.92,18.63,0.34
WOW,-2.89,-1.87,-3.85,-12.35,-46.7,-61.35,66,62,44,13,9,4.9,0.19,5.29,4.96,0.25
CL,-2.89,-2.04,3.71,4.39,2.25,-4.95,66,76,79,75,66,99.36,0.78,103.0,97.75,0.13
AZZ,-2.9,-1.97,7.35,19.71,32.79,18.22,66,80,92,95,92,77.65,0.86,79.94,78.69,0.13
KMB,-2.9,-2.54,-4.01,-0.42,-8.42,-15.05,66,62,71,51,41,144.21,0.91,143.48,138.64,0.3
TRST,-2.93,0.33,1.94,1.15,-12.86,-13.69,65,73,74,43,43,32.58,0.54,33.29,30.54,0.28
SEIC,-2.93,-1.78,-6.91,-9.61,-1.14,-4.79,65,56,52,69,66,72.3,0.95,68.98,67.43,0.26
DHR,-2.94,-2.27,-0.56,-8.54,-2.82,-5.46,65,68,55,65,64,272.09,0.95,271.41,260.26,0.24
SCVL,-2.96,3.97,24.4,15.79,18.56,-6.8,65,92,89,91,61,37.1,0.67,41.23,38.37,0.21
FRBA,-2.96,0.15,3.82,0.1,-3.07,4.81,65,76,72,65,81,14.87,0.83,15.13,13.65,0.13
BOTJ,-2.98,-3.49,8.8,-4.59,-12.7,1.2,65,82,63,43,76,12.77,0.74,13.41,11.98,0.27
HWBK,-2.98,-3.08,5.37,-7.09,-6.87,11.37,65,78,58,55,88,23.99,0.86,23.9,21.43,0.25
GNW,-2.99,-2.12,-3.3,-7.2,-6.35,-4.41,65,63,58,56,67,6.99,0.93,6.9,6.49,0.18
ABR,-2.99,-1.2,-2.98,-18.02,-17.04,-6.38,65,64,35,36,62,15.04,0.65,14.59,13.79,0.17
GTIM,-3.0,-1.78,7.08,-14.87,-14.63,-19.02,65,80,39,40,35,2.88,0.55,2.95,2.72,0.04
MLP,-3.02,-1.44,4.35,14.1,13.85,27.19,65,76,88,88,94,21.99,0.77,23.16,21.91,0.36
NWBI,-3.02,-0.56,0.8,1.38,-9.11,-7.23,65,71,74,49,59,13.2,0.63,13.39,12.25,0.23
CFFI,-3.02,-0.97,0.36,-19.14,-37.85,-9.44,65,70,33,18,52,58.98,0.65,58.81,50.53,0.11
LXRX,-3.02,3.63,-14.08,4.04,-20.55,-40.54,65,41,78,31,17,1.95,0.38,1.76,1.79,0.27
PB,-3.03,-1.12,1.25,-1.83,-6.76,-3.85,65,71,69,55,68,71.34,0.75,72.27,66.6,0.29
HTGC,-3.03,-3.51,-4.34,5.82,4.87,0.19,65,61,81,79,75,20.22,0.87,19.5,19.58,0.21
DSWL,-3.04,-5.4,-6.51,-10.2,-16.55,-15.57,65,57,50,37,40,2.66,0.46,2.51,2.43,0.13
ARQT,-3.05,2.7,27.58,26.32,16.16,-66.2,65,93,94,90,7,8.31,0.37,9.81,9.39,0.27
UFI,-3.07,-0.8,8.33,-18.97,-25.77,-25.96,65,82,33,26,27,6.87,0.27,7.02,6.27,0.13
MFG,-3.08,-2.35,-3.49,4.31,4.16,-3.16,65,63,79,78,69,4.26,0.94,4.18,4.1,0.09
UNF,-3.09,-2.12,-3.07,-3.23,-13.06,-14.43,65,64,66,43,42,190.57,0.73,189.83,175.48,0.15
SMFG,-3.1,-0.53,-0.05,14.5,6.83,-2.18,65,69,89,82,71,12.77,0.86,12.95,12.72,0.09
NPABU,-3.13,-3.65,-3.66,12.53,-4.07,-9.29,65,62,87,63,53,12.5,0.63,12.3,12.05,0.0
CNDT,-3.13,-0.04,-2.93,3.04,-14.43,-6.39,65,64,77,40,62,3.79,0.57,3.84,3.57,0.19
NET,-3.16,-3.04,-9.13,-9.93,7.48,13.72,65,51,51,83,89,90.74,0.75,84.16,81.32,0.16
IBEX,-3.18,-2.62,6.68,-12.34,-31.28,-23.66,65,80,44,22,29,18.36,0.31,18.61,16.49,0.11
BLBX,-3.18,-3.39,-30.15,-25.68,-11.1,-18.9,65,23,25,45,35,3.01,0.51,2.51,2.68,0.19
VTOL,-3.22,-3.47,5.7,9.47,-13.35,-13.16,65,78,85,42,44,33.6,0.67,35.71,33.81,0.15
AMZN,-3.26,-3.41,1.35,1.2,12.53,11.66,65,72,74,87,88,189.07,0.91,184.64,183.66,0.16
FEMY,-3.27,-3.54,-18.89,-14.63,23.08,-23.39,65,35,40,93,30,1.29,0.37,1.15,1.17,0.24
FMNB,-3.27,-1.41,0.71,-3.55,-9.95,-4.76,65,70,66,48,66,14.75,0.75,14.94,13.58,0.27
NEXA,-3.28,-0.6,-12.44,-1.53,11.52,-0.23,65,44,69,86,74,7.66,0.92,6.96,7.28,0.57
BKE,-3.29,-1.6,-0.66,-11.22,-7.96,-11.81,65,68,47,52,47,43.64,0.74,43.27,39.87,0.21
GHC,-3.31,-1.05,-0.11,0.38,3.12,4.66,65,69,72,76,81,792.01,0.9,791.08,754.27,0.2
TRS,-3.31,-2.61,-11.53,-7.78,-5.84,-15.77,65,45,57,57,40,27.96,0.58,25.75,25.85,0.17
MBWM,-3.31,0.95,0.9,15.27,-1.29,7.5,65,71,89,69,84,43.36,0.73,44.03,41.26,0.2
HFWA,-3.31,1.43,2.55,0.43,-6.69,-6.41,65,74,72,55,62,21.49,0.34,22.0,19.98,0.25
GLRE,-3.32,-1.52,2.75,-3.69,4.79,-3.82,65,74,65,79,68,13.57,0.91,13.84,13.16,0.07
ABBV,-3.33,-2.41,2.53,-4.83,0.55,-0.85,65,74,63,72,73,186.54,0.82,193.36,178.31,0.22
RWT,-3.33,-1.58,2.68,-5.32,-22.67,-11.42,65,74,62,29,48,7.49,0.62,7.62,6.9,0.17
HON,-3.33,-3.53,-10.21,-4.32,-8.51,-7.94,65,48,64,51,57,221.5,0.99,208.69,205.52,0.32
AVNS,-3.35,-1.82,3.68,-4.69,-20.1,-30.28,65,76,63,32,23,22.87,0.37,23.54,21.46,0.13
AWR,-3.36,-3.05,-3.59,-10.66,-21.58,-20.09,65,63,48,30,33,84.72,0.53,83.04,77.65,0.16
EFX,-3.38,-1.11,9.12,1.55,-9.28,5.43,65,83,74,49,82,275.83,0.78,292.42,263.35,0.26
ASPN,-3.38,-1.42,35.77,40.62,34.62,22.86,65,95,96,95,93,21.33,0.64,25.6,24.45,0.3
NATL,-3.38,-2.7,4.01,29.97,-7.76,-9.68,65,76,95,53,52,27.22,0.55,28.22,27.16,0.17
KRMD,-3.4,-1.83,1.74,-6.25,-29.49,-41.64,65,72,60,23,16,2.55,0.2,2.58,2.42,0.15
ROL,-3.41,-3.06,-0.01,2.27,-4.92,0.31,65,69,75,60,75,49.84,0.96,49.99,48.01,0.23
ACVA,-3.41,-1.21,10.66,0.43,1.05,-15.91,65,85,72,73,39,18.59,0.84,19.25,18.33,0.11
MDT,-3.41,-2.46,-3.73,-14.05,-11.5,-5.96,65,62,41,45,63,91.03,0.95,89.64,84.06,0.16
MPLX,-3.42,-3.06,-1.26,-0.53,3.45,-5.33,65,67,71,76,65,43.97,0.95,43.81,42.32,0.33
MO,-3.42,-2.76,0.48,1.25,-9.59,-17.99,65,70,74,48,36,49.06,0.67,51.29,47.87,0.14
EPSN,-3.43,-1.24,-8.21,-7.93,-7.6,-20.59,64,54,56,53,33,5.8,0.39,5.57,5.45,0.12
UBS,-3.44,-2.17,-8.62,-3.94,2.38,12.0,64,53,65,75,88,32.33,0.97,30.89,30.2,0.13
HWC,-3.45,-1.18,0.74,9.0,-0.45,0.02,64,70,84,70,74,50.96,0.75,51.42,48.86,0.26
AM,-3.45,-3.5,-3.51,-0.02,5.36,-5.52,64,63,72,80,64,15.09,0.88,15.01,14.6,0.16
BLKB,-3.46,-3.85,-3.28,-10.4,-5.28,3.16,64,63,49,59,79,85.95,0.97,83.82,79.35,0.16
CCCC,-3.46,-0.83,6.19,12.83,48.68,49.51,64,79,88,97,97,6.25,0.51,6.05,5.85,0.12
FTS,-3.46,-3.88,-3.0,-11.1,-13.34,-12.75,64,64,47,42,45,44.83,0.91,44.6,41.6,0.14
BIO,-3.46,-2.94,-7.38,-19.73,-26.16,-29.26,64,55,32,26,24,343.12,0.31,334.01,308.84,0.09
MFA,-3.49,-1.17,4.83,-6.69,-10.47,-2.91,64,77,59,47,70,12.31,0.84,12.48,11.45,0.16
KAI,-3.5,-2.41,2.45,8.73,5.42,8.93,64,74,84,80,86,324.08,0.82,324.07,305.05,0.22
API,-3.5,-5.51,-32.78,-18.67,-22.11,-24.42,64,21,34,30,28,2.86,0.33,2.59,2.51,0.07
MBRX,-3.51,-5.45,-5.83,105.23,338.94,-32.05,64,59,99,99,22,2.67,0.41,2.49,3.58,0.34
SLF,-3.51,-3.54,-2.66,-14.1,-6.94,-7.64,64,65,41,54,58,56.92,0.91,56.37,52.25,0.12
CNXN,-3.51,-2.43,3.62,-7.01,3.67,14.14,64,75,58,77,90,72.64,0.91,73.12,68.12,0.15
HRMY,-3.54,-2.05,11.79,-9.08,-15.66,-18.21,64,86,53,38,36,34.95,0.38,36.51,32.88,0.34
CDXS,-3.55,0.4,-4.68,15.74,-1.31,-22.45,64,61,89,69,30,3.29,0.33,3.08,3.16,0.07
INNV,-3.57,-1.1,-1.74,-1.56,-39.01,-20.43,64,66,69,17,33,5.82,0.5,6.01,5.27,0.09
TERN,-3.57,-1.48,38.18,23.66,-40.75,-46.35,64,96,93,16,14,7.24,0.38,8.18,7.17,0.1
ES,-3.57,-4.0,-0.82,-9.96,-12.84,-29.96,64,68,51,43,23,66.13,0.4,66.58,62.46,0.14
TEF,-3.58,-2.97,0.05,-5.23,-3.77,-9.53,64,69,62,64,52,4.72,0.89,4.72,4.52,0.14
LIND,-3.58,-2.91,6.71,9.51,-26.57,-11.35,64,80,85,25,48,9.57,0.61,9.74,8.65,0.13
ADI,-3.58,-2.64,-0.6,4.66,-8.72,-5.05,64,68,79,50,65,225.67,0.86,227.62,221.04,0.17
OWLT,-3.59,-1.93,-18.32,-14.59,-22.07,29.46,64,35,40,30,95,5.17,0.2,4.57,4.29,0.14
