Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ABCB,8.79,6.09,9.25,18.97,2.97,15.6,81,83,89,77,90,62.1,0.92,62.02,55.21,0.86
ALTR,8.79,7.11,0.34,-0.79,1.55,8.82,81,70,64,75,84,104.0,1.0,94.59,91.25,4.13
PH,8.77,5.41,10.19,4.08,15.54,9.4,81,85,73,89,85,635.03,0.98,618.44,565.48,1.56
LILAK,8.77,7.78,8.41,18.07,-9.42,-18.58,81,83,88,51,34,9.78,0.87,9.64,9.17,0.71
NDAQ,8.74,8.04,6.99,5.74,-0.11,-2.92,81,81,75,72,68,74.32,0.98,73.16,66.16,1.07
CASY,8.72,6.86,3.66,17.19,7.85,-0.65,81,76,87,83,71,393.19,1.0,379.0,361.88,0.87
PDLB,8.72,4.75,10.5,1.82,-14.07,-1.7,81,85,69,42,70,11.42,0.92,11.38,9.93,0.41
MFC,8.71,8.77,10.97,5.22,4.13,0.73,81,85,75,78,74,29.47,0.93,29.14,26.75,0.92
CADL,8.69,15.72,63.37,98.63,260.91,-18.76,81,98,99,99,33,5.28,0.43,6.43,6.75,0.98
WHD,8.66,3.06,3.87,11.68,2.48,-16.53,81,76,82,76,37,60.58,0.88,59.86,55.65,1.23
HNRG,8.54,11.57,-1.18,-24.04,-51.68,-22.27,81,68,24,12,29,9.7,0.51,8.68,7.44,1.01
UE,8.54,6.14,4.43,2.95,-8.45,-0.41,81,77,71,54,72,21.99,0.97,21.38,19.29,1.03
NI,8.52,8.11,8.08,3.26,-5.49,-14.76,81,82,72,62,40,34.49,0.94,34.18,30.99,1.17
CBAN,8.47,5.9,11.11,21.01,-8.78,9.11,81,85,90,53,84,15.03,0.91,15.18,13.34,0.79
GEN,8.37,2.36,6.79,7.44,-6.91,9.78,81,80,77,58,85,28.27,1.0,27.0,25.04,1.53
CRBG,8.36,6.92,-0.07,11.3,15.41,15.09,81,69,81,89,90,31.62,0.99,29.57,28.95,0.77
NATH,8.35,3.64,1.81,-6.41,-18.83,-12.35,81,73,53,35,44,85.93,0.94,81.27,73.53,0.66
TW,8.35,11.7,5.09,-1.31,5.43,8.62,81,78,64,80,84,126.9,0.92,124.61,113.6,1.41
NBHC,8.34,6.3,0.53,11.47,-8.15,-4.83,81,71,82,55,64,44.68,0.78,42.57,39.6,0.78
NIC,8.33,5.52,1.34,16.87,-3.88,0.49,81,72,87,66,73,100.99,0.95,97.23,89.1,1.16
CAC,8.31,1.99,3.64,9.42,-15.16,-4.97,81,76,80,40,64,42.08,0.9,40.19,35.99,1.12
MO,8.31,-1.4,1.37,4.28,-8.7,-18.7,81,72,73,53,34,53.87,1.0,51.5,48.3,1.57
STT,8.28,4.11,2.99,3.8,-7.59,-9.38,81,75,73,56,51,92.8,1.0,88.21,80.76,0.99
COF,8.23,5.36,0.02,6.83,13.86,15.17,81,69,77,88,90,163.9,1.0,151.96,144.1,1.37
CWK,8.22,10.15,16.09,24.59,-3.03,-3.28,81,89,92,67,67,13.03,0.76,13.09,11.85,1.0
BEAT,8.21,4.81,1.56,16.8,-12.3,-27.73,81,72,87,45,24,2.49,0.29,2.28,2.35,0.96
NKTR,8.18,15.51,8.33,43.86,77.21,-44.82,81,82,96,98,14,1.23,0.2,1.28,1.34,1.2
ALTM,8.17,5.97,-46.95,-47.87,-53.47,-47.58,81,13,11,11,13,5.44,0.27,3.79,3.75,0.53
BFAM,8.15,3.99,14.32,7.97,1.81,2.67,81,88,78,75,76,133.54,0.91,136.2,121.87,1.24
WASH,8.15,6.91,0.12,5.52,-13.77,-14.17,81,70,75,43,41,34.15,0.44,32.55,29.28,1.51
BRO,8.11,6.68,7.53,11.69,0.42,2.13,81,81,82,73,76,104.17,0.96,104.08,95.66,1.05
SFST,8.08,3.68,-5.67,4.83,-16.54,12.38,81,59,74,39,88,38.09,0.59,34.47,31.0,0.91
ATR,8.08,6.35,1.66,-2.67,1.82,-3.48,81,73,61,75,66,169.41,1.0,160.27,150.14,1.18
PAYC,8.07,-16.68,-19.92,-29.15,-30.17,-36.05,81,32,21,23,18,210.65,0.3,169.68,164.88,1.72
XCUR,8.07,-20.57,17.08,-29.91,-41.67,-47.78,81,90,20,16,13,3.16,0.27,2.68,2.37,0.05
RXO,8.05,7.74,7.71,32.01,-14.76,-3.09,81,82,94,41,67,27.93,0.79,27.67,25.24,0.5
LGO,8.02,-5.21,-17.96,-16.38,-50.24,-52.47,81,34,34,12,11,2.31,0.16,1.94,1.87,3.17
TSLA,8.02,14.81,9.62,-8.78,-31.71,-26.79,81,84,48,22,25,248.98,0.81,236.06,209.02,0.94
CMI,8.01,6.97,8.13,1.7,8.29,-8.75,81,82,69,83,53,328.51,0.94,320.38,297.77,0.82
PGR,7.93,7.26,13.51,8.87,20.12,11.65,81,87,79,91,87,242.72,0.88,251.38,226.56,1.0
BMRC,7.9,4.55,-5.23,8.9,-24.57,-9.49,81,59,79,28,50,22.14,0.36,21.12,18.36,0.73
DAKT,7.9,6.58,7.91,40.06,1.65,-0.92,81,82,96,75,71,12.99,0.79,13.01,12.53,0.5
TSEM,7.9,14.2,16.41,21.88,-8.05,-25.29,81,89,91,55,26,41.94,0.84,43.46,39.59,1.19
FMAO,7.89,2.35,9.49,18.88,-6.14,-3.3,81,84,89,60,67,27.55,0.87,27.19,24.43,0.81
LAD,7.89,4.86,1.36,-17.38,-16.05,-1.93,81,72,32,39,69,337.81,1.0,307.78,278.63,0.9
GCMG,7.84,8.29,7.93,11.38,3.09,-2.81,81,82,82,77,68,11.5,0.96,11.29,10.45,0.79
AXS,7.81,7.49,8.64,7.84,-3.69,-5.27,81,83,78,66,63,79.04,0.88,79.58,73.37,1.2
CBT,7.79,6.96,11.41,5.91,11.84,-10.5,81,86,76,86,48,109.02,0.89,108.6,100.51,1.35
FXNC,7.77,3.27,-12.42,-13.97,-23.49,8.09,80,43,37,29,83,21.25,0.93,18.78,16.81,0.65
AGS,7.77,5.75,6.57,17.77,9.72,9.01,80,80,88,84,84,11.67,1.0,11.46,11.09,0.88
SMWB,7.75,7.65,10.54,-11.32,9.1,-7.54,80,85,41,84,57,8.71,0.84,8.81,7.94,0.52
CPAC,7.74,-2.87,-6.47,-4.71,-8.97,-11.11,80,57,57,52,46,6.53,1.0,5.82,5.64,4.06
RL,7.74,6.75,9.6,1.2,11.85,5.8,80,84,68,86,81,197.66,0.92,190.41,177.29,0.84
USCB,7.72,4.52,10.35,17.58,-12.72,-2.73,80,85,88,44,68,15.0,0.93,14.88,13.47,1.19
BSX,7.71,8.04,9.43,7.05,16.33,3.82,80,84,77,89,78,83.62,0.9,84.2,78.21,1.47
CINF,7.68,6.78,3.98,-0.07,-5.79,-5.97,80,77,66,61,61,140.65,0.98,137.69,126.15,1.36
GILD,7.66,5.15,-1.69,-8.22,-23.22,-11.04,80,66,49,29,46,89.51,1.0,84.28,74.26,1.0
DY,7.64,17.28,23.66,29.27,19.57,4.35,80,93,94,91,79,175.2,0.8,186.47,173.52,1.63
SEM,7.64,-5.9,4.37,24.09,-8.52,-13.27,80,77,92,53,43,35.95,0.81,34.4,33.86,1.68
FEIM,7.63,3.36,2.85,35.21,5.12,23.11,80,75,95,80,93,12.67,0.84,12.71,11.11,0.32
ZION,7.61,6.18,-1.73,17.21,5.21,10.07,80,66,87,80,85,51.44,0.88,48.74,45.87,0.77
CMA,7.61,4.42,2.67,-3.61,0.12,1.16,80,74,59,73,75,62.89,0.71,60.01,54.65,0.91
TMHC,7.58,6.2,12.17,15.78,6.46,5.95,80,86,86,81,81,68.69,0.95,68.36,62.25,1.16
ABBV,7.57,-1.91,2.64,3.07,-5.79,-1.98,80,74,71,61,69,203.55,1.0,194.09,179.47,1.5
USFD,7.55,5.14,6.95,0.73,5.54,-0.93,80,81,67,80,71,61.44,0.97,60.49,55.6,0.9
CDZI,7.53,-9.86,-8.47,-2.49,-40.22,-35.41,80,53,61,17,19,3.5,0.47,3.13,3.03,2.4
SOL,7.49,2.12,-0.26,-35.68,-40.29,-49.92,80,69,16,17,12,2.46,0.26,2.35,1.94,0.48
JSPR,7.45,-1.44,-1.11,19.9,35.21,-17.03,80,68,89,95,36,21.27,0.67,19.78,21.08,0.99
CCOI,7.45,6.17,-0.08,-8.35,-11.86,2.44,80,69,49,46,76,81.61,0.9,76.98,67.27,0.79
OUT,7.44,9.57,14.25,5.73,6.17,-12.86,80,88,75,81,43,17.77,0.74,17.85,15.92,1.24
GPI,7.42,1.35,14.75,5.9,2.66,-2.74,80,88,76,76,68,362.34,0.89,366.4,328.67,1.5
HAYW,7.38,-2.55,0.51,-10.4,-4.18,-10.56,80,70,43,65,48,16.15,1.0,14.86,14.06,2.01
BGNE,7.38,9.96,13.92,-15.14,-24.95,-30.01,80,88,35,27,22,204.21,0.53,212.01,177.03,1.22
HCP,7.35,5.66,9.04,13.8,15.43,-23.81,80,83,84,89,28,33.92,0.95,33.84,32.97,0.77
KRUS,7.33,0.31,-11.35,-42.15,21.91,9.12,80,45,13,92,84,99.81,0.79,82.29,82.18,1.46
RF,7.32,5.85,5.96,8.9,-2.27,-8.1,80,79,79,69,55,23.56,0.96,23.11,21.14,0.97
ERAS,7.31,2.37,4.3,30.65,-27.02,-43.23,80,77,94,25,15,2.72,0.16,2.79,2.53,1.03
ARMK,7.29,4.19,8.52,1.22,1.87,-7.5,80,83,68,75,57,38.21,0.9,37.91,34.75,0.81
PX,7.25,7.54,4.21,-4.83,-33.45,-22.44,80,77,57,21,29,10.89,0.66,10.77,9.33,0.61
BRBR,7.25,2.51,-1.01,-13.48,10.27,23.53,80,68,37,85,93,66.69,1.0,61.46,57.63,1.0
AVTX,7.24,14.26,-36.57,-38.33,-90.64,-98.73,80,18,15,2,1,12.97,0.01,10.06,11.27,1.04
FTLF,7.21,5.64,13.19,28.9,29.76,8.86,80,87,94,94,84,31.8,0.84,32.59,31.33,1.06
CCRD,7.21,-8.27,-8.14,-27.48,-40.75,-53.22,80,53,22,16,11,15.59,0.21,14.31,13.42,1.43
CG,7.2,6.87,-4.49,9.37,17.52,11.2,80,61,80,90,87,49.92,0.91,45.22,43.47,0.73
TRMK,7.19,5.66,0.21,20.23,11.79,2.96,80,70,90,86,77,34.21,0.83,32.95,31.21,0.89
GDOT,7.19,6.39,6.01,-18.7,-36.56,-44.19,80,79,30,19,14,11.27,0.28,11.39,10.16,0.95
WFC,7.17,5.8,-6.4,6.91,17.5,4.2,80,57,77,90,78,64.68,1.0,58.9,58.53,0.81
CTBI,7.14,4.43,-0.33,14.53,-0.31,-3.38,80,69,85,72,67,51.85,0.97,49.83,46.18,1.19
TURB,7.12,12.96,-7.28,-27.72,-29.08,-50.7,80,55,22,24,12,1.54,0.15,1.51,1.31,0.09
XBIT,7.07,3.56,7.8,15.63,37.22,-13.89,80,82,86,95,41,7.35,0.69,7.1,7.04,1.09
CFG,7.06,5.2,6.38,21.63,7.78,-0.99,80,80,91,83,71,41.82,0.88,41.59,38.57,0.78
DHC,7.03,3.59,19.37,13.97,-8.72,30.35,80,91,84,53,95,3.47,0.87,3.59,3.09,0.71
NTRS,7.01,5.95,-3.2,-0.21,-2.36,-8.2,80,63,66,68,55,99.93,0.99,92.72,87.45,0.98
AU,6.99,14.26,9.44,18.85,7.3,-23.52,80,84,88,82,28,27.29,0.75,28.3,26.8,1.29
GWW,6.94,4.32,1.08,1.37,4.88,7.89,80,71,68,79,83,1105.07,0.96,1043.61,974.71,1.41
RTX,6.92,11.35,10.22,12.73,3.67,-10.37,80,85,83,78,48,118.75,0.87,121.81,111.77,0.97
SKIL,6.91,4.77,5.25,-5.52,-66.44,-47.99,80,78,55,7,13,15.58,0.29,15.16,12.43,0.54
OKE,6.91,9.31,3.79,0.49,7.75,-4.38,80,76,67,83,65,93.36,0.9,93.81,85.68,1.22
NHI,6.89,3.91,17.3,15.92,4.8,-8.27,80,90,86,79,55,76.45,0.76,80.25,72.31,0.97
ATOS,6.89,6.19,17.81,25.22,44.47,-10.91,80,90,92,96,47,1.42,0.66,1.44,1.38,0.96
BXP,6.86,15.87,10.2,-0.61,-8.97,5.47,80,85,65,52,80,79.16,0.75,81.12,69.56,1.42
TEAM,6.85,-11.41,-25.35,-19.83,-16.14,20.3,79,26,29,39,92,224.35,0.82,177.78,173.62,1.96
FHI,6.85,0.3,-4.1,-8.09,-14.81,-13.6,79,62,50,41,42,40.54,0.75,36.71,34.53,1.94
SOHU,6.85,4.02,21.14,25.21,-0.23,-22.32,79,92,92,72,29,14.03,0.67,15.2,13.92,0.95
MAC,6.84,4.54,6.83,2.8,9.27,26.67,79,80,71,84,94,18.32,0.94,17.47,15.97,1.05
ADUS,6.83,7.05,12.13,14.31,-5.61,-14.21,79,86,85,62,41,126.27,0.86,129.39,119.48,1.09
PNC,6.83,4.92,5.93,12.82,5.04,2.39,79,79,83,79,76,187.15,0.97,184.08,169.14,0.92
ICAD,6.8,13.15,-5.37,-32.1,-23.72,-26.38,79,59,18,29,25,1.82,0.27,1.66,1.53,0.92
NCNO,6.79,6.65,-11.47,-3.84,-11.5,-2.32,79,45,59,47,69,37.33,0.97,32.84,32.0,0.57
ENTX,6.76,11.24,25.58,23.4,89.81,-4.94,79,93,91,98,64,1.8,0.52,1.87,1.96,0.39
ZWS,6.75,2.11,2.65,-3.98,0.56,1.92,79,74,58,73,76,37.08,0.98,34.89,32.4,0.74
CCBG,6.74,3.29,3.85,9.83,-17.37,-10.06,79,76,80,37,49,34.99,0.87,34.67,31.0,0.68
FSBW,6.72,7.24,10.61,17.37,-10.72,4.38,79,85,87,48,79,42.9,0.82,43.83,38.52,1.16
FLS,6.71,3.68,2.81,6.05,6.81,-2.44,79,74,76,82,68,53.54,0.94,50.98,48.97,1.61
CCNE,6.71,4.83,-1.29,15.83,-11.3,1.68,79,67,86,47,75,25.28,0.89,24.15,21.99,0.98
GAN,6.7,6.53,7.83,-3.77,-23.61,-9.32,79,82,59,29,51,1.8,0.62,1.79,1.55,0.69
TRDA,6.69,1.08,-2.06,3.56,-22.95,-9.41,79,65,72,29,51,17.6,0.61,16.45,15.44,0.57
BYSI,6.68,7.63,10.35,12.37,54.02,-28.97,79,85,83,97,23,2.23,0.55,2.23,2.27,0.85
APWC,6.65,1.46,-0.64,-5.36,-21.89,-20.57,79,68,56,31,31,1.69,0.51,1.55,1.51,1.94
ARLP,6.62,1.8,-1.56,5.56,-6.22,-5.33,79,67,75,60,63,26.37,1.0,24.73,23.98,1.73
GABC,6.59,2.13,1.69,18.05,-2.75,-5.39,79,73,88,68,63,40.34,0.91,39.35,36.39,1.09
SKY,6.59,1.57,11.16,2.67,-0.26,-7.64,79,85,71,72,57,91.49,0.84,93.2,82.01,1.22
ADSK,6.58,5.06,1.18,-6.41,-11.4,6.57,79,72,53,47,81,286.57,0.94,273.04,245.47,0.77
HFWA,6.57,1.22,-2.21,11.31,-10.3,-5.94,79,65,81,49,61,23.2,0.43,22.1,20.18,0.99
WT,6.56,7.65,5.73,30.95,8.38,-5.59,79,79,94,83,62,10.26,0.79,10.0,9.87,1.28
FITB,6.55,5.71,8.56,16.59,13.16,8.69,79,83,87,87,84,43.14,0.93,42.86,39.65,1.15
WHG,6.55,13.71,4.38,3.01,-0.46,-5.33,79,77,71,71,63,14.75,0.75,14.4,13.15,1.48
AX,6.52,3.87,2.85,38.24,6.76,16.28,79,75,96,82,90,65.85,0.74,64.76,61.28,1.01
AIOT,6.52,13.51,22.24,29.32,42.27,-0.04,79,92,94,96,72,4.77,0.8,5.04,4.82,0.97
HBCP,6.5,3.05,-1.02,9.31,-9.64,4.23,79,68,80,51,79,46.4,1.0,43.8,40.41,1.15
JCI,6.49,6.99,9.91,2.41,-0.82,-15.05,79,84,70,71,39,75.5,0.93,74.75,70.29,1.11
WOW,6.49,6.08,0.66,-10.22,-47.25,-57.27,79,71,44,13,10,5.17,0.25,5.29,5.02,0.61
UGRO,6.47,-7.92,-23.33,-12.41,6.27,-19.57,79,28,39,81,32,1.84,0.19,1.48,1.5,1.65
SNA,6.46,3.66,-8.22,-8.88,-10.75,-2.68,79,53,47,48,68,330.29,1.0,296.82,280.57,1.14
JCSE,6.45,30.12,23.23,14.39,-45.59,-57.19,79,93,85,14,10,1.08,0.21,1.26,1.05,0.94
CCSI,6.43,-7.84,5.38,-4.75,-55.64,-42.15,79,79,57,10,15,22.9,0.21,22.38,19.33,1.2
JAKK,6.42,-8.26,-7.9,-21.22,-28.64,26.45,79,54,27,24,94,29.93,0.74,25.75,21.76,2.42
AFBI,6.4,5.24,7.37,14.88,3.25,4.93,79,81,85,77,79,21.38,0.95,21.44,20.2,0.47
WIX,6.4,5.8,12.6,15.81,7.32,24.17,79,87,86,82,93,163.94,0.91,163.73,154.92,0.93
Z,6.4,5.05,17.68,-9.05,-19.23,7.11,79,90,47,34,82,59.8,0.79,60.96,51.19,0.9
MCB,6.4,4.23,3.93,16.55,-2.42,11.84,79,76,87,68,87,53.23,0.64,53.03,47.02,0.75
EXPE,6.38,4.41,0.63,-10.61,1.39,20.6,79,71,43,74,92,159.4,1.0,147.89,132.42,1.04
AOSL,6.38,11.14,16.76,41.54,-24.8,-13.78,79,90,96,27,42,34.0,0.6,36.62,33.54,0.86
RIGL,6.37,5.02,25.44,-15.52,-19.73,-10.06,79,93,35,33,49,14.2,0.54,14.56,11.63,0.71
CHRW,6.37,11.29,12.34,-4.76,-26.76,-16.27,79,86,57,26,37,101.82,0.79,105.39,92.74,1.59
EBMT,6.37,6.38,3.23,1.81,-11.5,-0.54,79,75,69,47,72,16.29,0.65,15.88,14.21,1.07
CFR,6.33,6.06,-6.4,4.13,-6.06,-9.38,79,57,73,61,51,125.98,0.57,116.29,109.32,1.67
YUMC,6.28,0.82,1.39,-38.0,-27.21,-41.96,79,72,15,25,15,45.07,0.46,41.38,36.69,0.87
NCTY,6.26,6.43,-9.64,-5.2,-10.26,-34.93,79,49,56,49,19,8.24,0.39,7.5,7.52,2.05
QD,6.26,2.28,-10.1,-18.78,8.47,3.11,79,48,30,83,77,2.41,0.95,2.08,1.99,0.97
STKL,6.26,-10.79,3.57,-11.0,7.47,-11.49,79,76,42,82,46,6.8,0.48,6.23,5.87,0.92
ATLC,6.25,2.32,-1.78,0.79,-26.85,-3.18,79,66,67,25,67,37.28,0.76,34.95,31.0,0.81
SNDA,6.25,3.86,17.03,70.85,152.07,-13.17,79,90,98,99,43,25.34,0.7,25.92,28.29,0.98
FLUT,6.22,2.0,9.94,-4.58,-10.02,2.43,79,84,57,50,76,231.16,0.93,226.32,205.54,0.76
PSO,6.18,-4.92,-3.7,0.14,-2.15,-0.61,78,62,66,69,71,14.88,1.0,13.77,13.04,1.88
LAUR,6.18,-5.3,2.41,-8.44,0.01,-9.03,78,74,49,72,52,16.9,1.0,15.94,15.26,0.98
KROS,6.13,6.76,3.37,2.54,18.77,23.91,78,75,70,90,93,59.94,0.75,56.97,52.44,1.03
JBT,6.1,3.71,-12.39,-11.73,-22.57,-15.58,78,43,40,30,38,114.91,0.81,98.05,95.26,1.2
BIO,6.1,-9.09,-6.73,-12.07,-28.07,-24.05,78,56,40,24,27,368.42,0.42,337.07,309.53,0.83
ATSG,6.09,-0.94,-9.73,-12.6,-33.42,-24.8,78,49,39,21,26,17.4,0.31,16.0,14.73,1.31
HEI,6.09,8.31,13.54,11.3,6.44,-4.0,78,87,81,81,65,245.86,0.82,257.72,233.92,1.16
ULH,6.07,-4.67,9.08,18.91,42.7,-5.74,78,83,89,96,62,42.69,0.78,42.72,41.79,1.57
SKT,6.02,6.27,6.1,-3.74,5.85,11.34,78,79,59,81,87,33.19,0.91,32.71,29.29,0.82
ACM,5.98,0.85,0.66,-9.18,-2.35,-6.7,78,71,46,68,59,108.4,1.0,102.68,94.74,1.0
NTWK,5.98,9.14,-0.08,9.74,5.11,-19.75,78,69,80,80,32,3.03,0.88,2.93,2.75,0.61
XNET,5.97,11.56,0.95,-8.7,-12.78,-20.66,78,71,48,44,31,1.91,0.72,1.83,1.73,0.61
MASI,5.96,1.49,-0.18,-15.78,-1.32,-17.05,78,69,34,70,36,144.22,0.56,130.41,126.15,0.69
CR,5.95,-0.74,8.1,20.72,28.25,11.86,78,82,90,94,87,157.47,0.97,154.76,148.38,1.66
HUMA,5.94,9.4,14.17,85.4,12.9,-16.25,78,88,98,87,37,5.39,0.54,5.49,5.91,0.95
ADC,5.94,5.94,6.91,2.53,-14.14,-17.16,78,80,70,42,36,73.93,0.88,74.59,67.06,1.3
J,5.93,5.05,-2.44,-5.93,-1.01,-2.52,78,65,54,70,68,139.62,0.91,132.15,123.45,0.83
CZWI,5.93,5.43,7.58,5.77,-9.3,4.84,78,81,75,51,79,14.03,0.94,13.88,12.44,1.31
INVA,5.9,7.37,7.14,10.97,-1.81,11.17,78,81,81,69,86,19.26,0.92,19.55,17.55,0.69
NXGL,5.89,12.56,-0.13,27.6,-8.3,0.56,78,69,93,54,74,2.78,0.81,2.78,2.48,1.92
APD,5.88,6.87,0.33,-12.75,-21.87,-17.82,78,70,39,31,35,309.21,0.8,298.15,273.55,1.02
OCFT,5.87,-3.25,-24.57,-44.5,-43.29,-44.44,78,27,12,15,14,2.63,0.19,2.07,1.9,0.26
GFL,5.86,0.76,-0.1,0.91,-14.63,-10.74,78,69,67,41,47,41.58,0.9,40.59,37.79,1.0
GDEV,5.84,38.17,-10.0,-12.98,-49.26,-54.63,78,48,38,13,10,28.75,0.14,28.79,25.87,1.4
HNST,5.84,0.56,8.2,37.87,30.88,33.41,78,82,96,94,95,3.76,0.74,3.83,3.4,0.97
NVR,5.82,6.88,14.65,9.57,5.27,4.07,78,88,80,80,78,9139.39,0.86,9426.09,8442.98,1.12
NNI,5.78,2.32,2.87,7.86,-6.37,-14.66,78,75,78,60,40,114.51,0.97,113.1,106.93,0.75
JPM,5.77,4.36,0.92,9.24,10.04,4.53,78,71,80,85,79,222.94,0.98,216.73,206.27,0.83
MC,5.76,3.01,10.57,17.25,-6.35,9.71,78,85,87,60,85,66.93,0.88,67.85,61.09,0.64
RH,5.73,5.27,11.54,-9.91,-21.64,-15.08,78,86,44,31,39,322.77,0.61,317.33,279.15,0.8
BYFC,5.73,-1.61,-9.61,-27.49,-32.83,-27.36,78,50,22,21,24,6.97,0.4,6.77,5.69,0.65
CREX,5.73,5.63,24.65,52.14,18.85,6.02,78,93,97,90,81,4.18,0.77,4.43,4.18,1.58
PKBK,5.71,1.63,2.59,2.32,-14.76,-5.43,78,74,70,41,63,21.23,0.92,20.73,18.39,0.8
ADAG,5.65,5.43,-19.59,1.48,14.17,121.92,78,32,68,88,99,3.0,0.68,2.65,2.65,0.61
BFST,5.65,2.77,1.04,9.63,-5.32,10.76,78,71,80,63,86,26.31,1.0,25.3,22.92,1.3
SPFI,5.64,4.22,3.63,8.61,-9.43,0.37,78,76,79,51,73,33.43,0.88,33.62,30.05,0.7
FINV,5.62,6.47,6.42,-2.98,-9.06,-10.71,78,80,61,52,47,5.94,0.66,5.87,5.3,0.43
PRGS,5.61,4.97,7.88,-5.14,-18.27,-7.89,78,82,56,36,56,64.35,0.89,62.45,56.13,0.71
SHBI,5.61,3.22,0.26,11.96,-18.45,-4.2,78,70,82,35,65,14.45,0.44,14.05,12.56,1.2
SNDR,5.59,2.63,2.72,-5.11,-25.33,-17.89,78,74,56,27,35,28.41,0.72,27.69,25.03,0.75
NISN,5.59,28.82,162.55,144.59,79.16,12.96,78,99,99,98,88,7.81,0.32,12.87,8.95,0.86
YMM,5.57,4.47,8.05,-4.55,15.04,-13.76,78,82,57,88,42,8.94,0.75,8.45,8.32,0.48
HLT,5.57,4.24,5.88,4.61,9.06,11.89,78,79,74,84,87,236.47,0.98,229.18,215.48,0.99
BPYPO,5.56,6.32,9.28,-9.57,-7.5,-19.65,78,84,45,56,32,16.0,0.56,15.61,14.26,0.29
NYT,5.55,1.6,2.46,5.02,-8.64,5.8,78,74,74,53,81,56.83,1.0,54.96,51.65,1.19
SRCL,5.54,2.52,4.49,6.89,-9.79,-3.5,78,77,77,50,66,61.98,1.0,61.08,56.69,1.15
TRML,5.54,5.59,0.27,-33.24,-47.8,34.12,78,70,18,13,95,26.3,0.49,23.25,17.84,0.51
CARR,5.53,5.89,18.44,3.73,2.86,-1.46,78,90,72,77,70,72.59,0.78,76.95,68.14,1.13
TAYD,5.53,1.4,16.28,30.93,70.98,26.49,78,89,94,98,94,48.18,0.72,51.58,49.15,0.74
FWONA,5.52,2.22,0.85,7.03,-9.2,-11.84,78,71,77,52,45,74.78,1.0,72.02,68.19,0.72
ZG,5.51,4.27,17.25,-8.94,-18.23,6.52,78,90,47,36,81,57.67,0.78,59.01,49.78,0.81
APH,5.48,6.8,2.56,8.95,18.38,6.38,78,74,79,90,81,67.86,0.94,65.45,64.75,1.0
VMEO,5.45,2.53,12.75,-10.88,-14.8,-13.28,78,87,42,41,43,4.86,0.76,5.03,4.3,0.7
ECBK,5.41,3.35,2.94,2.14,-9.65,-4.81,77,75,70,51,64,15.1,0.75,14.45,13.28,0.61
MOFG,5.41,3.51,2.16,14.1,-17.09,0.65,77,73,84,38,74,28.4,0.61,28.44,24.99,1.17
MSGS,5.41,3.43,-1.65,-3.32,-7.94,-10.16,77,67,60,55,48,220.99,1.0,212.42,198.05,1.65
KEN,5.39,-1.35,0.07,-3.59,-16.77,-12.91,77,70,59,38,43,28.53,0.46,26.38,24.94,1.09
MDU,5.38,9.93,6.91,11.63,8.03,-14.46,77,80,82,83,41,15.1,0.75,15.22,14.35,0.99
FBNC,5.37,2.18,5.25,17.74,-11.54,-5.44,77,78,88,46,63,41.64,0.67,42.13,37.02,0.69
RY,5.36,4.67,8.34,1.93,-5.72,-6.7,77,82,69,62,59,121.79,0.91,122.8,111.81,0.8
KIM,5.36,2.63,1.47,-2.23,-13.7,-5.69,77,72,62,43,62,23.83,0.9,23.46,21.07,1.2
CFFI,5.36,1.29,-3.02,-3.07,-36.36,-8.46,77,64,60,19,54,62.56,0.76,59.38,51.1,0.81
HLMN,5.35,0.55,3.75,1.1,0.74,-5.81,77,76,68,74,62,10.82,0.96,10.34,9.67,0.76
KEY,5.35,3.28,3.46,10.21,9.24,5.55,77,76,80,84,80,17.19,0.74,16.82,15.51,0.93
REVG,5.33,5.36,11.56,32.92,22.01,16.98,77,86,95,92,91,26.35,0.75,27.77,26.48,0.97
D,5.31,4.97,2.28,-2.05,-5.81,-20.23,77,73,62,61,32,58.99,0.7,57.92,54.05,1.37
ESE,5.3,5.43,4.72,4.91,-7.28,-8.39,77,78,74,57,54,127.99,0.95,124.2,114.77,1.12
BOOT,5.23,31.27,44.17,25.1,17.77,-16.78,77,96,92,90,36,125.47,0.63,153.13,131.34,2.96
BOKF,5.23,4.3,4.95,11.14,-0.66,-9.71,77,78,81,71,50,105.43,0.83,105.58,97.82,1.04
CRVL,5.22,4.7,12.88,17.71,-1.39,-1.51,77,87,88,70,70,302.14,0.9,313.05,282.03,0.66
ATUS,5.18,-1.08,-5.86,-38.76,-32.59,-23.13,77,58,15,21,28,2.64,0.29,2.33,2.13,1.44
VABK,5.17,4.94,11.63,6.65,-28.12,-9.48,77,86,76,24,50,39.43,0.84,40.53,34.75,1.06
AAT,5.17,7.12,5.55,5.36,-7.18,1.61,77,79,75,58,75,26.64,0.81,26.89,24.19,1.08
RGLD,5.16,7.21,2.28,2.29,-3.48,-14.33,77,73,70,66,41,145.45,0.87,143.23,133.89,0.93
RACE,5.15,5.63,5.0,0.11,11.79,-1.18,77,78,66,86,70,476.76,0.93,474.16,439.96,0.84
MCHX,5.14,-1.78,11.74,-2.82,-22.13,-29.3,77,86,61,30,23,1.76,0.56,1.83,1.63,1.42
