Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
CPAY,9.11,6.27,-1.0,-8.94,3.01,7.36,82,68,61,78,83,350.41,1.0,315.62,293.61,1.06
AX,9.07,3.62,7.39,10.28,-0.26,13.07,81,81,88,73,88,68.2,0.8,65.24,60.47,0.71
CRVL,9.07,8.68,14.85,-0.13,-2.84,3.65,81,88,77,69,78,317.9,0.98,315.98,278.79,0.75
OMCL,9.06,11.95,13.25,-39.75,-49.85,-43.38,81,87,16,12,14,41.43,0.29,43.44,34.4,0.81
USEG,9.05,12.62,-24.67,-21.8,-10.12,-34.35,81,28,32,52,19,1.37,0.23,1.08,1.1,0.95
FFIN,9.04,5.22,8.49,-8.94,-7.7,-14.38,81,82,61,59,39,38.85,0.96,36.75,33.14,0.91
MDWD,9.02,2.47,13.83,49.08,33.82,9.61,81,87,97,94,85,18.11,0.78,17.73,17.27,0.86
SOL,9.01,11.82,-7.12,-36.77,-39.19,-43.09,81,56,18,16,14,2.59,0.29,2.22,1.91,0.49
KEX,9.0,10.54,9.89,15.18,8.93,-8.51,81,84,90,84,51,124.08,0.98,121.41,116.2,0.87
VLTO,8.94,9.86,11.34,2.63,2.66,-4.34,81,85,81,77,64,113.03,1.0,110.96,101.68,0.73
GERN,8.92,17.63,31.82,47.26,27.6,-28.87,81,95,97,93,22,4.06,0.74,4.45,4.23,1.28
LYG,8.92,6.66,9.0,10.68,-1.48,-8.97,81,83,88,71,50,3.2,1.0,3.08,2.87,0.71
HNI,8.89,4.83,6.86,3.41,7.43,16.3,81,80,81,83,90,55.54,1.0,52.75,48.2,0.89
R,8.89,10.16,4.95,-0.14,1.62,4.77,81,78,77,76,80,149.86,0.99,143.14,130.0,1.13
VSCO,8.88,3.18,-2.46,-22.53,-27.2,-16.04,81,65,31,25,36,27.63,0.4,24.81,20.8,0.83
LILAK,8.88,4.47,8.09,9.3,-15.4,-19.87,81,82,87,41,31,9.96,0.92,9.6,8.99,0.81
BGNE,8.88,21.39,4.83,-24.21,-33.42,-24.55,81,78,29,20,26,212.39,0.59,208.5,173.13,1.12
XOMA,8.87,5.03,16.34,15.26,24.84,0.43,81,89,90,92,74,28.84,0.97,28.01,26.29,0.78
BVFL,8.84,7.21,8.3,-6.19,-34.58,-29.56,81,82,66,19,22,15.59,0.23,14.84,12.68,1.73
ENTX,8.82,12.27,30.16,37.79,195.6,20.9,81,94,96,99,92,1.83,0.54,1.84,1.96,0.5
FCBC,8.82,4.07,7.81,-0.95,-10.22,4.3,81,81,75,52,79,45.32,1.0,43.01,38.45,1.02
NATH,8.81,4.19,-1.21,-13.05,-18.13,-12.48,81,68,48,36,42,88.21,1.0,79.59,72.54,1.57
NEE,8.79,7.1,15.25,1.97,-13.51,-20.38,81,88,80,45,30,83.78,0.96,82.02,75.38,1.01
SSB,8.79,5.4,5.02,-7.01,-5.59,-0.27,81,78,64,64,72,102.98,1.0,96.66,86.18,1.15
VIST,8.77,10.5,11.27,20.67,34.35,16.04,81,85,93,94,90,48.93,0.92,48.71,45.84,0.81
BURL,8.76,6.46,24.72,19.26,-0.56,-0.89,81,93,92,72,71,261.0,0.9,265.97,235.85,0.83
XBIT,8.74,8.62,8.52,-3.28,64.77,4.14,81,82,72,97,79,7.54,0.72,6.91,7.1,0.69
GSIT,8.74,14.44,-8.53,-14.03,-0.13,-35.82,81,53,46,73,18,3.55,0.29,3.02,3.03,1.65
SPFI,8.7,5.37,5.32,-6.73,-14.16,-0.3,81,78,65,44,72,35.19,1.0,33.57,29.57,1.04
BIPC,8.68,3.24,7.05,-11.39,-29.71,-22.04,81,80,54,23,29,43.73,0.81,41.45,36.89,0.83
DECAU,8.66,8.44,9.62,4.81,-20.81,-43.57,81,83,83,32,14,11.53,0.92,11.53,10.03,0.0
DSGR,8.65,8.13,2.49,-11.91,6.28,11.94,81,74,52,82,87,40.1,1.0,37.42,34.41,1.04
TRN,8.63,11.89,3.43,-3.31,-2.96,-9.22,81,76,72,68,49,35.2,0.95,33.45,31.12,1.12
HTBI,8.6,7.65,16.54,8.33,-8.02,1.33,81,89,86,58,75,34.78,0.91,34.59,30.7,1.12
TXRH,8.57,5.71,4.29,12.36,14.16,-1.64,81,77,89,88,70,182.3,1.0,171.16,166.88,0.87
OKE,8.55,9.31,7.47,0.95,4.16,-2.62,81,81,78,79,68,96.44,1.0,92.28,84.65,0.89
ATOS,8.55,9.14,22.58,8.7,59.77,0.39,81,92,87,97,73,1.45,0.69,1.43,1.41,0.78
TLSA,8.52,14.39,16.19,7.03,-39.84,-26.82,81,89,85,16,24,0.9,0.5,1.0,0.87,0.49
IROQ,8.52,7.49,3.86,-6.08,-5.59,-8.54,81,76,66,64,51,20.6,1.0,19.0,17.46,2.18
VFC,8.51,11.37,4.84,-27.63,-39.89,-28.18,81,78,26,16,23,19.79,0.35,18.82,15.54,0.98
PHIN,8.48,9.02,15.85,12.53,15.45,-1.37,81,88,89,88,70,45.76,0.83,46.76,43.25,0.59
SAP,8.47,9.12,11.56,7.89,7.82,6.57,81,86,86,83,82,228.84,1.0,222.23,203.53,1.03
CAC,8.45,5.27,2.44,-7.3,-19.65,-4.2,81,74,64,34,64,42.98,0.96,39.88,35.44,1.02
RARE,8.42,6.14,18.47,-7.39,-3.38,-2.07,81,90,64,68,69,56.77,0.92,55.94,47.7,0.89
VABK,8.42,0.58,13.69,-11.9,-28.71,-10.63,81,87,52,24,45,41.53,0.98,40.04,34.05,1.4
CTRE,8.38,7.43,15.01,-1.77,-0.84,-1.21,81,88,74,72,71,30.66,0.97,30.01,26.92,0.77
CCJ,8.36,-1.23,-20.1,3.95,16.07,33.77,81,33,82,89,95,56.67,1.0,45.32,47.73,1.71
KBH,8.36,4.3,19.19,10.88,6.55,16.68,81,91,88,82,90,83.73,0.94,83.26,75.3,0.92
WKC,8.36,9.35,7.09,-3.95,-1.02,-14.43,81,80,71,71,39,30.66,0.94,29.62,26.92,0.87
MELI,8.34,10.66,17.96,0.98,-8.07,15.37,81,90,78,58,89,2065.87,0.96,2043.39,1765.14,0.84
TMHC,8.31,5.36,12.69,2.57,5.0,8.31,81,87,80,80,84,69.95,0.99,67.56,61.7,0.72
CR,8.3,6.43,8.23,10.0,21.23,16.49,81,82,88,91,90,163.23,1.0,154.87,147.38,1.22
SKT,8.25,6.33,4.7,-9.65,-1.75,11.47,81,78,59,70,87,34.45,1.0,31.76,28.95,0.8
BMRC,8.23,4.13,0.07,-10.64,-28.17,-12.83,81,70,56,24,42,22.75,0.37,20.77,17.99,1.47
PH,8.22,8.7,5.82,-1.36,15.76,10.1,80,79,75,89,86,639.84,1.0,610.43,560.98,1.0
AAT,8.2,4.01,8.38,-4.52,-9.73,1.46,80,82,69,53,75,27.88,0.91,26.65,23.79,0.76
LII,8.13,9.16,12.11,10.24,9.92,17.75,80,86,88,85,91,603.55,0.98,590.84,539.07,0.94
EFXT,8.11,9.8,-8.43,-13.05,-3.09,-32.37,80,53,48,68,20,6.52,0.6,5.99,5.64,0.64
CCBG,8.1,3.32,4.75,-11.37,-21.51,-19.69,80,78,54,31,31,36.34,1.0,34.48,30.53,0.67
TTMI,8.09,1.08,1.01,18.27,-8.81,-2.95,80,72,92,55,67,20.5,0.89,18.88,18.31,1.12
SHAK,8.08,8.66,9.05,-7.73,19.57,-6.25,80,83,63,90,59,108.4,0.98,104.9,98.26,0.86
BLFS,8.04,6.87,25.92,10.16,-11.57,-12.68,80,93,88,48,42,23.14,0.82,24.63,21.71,0.83
MAC,8.04,5.59,0.8,-4.56,12.67,21.96,80,71,69,87,93,18.72,1.0,16.86,15.86,0.9
AVNT,8.03,2.95,3.92,-3.9,-3.46,-11.99,80,77,71,68,43,51.28,1.0,48.38,45.33,1.23
BZUN,7.99,20.75,-15.59,-16.84,-37.53,-53.84,80,40,40,17,10,3.25,0.19,2.89,2.65,0.98
BYFC,7.99,-2.81,-1.77,-33.85,-34.9,-28.18,80,66,20,19,23,7.32,0.46,6.68,5.61,1.6
STX,7.98,6.32,3.68,12.97,4.54,11.24,80,76,89,79,87,112.45,1.0,104.88,98.74,0.93
CZFS,7.97,2.71,-1.1,-17.89,-34.1,-23.13,80,68,38,20,27,62.91,0.46,55.64,48.57,1.12
MLP,7.95,1.88,14.91,15.98,12.56,28.49,80,88,91,87,94,24.45,0.91,23.39,21.96,0.71
NVRI,7.95,7.91,8.72,3.43,-8.16,5.89,80,82,81,58,81,10.68,0.82,10.77,9.56,0.54
GENI,7.93,8.89,15.79,-13.03,-19.3,-7.03,80,88,48,34,56,7.55,0.88,7.62,6.29,1.23
RMD,7.92,9.21,18.89,-1.14,-9.82,-18.43,80,91,75,53,33,239.59,0.92,239.12,216.32,0.9
ERAS,7.9,6.24,17.85,14.96,-20.72,-36.26,80,90,90,32,18,2.8,0.17,2.79,2.48,0.6
SOHU,7.88,19.64,23.42,23.97,-2.42,-25.54,80,93,94,70,25,14.33,0.7,15.53,13.72,1.03
NI,7.88,5.19,9.22,-3.97,-9.66,-10.59,80,83,70,53,46,34.96,1.0,33.68,30.5,0.71
PX,7.83,6.75,1.5,-15.23,-32.89,-26.34,80,73,43,20,24,11.25,0.73,10.6,9.16,0.77
BHR,7.81,6.26,5.13,5.75,-24.9,-40.63,80,78,84,27,15,3.23,0.38,3.1,2.9,0.63
PFS,7.8,2.46,2.47,-12.76,-23.05,-14.35,80,74,49,29,39,19.91,0.6,18.66,16.41,0.69
CMI,7.77,9.47,2.25,-3.27,10.65,-8.83,80,74,72,85,50,332.99,0.98,315.46,295.61,0.86
WPM,7.76,3.49,11.13,8.15,1.57,-3.24,80,85,86,75,66,63.58,1.0,61.32,56.79,0.96
WAFD,7.75,4.97,8.56,-7.6,-14.46,-5.03,80,82,63,43,62,36.95,0.89,35.56,31.37,1.03
OHI,7.74,5.41,10.2,-6.68,-12.47,-8.62,80,84,65,47,50,40.74,1.0,39.67,35.25,0.62
RF,7.72,7.28,3.15,-5.06,-5.39,-11.78,80,75,68,64,44,23.98,1.0,22.85,20.95,1.3
HAFC,7.71,2.48,-0.14,-10.39,-19.93,-7.93,80,70,57,34,53,21.02,0.55,19.4,17.47,1.34
TOWN,7.7,4.56,7.22,-3.58,-7.79,-0.01,80,81,71,59,73,35.44,1.0,33.84,30.06,0.85
RMAX,7.7,6.5,15.05,-33.68,-51.95,-40.04,80,88,20,11,16,12.1,0.3,11.71,9.55,0.87
RY,7.68,6.13,10.11,-0.7,-6.6,-5.67,80,84,76,62,60,126.47,1.0,121.15,110.46,0.8
QNST,7.63,9.53,15.76,4.54,36.81,-8.9,80,88,83,95,50,19.23,0.94,18.86,17.9,0.61
GAN,7.6,8.47,13.19,-4.61,-17.99,-10.53,80,87,69,37,46,1.83,0.64,1.77,1.52,0.87
CMPX,7.6,11.34,-7.09,-48.18,-35.32,-39.41,80,57,12,19,16,1.9,0.24,1.64,1.43,2.32
FBIZ,7.57,3.12,6.29,-3.43,-6.94,2.49,80,80,71,61,77,45.89,1.0,44.22,39.1,1.14
WHD,7.57,10.53,1.82,-0.87,0.39,-19.26,80,73,76,74,32,61.39,0.9,60.15,55.16,0.74
LOW,7.54,6.03,1.4,-9.16,-5.07,-6.04,80,73,60,65,59,281.31,1.0,259.11,240.09,0.84
AA,7.53,10.22,-9.46,5.43,1.3,-23.02,80,50,84,75,28,40.35,0.53,35.28,36.68,1.44
ARMK,7.53,5.65,10.52,-1.52,-0.81,-6.06,80,84,75,72,59,39.02,1.0,37.4,34.36,0.84
KROS,7.51,6.48,7.42,-9.66,20.12,14.39,80,81,59,91,89,61.09,0.78,53.99,52.7,1.15
SNEX,7.45,7.74,1.61,0.39,-6.26,-3.04,80,73,77,63,67,88.18,1.0,82.73,76.9,1.01
EHC,7.44,7.13,8.16,1.7,5.39,-2.6,80,82,79,80,68,96.89,1.0,93.41,87.84,0.69
SHW,7.44,5.47,8.94,-6.46,2.8,8.1,80,83,66,77,84,389.08,1.0,371.93,334.97,0.75
LBRDK,7.37,5.22,-19.79,-34.71,-44.73,-17.77,80,34,20,14,33,80.06,0.7,68.44,59.19,0.83
EBTC,7.37,2.87,2.34,-19.65,-26.61,-13.41,80,74,35,25,41,33.84,0.81,31.3,27.29,0.9
PWOD,7.36,4.6,-6.16,-15.82,-29.48,-21.75,80,58,42,23,29,25.52,0.78,23.33,21.08,0.87
SYRE,7.34,-4.67,4.26,13.55,108.1,75.07,80,77,90,98,98,32.76,0.7,28.69,30.76,1.3
JCI,7.33,8.61,5.55,0.49,-1.43,-14.83,80,79,78,71,38,77.25,0.99,73.57,69.56,0.66
SO,7.33,3.51,7.68,-3.32,-12.22,-7.22,80,81,72,47,55,92.7,1.0,88.95,81.54,0.83
FNF,7.33,4.44,9.02,-3.96,1.42,12.88,80,83,70,75,88,62.66,1.0,59.94,54.12,1.05
IBP,7.33,2.11,1.41,9.43,36.2,29.55,80,73,87,95,94,254.08,0.94,231.03,228.4,1.02
FLS,7.32,8.56,-4.97,-1.2,6.67,-0.73,79,60,75,82,72,54.79,0.99,50.04,48.56,0.95
TBNK,7.32,3.58,-1.16,-18.94,-38.25,-27.83,79,68,36,17,23,11.03,0.22,10.21,8.88,0.65
STBA,7.27,6.64,15.52,-0.3,-11.35,-2.38,79,88,77,49,68,41.33,0.79,41.69,36.44,1.22
HCI,7.25,3.68,-1.1,-9.11,34.33,28.01,79,68,60,94,94,116.77,0.98,104.2,100.87,1.28
ACRV,7.24,-0.15,21.58,-11.44,4.78,-61.52,79,92,54,80,8,7.87,0.23,8.02,7.92,0.67
VERA,7.23,16.95,12.19,19.41,118.72,43.67,79,86,92,98,97,39.89,0.79,39.91,39.01,0.95
BCO,7.22,6.9,11.51,7.59,2.56,3.59,79,86,86,77,78,112.66,0.97,110.11,101.91,0.64
TBRG,7.22,6.08,-1.07,-27.04,-52.77,-60.77,79,68,26,11,8,13.0,0.21,12.44,10.69,0.75
ZURA,7.21,-11.14,-22.02,-32.97,-45.52,-51.29,79,31,21,14,11,4.89,0.1,4.01,3.96,1.13
CBFV,7.18,5.94,4.97,-12.19,-12.6,0.37,79,78,51,46,73,28.69,0.94,27.5,24.24,0.28
LBRDA,7.18,5.04,-20.96,-35.2,-44.58,-18.01,79,33,19,14,33,79.61,0.68,67.56,58.82,0.49
MLYS,7.17,5.54,-5.55,9.96,-3.95,-33.95,79,59,88,67,19,13.88,0.59,12.18,12.47,0.53
ALLE,7.17,4.26,3.61,-10.12,-1.42,-2.49,79,76,58,71,68,152.48,1.0,141.23,129.95,1.25
SRL,7.13,3.49,3.22,0.63,-17.01,10.27,79,75,78,38,86,8.29,0.9,8.01,7.15,1.29
RSVR,7.11,5.44,-3.71,-4.06,9.02,1.92,79,63,70,84,76,8.93,0.96,7.84,7.87,1.66
NUTX,7.11,-5.85,16.22,-82.87,-85.8,-66.83,79,89,3,3,6,22.22,0.06,21.27,11.96,0.73
CRBG,7.11,3.09,-3.02,7.92,16.3,15.01,79,64,86,89,89,31.72,1.0,28.96,28.75,0.84
VIRC,7.11,11.92,22.53,39.63,51.22,93.7,79,92,97,97,99,14.54,0.75,15.15,13.99,0.51
YEXT,7.09,5.26,0.5,-30.15,-32.2,-37.84,79,71,23,21,17,7.1,0.29,6.21,5.66,0.59
BIP,7.08,0.78,0.72,-10.28,-26.86,-16.18,79,71,57,25,36,36.42,0.91,33.47,30.56,1.01
TPIC,7.07,17.82,9.81,7.89,-57.01,-63.85,79,84,86,9,7,4.23,0.18,4.22,4.0,1.38
DELL,7.07,7.0,0.95,31.01,49.25,29.13,79,72,95,96,94,129.18,0.75,117.02,124.75,0.5
BBSI,7.07,5.53,10.32,3.34,6.97,7.25,79,84,81,82,83,37.89,1.0,36.39,33.81,0.62
FCF,7.06,3.4,5.45,-4.59,-14.75,-3.36,79,79,69,42,66,17.69,0.87,16.89,15.14,0.88
HBNC,7.06,3.47,11.91,-2.41,-9.14,2.0,79,86,73,55,76,15.87,0.69,15.47,13.66,0.85
CAT,7.04,9.87,-1.84,-4.24,19.31,4.72,79,66,70,90,80,394.49,0.96,367.62,351.78,0.89
USFD,7.01,6.65,9.0,-2.7,3.84,3.16,79,83,73,79,77,62.0,1.0,59.89,55.0,0.65
IMUX,7.0,-5.39,4.68,-13.89,-16.46,-30.79,79,77,46,39,21,1.59,0.29,1.51,1.35,1.15
PKG,6.99,6.49,6.71,-4.18,5.54,3.67,79,80,70,81,78,220.4,1.0,210.23,193.23,1.18
LSAK,6.99,4.91,-7.28,4.26,-4.14,-18.7,79,56,82,67,32,5.1,1.0,4.8,4.65,0.8
GCTK,6.97,11.09,54.24,-9.52,21.61,-53.25,79,97,59,91,10,2.17,0.17,2.46,2.26,0.18
LYV,6.94,7.14,-4.8,-7.33,2.4,0.06,79,61,64,77,73,115.21,1.0,103.45,97.8,1.05
EBMT,6.92,5.3,3.33,-10.34,-15.44,-4.06,79,76,57,41,64,16.68,0.68,15.47,13.96,2.49
CRH,6.91,5.57,5.72,-0.91,18.66,13.66,79,79,76,90,89,93.65,1.0,89.78,83.31,0.8
AFCG,6.88,-0.24,9.23,-9.65,-14.62,-14.29,79,83,59,43,39,10.46,0.7,10.25,9.09,0.8
NDAQ,6.87,3.83,10.28,-3.52,1.24,-4.58,79,84,71,75,63,74.14,0.99,72.2,65.33,1.05
OCS,6.85,12.93,-7.42,-16.2,-8.52,-7.06,79,56,41,56,56,14.17,0.91,12.63,12.08,1.04
SBRA,6.85,6.01,12.83,-3.58,-6.83,1.2,79,87,71,61,75,18.22,0.95,17.7,15.84,0.57
FEIM,6.82,8.7,12.88,-12.09,6.38,31.45,79,87,52,82,95,12.73,0.85,12.86,10.98,0.27
BCRX,6.81,6.25,15.5,1.45,-35.15,-23.91,79,88,79,19,27,7.49,0.33,7.86,6.62,0.72
MRUS,6.77,11.74,12.18,41.08,32.46,31.54,79,86,97,94,95,51.74,0.82,51.07,50.78,0.78
FBP,6.75,4.97,6.04,2.66,2.97,4.89,79,79,81,77,80,21.45,0.97,20.85,19.13,0.76
PBHC,6.74,3.74,6.69,-13.53,-16.64,-18.85,79,80,47,39,32,16.49,0.59,16.02,14.13,1.58
GABC,6.74,3.11,6.28,1.63,-3.98,-9.31,79,80,79,67,49,41.13,0.96,39.34,36.03,1.38
HNST,6.73,2.4,24.1,14.58,36.18,32.68,79,93,90,94,95,3.78,0.75,3.97,3.42,1.64
NUZE,6.73,-81.7,-63.45,-63.21,-81.12,-70.98,79,8,8,4,5,2.3,0.16,1.13,1.6,9.32
WTTR,6.72,10.24,5.88,7.41,3.44,-15.04,79,79,86,78,38,11.23,0.95,11.15,10.51,0.97
BPYPP,6.71,6.78,-6.78,-9.31,-6.29,-17.93,79,57,60,62,33,17.38,0.63,15.99,15.14,0.6
T,6.71,5.47,11.25,-1.26,-9.18,-10.6,79,85,75,54,46,21.73,0.98,21.0,18.99,0.88
KRC,6.7,-2.46,-5.5,-12.43,-10.91,9.29,79,59,50,50,85,42.78,0.9,37.66,34.86,1.54
ETN,6.67,5.47,-1.12,8.79,25.24,10.78,79,68,87,92,86,348.49,1.0,317.64,317.24,0.75
CFG,6.66,8.85,7.23,4.94,0.96,-6.57,79,81,83,74,58,42.13,0.89,41.63,38.12,1.36
PFSI,6.64,3.21,17.52,4.84,4.15,12.96,78,90,83,79,88,110.77,0.94,107.93,97.94,0.6
BBU,6.64,4.49,-1.12,-6.1,-3.96,0.3,78,68,66,67,73,23.98,1.0,21.89,20.24,1.1
GWW,6.63,4.13,-0.64,-6.51,8.93,6.11,78,69,65,84,82,1119.47,1.0,1018.12,969.0,0.97
UE,6.61,3.54,8.34,-1.92,-10.41,2.81,78,82,74,51,77,22.0,1.0,21.03,18.95,0.78
CYBR,6.6,7.48,4.04,8.89,17.88,25.44,78,77,87,90,94,295.65,1.0,281.78,261.66,0.62
AGMH,6.59,15.28,-9.4,-72.85,-18.38,-10.3,78,51,5,36,46,1.7,0.7,1.46,1.13,0.73
OCFC,6.59,0.85,0.26,-8.17,-16.26,-12.22,78,70,62,39,43,19.46,0.57,17.89,16.44,0.96
TRUE,6.57,4.31,-5.28,4.5,-2.39,17.61,78,60,83,70,91,3.8,0.96,3.23,3.13,1.04
CFBK,6.55,-1.52,1.34,-10.45,-7.0,5.1,78,72,57,61,80,24.0,1.0,21.95,20.26,1.64
FCAP,6.54,7.92,0.02,-12.22,-14.05,-7.53,78,70,51,44,54,35.5,0.83,34.06,31.01,0.44
MDIA,6.53,-35.39,20.09,174.21,193.39,-50.14,78,91,99,99,11,1.94,0.38,2.41,2.49,3.25
NOW,6.53,9.93,8.15,-4.0,9.99,20.75,78,82,70,85,92,917.12,0.96,880.74,795.84,0.77
NVAX,6.51,29.9,49.95,54.26,-41.46,-45.0,78,97,97,15,13,10.35,0.3,12.53,11.42,1.91
MGIH,6.49,8.71,3.21,-12.19,-24.24,-35.64,78,75,51,28,18,1.75,0.5,1.71,1.53,0.99
CRUS,6.49,4.73,22.48,34.39,-1.43,-15.72,78,92,96,71,37,122.87,0.71,130.4,118.43,1.12
HSII,6.48,4.38,8.15,-5.53,-0.86,-11.07,78,82,67,72,45,38.76,1.0,37.63,34.77,0.9
ADC,6.48,3.59,11.75,-7.6,-18.0,-11.89,78,86,63,37,43,75.89,0.96,74.16,65.87,0.68
PANW,6.46,6.33,2.72,2.46,-3.66,29.87,78,75,80,67,94,376.15,1.0,349.79,322.64,0.8
MET,6.44,6.76,-1.72,-5.95,-0.57,0.33,78,67,67,72,73,85.69,1.0,79.37,74.33,0.68
PRGS,6.43,5.21,-4.39,-12.9,-18.5,-13.21,78,62,49,36,41,66.33,1.0,61.01,55.31,0.97
NTAP,6.43,7.53,4.28,21.31,12.32,6.84,78,77,93,87,82,126.69,0.91,123.63,118.8,0.63
ATI,6.41,7.78,9.88,6.87,7.52,-5.14,78,84,85,83,62,63.33,0.9,63.71,59.32,0.68
ATGE,6.39,6.09,11.04,14.96,-13.14,19.15,78,85,90,45,91,74.12,0.89,73.77,66.9,0.65
RYTM,6.37,5.19,11.84,21.66,22.3,49.1,78,86,93,92,97,51.03,0.95,49.3,44.43,0.72
IMAX,6.36,10.76,7.89,-11.76,-15.68,-26.84,78,81,53,40,24,20.84,0.9,20.69,18.36,0.99
ICE,6.36,5.6,9.09,2.24,0.71,3.24,78,83,80,74,77,164.81,1.0,160.85,146.31,0.88
PNC,6.32,6.62,5.14,2.42,0.9,1.74,78,78,80,74,76,188.8,1.0,181.84,167.32,1.6
HLMN,6.3,-1.82,0.77,-12.74,1.1,-5.33,78,71,49,75,62,11.08,1.0,10.13,9.66,0.84
EFSCP,6.29,2.45,3.8,-3.35,2.73,-4.41,78,76,72,77,64,22.17,1.0,20.58,19.7,1.09
MSGE,6.28,3.36,1.46,-6.54,3.88,-8.86,78,73,65,79,50,43.75,1.0,41.7,38.52,0.81
BKNG,6.26,4.92,-0.2,2.04,1.26,11.05,78,69,80,75,87,4370.77,1.0,4017.79,3818.58,0.75
CINF,6.26,3.11,6.07,-4.27,-0.12,-8.43,78,79,70,73,51,141.3,1.0,135.89,124.94,1.34
BLBD,6.26,4.79,28.17,41.46,33.27,6.5,78,94,97,94,82,45.38,0.77,48.01,47.37,1.34
SHG,6.24,9.67,13.84,5.99,-6.26,-9.21,78,87,84,63,49,41.56,0.81,42.45,37.84,0.93
ADSK,6.21,3.5,0.14,-4.41,-4.38,4.36,78,70,69,66,79,290.57,1.0,265.88,243.14,1.15
ALL,6.21,3.02,8.17,-1.21,15.22,13.45,78,82,75,88,88,195.51,1.0,187.65,174.36,1.21
CSV,6.2,1.76,11.49,-10.04,-20.02,-24.58,78,86,58,33,26,32.35,0.87,32.31,28.94,0.74
BRC,6.19,4.98,8.13,-2.57,-3.32,1.77,78,82,73,68,76,76.24,1.0,74.25,67.73,0.72
GPI,6.17,3.98,10.94,-8.73,-8.23,-0.38,78,85,61,57,72,365.37,0.91,368.13,324.13,0.62
YMAB,6.16,9.99,12.17,11.37,53.52,47.57,78,86,89,97,97,14.2,0.71,13.74,13.21,0.41
MBC,6.16,-0.07,-2.58,-9.21,20.57,18.15,78,65,60,91,91,19.06,1.0,17.26,16.72,0.77
J,6.15,3.03,-8.49,-9.93,-1.51,-3.09,78,53,58,71,67,143.1,1.0,128.78,122.48,0.84
AC,6.15,-4.61,-12.63,-25.07,-18.59,-14.3,78,44,28,35,39,40.79,0.9,34.78,33.57,3.08
RELL,6.12,7.4,-5.05,-6.37,-31.13,-40.52,78,60,66,22,15,13.47,0.28,12.24,11.35,1.45
TWKS,6.11,6.44,7.12,-41.1,-58.48,-35.2,78,80,15,9,19,4.42,0.24,4.39,3.36,1.03
GEN,6.1,5.74,5.46,2.53,-6.12,8.3,78,79,80,63,84,28.06,1.0,26.66,24.72,1.02
PPSI,6.09,6.12,-14.7,-24.51,-36.88,-13.55,78,41,29,18,41,5.97,0.58,4.78,4.4,0.7
RBBN,6.07,0.76,-5.37,12.48,-10.52,-10.75,78,60,89,51,45,3.56,0.64,3.25,3.17,1.5
VALU,6.06,0.2,-9.89,-19.86,-25.53,-14.14,78,49,35,26,40,51.7,0.57,44.68,42.06,0.86
SPHR,6.05,-0.48,-3.31,-0.75,6.21,-9.18,78,64,76,81,49,47.63,0.92,45.32,41.45,1.81
LLY,6.05,8.53,12.71,22.42,17.61,22.88,78,87,93,90,93,917.12,0.93,919.69,853.41,0.69
NBHC,6.04,0.91,2.29,4.56,-9.88,-6.64,78,74,83,53,58,44.55,0.77,42.29,39.01,0.89
ACT,6.01,4.29,7.39,-5.89,-3.64,-2.59,78,81,67,67,68,36.93,1.0,35.85,32.74,0.69
KIM,6.01,1.0,8.21,-8.26,-16.17,-4.28,78,82,62,40,64,24.47,1.0,23.26,20.75,1.46
STT,6.0,3.42,-0.87,-7.06,-5.72,-6.94,77,68,64,64,56,92.55,1.0,86.53,79.8,1.37
DXPE,5.99,11.29,6.2,1.81,36.52,-10.7,77,79,80,95,45,52.48,0.9,52.09,50.72,1.56
WT,5.97,2.32,2.47,14.34,13.41,-4.12,77,74,90,87,64,10.33,0.81,9.92,9.8,0.92
NTWK,5.97,11.5,1.1,0.76,5.19,-4.27,77,72,78,80,64,3.07,0.9,2.84,2.73,1.05
MAS,5.96,4.4,4.99,-6.07,7.84,9.47,77,78,66,83,85,85.46,1.0,81.07,74.52,0.99
AGS,5.95,6.52,9.23,15.77,12.47,4.97,77,83,91,87,80,11.64,1.0,11.4,10.92,1.11
HNRG,5.94,8.07,-36.02,-26.26,-56.97,-23.89,77,19,27,9,27,10.03,0.55,7.83,7.11,1.0
WAFDP,5.92,8.66,8.8,-11.24,-7.06,-10.49,77,83,55,61,46,19.05,0.84,18.34,16.57,0.71
LINC,5.89,-0.45,6.5,10.61,4.56,12.96,77,80,88,79,88,12.9,0.84,12.19,11.67,0.73
ULCC,5.89,-3.19,-26.27,-37.33,-11.28,-45.6,77,26,18,49,13,6.35,0.3,4.57,5.1,0.94
CFB,5.85,2.38,14.39,5.96,-2.46,4.23,77,87,84,69,79,16.85,0.79,16.99,15.06,1.03
BLX,5.84,5.56,0.8,5.64,11.96,8.86,77,71,84,86,84,33.89,1.0,31.86,30.68,1.2
GM,5.83,3.41,4.29,12.01,9.07,-8.51,77,77,89,84,51,49.38,0.98,47.54,46.02,0.75
FLUT,5.83,-0.32,4.42,-3.88,-10.92,-18.66,77,77,71,50,32,234.65,0.97,222.86,203.71,0.71
PGC,5.83,-0.83,-6.47,-18.91,-22.25,-13.34,77,58,36,30,41,30.63,0.47,27.74,24.96,0.79
ATO,5.82,2.95,4.14,-9.74,-11.61,-8.98,77,77,59,48,50,143.76,1.0,135.51,124.29,0.72
