Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
LQDT,3.11,2.52,4.55,-5.11,-7.98,-4.78,75,77,68,58,63,22.55,0.96,22.31,20.38,0.39
SHBI,3.1,-0.28,3.63,-9.05,-21.52,-9.43,75,76,60,31,48,14.34,0.43,13.91,12.34,0.78
WSM,3.09,1.01,7.31,27.31,50.43,30.09,75,81,94,97,95,148.12,0.9,143.38,146.65,0.54
ECL,3.08,1.69,4.56,4.46,4.9,2.98,75,77,83,80,77,258.25,1.0,250.6,239.86,0.56
NTB,3.06,0.47,4.41,5.24,-4.54,-4.5,75,77,83,66,63,38.35,0.93,37.37,35.49,0.66
GM,3.06,3.41,4.29,12.01,9.07,-8.51,75,77,89,84,51,47.85,0.92,47.39,45.96,0.48
TTMI,3.06,1.08,1.01,18.27,-8.81,-2.95,75,72,92,56,67,19.44,0.78,18.78,18.27,0.58
LINC,3.04,-0.45,6.5,10.61,4.56,12.96,75,80,88,79,88,12.49,0.8,12.15,11.66,0.5
LTBR,2.99,-10.54,-29.14,-7.69,-40.0,-27.14,75,24,63,16,24,3.59,0.31,2.8,2.82,1.28
RCM,2.97,2.56,2.32,-15.73,-20.71,-42.38,75,74,42,32,14,14.23,0.61,14.13,13.12,0.48
FCPT,2.95,0.97,10.58,-7.94,-14.89,-10.33,75,85,63,42,46,29.22,0.88,28.81,26.18,0.37
NBHC,2.92,0.91,2.29,4.56,-9.88,-6.64,75,74,83,53,58,43.02,0.7,42.14,38.96,0.5
SRBK,2.91,2.72,-2.12,-11.16,-7.08,-2.6,75,66,55,61,68,11.14,0.97,10.56,9.73,0.36
TCBK,2.9,-0.31,2.11,-1.57,-18.23,-6.82,75,74,74,36,57,45.05,0.53,43.49,40.03,0.58
NTNX,2.9,4.12,0.02,-3.66,40.19,40.8,75,70,71,95,96,64.15,0.82,59.78,58.77,0.39
MSGS,2.86,1.25,-1.79,-7.41,-11.76,-12.64,75,66,64,48,42,219.38,1.0,209.41,195.66,0.45
BAC,2.86,2.68,-1.38,7.69,4.17,-1.66,75,67,86,79,70,42.14,0.96,40.11,39.41,0.83
NBTB,2.86,1.42,4.9,-1.13,-14.19,0.08,75,78,75,43,73,45.62,0.78,45.82,41.09,0.69
TRML,2.85,1.29,-22.86,-47.6,-34.65,16.89,75,30,13,19,90,25.75,0.47,20.69,17.51,0.59
ARC,2.84,2.16,2.8,-13.21,-22.82,-11.53,75,75,48,30,44,3.4,0.72,3.29,2.95,0.2
SRAD,2.83,2.16,-0.81,-8.29,-16.37,-12.99,75,68,62,39,42,12.5,0.6,11.93,11.08,0.49
ALK,2.82,1.14,-3.25,-16.68,-10.54,-26.27,75,64,40,51,25,45.4,0.62,40.34,40.65,0.55
INGR,2.81,1.71,6.51,-8.61,-7.51,-3.85,75,80,61,60,65,135.07,0.96,134.39,122.76,0.53
HRI,2.8,1.87,-11.69,-14.8,7.51,0.89,75,45,44,83,74,168.02,1.0,150.79,146.95,0.75
RACE,2.77,2.64,7.28,2.63,8.98,4.87,75,81,81,84,80,470.77,0.92,471.21,436.02,0.57
SLM,2.77,3.62,-0.63,5.41,11.27,10.79,75,69,84,86,86,23.18,0.99,22.0,21.52,0.61
BOF,2.76,3.3,23.15,-62.78,-41.47,-42.34,75,92,8,15,14,1.78,0.3,1.74,1.48,0.01
AEE,2.73,0.62,-0.38,-15.66,-18.3,-20.74,74,69,42,36,30,87.93,0.88,84.8,77.48,0.54
IR,2.73,3.18,-2.58,6.09,15.12,10.15,74,65,84,88,86,100.67,0.99,94.94,93.25,0.47
ESEA,2.73,5.29,11.01,6.1,13.89,40.19,74,85,84,88,96,42.39,0.78,44.81,39.6,0.45
BLDR,2.72,1.76,1.29,-15.88,16.67,27.62,74,72,42,89,94,195.72,0.9,184.21,172.22,0.39
PKBK,2.71,1.4,4.55,-13.87,-17.63,-9.61,74,77,46,37,48,21.01,0.88,20.49,18.11,0.6
EIX,2.71,0.92,6.48,-7.32,-10.83,-6.22,74,80,64,50,59,85.07,0.94,85.44,77.84,0.59
RELL,2.71,7.4,-5.05,-6.37,-31.13,-40.52,74,60,66,22,15,12.97,0.25,12.19,11.33,1.0
DUK,2.71,0.08,6.0,-4.65,-9.02,-5.48,74,79,69,55,61,117.12,0.99,115.02,106.63,0.56
ATXS,2.7,4.63,5.56,9.92,2.54,-34.27,74,79,88,77,19,11.49,0.64,11.67,10.64,0.26
ORI,2.68,1.19,3.38,-7.2,-4.9,1.01,74,76,64,65,75,35.92,1.0,35.38,32.65,0.42
STER,2.68,0.9,3.03,-6.16,5.39,-2.02,74,75,66,80,69,17.07,0.68,16.48,15.73,1.08
SFST,2.67,-1.15,-3.17,-13.34,-19.41,7.94,74,64,48,34,83,36.74,0.54,33.36,30.52,0.93
HWC,2.62,0.49,-0.99,-1.1,-7.21,-0.07,74,68,75,60,73,53.77,0.86,51.46,48.75,0.81
COF,2.59,2.32,-4.39,-3.5,9.13,8.37,74,62,71,84,84,156.73,1.0,147.42,142.94,0.68
DB,2.58,6.14,1.52,7.19,17.35,4.33,74,73,85,89,79,17.24,0.94,16.74,16.36,1.05
TFC,2.56,1.34,2.26,1.37,0.62,-2.66,74,74,79,74,68,43.91,0.73,42.91,40.29,1.01
AER,2.55,-0.1,3.88,9.66,9.78,7.76,74,76,87,85,83,97.14,0.99,94.84,91.69,0.54
IT,2.55,1.03,2.97,-6.07,6.83,15.35,74,75,66,82,89,530.04,1.0,503.73,469.35,0.48
RRX,2.54,0.82,-6.32,-15.13,0.59,-11.21,74,58,43,74,44,174.26,0.91,164.76,157.16,0.64
EFX,2.54,1.12,13.87,-1.31,0.26,5.75,74,87,75,73,81,290.13,0.89,294.88,263.34,0.65
UMH,2.53,2.28,15.12,-4.3,-9.48,-7.45,74,88,70,54,55,18.83,0.77,19.41,17.27,0.33
SRCL,2.53,2.56,8.03,3.85,-4.85,-4.04,74,82,82,65,64,60.89,0.96,60.56,56.08,0.24
UNIT,2.52,-3.14,1.78,-39.7,0.16,7.26,74,73,16,73,83,5.69,0.58,5.15,4.39,0.55
NNI,2.52,2.35,5.65,-1.48,-7.82,-18.59,74,79,75,59,32,112.77,0.91,112.51,105.59,0.44
CIFR,2.52,-1.57,-24.23,15.4,8.95,8.69,74,28,91,84,84,4.38,0.68,3.68,4.17,0.76
CBNK,2.5,-0.44,3.74,-10.49,-12.28,8.28,74,76,57,47,84,25.59,0.97,25.1,22.36,1.5
GFL,2.49,1.69,3.36,-3.02,-12.4,-11.74,74,76,72,47,44,40.81,0.86,40.85,37.35,0.56
FWONA,2.48,0.35,-0.53,-3.54,-13.59,-16.37,74,69,71,45,36,73.89,1.0,71.22,67.22,0.49
ACGL,2.44,8.34,10.05,-3.51,0.43,-6.14,74,84,71,74,59,108.06,0.9,111.11,101.98,1.13
FLUT,2.44,-0.32,4.42,-3.88,-10.92,-18.66,74,77,71,50,32,225.96,0.9,221.99,203.42,0.43
VABK,2.42,0.58,13.69,-11.9,-28.71,-10.63,74,87,52,24,45,39.01,0.84,39.79,33.96,0.78
KFY,2.39,1.49,6.13,1.8,3.02,-1.79,74,79,80,78,70,72.62,0.93,71.85,67.85,0.37
FDP,2.39,0.87,2.61,-23.34,-13.54,-14.08,74,74,30,45,40,29.2,0.73,28.87,25.69,0.42
ACM,2.38,1.98,-2.99,-15.23,-3.51,-3.99,74,64,43,68,65,106.21,1.0,100.68,94.1,0.58
CZFS,2.36,2.71,-1.1,-17.89,-34.1,-23.13,74,68,38,20,27,59.31,0.39,55.28,48.45,0.5
RVTY,2.36,-0.23,2.19,-11.64,-16.19,-14.53,74,74,54,40,39,124.36,0.68,121.97,112.73,0.82
CSV,2.34,1.76,11.49,-10.04,-20.02,-24.58,74,86,58,33,26,31.01,0.77,32.18,28.89,0.32
ECBK,2.32,1.47,-5.03,-10.02,-5.59,-6.3,74,60,58,64,59,14.84,0.71,14.11,13.13,0.72
YMM,2.31,7.63,-13.98,-3.58,0.91,-10.58,74,42,71,74,46,8.83,0.77,8.16,8.21,0.75
TUSK,2.31,6.65,-16.21,-32.99,-31.99,-22.18,74,39,21,21,29,4.47,0.26,4.05,3.66,0.57
WTFC,2.3,0.95,-0.65,-0.48,5.04,7.01,74,69,76,80,82,112.7,1.0,107.07,102.14,0.73
AZPN,2.25,1.78,-0.6,-15.32,-0.64,-6.51,74,69,43,72,58,236.72,0.81,229.61,212.22,0.34
ATHM,2.24,6.5,-9.53,-12.54,-20.69,-22.25,74,50,50,32,29,31.14,0.56,28.65,27.19,0.7
MBC,2.24,-0.07,-2.58,-9.21,20.57,18.15,74,65,60,91,91,18.26,0.95,17.18,16.69,0.5
XNET,2.23,10.16,-12.02,-4.86,-18.05,-21.4,74,45,69,36,29,1.87,0.69,1.75,1.69,0.76
WEC,2.21,0.06,2.64,-16.03,-17.37,-15.58,74,74,41,38,37,97.22,0.93,94.29,86.02,0.57
MRBK,2.21,1.98,-7.13,-10.28,-25.81,0.43,74,56,57,26,74,12.95,0.52,12.06,10.76,0.36
EXAS,2.14,3.09,-3.65,-39.27,-13.54,-17.66,74,63,17,45,34,69.95,0.56,65.01,57.04,0.35
NFBK,2.12,-1.89,1.71,-12.01,-29.59,-3.93,74,73,52,23,65,12.16,0.53,11.8,10.31,0.58
AVB,2.12,0.2,10.36,-5.67,-9.28,-7.55,74,84,67,54,54,223.64,0.86,224.06,206.42,0.59
PTON,2.11,-4.29,-7.04,-38.68,-48.96,-35.42,74,57,17,12,18,5.21,0.17,4.65,3.91,0.61
LPTH,2.11,-1.67,-25.77,-24.72,-8.06,-23.8,74,27,29,58,27,1.6,0.68,1.36,1.36,0.64
ASTL,2.09,3.83,11.65,-18.88,-10.55,11.7,74,86,37,51,87,9.83,0.84,10.05,8.61,0.32
CCNE,2.08,-0.12,2.52,-7.51,-11.01,-3.61,74,74,63,49,66,24.57,0.81,23.88,21.64,0.59
KRYS,2.07,2.54,20.94,28.24,27.41,10.26,73,92,95,93,86,178.46,0.76,187.05,179.99,0.42
CFB,2.05,2.38,14.39,5.96,-2.46,4.23,73,88,84,69,79,16.16,0.72,16.92,15.04,0.77
LICN,2.05,4.73,11.12,8.37,-39.39,-11.1,73,85,87,16,44,1.79,0.32,1.87,1.61,2.97
HLIT,2.05,-1.5,0.64,-11.22,-26.41,-16.14,73,71,55,26,36,14.16,0.57,13.97,12.49,0.54
PSMT,2.02,-0.34,0.8,-7.86,-6.19,-5.23,73,71,63,63,62,93.21,1.0,89.89,85.39,0.74
SSBK,1.97,-1.97,1.13,-2.73,-12.72,0.43,73,72,73,46,74,31.24,0.86,30.47,28.0,1.07
IFS,1.95,4.52,-4.17,-9.09,-11.04,-9.66,73,62,60,49,48,26.73,0.73,25.38,23.57,1.25
CHEF,1.92,1.33,9.76,13.69,-1.42,-12.87,73,84,90,71,42,40.39,0.9,40.56,38.95,1.09
CMS,1.92,0.46,4.72,-9.64,-11.46,-11.0,73,78,59,49,45,70.3,0.95,69.07,63.79,0.49
ESRT,1.91,-0.22,-0.55,-2.51,-2.24,19.2,73,69,73,70,91,11.28,1.0,10.74,10.01,0.58
AROC,1.9,4.04,-0.93,16.29,32.71,14.04,73,68,91,94,89,21.01,0.88,20.4,20.21,0.51
HGTY,1.89,2.31,8.58,8.36,-13.15,-19.48,73,82,87,45,31,10.74,0.72,11.05,10.19,0.26
COLL,1.88,0.2,4.95,-7.53,18.82,19.55,73,78,63,90,92,38.53,0.86,38.01,35.59,0.29
PAYX,1.87,-0.81,-1.3,-15.84,-6.95,-6.37,73,67,42,61,58,142.3,1.0,133.7,126.08,0.57
KRG,1.86,0.17,7.97,-9.03,-16.43,-6.75,73,81,60,39,57,25.98,0.9,25.94,23.34,0.97
MITT,1.86,0.1,8.31,1.76,-15.05,-0.55,73,82,79,42,72,7.41,0.89,7.4,6.88,0.46
MBINN,1.85,1.09,-4.32,-7.48,-5.32,-2.87,73,62,64,65,67,24.0,0.97,22.57,21.41,0.52
TERN,1.84,2.78,26.24,32.62,-37.04,-35.29,73,93,96,18,18,7.6,0.42,8.2,7.15,0.3
AMCR,1.84,0.18,1.15,-10.33,-17.33,-13.2,73,72,57,38,41,11.37,0.72,11.11,10.27,0.49
CCS,1.8,-1.08,10.33,-1.84,-1.96,13.02,73,84,74,70,88,100.15,0.94,99.8,90.9,0.73
FSV,1.79,1.1,1.81,-9.76,-10.93,-1.0,73,73,59,50,71,187.0,1.0,179.78,163.97,0.38
EVER,1.78,2.56,25.16,39.86,81.23,-2.71,73,93,97,98,68,20.08,0.69,21.72,21.72,0.69
ROOT,1.77,4.28,7.28,126.17,303.54,12.69,73,81,99,99,88,42.29,0.49,42.0,53.32,0.49
CADE,1.74,0.44,2.69,-2.03,0.32,10.45,73,75,74,74,86,32.87,0.96,31.78,29.85,0.65
SWK,1.74,2.58,-0.54,-15.68,-9.07,-1.43,73,69,42,55,70,107.07,0.93,103.77,93.82,0.69
UFPI,1.72,2.81,-5.44,-9.05,-0.44,10.16,73,60,60,72,86,135.55,0.98,126.47,120.43,0.65
NATL,1.71,2.63,2.57,13.72,-10.88,-8.93,73,74,90,50,50,28.58,0.64,28.43,26.94,0.48
CPT,1.69,1.25,9.73,-6.61,-13.65,-14.61,73,84,65,45,39,119.67,0.86,122.4,111.68,0.55
CEVA,1.69,3.77,5.44,-18.29,-16.15,-24.46,73,79,37,40,26,24.75,0.43,24.27,21.45,0.39
UDR,1.65,-0.29,10.47,-7.54,-14.41,-11.57,73,84,63,43,44,44.51,0.83,44.41,41.06,0.7
CGAU,1.65,1.17,2.0,2.98,-7.23,-15.06,73,73,81,60,38,7.15,0.85,7.06,6.74,0.24
TRV,1.64,-0.02,4.48,-5.67,7.09,0.9,73,77,67,83,74,240.88,1.0,232.71,220.25,0.7
GXO,1.64,2.29,-15.76,-18.9,-21.21,-7.57,73,39,36,32,54,61.38,0.85,52.38,51.4,1.09
ICFI,1.63,1.78,4.89,-16.67,-1.67,-0.32,73,78,40,71,72,168.0,0.99,165.08,151.76,1.06
DOC,1.62,-1.38,5.52,-6.68,-14.23,-9.41,73,79,65,43,48,22.32,0.55,22.15,20.52,0.42
JFIN,1.55,8.22,-15.44,-7.4,2.97,22.7,73,40,64,77,93,6.84,0.86,6.24,6.25,0.43
D,1.54,-0.82,5.86,-6.92,-10.38,-16.97,73,79,65,51,35,57.61,0.6,57.08,53.28,0.53
COFS,1.54,1.09,3.7,-8.79,-17.9,-0.78,73,76,61,37,72,30.9,0.95,30.14,27.35,0.71
SCCO,1.54,7.42,-5.77,10.11,28.55,-1.09,73,59,88,93,71,111.51,0.83,107.26,109.75,0.75
DECK,1.53,1.75,4.07,5.32,16.27,22.66,73,77,84,89,93,161.85,0.84,158.0,154.69,0.61
PPL,1.52,-0.47,5.4,-7.97,-9.89,-8.66,73,78,63,53,50,32.34,0.94,32.13,29.63,0.45
HEPS,1.5,4.32,18.05,74.8,-15.0,20.57,73,90,98,42,92,2.19,0.59,2.52,2.23,0.52
IMUX,1.5,-5.39,4.68,-13.89,-16.46,-30.79,73,77,46,39,21,1.5,0.24,1.5,1.35,0.21
MUX,1.47,0.87,-1.58,5.55,32.28,-18.6,73,67,84,94,32,10.11,0.75,9.4,10.05,0.45
BFST,1.47,-0.32,4.83,-7.12,-6.63,10.05,73,78,64,62,85,25.69,0.96,24.69,22.6,0.65
SNDA,1.47,-2.94,22.58,68.91,128.44,-13.17,73,92,98,99,41,24.0,0.65,26.02,28.44,0.37
ESAB,1.47,-0.33,-3.81,-4.39,25.62,12.94,73,63,70,93,88,109.18,0.94,103.3,102.05,0.77
IBOC,1.45,-0.75,1.22,3.35,-1.66,4.06,73,72,81,71,79,63.49,0.8,61.18,59.13,0.8
COO,1.41,-0.33,6.76,-14.49,-9.18,-3.19,73,80,45,54,67,108.55,0.96,105.31,97.05,0.4
APH,1.41,1.52,2.91,16.84,11.81,4.4,73,75,91,86,79,65.7,0.88,64.86,64.0,1.25
MATX,1.38,4.14,5.4,2.46,6.69,26.66,73,78,80,82,94,133.69,0.9,134.84,125.41,0.36
CSR,1.38,-0.56,10.51,0.98,-5.95,-14.74,73,84,78,63,38,70.97,0.92,72.87,68.87,0.45
DLNG,1.37,4.77,0.09,9.84,-0.22,-3.57,73,70,88,73,66,3.8,0.8,3.77,3.74,0.47
PCG,1.37,-2.65,0.61,-9.46,-13.02,-6.05,73,71,59,46,59,20.41,1.0,19.64,18.36,0.56
TJX,1.34,-1.38,7.2,3.34,-5.52,1.72,72,81,81,64,76,116.76,0.94,116.42,108.55,0.71
RGA,1.33,1.32,4.25,7.52,5.78,4.01,72,77,86,81,79,216.77,0.95,215.63,207.48,0.6
NYT,1.32,1.38,1.14,0.64,-11.03,8.75,72,72,78,49,84,55.37,1.0,54.66,50.79,0.65
ESS,1.32,-0.24,12.62,-1.4,-7.16,-0.2,72,87,75,61,72,292.62,0.81,296.55,274.78,0.64
SAIC,1.3,-0.05,-2.49,-17.57,-6.05,4.81,72,65,39,63,80,146.35,1.0,136.47,128.75,0.7
HFWA,1.3,-1.34,1.43,-10.13,-14.28,-7.42,72,73,58,43,55,22.4,0.39,22.02,19.9,0.38
TRST,1.28,-1.98,1.86,-7.35,-18.08,-12.57,72,73,64,36,42,33.84,0.63,33.35,30.4,0.54
CAAP,1.27,4.93,-1.63,-1.17,10.52,23.34,72,67,75,85,93,18.28,0.95,16.91,16.99,0.34
FCCO,1.27,1.03,6.55,-13.5,-18.95,-10.88,72,80,47,35,45,21.37,0.8,21.54,18.98,0.61
BY,1.21,-0.81,4.92,0.78,-11.89,-2.96,72,78,78,48,67,26.49,0.78,26.6,24.54,0.59
ABM,1.21,1.47,0.94,0.38,-9.21,-13.25,72,72,77,54,41,53.21,0.78,53.09,50.13,0.56
PIRS,1.21,1.59,-1.67,-63.79,-54.59,-74.78,72,67,8,10,4,16.25,0.07,16.93,13.33,0.22
CCEC,1.2,-1.05,-4.45,-10.68,-1.5,10.16,72,61,56,71,86,18.98,0.97,17.84,17.16,0.44
VOXX,1.19,-10.85,-26.71,-70.96,-27.33,-28.11,72,26,6,25,23,8.01,0.49,5.74,4.95,0.05
SHOO,1.18,0.68,0.16,-1.21,-4.09,8.72,72,70,75,67,84,48.17,0.94,46.47,43.66,0.78
MSCI,1.18,-0.28,-5.61,-18.14,-10.05,-4.97,72,59,38,52,62,613.3,1.0,577.14,529.4,0.47
VIVK,1.16,0.43,2.32,99.3,-20.12,-13.37,72,74,98,33,41,1.5,0.49,1.71,1.65,0.07
CRK,1.16,6.29,-10.96,-11.28,-17.6,-27.73,72,47,55,37,23,11.37,0.35,10.97,10.49,0.53
ESE,1.16,0.9,-0.72,-3.95,-11.46,-7.27,72,69,71,49,55,124.96,0.93,122.39,113.15,0.59
FINV,1.15,10.19,-5.08,-13.35,-7.35,-9.18,72,60,48,60,49,5.79,0.61,5.75,5.24,0.76
OMC,1.15,0.07,0.78,-6.23,-5.94,-6.9,72,71,66,63,57,104.02,1.0,100.76,95.42,0.76
NNN,1.15,-1.99,4.09,-6.03,-10.95,-6.31,72,77,66,50,59,49.02,1.0,47.6,44.38,0.75
CTLT,1.14,0.88,2.83,-0.05,8.81,-8.45,72,75,77,84,51,60.66,0.67,60.16,57.79,0.76
HLN,1.12,1.17,8.83,-8.58,-14.72,-6.27,72,83,61,42,59,10.02,0.86,10.22,9.14,1.78
OLLI,1.12,2.46,7.91,13.0,-11.1,-2.89,72,81,89,49,67,94.68,0.87,95.4,88.93,0.48
NSA,1.09,-0.16,12.19,4.1,-7.08,-6.07,72,86,82,61,59,44.78,0.81,45.89,41.6,0.33
SCSC,1.07,0.37,1.51,2.82,8.06,10.39,72,73,81,83,86,48.51,0.9,48.15,46.23,0.31
ALC,1.07,1.09,6.06,-2.42,-8.19,-5.37,72,79,73,58,61,96.61,0.93,96.93,90.54,0.6
SHOP,1.06,2.96,-6.49,-17.35,-5.44,27.2,72,58,39,64,94,81.93,0.86,76.97,69.36,0.6
WSR,1.06,0.61,-0.81,2.68,-7.55,9.84,72,68,81,60,85,14.24,1.0,13.51,12.98,0.61
THG,1.03,-0.47,1.75,-11.16,-3.83,-7.65,72,73,55,67,54,149.71,1.0,145.11,135.59,0.67
HOUR,1.03,5.11,-4.62,-38.48,-34.93,-30.94,72,61,17,19,21,1.43,0.23,1.38,1.15,0.26
BIP,0.98,0.78,0.72,-10.28,-26.86,-16.18,72,71,57,25,36,34.15,0.77,33.25,30.48,0.54
GTES,0.97,1.92,2.73,-1.22,18.78,-4.23,72,75,75,90,64,17.58,0.92,17.53,17.09,0.35
EQR,0.95,-0.37,9.42,-7.28,-10.96,-9.24,72,83,64,50,49,73.96,0.83,74.35,69.14,0.48
VEL,0.94,0.61,6.83,7.58,11.51,26.21,72,80,86,86,94,19.5,0.99,19.14,18.41,0.26
BOWNU,0.94,-1.04,-9.59,-12.89,-5.37,-5.52,72,50,49,64,61,12.2,1.0,11.32,10.88,3.6
NET,0.94,0.84,-12.1,-7.76,16.42,13.03,72,45,63,89,88,93.8,0.79,83.63,81.62,0.8
IBEX,0.93,1.78,5.94,-15.23,-30.56,-24.36,72,79,43,22,26,19.11,0.36,18.48,16.41,0.42
DKS,0.92,-0.49,11.36,20.49,28.48,-2.47,72,85,93,93,68,209.65,0.79,217.77,211.91,0.53
BAP,0.92,3.37,1.04,-2.29,1.77,-2.16,72,72,74,76,69,182.54,0.94,177.92,169.91,0.54
CROX,0.92,0.6,-2.58,6.93,5.14,-13.47,72,65,85,80,41,140.45,0.81,139.08,138.67,0.65
ACA,0.91,1.04,0.66,-5.62,-4.76,2.17,72,71,67,66,76,94.56,1.0,90.98,86.4,0.42
SBSI,0.87,-2.06,2.14,-15.26,-17.61,-12.8,72,74,43,37,42,34.06,0.61,33.36,30.02,0.5
EXR,0.86,0.74,9.3,0.63,-9.67,-4.0,72,83,78,53,65,171.13,0.88,174.28,158.79,0.55
GILD,0.84,-0.66,-1.4,-19.67,-21.77,-1.94,72,67,35,31,69,85.82,0.87,81.39,73.04,0.47
LHX,0.81,1.14,-2.07,-0.89,-6.49,-2.6,72,66,76,62,68,245.3,0.96,235.61,225.72,0.52
AEP,0.81,-0.64,8.91,-4.84,-10.7,-12.99,72,83,69,50,42,99.66,0.86,100.39,93.21,0.71
LBTYA,0.79,1.15,1.35,-7.86,-15.02,-5.23,72,72,63,42,62,20.43,0.82,20.05,18.36,0.5
ESNT,0.79,0.23,4.15,-3.89,-3.65,4.34,72,77,71,67,79,63.72,0.98,63.32,59.1,0.98
GHC,0.78,-2.22,-1.67,-5.59,1.66,1.56,72,67,67,76,75,820.56,1.0,788.23,753.74,0.54
SENEB,0.77,-3.44,-2.7,-4.86,5.29,-4.04,72,65,69,80,64,63.91,0.93,61.29,59.65,0.18
RJF,0.73,-1.66,-8.19,-7.71,3.23,-3.32,71,54,63,78,66,133.14,1.0,122.24,121.24,0.82
BNL,0.73,-1.47,4.28,-7.67,-17.08,-5.7,71,77,63,38,60,18.53,0.94,18.33,16.62,0.53
FSUN,0.72,0.48,9.08,-5.44,2.89,2.36,71,83,68,77,77,40.91,0.89,42.24,37.77,0.21
IHG,0.72,1.9,-1.88,4.04,7.75,14.12,71,66,82,83,89,111.21,0.97,105.44,102.92,0.42
CFR,0.71,-1.16,-6.3,-12.92,-6.33,-11.02,71,58,49,62,45,121.1,0.5,112.88,108.22,0.63
SPNS,0.7,2.43,3.9,8.73,-0.11,-2.79,71,76,87,73,67,35.98,0.83,36.1,34.71,0.47
SRCE,0.7,-0.29,2.25,-0.8,-8.28,1.15,71,74,76,57,75,60.67,0.8,59.6,55.37,0.98
OPRA,0.69,4.68,2.9,-16.86,-3.94,-17.69,71,75,40,67,34,15.11,0.54,14.75,13.99,0.51
CDXS,0.66,-5.9,-12.82,1.64,-4.46,-18.94,71,43,79,66,32,3.39,0.35,3.04,3.17,0.56
ALRS,0.66,-1.51,-6.05,-11.83,-6.67,3.29,71,58,53,62,78,23.73,1.0,22.35,20.85,0.92
KRC,0.64,-2.46,-5.5,-12.43,-10.91,9.29,71,59,50,50,85,40.12,0.75,37.39,34.77,0.63
PKOH,0.62,-0.18,0.62,-9.07,6.14,26.6,71,71,60,81,94,29.79,0.96,29.45,27.25,0.46
BFIN,0.62,2.35,-0.28,-4.77,1.27,4.82,71,69,69,75,80,11.9,0.9,11.92,10.93,0.62
RM,0.62,1.81,11.34,-9.08,-15.81,-19.04,71,85,60,40,32,30.58,0.54,31.98,29.2,0.42
BJ,0.61,0.19,-3.63,7.41,0.41,-14.36,71,63,86,74,39,86.97,0.88,83.09,83.18,0.55
ULCC,0.61,-3.19,-26.27,-37.33,-11.28,-45.6,71,26,18,49,13,6.0,0.27,4.53,5.09,0.59
LIND,0.6,-0.54,5.14,0.61,-24.12,-10.16,71,78,78,28,47,9.9,0.66,9.54,8.65,0.35
FHN,0.6,-1.14,-0.64,4.76,-1.34,-16.24,71,69,83,71,36,16.71,0.46,16.03,15.63,1.25
YUMC,0.59,6.86,-22.74,-37.5,-33.5,-38.82,71,31,18,20,16,44.19,0.43,39.24,36.36,0.62
LBTYK,0.54,0.16,-1.25,-11.08,-16.63,-4.51,71,67,55,39,63,21.21,0.8,20.59,18.86,0.51
CNDT,0.54,3.69,2.44,-8.38,-13.71,-7.6,71,74,62,45,54,3.92,0.62,3.79,3.56,0.53
FAST,0.53,0.35,-5.99,-12.14,2.35,1.48,71,58,52,77,75,76.91,0.96,70.57,68.54,1.1
VOYA,0.53,-2.06,-5.7,-13.01,-14.1,-10.32,71,59,49,44,46,81.78,1.0,74.89,72.61,0.49
REAL,0.52,6.61,-10.64,15.77,36.99,-12.96,71,47,91,95,42,3.21,0.66,2.93,3.33,0.44
O,0.52,-2.17,2.01,-11.85,-17.36,-9.75,71,74,53,38,47,63.36,0.74,61.98,57.11,0.5
DOV,0.51,0.26,0.75,0.98,3.51,-7.98,71,71,78,78,52,191.28,0.98,186.37,181.82,0.52
CFBK,0.46,-1.52,1.34,-10.45,-7.0,5.1,71,72,57,61,80,22.5,0.87,21.8,20.21,0.68
CB,0.4,0.22,4.57,-4.75,0.92,-0.71,71,77,69,74,72,287.4,0.97,285.51,268.35,0.41
S,0.39,0.68,-7.49,-14.96,-0.79,33.21,71,56,44,72,95,25.71,0.76,24.07,21.87,0.88
BHFAM,0.39,0.44,-1.19,-8.61,-7.45,-4.87,71,68,61,60,63,18.51,0.95,17.8,16.84,0.61
AON,0.39,-0.77,-1.44,-18.33,-14.71,-15.58,71,67,37,42,37,357.89,1.0,346.43,316.35,0.74
SUPN,0.37,-1.18,-4.63,-14.81,-11.2,-21.24,71,61,44,49,30,33.52,0.55,33.07,30.47,0.51
POST,0.36,-1.3,3.77,-2.68,-1.36,-4.25,71,76,73,71,64,115.67,0.97,115.21,108.91,0.57
ORLY,0.35,0.05,-2.48,-10.28,-1.2,-5.53,71,65,57,71,61,1190.0,1.0,1139.82,1081.87,0.63
DRRX,0.34,-2.89,4.2,-25.81,-73.93,-83.66,71,77,27,5,3,1.3,0.11,1.36,1.31,0.39
BCPC,0.34,0.5,3.93,1.24,-2.53,-2.65,71,77,79,69,68,172.01,0.87,172.28,161.71,0.59
CATY,0.33,-2.04,-3.26,-10.64,-13.86,5.09,71,64,56,44,80,45.11,0.92,43.36,39.63,0.58
FIBK,0.3,-2.39,-1.41,-6.24,-14.81,-5.81,71,67,66,42,60,31.64,0.41,30.42,28.45,0.65
PBFS,0.3,-1.06,3.48,-1.27,-11.76,-5.96,71,76,75,48,60,11.13,0.82,10.96,10.27,0.77
