Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
MITT,-0.98,-0.19,8.87,12.08,-13.89,-3.46,68,83,82,43,66,7.24,0.81,7.45,6.97,0.54
TJX,-0.98,-0.93,3.1,3.7,-3.12,0.97,68,75,72,67,74,114.11,0.88,116.22,109.57,0.47
CVEO,-0.99,1.74,0.26,-1.85,4.85,-6.67,68,70,63,79,60,27.49,0.53,27.95,25.97,0.52
MA,-1.01,-0.41,-2.25,-9.74,0.41,-0.0,68,65,45,73,73,506.28,0.95,496.91,467.58,0.55
MTLS,-1.03,-4.41,-15.15,-11.74,-29.14,-30.73,68,38,40,23,22,6.17,0.22,5.34,5.29,1.04
RWT,-1.04,-2.2,0.17,-4.31,-23.77,-11.5,68,70,58,28,45,7.61,0.66,7.65,6.94,0.81
ARQT,-1.06,2.77,16.29,32.51,7.48,-43.84,68,89,95,82,14,8.56,0.39,9.72,9.31,0.51
TDG,-1.06,0.97,7.26,2.44,18.12,12.92,68,81,70,90,88,1336.17,0.91,1370.01,1307.18,0.6
CMG,-1.08,-2.2,-3.47,-9.77,29.69,6.14,68,63,45,94,81,60.49,0.87,57.55,58.91,1.19
IBOC,-1.11,-2.73,-3.32,19.72,5.39,5.11,68,63,89,80,80,62.06,0.74,61.29,59.54,0.51
CHDN,-1.11,-3.57,-7.33,1.79,-6.72,-14.78,68,55,69,59,40,144.16,0.92,138.68,136.09,0.89
SKYX,-1.12,2.42,-38.95,-28.78,-58.68,-45.59,68,16,21,9,14,1.35,0.17,1.06,0.99,0.82
OGE,-1.12,0.05,1.16,-1.68,-12.24,-18.07,68,71,63,45,35,40.03,0.87,40.38,37.74,0.67
PCTY,-1.14,-2.18,-11.48,-20.57,-19.85,-23.72,68,44,28,33,28,175.97,0.47,165.51,155.82,0.76
DCO,-1.15,-0.55,5.88,12.35,2.02,-7.4,68,79,83,75,57,61.83,0.86,64.0,60.42,0.32
HUDAU,-1.16,-0.9,-0.56,4.28,-9.03,-9.4,68,69,73,52,51,13.4,0.58,13.4,13.08,
BLKB,-1.17,-3.17,-4.4,-6.4,-5.83,4.02,68,61,54,61,78,87.48,1.0,84.35,79.86,0.84
MO,-1.18,-1.4,1.37,4.28,-8.7,-18.7,68,72,73,53,34,49.95,0.74,51.11,48.17,0.63
JBGS,-1.19,-0.48,-1.97,-2.47,-11.37,-3.9,68,66,61,47,66,17.91,0.65,17.81,16.25,0.42
ALC,-1.2,-1.15,5.39,2.59,-10.26,-11.58,68,79,71,49,45,94.51,0.88,96.58,91.18,0.42
FCPT,-1.21,-0.34,5.54,1.63,-13.16,-16.42,68,79,69,44,37,28.08,0.76,29.06,26.47,0.47
CATO,-1.21,-12.27,-23.81,-30.34,-43.02,-23.07,68,28,20,15,28,6.57,0.28,5.28,5.28,1.89
LSBK,-1.21,-0.05,3.42,-0.72,-5.41,-4.1,68,76,65,62,65,13.37,0.87,13.35,12.61,0.2
WBS,-1.22,-2.36,-10.76,-3.06,-6.57,6.09,68,46,60,59,81,51.9,0.86,47.95,45.9,0.43
BEPC,-1.22,6.56,6.55,-6.16,-24.89,-16.18,68,80,54,27,37,31.0,0.66,30.89,29.27,0.54
LPTH,-1.23,6.84,-11.57,-11.08,-15.1,-17.51,68,44,42,40,35,1.53,0.6,1.41,1.37,0.63
ENV,-1.23,-0.6,1.52,5.02,9.72,-11.86,68,72,74,84,45,62.78,0.82,62.7,62.99,0.56
MPLX,-1.24,-2.75,-0.68,0.22,3.95,-4.09,68,68,66,78,65,44.74,1.0,44.02,42.4,1.05
PSMT,-1.24,0.72,0.88,1.04,-2.98,-8.32,68,71,68,67,54,90.31,0.92,90.58,85.88,0.56
ESEA,-1.25,1.45,22.68,3.0,8.75,44.34,68,92,71,84,97,41.1,0.74,44.16,39.97,0.46
TRMB,-1.26,-1.91,-0.13,-8.67,3.41,-10.34,68,69,48,77,48,61.66,0.88,59.7,57.28,0.42
ADTN,-1.27,-4.24,-12.73,-11.06,-46.92,-37.69,68,42,42,13,18,6.45,0.12,5.86,5.5,0.76
HD,-1.27,0.11,1.8,-5.19,-7.33,1.54,68,73,56,57,75,395.07,0.86,392.72,362.23,0.7
VTOL,-1.27,-0.53,1.22,14.82,-9.65,-7.86,68,72,85,50,56,34.07,0.7,35.38,34.07,0.7
OMC,-1.28,-2.05,1.32,-1.08,0.74,-6.28,67,72,64,74,60,101.7,0.91,101.52,95.86,0.71
BKR,-1.29,-0.23,-4.56,-0.29,-9.75,-16.03,67,61,65,50,38,37.09,0.92,36.14,34.58,0.67
AZZ,-1.32,-3.55,6.65,17.41,22.58,23.73,67,80,87,92,93,78.9,0.88,79.37,78.66,0.5
UGRO,-1.32,-7.92,-23.33,-12.41,6.27,-19.57,67,28,39,81,32,1.73,0.16,1.47,1.5,0.75
FVCB,-1.34,-5.65,-2.0,-4.62,-13.2,0.93,67,66,57,44,74,13.37,0.63,12.73,11.7,0.37
EFSCP,-1.35,0.66,1.31,0.72,6.98,1.95,67,72,67,82,76,20.58,0.8,20.84,19.81,0.48
PFSI,-1.35,-2.34,12.74,7.32,2.99,11.82,67,87,77,77,87,102.44,0.8,108.1,98.66,0.48
UPWK,-1.36,-9.83,-23.76,-21.05,-13.81,6.6,67,28,28,43,82,13.55,0.8,10.81,10.94,0.87
BEST,-1.36,-1.64,0.54,2.62,-20.2,-16.57,67,71,71,33,37,2.71,0.58,2.73,2.52,0.43
INNV,-1.37,-5.28,-1.23,4.6,-40.58,-19.75,67,67,74,16,32,5.9,0.51,5.95,5.32,0.37
DGICB,-1.4,-6.25,-14.07,-19.3,-16.75,-3.59,67,40,30,38,66,14.75,0.51,13.33,12.66,0.42
MGTX,-1.42,-1.23,-27.77,-17.24,-27.4,-1.41,67,24,32,25,70,5.85,0.45,4.69,4.73,0.61
EVRG,-1.42,0.15,2.48,-3.92,-13.66,-21.71,67,74,59,43,30,59.91,0.7,60.5,56.65,0.43
SHOP,-1.42,-2.69,-0.12,-20.77,-3.78,22.76,67,69,28,66,93,80.39,0.82,77.92,69.62,0.55
HTHT,-1.43,-2.65,-4.9,-25.03,-6.11,-27.31,67,60,24,60,24,38.76,0.44,35.41,34.71,0.31
CRESY,-1.45,-2.91,-7.03,-18.83,4.14,11.82,67,56,30,78,87,9.71,0.9,9.02,8.77,1.08
IR,-1.46,-2.01,2.41,9.78,16.33,9.65,67,74,80,89,85,97.26,0.92,95.98,93.36,0.52
AEP,-1.47,-0.41,4.42,4.19,-5.7,-17.56,67,77,73,62,35,97.39,0.79,100.53,94.1,0.64
DYN,-1.47,1.85,20.33,100.7,51.41,60.47,67,91,99,97,97,30.22,0.59,34.6,34.53,0.36
FRAF,-1.5,-8.88,-9.73,-6.05,-5.53,-0.14,67,49,54,62,72,32.77,0.7,31.1,29.42,0.95
STEL,-1.5,-5.15,-8.11,4.48,-14.77,-3.39,67,53,74,41,67,27.41,0.44,26.41,24.61,0.68
ABBV,-1.5,-1.91,2.64,3.07,-5.79,-1.98,67,74,71,61,69,189.45,0.87,192.68,179.0,0.81
GTIM,-1.51,-3.58,-8.15,-12.06,-8.43,-19.52,67,53,40,54,33,2.9,0.57,2.94,2.73,0.19
HCM,-1.51,4.54,-4.72,-3.1,5.16,-24.91,67,60,60,80,26,19.6,0.83,19.04,18.71,0.62
MFIN,-1.52,-5.24,-14.41,-11.66,-12.98,11.39,67,39,41,44,87,9.43,0.81,8.32,8.07,1.02
EMN,-1.54,-0.53,8.03,1.63,2.31,-8.57,67,82,69,76,53,104.84,0.82,106.03,101.08,0.5
VVI,-1.55,2.3,-7.29,-5.04,5.45,14.81,67,55,56,80,89,38.39,0.94,35.73,34.83,0.76
BERY,-1.55,-3.85,-2.17,-6.11,-16.88,-3.99,67,65,54,38,65,69.73,0.97,67.98,63.12,0.6
RELX,-1.55,-2.11,-0.69,4.08,2.41,9.36,67,68,73,76,85,47.91,0.99,47.27,45.47,0.42
RMBI,-1.56,-1.16,-1.2,-3.46,-12.47,-6.48,67,67,60,45,60,13.0,0.88,12.87,12.09,0.12
RGA,-1.57,-1.55,2.68,14.2,8.4,3.39,67,74,84,83,78,211.43,0.9,215.71,208.64,0.77
HNI,-1.58,1.71,5.71,20.2,7.73,14.44,67,79,90,83,89,50.18,0.85,52.43,48.6,1.38
SRE,-1.58,-0.48,-1.54,-3.91,-10.85,-14.36,67,67,59,48,41,83.55,0.87,83.23,78.57,0.58
LQDT,-1.58,-0.59,2.82,7.06,-10.26,-4.52,67,74,77,49,64,21.4,0.85,22.05,20.57,0.63
EPSN,-1.59,1.1,-6.52,-9.53,-7.46,-19.37,67,57,45,57,33,5.86,0.41,5.64,5.47,0.13
UBS,-1.63,-3.37,-5.65,-2.96,-2.87,13.73,67,59,61,68,89,32.82,1.0,31.05,30.24,0.84
CSR,-1.68,0.56,3.17,5.29,0.65,-15.77,67,75,75,74,38,69.11,0.88,71.97,69.75,1.09
NFBK,-1.68,-3.27,-3.28,11.03,-26.92,4.55,67,63,81,25,79,11.72,0.48,11.74,10.46,0.5
MFA,-1.68,-3.67,0.39,-7.41,-9.95,-3.05,67,70,51,50,67,12.48,0.88,12.51,11.5,0.86
MUSA,-1.69,-2.18,4.3,16.6,8.9,1.48,67,77,87,84,75,477.21,0.81,496.19,474.42,0.59
INTR,-1.69,-2.92,3.31,13.37,6.56,29.15,67,75,84,81,94,6.56,0.82,6.76,6.4,0.42
BBY,-1.7,1.69,13.92,2.13,-9.66,-12.04,67,88,70,50,45,89.97,0.68,97.28,87.14,0.67
WTW,-1.7,-2.01,-0.03,3.19,-4.13,-3.3,67,69,72,65,67,292.18,0.99,290.86,272.94,0.65
BCPC,-1.71,0.08,3.67,12.84,-7.42,-5.4,67,76,83,57,63,169.26,0.82,172.31,162.85,1.19
WEN,-1.71,-5.37,-15.04,-21.5,-9.93,-18.52,67,38,27,50,34,20.28,0.56,18.25,17.84,0.74
MOMO,-1.73,-5.12,0.75,-11.61,-31.31,-35.48,67,71,41,22,19,7.12,0.36,6.91,6.41,0.28
ALLE,-1.73,0.73,3.34,3.28,-3.6,-0.18,67,75,72,66,72,139.78,0.76,142.73,130.49,1.06
OMIC,-1.74,1.61,13.5,-46.19,-36.21,-51.76,67,87,12,19,11,13.58,0.09,12.78,10.75,0.05
BJ,-1.76,-1.65,-4.26,7.03,1.32,-16.63,67,61,77,74,37,84.8,0.81,83.18,83.81,0.38
PSNYW,-1.76,-0.46,33.13,-57.2,-68.64,-71.36,67,95,8,7,6,0.22,0.07,0.25,0.18,0.02
WNEB,-1.76,-1.74,-1.95,1.98,-18.12,4.79,67,66,69,36,79,8.69,0.69,8.74,7.65,0.59
AGYS,-1.76,5.7,6.18,18.59,-2.31,2.02,67,80,88,68,76,102.51,0.66,108.94,101.6,1.3
BHR,-1.76,-0.18,10.33,33.6,-11.91,-36.23,67,85,95,46,18,2.91,0.29,3.08,2.96,0.62
PRDO,-1.79,-5.21,-0.53,18.52,5.75,9.38,66,69,88,81,85,22.0,0.79,21.73,21.87,0.43
WEYS,-1.81,-3.53,-0.72,1.56,-7.59,4.93,66,68,68,56,79,34.37,0.95,33.69,31.68,0.45
FSUN,-1.82,-0.63,6.44,1.02,2.68,7.47,66,80,68,76,83,39.95,0.84,41.66,38.05,0.29
SXI,-1.82,-4.11,-0.79,5.15,3.73,-5.12,66,68,75,78,63,181.95,0.95,177.26,173.0,0.75
BANX,-1.84,-4.02,-1.62,-5.04,-4.59,-6.26,66,67,56,64,60,20.71,0.92,20.47,19.34,0.54
DT,-1.85,-3.54,-5.48,-19.4,-15.04,7.62,66,59,30,41,83,55.09,0.8,52.89,48.24,0.44
RSG,-1.85,-3.6,-2.54,-0.58,8.44,3.63,66,65,65,83,78,204.31,0.95,203.16,196.58,0.73
TAYD,-1.87,1.4,16.28,30.93,70.98,26.49,66,89,94,98,94,45.55,0.67,51.31,49.07,0.32
TXNM,-1.87,-0.53,-3.51,-9.98,-22.51,-27.16,66,63,44,30,24,43.5,0.57,42.87,39.84,0.55
VIAV,-1.89,-5.31,-6.4,-21.06,-24.1,-9.13,66,57,28,28,51,9.48,0.54,8.85,8.03,0.72
EIG,-1.89,-2.19,-1.68,1.64,-0.62,-7.48,66,67,69,71,57,47.79,0.88,47.94,45.15,0.96
ABR,-1.89,-1.73,1.25,-13.34,-17.8,-12.43,66,72,38,36,44,15.12,0.66,14.78,13.87,0.34
CZR,-1.89,-4.43,-10.65,-28.54,-28.7,-17.27,66,46,21,24,35,45.28,0.48,42.01,38.59,0.6
HOV,-1.89,-1.54,22.85,45.97,16.95,54.63,66,92,97,89,97,175.39,0.72,198.68,175.09,0.71
ENB,-1.91,-0.4,-0.21,-7.21,-8.89,-12.36,66,69,52,52,44,40.4,0.85,40.8,37.93,0.6
IOVA,-1.92,-1.89,-7.06,-1.27,32.01,3.41,66,56,64,94,78,10.81,0.56,10.37,9.93,0.53
MBWM,-1.92,-4.15,-3.06,21.75,-3.63,11.35,66,64,91,66,87,43.77,0.74,43.7,41.46,0.37
AMCR,-1.94,-1.1,2.77,-2.72,-15.04,-15.53,66,74,61,41,39,10.93,0.61,11.13,10.37,0.5
PSTG,-1.95,-3.08,-9.36,15.06,24.71,10.88,66,50,85,93,86,55.07,0.72,51.67,56.77,0.25
JNPR,-1.97,-1.33,0.18,2.16,0.85,10.1,66,70,70,74,85,39.04,0.99,38.86,37.22,0.52
TOMZ,-1.98,-8.91,-18.27,-24.35,-35.07,-10.83,66,34,24,20,47,0.91,0.55,0.81,0.79,1.08
KBR,-1.99,-2.33,-6.23,-1.83,-0.11,-18.71,66,57,63,72,34,67.26,0.85,66.33,65.48,0.79
CVBF,-2.0,-4.0,-11.35,1.15,-10.7,-8.69,66,45,68,48,53,19.64,0.49,18.45,17.59,0.46
ITCI,-2.02,-2.73,-4.22,11.57,5.97,3.32,66,61,82,81,77,76.75,0.9,75.27,72.67,0.9
UROY,-2.02,-1.38,-17.07,-22.92,-16.11,21.82,66,35,25,39,92,2.87,0.57,2.5,2.43,0.88
SPHR,-2.03,-0.55,-2.05,1.27,0.85,-3.07,66,66,68,74,67,43.76,0.8,44.07,41.15,0.43
GLAD,-2.03,-1.89,-1.29,1.21,-4.76,-4.11,66,67,68,64,65,24.2,0.89,23.78,23.0,0.45
SEER,-2.04,-7.49,-4.31,-7.79,-34.06,-51.1,66,61,50,20,11,1.98,0.07,1.84,1.83,0.55
NSIT,-2.05,-2.08,1.65,14.51,3.52,12.13,66,73,85,78,87,210.34,0.89,212.74,203.61,0.58
AMZN,-2.06,-3.14,-1.37,1.43,12.05,12.62,66,67,68,87,88,190.83,0.92,185.89,183.81,0.62
BNL,-2.08,-3.01,3.47,2.2,-17.7,-10.25,66,76,70,37,48,18.0,0.83,18.36,16.79,0.55
AVO,-2.11,-3.28,7.5,-3.45,-4.09,-15.53,66,81,60,65,39,11.93,0.42,12.15,11.39,0.29
G,-2.12,-1.7,-1.17,-11.2,-21.86,-17.01,66,68,41,31,36,38.19,0.43,38.83,35.2,0.47
HTBK,-2.12,-5.72,-4.24,8.57,-16.21,-9.89,66,61,79,39,49,9.88,0.37,9.81,9.12,0.77
NWS,-2.15,-6.52,-5.38,2.21,-0.28,11.95,66,59,70,72,87,29.15,0.98,27.97,27.57,0.58
AROC,-2.15,-1.28,1.44,18.2,31.19,25.7,66,72,88,94,94,20.3,0.83,20.46,20.19,0.57
AIZ,-2.16,-2.89,2.26,-5.95,2.29,9.15,66,73,54,76,84,193.55,0.93,194.76,180.54,0.58
ICLK,-2.17,-3.45,1.59,-18.99,-60.3,21.49,66,72,30,9,92,3.26,0.54,3.13,2.36,0.89
ZUO,-2.18,-2.44,-13.61,-6.15,-1.71,-10.78,66,41,54,69,47,9.92,0.72,9.08,9.35,0.72
ERII,-2.19,-1.13,-6.17,-25.23,-39.06,-36.75,66,58,23,17,18,17.58,0.3,17.08,15.27,0.65
LRMR,-2.19,2.0,-12.53,41.77,19.52,4.1,66,42,96,91,78,7.78,0.52,7.4,7.79,0.3
RNST,-2.21,-4.85,-7.96,10.92,-6.73,0.13,66,54,81,59,73,34.48,0.62,33.22,31.9,0.46
WM,-2.22,-7.37,-7.04,-5.71,7.92,0.47,66,56,55,83,73,219.11,0.95,209.3,208.79,1.2
CMPX,-2.23,-1.52,5.68,-44.4,-39.84,-52.55,66,79,12,17,11,1.7,0.2,1.74,1.42,0.49
FBIN,-2.24,0.07,5.76,-1.93,-5.22,6.64,66,79,62,63,82,83.89,0.85,84.94,76.45,1.16
AGRO,-2.24,-0.65,-5.0,-20.94,-4.65,-7.74,66,60,28,64,56,11.57,0.95,11.36,10.53,0.46
STC,-2.26,-1.64,8.77,17.35,11.91,21.2,66,83,87,86,92,69.0,0.82,72.1,67.46,0.4
BFC,-2.27,-5.8,-7.99,2.63,-13.25,-0.85,66,54,71,44,71,93.75,0.83,90.73,85.92,0.43
CHCO,-2.27,-4.07,-2.15,8.79,-3.25,-0.6,66,65,79,67,71,117.71,0.86,117.33,111.1,0.49
MLP,-2.31,-4.1,-3.3,21.32,12.84,26.52,66,63,90,87,94,22.11,0.78,23.06,21.93,0.24
ACIC,-2.31,1.06,-3.28,11.5,21.33,72.6,66,63,82,91,98,11.79,0.86,11.21,11.22,0.48
NODK,-2.32,-3.91,-4.03,3.74,-0.02,-10.28,66,62,73,72,48,15.9,0.94,15.45,15.28,0.46
IBEX,-2.33,-4.2,4.8,-5.49,-33.11,-20.68,65,78,55,21,31,18.36,0.31,18.7,16.62,0.45
PINE,-2.35,-2.9,-0.82,-4.42,-16.43,-14.61,65,68,58,39,40,17.95,0.57,18.23,16.7,0.4
SEM,-2.35,-5.9,4.37,24.09,-8.52,-13.27,65,77,92,53,43,33.14,0.65,34.12,33.76,0.83
KRMD,-2.36,-3.4,4.75,-6.86,-26.16,-40.31,65,78,53,26,16,2.56,0.2,2.6,2.43,0.18
H,-2.39,-3.03,1.26,1.57,11.09,1.36,65,72,68,86,75,156.55,0.96,152.92,149.72,0.71
XLO,-2.39,-9.73,-35.35,-34.1,-46.67,-76.13,65,19,17,13,5,0.99,0.12,0.83,0.96,0.7
PCYO,-2.4,-5.76,-3.56,-3.36,-16.68,-7.87,65,63,60,38,56,10.96,0.61,10.63,10.03,0.32
HOPE,-2.42,-2.06,-0.97,14.08,-0.62,4.35,65,68,84,71,79,12.47,0.78,12.62,11.68,0.72
LRFC,-2.42,-4.0,-5.31,-9.67,-6.65,-6.12,65,59,45,59,61,24.74,0.96,23.76,22.74,1.67
TRTX,-2.44,-1.21,-0.47,12.48,1.57,-16.21,65,69,83,75,37,8.32,0.74,8.58,8.5,0.45
UHAL,-2.46,-3.16,6.98,-5.18,-2.74,0.19,65,81,56,68,73,72.43,0.81,73.45,67.99,0.67
DEA,-2.46,-2.79,-3.87,0.76,-17.65,-16.29,65,62,67,37,37,13.75,0.55,13.58,12.84,0.39
COO,-2.48,0.89,3.86,-8.86,-12.44,-7.74,65,76,47,45,56,104.53,0.86,107.64,97.45,0.46
SAMG,-2.48,-5.8,-5.93,-7.25,-22.69,-16.08,65,58,52,30,38,17.61,0.48,16.81,15.89,0.58
CRDL,-2.48,3.49,16.94,46.16,55.77,43.73,65,90,97,97,97,1.83,0.63,2.02,2.07,0.34
NVT,-2.48,-3.52,-5.05,-1.19,21.63,5.32,65,60,64,91,80,74.59,0.78,70.26,73.33,0.55
ZUMZ,-2.51,-1.46,1.49,20.96,-11.27,-14.72,65,72,90,47,40,21.44,0.51,23.33,21.3,0.48
SLGN,-2.51,-2.09,-0.19,-4.14,-5.43,-16.62,65,69,58,62,37,50.79,0.74,51.34,48.25,0.48
MHK,-2.52,-2.98,22.07,35.93,3.54,-8.25,65,92,95,78,55,132.41,0.66,151.21,134.1,1.22
UA,-2.53,-3.57,2.8,-15.57,-17.24,-11.55,65,74,35,37,45,8.05,0.38,7.9,7.15,0.4
AUBN,-2.54,-4.08,3.39,-17.36,-25.14,-17.2,65,76,32,27,36,21.6,0.65,20.99,19.13,0.13
JFIN,-2.54,2.58,-1.24,-17.19,5.64,0.1,65,67,33,80,73,6.59,0.82,6.39,6.27,0.42
SLM,-2.55,-3.09,2.77,11.76,17.56,16.41,65,74,82,90,90,22.16,0.91,22.14,21.56,0.74
SSNC,-2.57,-2.72,4.46,8.39,-4.73,-4.17,65,77,79,64,65,70.45,0.78,73.78,67.89,0.87
NPABU,-2.57,-2.38,-5.54,8.46,-6.3,-9.33,65,59,79,60,51,12.5,0.63,12.37,12.11,0.0
PBH,-2.58,-2.97,-5.06,-1.98,2.46,-7.02,65,60,62,76,59,73.53,0.94,72.5,69.74,0.46
MAA,-2.59,-0.84,2.28,-4.85,-14.83,-19.06,65,73,57,41,33,150.97,0.6,157.52,145.65,0.53
ED,-2.6,-0.89,-1.31,-5.48,-7.9,-13.32,65,67,55,55,42,102.91,0.82,103.65,97.56,0.54
DTE,-2.6,-0.25,1.27,-2.33,-7.84,-14.73,65,72,62,55,40,123.93,0.85,125.79,118.34,0.53
UFI,-2.62,-2.73,4.05,-13.73,-23.36,-26.94,65,77,37,29,25,6.84,0.27,6.98,6.3,0.43
LOAN,-2.64,-4.06,-2.91,-4.3,-5.15,-12.9,65,64,58,63,43,5.51,0.78,5.39,5.26,0.51
PHVS,-2.65,-10.7,-24.03,-28.56,7.2,71.41,65,27,21,82,98,23.75,0.77,20.07,19.37,0.57
MBINN,-2.66,-0.94,3.45,-4.77,-5.92,0.6,65,76,57,61,74,22.95,0.83,22.91,21.51,0.76
RUM,-2.71,-14.02,-18.84,-1.02,-14.0,-27.05,65,33,64,42,24,6.45,0.32,5.58,6.02,2.48
KR,-2.72,-0.05,-0.86,-1.46,4.87,-11.26,65,68,63,79,46,55.99,0.91,55.44,54.03,0.46
WCN,-2.73,-4.8,-3.01,1.74,0.93,-1.43,65,64,69,74,70,180.43,0.9,180.79,175.28,0.68
STX,-2.74,-0.63,7.44,11.14,5.34,18.25,65,81,81,80,91,101.33,0.82,104.67,99.44,0.65
INV,-2.76,-13.0,-13.05,-9.94,-7.71,-7.62,65,42,44,56,57,12.0,0.75,11.46,11.11,0.29
VIGL,-2.78,-10.85,-25.35,-5.15,-57.65,-65.15,65,26,56,10,7,3.82,0.11,3.55,3.61,0.2
TWST,-2.78,-6.34,12.5,59.78,13.46,37.13,65,87,97,87,96,42.65,0.67,43.77,44.37,0.41
CIM,-2.78,-4.52,-0.01,-9.27,-26.27,-18.97,65,69,46,26,33,15.57,0.36,15.72,14.2,0.7
AUB,-2.8,-5.91,-4.22,13.7,-5.98,-0.11,65,61,84,61,72,38.1,0.79,37.89,35.66,0.86
ESTA,-2.8,-2.92,2.65,0.39,-8.83,-41.35,65,74,67,52,15,44.84,0.44,43.76,46.12,0.38
ESRT,-2.8,-1.34,0.59,3.71,-2.4,15.02,65,71,72,68,90,10.76,0.89,10.85,10.08,0.35
TIPT,-2.8,-4.21,-3.18,-1.15,-12.31,6.83,65,63,64,45,82,19.7,0.85,19.68,18.07,0.5
SBSI,-2.8,-3.3,-2.43,3.63,-15.27,-10.67,65,65,72,40,47,32.68,0.51,33.27,30.31,0.55
BDN,-2.86,-3.71,0.87,-2.13,-10.51,-3.72,65,71,62,49,66,5.24,0.49,5.45,4.93,0.5
SLS,-2.87,-2.54,-1.07,-11.97,2.95,-69.74,65,68,40,77,6,1.23,0.17,1.25,1.3,0.53
AGAE,-2.87,7.43,13.5,30.31,-26.11,-2.04,65,87,94,26,69,1.18,0.6,1.32,1.13,0.65
FTI,-2.88,-1.3,-3.91,15.2,22.09,5.8,65,62,85,92,81,26.1,0.84,26.11,26.2,0.61
POR,-2.89,-1.47,-2.01,-1.26,-12.12,-21.19,65,66,64,45,30,47.68,0.68,47.8,45.56,0.9
SHYF,-2.92,-8.9,-7.99,-1.86,-33.18,-46.59,65,54,63,21,13,13.07,0.12,12.67,12.45,0.54
CTLT,-2.93,-1.44,2.03,4.73,8.73,-4.41,65,73,74,84,65,58.66,0.62,60.0,57.92,0.66
RVTY,-2.94,-3.72,4.22,-3.12,-15.85,-15.55,64,77,60,40,38,117.76,0.56,120.82,113.46,0.56
SMFG,-2.95,-5.95,-5.93,14.49,4.29,-0.24,64,58,85,78,72,12.72,0.85,12.79,12.75,0.44
FE,-2.98,-1.52,0.33,-2.71,-7.91,-14.87,64,70,61,55,40,42.83,0.84,43.67,41.07,0.75
XEL,-3.01,-1.41,-1.88,-11.2,-18.73,-16.33,64,66,41,35,37,63.34,0.63,63.46,58.14,0.9
ADXN,-3.01,3.45,-13.88,-23.42,38.52,-21.14,64,40,25,95,30,10.41,0.13,10.21,10.18,0.05
FLIC,-3.01,-5.29,-3.36,2.54,-20.03,-10.63,64,63,71,33,47,12.69,0.32,12.86,11.53,0.26
BNS,-3.04,-3.64,1.84,-12.61,-11.28,-14.23,64,73,39,47,41,52.22,0.81,52.4,48.68,0.58
BKH,-3.05,-3.04,-0.78,-2.35,-12.06,-22.32,64,68,62,46,29,59.95,0.48,60.19,57.2,0.79
FULT,-3.07,-5.35,-1.38,18.03,1.78,4.99,64,67,88,75,80,17.97,0.79,18.04,17.42,0.52
MAIN,-3.09,-2.14,-3.99,1.84,5.1,0.18,64,62,69,80,73,51.34,0.94,50.58,49.84,0.61
DD,-3.09,-3.05,4.03,-4.67,-8.08,-20.44,64,77,57,55,31,83.44,0.78,84.36,80.77,0.57
GHC,-3.1,-5.21,1.58,8.05,2.31,7.84,64,72,78,76,83,789.71,0.89,788.86,754.45,0.44
SLF,-3.11,-3.63,-0.92,-12.37,-8.11,-7.6,64,68,39,55,57,56.81,0.89,56.55,52.35,0.42
BWBBP,-3.13,-2.03,-4.48,-5.92,-7.83,-2.51,64,61,54,55,68,20.06,0.68,19.86,18.8,0.43
PFIS,-3.13,-5.54,-5.0,4.76,-19.31,-4.89,64,60,74,34,64,47.44,0.54,46.79,43.65,0.41
EXR,-3.13,-2.01,6.38,5.44,-12.79,-8.23,64,80,75,44,55,165.62,0.81,172.94,160.09,0.55
QURE,-3.15,-1.5,-24.76,16.82,-55.15,-59.81,64,27,87,10,9,6.42,0.11,5.8,5.72,0.49
ATHM,-3.17,-4.86,8.65,-20.13,-16.85,-24.53,64,83,29,38,27,29.26,0.44,29.58,27.34,0.36
SNX,-3.18,-4.05,-4.09,-1.72,5.84,-3.67,64,62,63,81,66,122.09,0.8,118.39,119.3,0.48
IIIV,-3.22,-4.39,-11.66,4.86,-4.11,-22.99,64,44,74,65,28,23.16,0.46,22.26,21.82,0.35
ACHL,-3.23,-4.58,-1.61,-20.48,-28.09,-9.42,64,67,28,24,51,1.0,0.22,0.92,0.87,0.04
GOOGL,-3.24,-5.39,-5.72,0.57,15.31,10.45,64,58,67,89,86,169.68,0.8,162.8,168.78,1.01
CULP,-3.25,-0.45,4.06,-12.64,-20.35,-15.17,64,77,39,33,39,5.48,0.55,5.74,4.99,0.18
UTL,-3.26,-3.2,0.83,7.31,-10.34,-15.6,64,71,77,49,38,57.87,0.81,59.31,55.72,0.4
GOOG,-3.29,-5.27,-5.81,0.71,15.57,10.84,64,58,67,89,86,171.14,0.8,164.18,170.27,0.94
ANF,-3.29,-0.05,7.26,34.25,57.1,92.51,64,81,95,97,98,138.47,0.72,143.98,149.62,0.45
GLOB,-3.32,-4.3,-13.45,-14.31,-17.63,14.33,64,41,36,37,89,220.7,0.74,204.42,188.51,0.45
MFG,-3.32,-6.15,-7.53,3.4,1.3,-1.25,64,55,72,74,70,4.22,0.92,4.15,4.1,0.41
VIVK,-3.33,-3.11,12.6,83.19,21.15,-15.28,64,87,98,91,39,1.46,0.47,1.62,1.7,0.6
