Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
NRDS,-2.2,-26.38,-17.9,12.39,0.34,17.96,65,34,83,73,91,15.06,0.55,12.69,13.28,3.34
ESTA,-2.21,-2.92,2.65,0.39,-8.83,-41.35,65,74,67,52,15,44.97,0.44,43.77,46.12,0.68
IBEX,-2.22,-4.2,4.8,-5.49,-33.11,-20.68,65,78,55,21,31,18.32,0.31,18.69,16.62,0.51
PBH,-2.22,-2.97,-5.06,-1.98,2.46,-7.02,65,60,62,76,59,73.56,0.94,72.5,69.74,0.67
DOYU,-2.22,-17.11,-9.81,64.24,-15.91,-28.52,65,49,98,39,23,11.06,0.35,10.43,11.92,0.75
PINE,-2.24,-2.9,-0.82,-4.42,-16.43,-14.61,65,68,58,39,40,17.91,0.56,18.22,16.7,0.53
SKYX,-2.24,2.42,-38.95,-28.78,-58.68,-45.59,65,16,21,9,14,1.33,0.17,1.05,0.99,0.89
NPABU,-2.25,-2.38,-5.54,8.46,-6.3,-9.33,65,59,79,60,51,12.5,0.63,12.37,12.11,0.0
OLLI,-2.25,-2.67,4.67,9.1,-6.82,-4.28,65,77,79,58,65,90.9,0.8,94.08,89.88,0.66
SMFG,-2.26,-5.95,-5.93,14.49,4.29,-0.24,65,58,85,78,72,12.77,0.86,12.8,12.75,0.48
HR,-2.29,-2.04,0.91,1.33,-22.8,-17.4,65,71,68,30,35,17.63,0.53,17.9,16.86,1.06
MUSA,-2.3,-2.18,4.3,16.6,8.9,1.48,65,77,87,84,75,472.63,0.79,495.73,474.26,0.93
ESRT,-2.31,-1.34,0.59,3.71,-2.4,15.02,65,71,72,68,90,10.78,0.89,10.85,10.08,0.41
NODK,-2.31,-3.91,-4.03,3.74,-0.02,-10.28,65,62,73,72,48,15.85,0.93,15.45,15.28,0.62
HNI,-2.32,1.71,5.71,20.2,7.73,14.44,65,79,90,83,89,49.63,0.83,52.37,48.58,1.49
ARW,-2.34,-5.04,-4.05,-11.22,-7.09,-18.36,65,62,41,58,34,135.8,0.8,131.97,128.28,0.96
MAIN,-2.34,-2.14,-3.99,1.84,5.1,0.18,65,62,69,79,73,51.57,0.95,50.61,49.84,0.67
FLNC,-2.34,-5.05,4.81,-28.57,-29.85,-19.06,65,78,21,23,33,21.19,0.49,20.95,19.23,0.75
CALC,-2.37,-17.73,-10.66,-10.72,35.86,53.66,65,46,43,95,97,4.8,0.75,4.37,4.64,2.73
SAMG,-2.38,-5.8,-5.93,-7.25,-22.69,-16.08,65,58,52,30,38,17.57,0.47,16.8,15.88,0.7
TIPT,-2.39,-4.21,-3.18,-1.15,-12.31,6.83,65,63,64,45,82,19.72,0.85,19.69,18.07,0.76
WEYS,-2.39,-3.53,-0.72,1.56,-7.59,4.93,65,68,68,56,79,34.05,0.93,33.66,31.67,0.68
SPNT,-2.42,-3.91,4.22,11.07,2.42,11.14,65,77,81,76,86,13.7,0.86,14.06,13.38,1.08
SRBK,-2.43,1.84,4.09,-4.07,-5.13,-2.33,65,77,58,63,69,10.54,0.78,10.76,9.82,0.58
ILLR,-2.44,-32.27,51.95,93.59,133.52,-70.12,65,97,98,99,6,3.36,0.18,4.33,4.89,1.65
JBGS,-2.44,-0.48,-1.97,-2.47,-11.37,-3.9,65,66,61,47,66,17.62,0.61,17.79,16.24,0.55
ACNB,-2.45,-2.6,0.99,-4.23,-13.35,17.6,65,71,58,43,91,41.99,0.71,42.3,37.47,0.44
FTHM,-2.45,-9.55,-8.5,-43.26,-68.29,-50.62,65,52,13,7,12,2.67,0.19,2.72,2.15,0.34
ED,-2.46,-0.89,-1.31,-5.48,-7.9,-13.32,65,67,55,55,42,102.72,0.81,103.63,97.56,0.76
FLIC,-2.47,-5.29,-3.36,2.54,-20.03,-10.63,65,63,70,33,47,12.72,0.33,12.86,11.53,0.39
VVI,-2.49,2.3,-7.29,-5.04,5.45,14.81,65,55,56,80,89,37.89,0.91,35.68,34.82,1.14
MAT,-2.52,-9.32,-10.69,-11.39,-15.29,-15.09,65,46,41,40,39,20.34,0.68,19.16,18.38,1.23
AROC,-2.55,-1.28,1.44,18.2,31.19,25.7,65,72,88,94,94,20.15,0.82,20.44,20.19,0.71
RFL,-2.57,-6.13,0.47,-26.36,-20.14,-19.65,65,70,23,33,32,1.85,0.44,1.82,1.62,0.48
VGAS,-2.59,-10.3,-1.5,-6.03,-9.82,-58.11,65,67,54,50,9,4.13,0.16,3.98,4.27,0.47
OPHC,-2.6,-3.99,-2.76,2.01,8.38,22.03,64,64,69,83,92,4.68,0.92,4.57,4.47,1.33
VRTX,-2.6,-2.07,-4.28,9.31,-4.23,9.81,64,61,80,65,85,475.08,0.9,474.99,463.08,0.61
FTI,-2.6,-1.3,-3.91,15.2,22.09,5.8,64,62,85,92,81,26.09,0.84,26.11,26.2,0.77
LMND,-2.62,-4.6,-10.52,30.32,0.43,-5.16,64,47,94,73,63,18.75,0.64,18.03,17.59,1.09
PHUN,-2.64,37.06,-57.12,-51.7,-59.61,-36.08,64,9,10,9,18,7.45,0.07,4.94,5.35,2.36
BNS,-2.67,-3.64,1.84,-12.61,-11.28,-14.23,64,73,39,47,41,52.25,0.81,52.4,48.68,1.01
PFSI,-2.68,-2.34,12.74,7.32,2.99,11.82,64,87,77,77,87,100.7,0.77,107.93,98.61,0.67
UA,-2.69,-3.57,2.8,-15.57,-17.24,-11.55,64,74,35,37,45,8.01,0.37,7.9,7.15,0.46
CRDL,-2.69,3.49,16.94,46.16,55.77,43.73,64,90,97,97,97,1.82,0.63,2.01,2.07,0.41
FIGS,-2.7,-6.68,1.2,-0.63,-32.68,-22.67,64,72,65,21,29,6.41,0.39,6.21,5.66,0.46
SYK,-2.7,-5.47,-2.35,-5.71,0.63,-2.93,64,65,55,73,68,363.43,0.96,360.73,345.26,1.4
ELBM,-2.71,3.88,11.34,-34.58,-47.46,-74.07,64,86,17,13,5,0.51,0.07,0.6,0.48,0.3
TXNM,-2.71,-0.53,-3.51,-9.98,-22.51,-27.16,64,63,44,30,24,42.98,0.53,42.81,39.82,0.85
UTL,-2.73,-3.2,0.83,7.31,-10.34,-15.6,64,71,77,49,38,58.0,0.82,59.33,55.73,0.58
GLRE,-2.74,-4.97,-1.11,2.12,-1.47,-2.56,64,68,69,70,68,13.52,0.9,13.77,13.18,0.54
BBUC,-2.75,-3.77,7.92,0.93,-7.42,5.67,64,82,67,57,80,23.75,0.83,23.89,21.96,0.67
MBCN,-2.76,-7.72,-2.75,-2.67,-26.81,-5.24,64,64,61,26,63,28.5,0.49,27.98,24.87,0.93
CLFD,-2.77,-1.77,6.69,16.98,-20.12,-41.86,64,80,87,33,15,36.12,0.12,37.6,37.22,0.9
RLI,-2.77,-3.77,-4.54,-6.03,-4.74,-8.38,64,61,54,64,54,156.63,0.83,155.65,147.89,0.78
MFG,-2.78,-6.15,-7.53,3.4,1.3,-1.25,64,55,72,74,70,4.23,0.92,4.15,4.1,0.36
AEVA,-2.78,-1.52,-19.06,-17.22,-40.25,-29.28,64,33,33,17,23,4.0,0.21,3.41,3.19,1.05
BWBBP,-2.81,-2.03,-4.48,-5.92,-7.83,-2.51,64,61,54,55,68,20.06,0.68,19.86,18.8,0.65
KR,-2.83,-0.05,-0.86,-1.46,4.87,-11.26,64,68,63,79,46,55.74,0.89,55.42,54.02,0.63
HMN,-2.83,-4.36,-8.41,-8.53,2.68,-2.99,64,53,48,76,67,37.64,0.9,35.73,34.75,0.5
MGIH,-2.85,4.18,8.99,-7.65,-17.41,-38.58,64,83,51,37,17,1.58,0.38,1.71,1.55,0.49
CWEN,-2.87,-9.17,7.45,-3.26,-16.85,-19.79,64,81,60,38,32,27.77,0.46,28.4,26.89,1.36
SEM,-2.88,-5.9,4.37,24.09,-8.52,-13.27,64,77,92,53,43,32.85,0.63,34.09,33.75,0.98
AGNCL,-2.88,-3.75,-4.69,-6.09,-6.39,-9.05,64,60,54,59,52,25.38,1.0,24.79,24.09,0.25
UBSI,-2.91,-5.88,-5.49,6.04,-6.4,-1.06,64,59,76,59,71,38.24,0.71,37.37,35.29,0.79
FAF,-2.91,-5.16,-1.07,-8.49,-16.21,-7.06,64,68,49,39,58,64.67,0.87,65.0,59.47,0.77
AAL,-2.96,-8.62,-20.19,-29.45,-12.78,-7.02,64,31,20,44,59,13.94,0.49,11.82,11.86,0.64
DSWL,-2.96,-4.81,-8.84,-10.88,-16.37,-14.43,64,52,42,39,41,2.64,0.44,2.52,2.44,0.28
WSFS,-2.97,-4.68,-1.22,18.85,-3.34,3.42,64,67,88,67,78,50.0,0.74,51.12,48.7,0.69
DD,-2.97,-3.05,4.03,-4.67,-8.08,-20.44,64,77,57,55,31,83.27,0.77,84.34,80.77,0.66
MRCC,-2.98,-4.36,-2.04,-6.91,-11.65,-14.73,64,66,52,46,40,8.07,0.5,8.03,7.66,0.61
JKHY,-2.98,-3.17,-5.97,-6.79,-7.54,-4.89,64,58,53,56,64,182.78,0.84,178.52,170.34,0.68
FBP,-2.98,-5.47,6.56,20.36,6.31,12.39,64,80,90,81,88,19.4,0.78,20.41,19.22,0.74
EXE,-2.99,-7.77,-11.54,-17.73,0.11,-15.77,64,44,32,73,38,88.7,0.56,81.28,82.7,0.9
POR,-3.0,-1.47,-2.01,-1.26,-12.12,-21.19,64,66,64,46,30,47.47,0.67,47.77,45.56,0.98
AGO,-3.01,-5.95,-8.74,0.16,5.12,21.52,64,52,66,80,92,85.69,0.86,82.1,79.28,0.6
BCBP,-3.02,-8.91,-4.58,0.48,-25.43,-4.51,64,61,67,27,64,12.35,0.28,12.33,11.24,0.7
AM,-3.1,-3.21,-2.69,-1.81,4.45,-5.53,64,64,63,79,62,15.0,0.86,15.02,14.62,0.74
XEL,-3.13,-1.41,-1.88,-11.2,-18.73,-16.33,64,66,41,35,37,63.05,0.62,63.43,58.13,0.99
NXST,-3.13,-7.4,-9.5,2.38,-10.04,-1.72,64,50,70,50,70,178.41,0.59,168.88,166.88,0.84
BKE,-3.17,-5.29,-0.85,-2.23,-7.81,-10.62,64,68,62,56,47,43.29,0.71,43.1,39.98,0.67
MDT,-3.19,-3.12,-4.04,-13.7,-12.95,-6.65,64,62,37,44,60,90.5,0.92,89.81,84.24,0.79
GATX,-3.2,-4.45,-6.98,1.46,-4.05,-2.14,64,56,68,65,69,139.63,0.9,135.76,135.13,0.56
BMY,-3.21,-5.08,-8.69,-12.5,-28.6,-28.1,64,52,39,24,24,52.66,0.31,51.21,46.72,0.7
SBCF,-3.22,-6.92,-6.23,5.92,-10.45,-4.27,64,57,76,49,65,27.34,0.52,26.89,25.27,0.66
ESNT,-3.22,-4.11,2.35,5.66,-2.81,5.57,64,74,75,68,80,61.0,0.88,63.1,59.28,1.14
FOSL,-3.23,-15.22,-11.43,-19.31,-59.2,-56.42,64,45,30,9,10,1.27,0.1,1.15,1.17,1.07
SLF,-3.23,-3.63,-0.92,-12.37,-8.11,-7.6,64,68,39,55,57,56.55,0.88,56.52,52.34,0.55
SBUX,-3.24,-3.89,-4.85,-27.81,-17.69,-17.53,64,60,22,37,35,97.32,0.59,96.13,85.7,0.76
KEP,-3.24,-4.01,-6.53,-11.82,-4.89,-9.35,64,56,40,63,51,8.25,0.66,7.98,7.55,0.59
IIIV,-3.24,-4.39,-11.66,4.86,-4.11,-22.99,64,44,74,65,28,23.08,0.45,22.26,21.82,0.4
VRE,-3.26,-2.94,0.56,-8.69,-17.89,-12.86,63,71,48,36,43,16.82,0.66,17.41,16.03,0.64
RELX,-3.26,-2.11,-0.69,4.08,2.41,9.36,63,68,73,76,85,46.91,0.94,47.17,45.44,0.63
FIHL,-3.28,-3.94,1.55,2.6,23.14,-13.64,63,72,71,92,42,17.46,0.73,17.99,17.63,0.57
RBLX,-3.29,-5.58,0.04,-1.11,-12.87,-5.01,63,69,64,44,64,43.14,0.85,43.25,39.24,0.75
INFY,-3.3,0.22,3.48,11.36,-12.54,4.73,63,76,82,45,79,21.12,0.74,22.55,20.21,0.79
DHI,-3.31,2.6,12.51,14.7,1.69,7.72,63,87,85,75,83,169.29,0.79,186.25,165.7,1.98
GLPI,-3.31,-5.52,-4.07,-4.54,-18.37,-16.07,63,62,57,35,38,50.78,0.67,51.06,47.59,1.14
ICLK,-3.32,-3.45,1.59,-18.99,-60.3,21.49,63,72,30,9,92,3.21,0.52,3.12,2.36,0.63
EXR,-3.32,-2.01,6.38,5.44,-12.79,-8.23,63,80,75,44,55,164.74,0.79,172.86,160.06,1.04
HONE,-3.33,-9.23,-1.77,13.81,-8.1,-1.01,63,66,84,55,71,12.27,0.63,12.64,11.67,0.94
BKH,-3.34,-3.04,-0.78,-2.35,-12.06,-22.32,63,68,62,46,29,59.57,0.46,60.15,57.19,0.9
ALEX,-3.34,-4.98,-2.69,1.26,-16.73,-12.99,63,64,68,38,43,19.02,0.73,19.11,17.92,0.82
FRME,-3.36,-8.42,-4.97,12.48,-1.05,-2.85,63,60,83,70,68,37.73,0.67,37.18,35.65,1.45
PECO,-3.36,-7.51,-5.68,-12.19,-13.84,-6.16,63,58,40,43,61,37.81,0.89,37.28,34.64,0.86
AGAE,-3.36,7.43,13.5,30.31,-26.11,-2.04,63,87,94,26,69,1.17,0.59,1.32,1.13,0.44
ET,-3.37,-3.59,-5.6,-0.36,4.72,-2.28,63,59,65,79,69,16.47,0.99,16.26,16.01,0.79
GRFS,-3.39,-4.48,-3.06,-17.95,-34.64,-20.62,63,64,31,20,31,8.77,0.49,8.86,7.75,1.07
ATEN,-3.4,-4.87,-6.02,-6.77,-10.4,-12.63,63,58,53,49,43,14.74,0.48,14.19,14.05,0.47
PBBK,-3.41,-3.47,1.82,5.98,-14.45,-7.65,63,73,76,42,57,14.81,0.71,15.43,14.41,0.0
MLNK,-3.41,-10.02,-8.84,8.28,-18.4,12.22,63,52,78,35,88,22.37,0.75,22.02,20.77,0.84
ANIX,-3.42,-12.8,-15.73,-19.68,-17.75,3.07,63,37,29,36,77,3.59,0.37,3.26,2.98,3.1
ESGR,-3.45,-3.37,-3.43,10.6,-1.98,-3.88,63,63,81,69,66,325.01,0.85,322.61,315.45,0.75
DVA,-3.45,7.93,16.67,6.83,15.07,1.71,63,89,77,88,75,141.22,0.76,157.33,145.47,2.19
ROIV,-3.46,-2.31,-5.68,-10.33,-5.1,-5.09,63,58,43,63,63,11.78,0.89,11.88,11.24,0.45
CME,-3.46,-4.24,-8.42,-14.44,-6.46,-6.6,63,53,36,59,60,227.26,0.98,221.26,209.75,0.55
WES,-3.46,-0.99,0.01,11.99,12.48,-3.94,63,69,82,87,66,37.49,0.74,38.64,38.34,1.4
WRB,-3.46,-3.21,-4.73,-2.74,0.32,12.56,63,60,61,73,88,58.02,0.86,58.52,55.42,0.59
BHFAN,-3.46,-3.92,-2.1,-7.3,-5.77,1.18,63,65,51,61,75,20.83,0.93,20.51,19.6,0.68
EVGRU,-3.48,-3.73,-4.69,-6.81,-7.46,-7.55,63,60,53,57,57,12.3,1.0,11.91,11.57,2.69
LAUR,-3.48,-5.3,2.41,-8.44,0.01,-9.03,63,74,49,72,52,15.56,0.83,15.81,15.22,0.53
MGIC,-3.49,-6.83,-1.72,-4.22,-8.19,-23.31,63,66,58,54,28,11.55,0.34,11.27,11.07,0.67
NET,-3.5,-4.5,-10.59,-9.83,8.76,10.43,63,47,45,84,86,89.85,0.73,84.71,81.05,0.73
DGICB,-3.51,-6.25,-14.07,-19.3,-16.75,-3.59,63,40,30,38,66,14.38,0.46,13.29,12.65,0.26
FNB,-3.54,-6.95,-7.87,8.02,1.28,1.63,63,54,78,74,75,14.69,0.83,14.29,13.99,0.81
LOAN,-3.54,-4.06,-2.91,-4.3,-5.15,-12.9,63,64,58,63,43,5.44,0.74,5.39,5.26,0.59
LIND,-3.55,-3.33,-3.81,-4.68,-26.87,-11.46,63,62,57,25,46,9.52,0.6,9.64,8.69,0.63
MGYR,-3.57,-3.07,-0.59,2.38,-3.6,-3.4,63,69,70,66,67,12.31,0.82,12.37,11.78,0.06
SNT,-3.58,-4.24,3.61,14.85,4.72,-21.67,63,76,85,79,30,1.5,0.57,1.56,1.57,0.76
O,-3.6,-2.41,0.37,-4.56,-13.07,-16.37,63,70,57,44,37,60.48,0.59,62.18,57.65,0.87
JAKK,-3.6,-8.26,-7.9,-21.22,-28.64,26.45,63,54,27,24,94,27.46,0.62,25.51,21.68,1.05
WSBC,-3.6,-7.46,-9.72,5.12,-7.82,-3.07,63,49,75,55,67,31.51,0.53,30.65,29.43,0.81
ES,-3.61,-3.24,-0.58,-3.57,-14.61,-27.71,63,69,59,41,24,65.49,0.38,66.42,62.68,0.87
NYC,-3.65,-2.1,-2.84,-3.7,-26.33,-20.63,63,64,59,26,31,8.75,0.55,9.15,8.68,1.07
EA,-3.68,-6.42,-6.96,-2.43,-11.63,-1.85,63,56,61,46,69,149.14,0.94,145.05,139.93,1.36
MKC,-3.68,-3.89,3.49,-5.54,-9.86,-20.85,63,76,55,50,31,77.94,0.53,80.97,76.06,0.54
ATHM,-3.7,-4.86,8.65,-20.13,-16.85,-24.53,63,83,29,38,27,29.0,0.42,29.55,27.34,0.47
FVCB,-3.71,-5.65,-2.0,-4.62,-13.2,0.93,63,66,57,44,74,13.0,0.58,12.69,11.69,0.55
HURC,-3.74,-6.83,-19.74,-22.06,-23.38,-7.76,63,32,26,29,56,21.45,0.45,19.65,18.06,0.45
LEN,-3.76,-2.54,8.1,10.99,5.6,11.42,63,82,81,80,87,171.5,0.84,181.08,168.02,1.05
SPGI,-3.76,-2.83,3.2,4.47,-6.64,3.93,63,75,74,59,78,485.94,0.81,511.52,471.38,1.01
HHH,-3.77,-5.38,-1.98,-10.01,-23.43,-5.71,63,66,44,29,62,76.2,0.71,76.14,68.67,0.67
AMRC,-3.77,-2.6,21.99,-10.12,-44.85,-52.73,63,92,44,14,11,29.99,0.23,33.06,30.05,0.67
RDCM,-3.78,-4.65,-3.33,-0.68,-15.07,-8.11,62,63,65,41,55,10.2,0.6,10.19,9.68,0.86
HTGC,-3.78,-3.8,-3.91,7.8,5.19,2.51,62,62,78,80,76,19.9,0.84,19.61,19.62,1.09
WM,-3.79,-7.37,-7.04,-5.71,7.92,0.47,62,56,55,83,73,214.82,0.89,208.87,208.65,1.32
NYXH,-3.81,-2.3,-0.64,-12.75,15.65,23.13,62,68,39,89,93,9.59,0.41,8.9,8.83,0.11
GRC,-3.81,-7.5,-4.05,6.34,-6.07,2.42,62,62,76,61,76,38.84,0.87,38.24,37.05,0.82
MBINN,-3.83,-0.94,3.45,-4.77,-5.92,0.6,62,76,57,61,74,22.59,0.78,22.87,21.5,0.62
LIN,-3.83,-3.86,-2.02,-3.56,0.07,-4.28,62,66,59,72,65,473.4,0.93,473.12,452.6,0.99
WCN,-3.86,-4.8,-3.01,1.74,0.93,-1.43,62,64,69,74,70,177.72,0.85,180.52,175.19,0.83
GNW,-3.86,-5.67,-5.3,-1.64,-8.49,-2.43,62,59,63,53,68,6.85,0.88,6.88,6.5,0.62
ACB,-3.86,0.18,-1.48,0.37,17.11,-40.36,62,67,66,90,16,5.68,0.21,5.7,5.99,0.9
GBLI,-3.87,-4.18,-9.56,-15.67,-12.27,-16.43,62,50,35,45,37,33.91,0.8,33.25,32.11,1.24
TEF,-3.88,-4.85,0.89,-3.37,-0.8,-9.22,62,71,60,71,51,4.66,0.84,4.72,4.53,0.7
STX,-3.88,-0.63,7.44,11.14,5.34,18.25,62,81,81,80,91,99.79,0.8,104.51,99.39,0.97
GD,-3.91,-3.59,-3.61,-0.99,6.39,2.67,62,63,64,81,76,301.37,0.93,301.64,295.24,0.62
BHFAP,-3.94,-5.08,-4.6,-8.89,-8.91,-3.91,62,60,47,52,66,25.1,0.89,24.9,23.72,0.47
BSBK,-3.94,-2.4,-2.23,-10.11,-19.23,-14.46,62,65,44,34,41,7.95,0.28,7.9,7.25,0.42
PFX,-3.96,-3.15,-4.98,1.1,2.47,6.21,62,60,68,76,81,47.85,0.96,47.67,46.59,0.26
CULP,-3.98,-0.45,4.06,-12.64,-20.35,-15.17,62,77,39,33,39,5.42,0.52,5.73,4.99,0.17
HSTM,-3.99,-7.21,-6.26,2.47,-5.65,-3.16,62,57,70,62,67,29.23,0.88,28.72,27.95,0.61
TCBIO,-3.99,-1.64,-2.43,-3.55,-7.33,-7.03,62,65,59,57,59,21.17,0.75,21.29,20.17,0.72
WDFC,-4.02,-3.33,-6.03,1.76,-9.26,11.8,62,58,69,51,87,264.4,0.93,259.48,243.87,0.67
BTI,-4.02,-3.98,2.58,0.99,-16.06,-20.54,62,74,67,39,31,34.36,0.42,36.34,33.54,1.04
LPLA,-4.03,-5.24,-16.51,-20.15,3.61,-2.88,62,36,29,78,68,264.02,0.77,236.25,248.59,0.62
UVE,-4.04,-8.54,6.13,0.33,9.85,-3.65,62,79,66,85,66,20.18,0.85,20.63,19.79,0.84
MLAB,-4.05,-5.72,7.28,-7.98,-18.89,-36.55,62,81,50,35,18,114.98,0.27,125.73,113.67,0.94
TPH,-4.05,-4.38,9.9,21.65,7.47,6.73,62,84,91,82,82,40.51,0.8,43.56,40.97,1.09
MTCH,-4.06,-3.25,-2.62,-17.06,-23.43,-12.74,62,64,33,29,43,36.89,0.31,37.0,33.97,0.68
ZIONP,-4.08,-4.8,-5.57,-1.41,-8.69,-10.14,62,59,63,53,48,22.34,0.9,22.24,21.62,0.48
FE,-4.13,-1.52,0.33,-2.71,-7.91,-14.87,62,70,61,55,40,42.17,0.78,43.6,41.05,1.24
SPB,-4.13,-5.28,-0.55,-5.78,-4.43,-2.26,62,69,55,65,69,90.46,0.91,92.12,88.78,0.61
RSG,-4.13,-3.6,-2.54,-0.58,8.44,3.63,62,65,65,83,78,198.81,0.89,202.61,196.4,1.07
NCSM,-4.16,-4.67,2.79,-4.04,-10.23,-22.53,62,74,58,49,29,18.1,0.31,19.45,18.15,0.69
EPR,-4.16,-6.84,-2.74,-7.11,-15.67,-7.05,62,64,52,40,58,47.54,0.9,47.95,44.24,0.72
NGS,-4.17,-2.76,-5.78,9.76,54.87,15.84,62,58,80,97,90,19.97,0.73,20.05,20.79,0.56
HDB,-4.18,-5.22,-4.92,-10.02,-14.95,-22.16,62,60,44,41,29,64.17,0.61,62.45,60.58,0.53
ADT,-4.19,2.33,-5.16,4.15,-8.01,-10.1,62,59,73,55,49,7.37,0.41,7.23,7.19,2.33
ROKU,-4.21,-7.67,-8.43,-28.72,-31.67,9.01,62,53,21,22,84,77.51,0.59,74.44,63.91,1.05
WSO,-4.21,-3.88,1.2,10.58,5.02,-4.14,62,72,81,79,65,474.42,0.86,481.17,473.59,0.53
CWST,-4.21,-5.4,-6.02,3.13,-5.44,-8.35,62,58,71,62,54,101.29,0.8,102.3,100.29,0.65
OII,-4.21,-1.86,-5.3,16.62,5.07,-6.56,62,59,87,79,60,24.74,0.69,25.16,24.63,0.82
PL,-4.22,-6.68,-10.24,-6.38,-42.49,-38.4,62,47,54,15,17,2.35,0.15,2.24,2.1,0.51
LNG,-4.22,-3.03,-6.39,-5.36,-11.15,-6.62,62,57,56,47,60,181.92,0.83,183.36,173.18,1.04
CLX,-4.23,-4.15,0.85,-15.77,-10.82,-14.25,62,71,34,48,41,156.51,0.75,161.31,146.34,1.19
CNA,-4.24,-4.13,-3.07,1.01,-5.05,-1.94,62,64,68,63,69,48.48,0.77,49.59,47.21,0.49
HTHT,-4.24,-2.65,-4.9,-25.03,-6.11,-27.31,62,60,24,60,24,37.51,0.39,35.29,34.67,0.35
SIGIP,-4.24,-3.37,-2.81,-7.82,-3.92,-5.44,62,64,50,66,63,19.7,0.92,19.54,18.83,1.19
SLNH,-4.24,-0.04,-15.67,20.13,-46.87,-48.67,62,37,89,13,12,3.82,0.09,3.58,3.81,1.14
CCEP,-4.24,-2.27,0.33,-1.2,-0.41,-1.09,62,70,64,72,71,76.4,0.85,79.21,75.39,0.6
NURO,-4.25,-4.16,-10.16,-23.17,-24.67,-64.22,62,48,25,28,7,4.03,0.09,4.03,3.88,1.05
RAND,-4.26,-1.89,0.91,8.46,-4.76,-13.4,62,71,79,64,42,16.0,0.55,16.84,16.17,1.55
GLSI,-4.26,-9.83,-3.39,19.69,8.72,-29.99,62,63,89,84,22,14.39,0.5,14.14,14.51,0.75
WTM,-4.27,-4.61,-10.27,-4.72,3.06,-3.71,61,47,57,77,66,1821.82,0.91,1786.21,1773.42,0.92
BHFAM,-4.27,-3.82,1.5,-5.95,-6.22,-2.73,61,72,54,60,68,17.6,0.79,17.95,16.88,0.52
NSA,-4.27,-3.26,9.02,6.74,-11.04,-6.39,61,83,77,48,60,42.47,0.7,45.6,41.89,0.64
VEEV,-4.29,-5.68,-7.27,-14.4,-8.92,-1.75,61,55,36,52,69,214.74,0.76,214.03,199.62,0.49
HUDA,-4.29,-4.42,-4.38,-0.53,-0.05,-9.79,61,61,65,72,49,12.56,0.38,12.56,12.68,
MDRR,-4.29,-5.21,-5.69,-1.33,-5.58,-21.93,61,58,64,62,30,12.1,0.38,12.29,11.87,0.49
ANF,-4.3,-0.05,7.26,34.25,57.1,92.51,61,81,95,97,98,136.54,0.71,143.79,149.56,0.53
CLB,-4.3,-4.27,-12.87,9.75,-25.98,-32.9,61,42,80,26,20,19.28,0.41,18.76,19.01,0.66
DKS,-4.3,-2.12,3.94,15.58,30.86,3.68,61,76,86,94,78,200.88,0.72,212.81,211.26,0.54
RM,-4.31,-5.32,9.57,8.08,-9.82,-14.79,61,84,78,50,40,28.96,0.43,31.49,29.54,0.95
UCB,-4.32,-9.2,-5.87,5.95,-10.02,-5.91,61,58,76,50,61,29.11,0.44,28.94,27.49,0.76
PYXS,-4.32,-6.37,-4.29,12.33,34.22,46.7,61,61,83,95,97,3.77,0.48,3.63,3.72,0.61
MMI,-4.32,-5.81,-1.08,3.85,-13.4,5.37,61,68,73,43,80,38.59,0.68,38.48,35.71,0.66
ACABU,-4.36,-6.25,-6.83,-9.0,-6.62,-10.83,61,56,47,59,47,11.7,1.0,11.37,11.17,1.61
L,-4.38,-5.39,-5.61,0.72,2.52,3.8,61,59,67,76,78,80.36,0.94,79.75,77.71,0.96
KW,-4.39,-6.73,-8.27,-18.21,-41.7,-35.46,61,53,31,16,19,11.12,0.29,11.05,10.26,0.65
ENR,-4.39,-5.45,-9.5,-11.29,-20.13,-12.76,61,50,41,33,43,32.49,0.51,31.4,30.06,0.53
V,-4.4,-7.29,-9.22,-11.5,-1.27,0.03,61,51,41,70,73,290.16,1.0,282.13,274.23,0.88
MGY,-4.4,-3.0,-9.51,1.45,7.55,-13.95,61,50,68,82,41,25.56,0.8,25.49,25.44,0.58
CTV,-4.4,-2.86,-7.6,12.32,50.28,3.3,61,54,83,97,77,1.95,0.45,1.83,1.94,0.85
HCM,-4.4,4.54,-4.72,-3.1,5.16,-24.91,61,60,60,80,26,18.95,0.78,18.97,18.69,0.79
LH,-4.4,-5.49,-8.67,-11.17,-14.49,-3.01,61,52,41,42,67,230.56,0.9,222.66,213.52,1.01
IVCB,-4.41,-4.77,-7.64,-8.94,-6.4,-8.08,61,54,47,59,55,12.08,1.0,11.72,11.48,0.01
DYN,-4.42,1.85,20.33,100.7,51.41,60.47,61,91,99,97,97,29.2,0.57,34.5,34.5,0.46
WCC,-4.43,-5.41,-6.98,-5.8,-10.81,-1.34,61,56,55,48,70,177.8,0.78,168.79,167.36,1.05
AIRS,-4.44,-7.93,-15.93,-31.77,-27.95,0.47,61,37,19,24,73,5.88,0.43,5.04,4.69,1.8
WAVS,-4.44,0.12,-13.9,-12.75,-9.43,-9.95,61,40,39,51,49,11.6,0.68,10.97,10.95,1.85
