Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
SKT,6.57,6.27,6.1,-3.74,5.85,11.34,79,79,59,81,87,33.23,0.91,32.71,29.29,0.82
BPYPO,6.56,6.32,9.28,-9.57,-7.5,-19.65,79,84,45,56,32,16.09,0.57,15.62,14.26,0.27
NL,6.55,8.83,6.32,-2.83,26.13,-15.91,79,80,61,93,38,7.49,0.79,7.28,7.03,0.87
GAN,6.54,6.53,7.83,-3.77,-23.61,-9.32,79,82,59,29,51,1.79,0.61,1.79,1.55,0.63
GB,6.46,-0.61,-5.49,-12.95,-10.37,-24.55,79,59,38,49,27,5.75,0.57,5.41,5.08,0.78
PRI,6.45,4.21,0.85,1.02,-8.61,3.4,78,71,68,53,78,276.81,0.98,267.82,245.55,0.95
BOKF,6.44,4.3,4.95,11.14,-0.66,-9.71,78,78,81,71,50,106.23,0.85,105.66,97.85,0.89
INAQ,6.44,-6.13,-9.41,-6.83,-4.5,-7.06,78,50,53,64,58,12.98,1.0,11.58,11.41,0.87
ATLC,6.42,2.32,-1.78,0.79,-26.85,-3.18,78,66,67,25,67,37.19,0.76,34.95,31.0,0.9
NVR,6.4,6.88,14.65,9.57,5.27,4.07,78,88,80,80,78,9152.81,0.87,9427.43,8443.43,0.99
REVG,6.34,5.36,11.56,32.92,22.01,16.98,78,86,95,92,91,26.5,0.75,27.79,26.49,0.93
BRBR,6.32,2.51,-1.01,-13.48,10.27,23.53,78,68,37,85,93,65.83,1.0,61.37,57.6,1.02
ASUR,6.3,1.96,-4.67,1.4,-35.2,-31.38,78,60,68,20,21,9.92,0.35,9.09,8.43,1.24
OPOF,6.28,6.95,-1.83,-4.24,-23.61,-15.55,78,66,58,29,39,19.82,0.44,18.87,16.8,0.38
CR,6.25,-0.74,8.1,20.72,28.25,11.86,78,82,90,94,87,157.28,0.97,154.74,148.38,1.69
ARLP,6.25,1.8,-1.56,5.56,-6.22,-5.33,78,67,75,60,63,26.17,1.0,24.71,23.98,1.57
MASI,6.24,1.49,-0.18,-15.78,-1.32,-17.05,78,69,34,70,36,144.01,0.56,130.39,126.15,0.76
VABK,6.23,4.94,11.63,6.65,-28.12,-9.48,78,86,76,24,50,39.67,0.85,40.55,34.76,0.97
BELFB,6.22,8.87,10.78,14.88,-5.17,20.57,78,85,85,63,92,75.42,0.84,75.92,68.14,1.37
FHI,6.22,0.3,-4.1,-8.09,-14.81,-13.6,78,62,50,41,42,40.13,0.71,36.67,34.51,1.84
XBIT,6.21,3.56,7.8,15.63,37.22,-13.89,78,82,86,95,41,7.26,0.68,7.09,7.03,1.09
PROV,6.19,4.0,-3.35,-10.91,-10.65,0.62,78,63,42,48,74,15.56,1.0,14.74,13.51,0.69
CCOI,6.15,6.17,-0.08,-8.35,-11.86,2.44,78,69,49,46,76,80.27,0.86,76.85,67.23,0.75
FORTY,6.15,0.45,-1.87,8.26,-4.5,-14.67,78,66,78,64,40,85.2,0.94,77.98,77.16,3.83
CARR,6.14,5.89,18.44,3.73,2.86,-1.46,78,90,72,77,70,72.72,0.78,76.96,68.15,1.09
KEY,6.14,3.28,3.46,10.21,9.24,5.55,78,76,80,84,80,17.25,0.75,16.82,15.51,0.94
HEI,6.13,8.31,13.54,11.3,6.44,-4.0,78,87,81,81,65,244.95,0.82,257.63,233.89,1.19
YMM,6.11,4.47,8.05,-4.55,15.04,-13.76,78,82,57,88,42,8.95,0.75,8.45,8.32,0.52
HFWA,6.05,1.22,-2.21,11.31,-10.3,-5.94,78,65,81,49,61,22.99,0.42,22.08,20.17,0.89
FISI,6.04,4.29,11.82,22.95,-11.81,0.55,78,86,91,46,74,24.01,0.78,25.22,21.73,0.91
RGLD,6.02,7.21,2.28,2.29,-3.48,-14.33,78,73,70,66,41,146.06,0.88,143.29,133.91,0.98
HBAN,6.02,2.97,0.14,9.33,5.5,0.01,78,70,80,80,73,15.59,1.0,14.95,14.11,0.81
KEN,6.0,-1.35,0.07,-3.59,-16.77,-12.91,78,70,59,38,43,28.58,0.47,26.38,24.94,1.08
ADSK,5.99,5.06,1.18,-6.41,-11.4,6.57,78,71,53,47,81,283.8,0.91,272.76,245.38,0.83
HNVR,5.98,-1.97,-6.39,-14.58,-15.53,-12.8,78,57,36,40,43,19.99,0.85,18.63,17.25,2.45
FBNC,5.94,2.18,5.25,17.74,-11.54,-5.44,78,78,88,46,63,41.7,0.67,42.13,37.02,0.72
BYSI,5.93,7.63,10.35,12.37,54.02,-28.97,78,85,83,97,23,2.2,0.54,2.23,2.27,0.89
RBB,5.9,4.11,10.8,25.59,9.88,12.75,78,85,92,85,88,22.2,0.88,22.79,20.5,0.52
FUSB,5.9,2.84,1.85,-4.22,-0.61,1.21,78,73,58,71,75,11.84,0.95,11.4,10.52,1.51
ABEO,5.88,5.65,-1.88,-9.1,-38.0,11.67,78,66,46,18,87,6.41,0.65,6.12,5.29,1.29
PCTY,5.86,-2.18,-11.48,-20.57,-19.85,-23.72,78,44,28,33,28,184.57,0.56,166.37,156.1,1.54
CAAP,5.83,3.59,1.71,-4.76,9.9,14.92,78,73,57,85,89,18.89,1.0,17.54,17.11,0.6
NMIH,5.82,3.73,12.48,15.67,-0.32,6.51,78,87,86,72,81,38.68,0.88,40.44,36.44,0.78
BANF,5.79,2.46,0.6,8.98,-10.25,-7.14,78,71,79,49,58,108.71,0.87,106.44,97.15,0.68
FSM,5.78,6.65,3.83,9.58,27.36,-19.32,78,76,80,93,33,4.97,0.64,4.82,4.94,0.95
BARK,5.77,-5.35,18.79,14.88,-13.5,-27.74,78,91,85,43,24,1.45,0.51,1.59,1.47,1.01
FHN,5.77,2.67,-4.67,11.15,5.38,-8.88,78,60,81,80,52,17.33,0.5,16.3,15.8,0.85
HEAR,5.74,7.46,2.44,13.98,12.69,0.9,78,74,84,87,74,15.97,0.86,15.39,15.21,1.55
ADUS,5.72,7.05,12.13,14.31,-5.61,-14.21,78,86,85,62,41,124.42,0.83,129.2,119.42,1.04
JPM,5.72,4.36,0.92,9.24,10.04,4.53,78,71,80,85,79,221.92,0.97,216.63,206.23,0.79
CFFI,5.71,1.29,-3.02,-3.07,-36.36,-8.46,78,64,60,19,54,62.52,0.76,59.38,51.1,0.83
TILE,5.7,8.07,14.64,21.54,29.42,15.82,78,88,90,94,90,17.47,0.8,18.57,16.84,0.75
INBK,5.66,5.02,3.01,35.82,29.92,41.15,78,75,95,94,96,34.97,0.86,34.9,32.61,0.84
BEAT,5.65,4.81,1.56,16.8,-12.3,-27.73,78,72,87,45,24,2.42,0.28,2.27,2.34,1.02
PRGS,5.61,4.97,7.88,-5.14,-18.27,-7.89,78,82,56,36,56,64.09,0.87,62.42,56.13,0.76
BFST,5.6,2.77,1.04,9.63,-5.32,10.76,78,71,80,63,86,26.19,1.0,25.28,22.91,1.23
PKBK,5.6,1.63,2.59,2.32,-14.76,-5.43,78,74,70,41,63,21.12,0.9,20.71,18.39,0.79
AFL,5.6,8.58,11.29,2.37,-2.29,3.4,78,86,70,69,78,104.79,0.81,110.39,97.43,1.5
GHC,5.6,-5.21,1.58,8.05,2.31,7.84,78,72,78,76,83,843.3,1.0,794.22,756.23,1.0
NRIM,5.58,2.84,14.93,27.9,-2.53,4.91,77,88,93,68,79,65.27,0.83,68.39,60.83,1.27
AON,5.56,5.79,-2.46,-8.11,-19.83,-16.23,77,65,50,33,37,366.87,0.91,353.78,319.34,1.01
WTBA,5.55,-0.06,-8.26,1.59,-16.82,-5.79,77,53,69,38,62,21.57,0.61,19.72,18.53,1.27
ATSG,5.55,-0.94,-9.73,-12.6,-33.42,-24.8,77,49,39,21,26,17.24,0.3,15.98,14.72,1.6
NVEI,5.55,4.04,8.22,19.32,17.36,-20.75,77,82,89,90,31,33.65,0.67,33.39,32.79,1.45
LRMR,5.55,2.0,-12.53,41.77,19.52,4.1,77,42,96,91,78,8.23,0.56,7.44,7.8,0.76
SNDR,5.54,2.63,2.72,-5.11,-25.33,-17.89,77,74,56,27,35,28.28,0.71,27.68,25.03,0.7
RCM,5.53,3.47,2.42,-8.83,-22.64,-36.0,77,74,47,30,19,14.26,0.61,14.18,13.23,0.63
IRT,5.51,4.68,10.43,7.23,-8.96,-16.47,77,85,77,52,37,19.62,0.85,20.09,18.59,1.27
TPR,5.51,10.8,8.07,-3.4,-4.68,-8.26,77,82,60,64,55,47.45,0.87,44.95,42.43,1.44
HTBI,5.49,3.59,9.55,21.46,-0.16,9.42,77,84,90,72,85,33.15,0.82,34.24,31.13,1.16
PSNYW,5.47,-0.46,33.13,-57.2,-68.64,-71.36,77,95,8,7,6,0.23,0.08,0.25,0.18,0.04
MGEE,5.47,3.67,4.8,3.67,-5.3,-21.6,77,78,72,63,30,90.49,0.91,90.21,83.65,0.94
TRTX,5.45,-1.21,-0.47,12.48,1.57,-16.21,77,69,83,75,37,8.81,0.86,8.63,8.51,0.85
CASI,5.45,11.5,6.74,39.38,-41.49,91.33,77,80,96,16,98,6.03,0.8,6.22,5.07,1.3
SSB,5.42,1.75,3.55,14.76,-5.65,2.69,77,76,85,62,77,97.53,0.9,97.01,87.02,0.86
BCML,5.42,1.17,-1.03,6.52,-7.23,-0.74,77,68,76,57,71,24.85,1.0,23.7,21.81,1.47
RACE,5.38,5.63,5.0,0.11,11.79,-1.18,77,78,66,86,70,475.88,0.93,474.07,439.93,0.79
CEIX,5.38,0.27,-4.16,-7.02,-9.69,7.85,77,61,52,50,83,110.92,0.96,103.32,97.44,0.78
FLS,5.37,3.68,2.81,6.05,6.81,-2.44,77,74,76,82,68,52.64,0.91,50.89,48.94,1.6
MC,5.36,3.01,10.57,17.25,-6.35,9.71,77,85,87,60,85,66.4,0.87,67.8,61.07,0.64
ARQ,5.33,5.98,15.03,45.7,157.04,30.31,77,88,96,99,95,5.86,0.68,5.87,6.36,0.58
BGC,5.3,1.42,5.49,20.01,25.16,22.82,77,79,89,93,93,9.37,0.92,9.49,8.93,1.13
KIM,5.3,2.63,1.47,-2.23,-13.7,-5.69,77,72,62,43,62,23.72,0.89,23.45,21.06,1.24
TFPM,5.29,9.84,0.11,-2.92,8.44,-17.48,77,70,61,83,35,17.15,0.85,16.77,16.22,2.18
HLT,5.28,4.24,5.88,4.61,9.06,11.89,77,79,74,84,87,234.85,0.96,229.02,215.43,1.02
NEE,5.26,6.28,12.81,3.38,-7.65,-23.99,77,87,72,56,27,79.25,0.83,82.32,76.48,1.37
RGTI,5.26,-4.74,-38.81,-29.93,-15.39,-15.88,77,16,20,40,38,1.32,0.39,0.94,1.02,2.44
SKIL,5.25,4.77,5.25,-5.52,-66.44,-47.99,77,78,55,7,13,15.27,0.28,15.13,12.42,0.6
FCNCA,5.24,0.48,0.39,23.2,12.42,9.48,77,70,91,87,85,1937.35,0.89,1947.76,1836.43,1.03
HCI,5.23,6.39,2.68,-3.67,38.61,32.18,77,74,59,95,95,113.31,0.92,108.32,100.93,0.44
EPRT,5.21,6.39,13.94,8.04,-4.25,-9.02,77,88,78,65,52,31.69,0.82,32.84,29.61,0.86
FNF,5.2,3.12,7.49,2.7,5.06,10.87,77,81,71,79,86,60.17,0.93,60.34,54.59,0.82
FWONA,5.19,2.22,0.85,7.03,-9.2,-11.84,77,71,77,52,45,74.24,1.0,71.97,68.17,0.69
EML,5.19,3.9,13.28,12.54,39.47,16.45,77,87,83,95,90,31.14,0.84,31.62,29.6,0.51
HNST,5.16,0.56,8.2,37.87,30.88,33.41,77,82,96,94,95,3.72,0.73,3.82,3.4,0.99
CREX,5.16,5.63,24.65,52.14,18.85,6.02,77,93,97,90,81,4.14,0.76,4.43,4.18,1.51
ADP,5.16,2.86,-2.32,-7.41,-7.19,-8.55,77,65,51,57,53,289.24,0.96,281.53,259.82,1.38
NKTR,5.16,15.51,8.33,43.86,77.21,-44.82,77,82,96,98,14,1.19,0.19,1.28,1.34,1.25
TRV,5.16,5.44,1.41,-1.95,3.96,7.01,77,72,62,78,82,245.94,0.82,240.97,222.25,0.92
ECBK,5.15,3.35,2.94,2.14,-9.65,-4.81,77,75,70,51,64,15.0,0.74,14.44,13.27,0.58
BYFC,5.11,-1.61,-9.61,-27.49,-32.83,-27.36,77,50,22,21,24,6.9,0.39,6.77,5.68,0.93
SRCL,5.11,2.52,4.49,6.89,-9.79,-3.5,77,77,77,50,66,61.47,0.99,61.03,56.68,0.6
OCFT,5.1,-3.25,-24.57,-44.5,-43.29,-44.44,77,27,12,15,14,2.6,0.19,2.07,1.9,0.27
SPNS,5.1,2.56,3.95,17.67,1.51,-2.19,77,76,88,75,69,36.88,0.87,36.27,35.02,0.89
CADE,5.09,2.35,-1.09,12.91,8.46,13.35,77,68,83,83,88,33.43,0.99,32.09,30.18,0.72
MCBS,5.05,3.63,5.87,23.07,3.23,10.89,77,79,91,77,86,29.58,0.86,30.17,27.52,0.77
CHH,5.04,4.47,-2.09,-4.87,-10.35,-9.95,77,65,57,49,49,139.51,0.94,132.0,124.25,1.27
BRKL,5.01,-0.59,-8.59,-2.14,-21.01,-0.57,77,52,62,32,71,11.25,0.54,10.33,9.5,0.91
RY,5.01,4.67,8.34,1.93,-5.72,-6.7,77,82,69,62,59,120.89,0.89,122.71,111.78,0.77
IFS,4.96,3.43,2.25,-11.14,-14.89,-8.88,77,73,42,41,52,27.07,0.76,26.15,23.83,1.62
BKU,4.95,1.07,6.7,25.43,-3.24,2.84,76,80,92,67,77,35.34,0.81,36.18,32.68,0.78
HOUR,4.95,6.03,0.46,-34.48,-35.23,-33.22,76,70,17,20,20,1.44,0.24,1.41,1.18,0.53
WCC,4.95,-5.41,-6.98,-5.8,-10.81,-1.34,76,56,55,48,70,191.97,0.97,170.21,167.83,1.57
EBTC,4.91,-0.12,2.95,-3.93,-20.46,-10.74,76,75,59,33,47,32.11,0.68,31.67,27.69,0.86
ULH,4.91,-4.67,9.08,18.91,42.7,-5.74,76,83,89,96,62,42.04,0.76,42.66,41.76,1.58
BOOT,4.89,31.27,44.17,25.1,17.77,-16.78,76,96,92,90,36,124.55,0.62,153.04,131.31,2.93
OPK,4.89,-3.43,2.57,-2.68,-22.35,-42.35,76,74,61,30,15,1.51,0.48,1.52,1.4,1.1
NSTS,4.88,3.83,-3.66,-4.65,-5.66,-6.28,76,63,57,62,60,11.19,0.97,10.48,10.0,0.72
ACM,4.87,0.85,0.66,-9.18,-2.35,-6.7,76,71,46,68,59,106.8,0.97,102.52,94.69,1.0
BOH,4.85,-5.87,-9.87,4.68,-3.14,4.47,76,49,74,67,79,72.23,0.78,65.68,62.27,1.46
ATO,4.85,4.33,2.91,-2.49,-8.3,-11.93,76,75,61,54,45,138.78,0.88,137.48,125.75,0.94
MLYS,4.85,5.16,-5.83,6.49,-10.62,-27.5,76,58,76,48,24,13.38,0.55,12.78,12.52,1.49
MTSI,4.84,11.79,4.42,-0.47,16.52,6.86,76,77,65,89,82,112.4,0.86,109.59,105.47,0.92
BFIN,4.83,5.47,2.78,7.39,-0.6,9.3,76,74,77,71,85,12.19,0.95,12.01,11.07,0.82
LPTH,4.81,6.84,-11.57,-11.08,-15.1,-17.51,76,44,42,40,35,1.59,0.67,1.42,1.37,0.72
CPAY,4.8,6.52,-1.25,-4.39,4.3,8.02,76,67,58,78,83,329.72,0.87,323.87,295.57,1.41
EXPE,4.78,4.41,0.63,-10.61,1.39,20.6,76,71,43,74,92,156.31,0.95,147.58,132.31,1.16
USCB,4.76,4.52,10.35,17.58,-12.72,-2.73,76,85,88,44,68,14.52,0.86,14.83,13.45,0.63
TRP,4.74,4.49,4.63,-1.29,-14.49,-9.32,76,77,64,42,51,46.51,0.83,46.52,41.84,0.54
BY,4.73,2.77,1.29,18.71,-4.12,-4.33,76,72,88,65,65,26.91,0.81,26.55,24.92,0.97
HRTG,4.7,5.77,60.4,-2.52,49.62,13.06,76,98,61,97,88,10.35,0.61,13.23,10.33,0.56
BOX,4.69,3.69,6.87,-6.06,-10.72,-15.27,76,80,54,48,39,31.76,0.75,32.46,28.67,0.36
HRB,4.65,3.45,11.57,9.33,1.9,10.5,76,86,80,75,86,59.73,0.86,62.22,56.19,0.93
PSO,4.64,-4.92,-3.7,0.14,-2.15,-0.61,76,62,66,69,71,14.6,1.0,13.75,13.03,1.84
RH,4.63,5.27,11.54,-9.91,-21.64,-15.08,76,86,44,31,39,318.05,0.58,316.86,278.99,0.75
APH,4.61,6.8,2.56,8.95,18.38,6.38,76,74,79,90,81,67.02,0.91,65.37,64.72,0.98
OFIX,4.59,0.79,-1.55,5.26,-23.2,-22.64,76,67,75,29,29,16.19,0.49,16.1,15.0,0.98
CTVA,4.57,1.6,-1.32,-4.7,-5.33,-24.6,76,67,57,63,27,60.92,0.73,58.13,55.55,1.04
NNI,4.56,2.32,2.87,7.86,-6.37,-14.66,76,75,78,59,40,112.7,0.91,112.92,106.87,0.79
AEE,4.54,3.13,1.35,-7.19,-14.42,-23.91,76,72,52,42,27,87.11,0.85,85.97,78.46,0.87
VYNE,4.54,-0.12,-33.48,-35.82,-39.04,-58.76,76,20,16,17,9,2.72,0.17,2.08,2.17,1.13
GRBK,4.54,11.88,29.18,28.45,-0.64,0.88,76,94,93,71,74,69.01,0.77,78.11,66.82,1.65
RNR,4.51,4.94,6.17,-6.29,-3.95,-5.74,76,80,54,65,62,262.4,0.81,267.32,240.05,0.92
YUMC,4.48,0.82,1.39,-38.0,-27.21,-41.96,76,72,15,25,15,44.11,0.43,41.28,36.66,0.86
WH,4.46,5.08,-6.22,-9.58,-10.6,-3.31,76,57,45,48,67,88.32,0.91,81.67,76.02,1.08
DAY,4.46,-6.61,-15.18,-28.69,-18.1,-11.24,76,38,21,36,46,70.95,0.79,61.48,57.05,2.07
RBA,4.45,2.74,-2.28,2.43,3.0,-8.67,76,65,70,77,53,84.74,0.96,83.07,78.86,0.82
CATY,4.44,-0.09,-4.32,5.67,-13.63,4.59,76,61,75,43,79,45.98,0.97,43.78,40.2,0.87
EBC,4.43,0.14,2.85,12.13,-9.0,-5.17,76,75,82,52,63,16.33,0.63,16.49,14.99,1.02
XEL,4.43,-1.41,-1.88,-11.2,-18.73,-16.33,76,66,41,35,37,66.81,0.79,63.81,58.26,1.54
PLMR,4.42,5.18,12.91,22.07,19.64,-2.0,76,87,91,91,69,89.77,0.77,95.6,88.54,0.81
AMRK,4.4,3.25,20.99,6.87,11.61,-27.09,76,92,77,86,24,38.85,0.64,42.52,38.58,0.62
ZWS,4.4,2.11,2.65,-3.98,0.56,1.92,76,74,58,73,76,36.1,0.93,34.79,32.37,0.76
TRDA,4.38,1.08,-2.06,3.56,-22.95,-9.41,76,65,72,29,51,17.14,0.57,16.41,15.42,0.55
BURL,4.37,4.76,15.15,20.46,-2.18,1.59,76,89,90,69,75,247.77,0.82,261.61,237.99,1.01
LPLA,4.35,-5.24,-16.51,-20.15,3.61,-2.88,76,36,29,78,68,282.18,0.96,238.07,249.19,1.2
ATOS,4.35,6.19,17.81,25.22,44.47,-10.91,76,90,92,96,47,1.38,0.63,1.44,1.38,0.97
PPL,4.34,2.04,4.64,-1.47,-7.2,-13.52,76,77,63,57,42,32.56,0.97,32.37,29.98,1.1
SAND,4.34,4.24,3.7,-2.07,0.65,-20.19,76,76,62,74,32,6.05,0.92,5.98,5.7,1.29
ZM,4.34,-0.6,-5.12,-18.28,-16.55,-12.23,76,60,31,38,44,74.74,0.57,69.82,63.67,0.81
NTWK,4.34,9.14,-0.08,9.74,5.11,-19.75,76,69,80,80,32,2.97,0.84,2.92,2.75,0.62
IBN,4.32,-0.62,3.99,2.64,0.39,-5.61,76,77,71,73,62,30.41,0.91,29.71,28.33,1.27
LAMR,4.3,4.67,6.37,3.14,4.54,-2.18,76,80,71,79,69,132.0,0.93,131.38,122.04,0.79
BMY,4.3,-5.08,-8.69,-12.5,-28.6,-28.1,76,52,39,24,24,55.77,0.39,51.52,46.83,1.17
FAST,4.29,-0.61,-5.53,-2.77,-0.62,6.32,75,59,61,71,81,78.18,1.0,72.52,68.58,1.11
ACABU,4.27,-6.25,-6.83,-9.0,-6.62,-10.83,75,56,47,59,47,12.54,1.0,11.45,11.2,2.73
EGBN,4.27,1.95,-14.2,-12.52,-25.38,-11.25,75,40,39,27,46,26.21,0.31,23.29,20.89,0.66
DOC,4.26,1.68,3.99,3.22,-11.29,-15.58,75,77,72,47,38,22.45,0.56,22.26,20.78,1.57
ERIE,4.22,1.66,27.07,10.78,15.74,17.29,75,94,81,89,91,448.84,0.72,504.76,431.7,0.77
FFNW,4.22,4.05,5.63,18.19,29.22,44.58,75,79,88,94,97,22.5,0.96,22.64,21.68,0.76
BBSI,4.21,1.79,6.21,13.86,8.15,6.54,75,80,84,83,81,36.19,0.92,36.53,34.12,1.05
WAFDP,4.21,3.82,10.74,-2.44,-4.38,-7.15,75,85,61,65,58,18.34,0.75,18.66,16.75,0.64
BYD,4.21,2.29,-3.94,-10.71,-25.02,-10.8,75,62,43,27,47,69.29,0.86,64.21,58.9,1.43
MP,4.2,5.64,3.25,-27.68,-23.81,-36.94,75,75,22,28,18,17.99,0.28,16.33,15.19,0.65
PFGC,4.17,4.02,0.35,-10.85,-2.98,3.69,75,70,42,67,78,81.25,0.94,78.18,71.75,1.1
NWL,4.17,1.45,-11.51,-1.78,-17.43,-22.49,75,44,63,37,29,8.8,0.27,7.81,7.48,1.09
NYT,4.17,1.6,2.46,5.02,-8.64,5.8,75,74,74,53,81,55.84,1.0,54.86,51.62,1.04
CRVL,4.16,4.7,12.88,17.71,-1.39,-1.51,75,87,88,70,70,297.82,0.87,312.62,281.89,0.63
ARC,4.16,4.19,2.12,-6.5,-17.7,-13.31,75,73,53,37,42,3.36,0.62,3.38,3.0,0.63
BIPC,4.15,7.72,9.77,-0.78,-25.03,-22.61,75,84,64,27,29,41.08,0.69,41.91,37.37,1.1
SCI,4.14,-5.43,-0.33,3.39,-0.58,-5.01,75,69,72,71,64,81.65,1.0,77.85,74.13,1.57
HGTY,4.13,-1.49,0.16,11.37,-8.37,-18.22,75,70,82,54,34,10.77,0.73,10.88,10.29,0.68
SRAD,4.13,1.51,2.89,-7.09,-22.9,-19.39,75,75,52,30,33,12.41,0.57,12.11,11.13,0.99
KRRO,4.12,22.85,-33.67,9.46,57.67,27.11,75,20,80,97,94,57.5,0.2,47.87,48.46,0.86
XCUR,4.12,-20.57,17.08,-29.91,-41.67,-47.78,75,90,20,16,13,3.03,0.25,2.66,2.37,0.06
NXRT,4.12,6.18,8.64,13.65,-15.9,-26.79,75,83,84,40,25,41.65,0.6,44.14,40.38,1.2
PBA,4.11,3.99,2.23,0.5,-0.61,-4.11,75,73,67,71,65,41.79,0.91,41.65,38.62,0.61
PHVS,4.09,-10.7,-24.03,-28.56,7.2,71.41,75,27,21,82,98,24.87,0.81,20.18,19.4,0.99
LNT,4.09,3.27,3.67,-1.15,-11.99,-16.39,75,76,64,46,37,60.0,0.85,59.97,54.98,1.72
HUBB,4.09,6.73,5.07,-5.52,12.37,0.49,75,78,55,87,73,427.03,0.87,424.46,396.71,1.34
TUSK,4.08,-0.09,-6.52,-12.92,-30.24,-26.65,75,57,38,23,25,4.4,0.25,4.16,3.71,0.65
OLP,4.08,2.82,7.2,11.62,-0.26,-10.04,75,81,82,72,49,26.7,0.85,27.21,25.11,0.85
VIRC,4.07,1.95,6.33,55.34,36.31,94.2,75,80,97,95,98,14.03,0.71,14.45,14.17,0.43
ATRC,4.04,-14.76,-17.28,-41.85,-48.09,-30.74,75,35,13,13,22,33.18,0.34,28.32,24.67,2.38
PANW,4.02,4.15,-2.85,1.96,0.3,30.68,75,64,69,73,95,360.33,0.93,353.85,328.38,0.83
ROIC,4.0,2.85,4.08,-12.08,-15.67,-7.02,75,77,40,40,59,15.5,0.87,15.62,13.92,0.75
BHLB,3.98,1.16,1.51,11.99,-8.59,-4.66,75,72,82,53,64,27.23,0.66,27.01,24.74,0.77
APWC,3.98,1.46,-0.64,-5.36,-21.89,-20.57,75,68,56,31,31,1.64,0.46,1.54,1.51,1.27
GFR,3.98,1.64,7.78,-6.81,-28.23,-44.35,75,82,53,24,14,7.1,0.38,7.25,6.73,0.53
FN,3.97,4.72,3.88,4.34,-0.84,33.17,75,76,73,71,95,240.97,0.85,239.27,228.08,0.67
HURN,3.96,-8.95,-5.84,-1.19,-12.2,2.73,75,58,64,45,77,115.73,1.0,108.16,100.96,1.98
VMEO,3.95,2.53,12.75,-10.88,-14.8,-13.28,75,87,42,41,43,4.77,0.73,5.02,4.3,0.67
TFIN,3.95,2.08,-8.23,15.67,-4.98,2.74,75,53,86,63,77,88.37,0.88,82.41,79.89,0.94
COST,3.94,4.43,6.27,7.34,8.79,11.21,75,80,77,84,87,874.18,0.91,890.48,841.06,0.83
ICFI,3.93,1.85,1.4,-7.05,-2.58,3.77,75,72,52,68,78,168.59,0.94,167.08,153.25,1.23
DELL,3.92,1.73,3.19,7.43,54.08,31.29,75,75,77,97,95,123.63,0.7,119.04,124.64,0.77
CAT,3.92,5.07,8.79,2.44,11.38,5.88,75,83,70,86,81,376.2,0.87,374.58,352.3,1.18
PFS,3.91,1.9,0.77,7.11,-15.82,-10.64,75,71,77,40,47,18.68,0.49,18.64,16.68,0.77
USB,3.89,0.93,-2.04,2.5,-0.7,1.92,75,66,70,71,76,48.31,0.95,46.4,43.15,0.9
AOSL,3.85,11.14,16.76,41.54,-24.8,-13.78,75,90,96,27,42,33.04,0.56,36.52,33.51,0.71
RKT,3.83,3.82,26.47,20.92,6.7,13.66,75,93,90,82,89,16.1,0.68,18.2,15.92,0.75
WTW,3.83,-2.01,-0.03,3.19,-4.13,-3.3,75,69,71,65,67,302.19,1.0,291.87,273.27,1.44
HAS,3.82,3.34,13.13,0.59,1.98,-20.25,75,87,67,75,32,65.63,0.75,69.61,63.86,1.24
CCRD,3.78,-8.27,-8.14,-27.48,-40.75,-53.22,75,53,22,16,11,15.02,0.19,14.25,13.4,1.55
COKE,3.77,13.78,23.09,22.15,0.69,13.46,75,92,91,74,89,1124.26,0.74,1276.51,1118.81,1.32
SUPN,3.77,1.64,-6.95,-5.16,-9.62,-19.9,75,56,56,51,32,34.07,0.58,33.02,30.52,1.0
AAOI,3.75,14.26,-5.66,-40.19,-13.06,63.93,74,59,14,44,98,15.62,0.7,15.02,11.57,0.98
ESE,3.74,5.43,4.72,4.91,-7.28,-8.39,74,78,74,57,54,125.54,0.9,123.95,114.69,1.12
COOP,3.74,2.15,8.08,23.31,18.94,12.2,74,82,91,91,88,88.55,0.88,91.85,86.48,1.07
MSGE,3.73,3.09,4.2,0.87,4.87,-6.71,74,77,67,79,59,41.71,0.92,41.82,38.67,0.7
NUVL,3.72,4.78,18.4,9.15,3.41,45.56,74,90,79,77,97,88.49,0.77,95.73,80.56,1.13
MHO,3.7,6.13,19.64,29.24,6.71,35.85,74,91,94,82,96,151.59,0.83,163.44,142.27,1.06
NEXA,3.7,1.97,-7.64,-3.74,10.09,5.64,74,54,59,85,80,8.02,1.0,7.14,7.31,1.21
MRUS,3.7,9.01,3.23,34.24,40.18,31.05,74,75,95,96,95,49.93,0.78,50.94,51.26,0.77
HLMN,3.67,0.55,3.75,1.1,0.74,-5.81,74,76,68,74,62,10.6,0.91,10.32,9.66,0.73
CNOB,3.66,1.69,4.83,12.07,-12.01,8.61,74,78,82,46,84,24.24,0.83,24.95,21.75,0.91
QD,3.64,2.28,-10.1,-18.78,8.47,3.11,74,48,30,83,77,2.34,0.91,2.07,1.99,0.98
SRBK,3.64,1.84,4.09,-4.07,-5.13,-2.33,74,77,58,63,69,11.0,0.93,10.8,9.84,0.62
