Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ULCC,0.02,-3.19,-26.27,-37.33,-11.28,-45.6,72,26,18,49,13,6.01,0.27,4.53,5.09,0.15
TCBK,0.02,-0.31,2.11,-1.57,-18.23,-6.82,72,74,75,36,57,44.1,0.49,43.39,40.0,0.12
TAYD,0.0,-0.35,40.4,26.14,55.87,22.58,72,96,94,97,93,46.0,0.68,52.16,49.62,0.13
EXEL,-0.02,0.49,3.95,-12.38,-4.13,1.84,71,77,50,67,76,26.24,0.93,26.14,23.79,0.11
CHEF,-0.02,1.33,9.76,13.69,-1.42,-12.87,71,84,90,71,42,39.91,0.88,40.52,38.93,0.09
FTI,-0.02,2.43,-7.15,4.56,20.33,0.03,71,56,83,91,73,27.17,0.91,26.38,26.23,0.19
PPL,-0.03,-0.47,5.4,-7.97,-9.89,-8.66,71,78,63,53,50,32.08,0.92,32.11,29.62,0.16
UHAL,-0.05,1.85,0.74,-9.99,-5.32,0.63,71,71,58,65,74,74.53,0.88,73.18,67.72,0.19
RNGR,-0.09,-0.89,-5.26,-18.25,-8.2,-22.68,71,60,37,58,28,12.42,0.63,12.03,11.18,0.2
COO,-0.13,-0.33,6.76,-14.49,-9.18,-3.19,71,80,45,54,67,107.68,0.94,105.22,97.02,0.1
PKOH,-0.13,-0.18,0.62,-9.07,6.14,26.6,71,71,60,81,94,29.79,0.96,29.45,27.25,0.06
FSV,-0.14,1.1,1.81,-9.76,-10.93,-1.0,71,73,59,50,71,184.78,0.98,179.56,163.89,0.06
FSUN,-0.15,0.48,9.08,-5.44,2.89,2.36,71,83,68,77,76,40.86,0.89,42.23,37.76,0.07
AON,-0.17,-0.77,-1.44,-18.33,-14.71,-15.58,71,67,37,42,37,358.58,1.0,346.5,316.37,0.2
PCG,-0.2,-2.65,0.61,-9.46,-13.02,-6.05,71,71,59,46,59,20.24,1.0,19.62,18.36,0.18
BCPC,-0.2,0.5,3.93,1.24,-2.53,-2.65,71,77,79,69,68,172.37,0.87,172.32,161.72,0.25
EH,-0.2,3.67,-29.04,-16.41,-1.16,-9.45,71,24,41,71,48,16.97,0.74,14.37,15.37,0.25
AJG,-0.23,-0.26,5.75,-2.76,-8.65,-1.8,71,79,73,56,70,289.71,0.94,287.98,267.56,0.2
EQR,-0.24,-0.37,9.42,-7.28,-10.96,-9.24,71,83,64,50,49,73.63,0.81,74.31,69.13,0.13
COLL,-0.25,0.2,4.95,-7.53,18.82,19.55,71,78,63,90,92,38.0,0.84,37.96,35.58,0.08
SENEA,-0.26,-0.36,-1.68,-3.64,0.73,-4.5,71,67,71,74,63,63.89,0.91,61.73,59.75,0.17
DD,-0.27,-0.18,-4.02,-7.01,-8.87,-5.9,71,62,65,55,60,86.85,0.92,83.99,80.35,0.11
CCS,-0.27,-1.08,10.33,-1.84,-1.96,13.02,71,84,74,70,88,98.83,0.92,99.66,90.85,0.12
OMC,-0.32,0.07,0.78,-6.23,-5.94,-6.9,71,71,66,63,57,103.26,1.0,100.68,95.39,0.16
VABK,-0.33,0.58,13.69,-11.9,-28.71,-10.63,71,87,52,24,46,38.23,0.8,39.71,33.94,0.04
BHFAM,-0.35,0.44,-1.19,-8.61,-7.45,-4.87,71,68,61,60,63,18.51,0.95,17.8,16.84,0.17
TRNS,-0.35,-0.56,-0.15,5.75,1.87,-3.13,71,70,84,76,67,127.72,0.83,123.2,121.08,0.21
ESRT,-0.35,-0.22,-0.55,-2.51,-2.24,19.2,71,69,73,70,91,11.11,1.0,10.72,10.0,0.16
MUX,-0.36,0.87,-1.58,5.55,32.28,-18.6,71,67,84,94,32,10.0,0.74,9.39,10.05,0.18
UDR,-0.37,-0.29,10.47,-7.54,-14.41,-11.57,71,84,63,43,44,43.94,0.8,44.36,41.04,0.33
TPR,-0.37,-0.03,-1.08,0.1,-3.41,-13.74,71,68,77,68,40,45.59,0.86,43.4,42.19,0.14
D,-0.38,-0.82,5.86,-6.92,-10.38,-16.97,71,79,65,51,35,56.93,0.58,57.01,53.25,0.21
SEM,-0.38,-0.13,8.26,15.42,-7.84,-11.96,71,82,91,59,43,33.9,0.69,34.46,33.6,0.16
ESNT,-0.4,0.23,4.15,-3.89,-3.65,4.34,71,77,71,67,79,63.44,0.97,63.29,59.09,0.2
ASIX,-0.41,0.39,-9.36,-28.42,-21.62,-31.82,71,51,25,31,20,30.51,0.41,29.6,26.6,0.15
DRRX,-0.41,-2.89,4.2,-25.81,-73.93,-83.66,71,77,27,5,3,1.3,0.11,1.36,1.31,0.3
HUT,-0.43,-3.56,-4.81,35.51,-37.8,-19.36,71,61,96,17,31,12.18,0.48,11.46,11.45,0.21
LBTYK,-0.44,0.16,-1.25,-11.08,-16.63,-4.51,71,67,55,39,63,21.16,0.79,20.59,18.86,0.15
FSS,-0.44,-0.45,-2.05,6.35,12.19,12.19,71,66,85,87,87,93.26,0.89,91.47,88.68,0.09
SHOO,-0.45,0.68,0.16,-1.21,-4.09,8.72,71,70,75,67,84,47.74,0.92,46.43,43.64,0.26
SMFG,-0.45,0.01,0.95,10.7,6.93,-1.36,71,72,88,82,70,13.15,0.91,13.04,12.69,0.22
KRG,-0.47,0.17,7.97,-9.03,-16.43,-6.75,71,81,60,39,57,25.57,0.86,25.9,23.33,0.19
IBOC,-0.49,-0.75,1.22,3.35,-1.66,4.06,71,72,81,71,79,62.73,0.77,61.1,59.11,0.24
WSO,-0.5,-0.79,-0.75,4.21,-1.43,4.76,71,69,82,71,80,497.09,0.95,481.45,470.93,0.12
IRMD,-0.5,0.21,-1.41,-11.38,-17.86,-5.61,71,67,54,37,61,50.37,0.99,47.85,44.92,0.17
FAST,-0.5,0.35,-5.99,-12.14,2.35,1.48,71,58,52,77,75,76.69,0.96,70.55,68.53,0.47
EPSN,-0.52,0.57,-16.14,-13.09,-8.96,-18.79,71,39,48,55,32,6.02,0.47,5.54,5.44,0.02
OLED,-0.52,0.47,4.89,13.91,-10.54,5.94,71,78,90,51,81,206.18,0.84,201.3,190.51,0.15
MSCI,-0.53,-0.28,-5.61,-18.14,-10.05,-4.97,71,59,38,52,62,607.36,1.0,576.54,529.2,0.14
COFS,-0.53,1.09,3.7,-8.79,-17.9,-0.78,71,76,61,37,72,30.49,0.92,30.1,27.34,0.16
CROX,-0.54,0.6,-2.58,6.93,5.14,-13.47,71,65,85,80,41,139.43,0.79,138.98,138.64,0.26
SPNS,-0.54,2.43,3.9,8.73,-0.11,-2.79,71,76,87,73,67,35.8,0.82,36.08,34.7,0.18
OLPX,-0.58,3.36,12.15,-31.86,-50.56,-39.26,71,86,22,12,16,2.22,0.17,2.26,1.86,0.07
NSA,-0.59,-0.16,12.19,4.1,-7.08,-6.07,71,86,82,61,59,44.36,0.79,45.85,41.58,0.09
OMER,-0.62,-0.02,4.37,10.73,-14.57,-19.42,71,77,88,43,31,3.97,0.45,3.96,3.9,0.15
MP,-0.65,-0.26,-22.61,-23.21,-21.73,-29.86,71,31,30,31,21,17.76,0.27,15.07,14.9,0.09
WNEB,-0.66,-0.28,1.29,-15.54,-19.91,7.26,71,72,43,34,83,8.88,0.73,8.73,7.57,0.15
SSBK,-0.67,-1.97,1.13,-2.73,-12.72,0.43,70,72,73,46,74,30.65,0.82,30.41,27.98,0.45
CASI,-0.68,0.57,32.71,31.66,-38.14,76.32,70,95,95,17,98,5.82,0.76,6.29,4.89,0.29
TJX,-0.7,-1.38,7.2,3.34,-5.52,1.72,70,81,81,64,76,115.24,0.91,116.27,108.5,0.21
RDN,-0.74,-0.62,4.47,-0.48,-0.23,3.97,70,77,76,73,79,34.81,0.88,35.11,33.03,0.1
AGAE,-0.74,2.57,30.54,25.15,-18.25,-15.77,70,94,94,36,37,1.21,0.64,1.33,1.11,0.15
FLNC,-0.77,-1.06,-0.02,-23.6,-33.88,-17.66,70,70,30,20,34,21.87,0.57,20.53,18.99,0.11
CCNE,-0.78,-0.12,2.52,-7.51,-11.01,-3.61,70,74,64,49,66,24.05,0.76,23.83,21.62,0.16
SDA,-0.79,5.3,4.88,-15.37,-42.32,-33.26,70,78,43,15,20,9.29,0.17,10.01,8.81,0.24
BSBK,-0.8,-1.9,-12.64,-19.99,-24.85,-14.74,70,44,35,27,38,8.35,0.36,7.78,7.19,0.02
GILD,-0.8,-0.66,-1.4,-19.67,-21.77,-1.94,70,67,35,31,69,85.05,0.84,81.32,73.01,0.12
AM,-0.8,0.01,-3.1,-2.06,2.3,-3.77,70,64,74,76,65,15.57,0.96,15.0,14.58,0.18
AEP,-0.8,-0.64,8.91,-4.84,-10.7,-12.99,70,83,69,50,42,98.79,0.83,100.3,93.18,0.21
EDR,-0.83,0.05,-1.89,-2.99,0.06,-7.55,70,66,72,73,54,29.32,1.0,28.17,27.27,0.15
KNSL,-0.84,-1.12,-0.58,-17.05,3.23,-0.66,70,69,40,78,72,472.29,0.8,472.79,431.81,0.18
SRCE,-0.84,-0.29,2.25,-0.8,-8.28,1.15,70,74,76,57,75,60.18,0.78,59.55,55.35,0.34
OPOF,-0.86,0.71,-6.55,-21.8,-25.18,-19.26,70,58,32,27,32,19.03,0.38,18.61,16.58,0.09
CRDL,-0.87,3.01,46.07,37.9,66.86,21.99,70,97,96,98,93,1.84,0.64,2.03,2.06,0.21
SFST,-0.87,-1.15,-3.17,-13.34,-19.41,7.94,70,64,48,34,83,35.72,0.51,33.26,30.49,0.1
POST,-0.89,-1.3,3.77,-2.68,-1.36,-4.25,70,76,73,71,64,115.07,0.96,115.15,108.89,0.17
ENB,-0.89,-0.46,1.41,-11.84,-14.52,-9.28,70,73,53,43,49,41.15,0.93,40.42,37.57,0.13
ALRS,-0.92,-1.51,-6.05,-11.83,-6.67,3.29,70,58,53,62,78,23.53,1.0,22.33,20.84,0.26
GEHC,-0.93,-0.75,-1.91,-10.01,0.33,-7.57,70,66,58,74,54,91.62,0.94,88.27,83.89,0.11
ATLC,-0.93,-0.61,-10.16,-9.07,-27.33,-2.34,70,49,60,25,69,35.64,0.68,34.19,30.43,0.23
WSR,-0.93,0.61,-0.81,2.68,-7.55,9.84,70,68,81,60,85,14.06,0.98,13.49,12.97,0.19
CFR,-0.93,-1.16,-6.3,-12.92,-6.33,-11.02,70,58,49,62,45,120.0,0.48,112.77,108.19,0.13
CCJ,-0.93,-1.23,-20.1,3.95,16.07,33.77,70,33,82,89,95,51.88,0.89,44.85,47.57,0.18
BY,-0.96,-0.81,4.92,0.78,-11.89,-2.96,70,78,78,48,67,26.11,0.75,26.56,24.53,0.14
G,-0.96,-1.1,1.24,-19.37,-23.17,-20.17,70,72,36,29,30,39.13,0.47,38.94,34.8,0.12
PRU,-0.98,-1.38,-4.44,1.41,1.4,0.58,70,62,79,75,74,125.17,1.0,119.7,117.55,0.19
USB,-1.0,-1.89,-1.85,-7.86,-0.08,1.57,70,66,63,73,75,47.12,0.89,45.45,42.81,0.25
OTIS,-1.02,-1.52,-8.18,-4.0,-1.54,-7.7,70,54,70,71,54,105.32,1.0,98.05,96.92,0.29
VALU,-1.03,0.2,-9.89,-19.86,-25.53,-14.14,70,49,35,26,40,48.33,0.47,44.34,41.95,0.04
BAH,-1.03,-1.46,-0.31,1.52,5.85,6.42,70,69,79,81,82,162.65,1.0,157.47,152.57,0.21
CDRE,-1.03,4.11,-3.74,1.76,6.75,23.41,70,63,79,82,93,38.52,0.92,37.02,34.96,0.32
THG,-1.04,-0.47,1.75,-11.16,-3.83,-7.65,70,73,55,67,54,147.72,0.97,144.91,135.52,0.25
NOC,-1.04,-1.77,-1.09,-18.65,-10.74,-4.77,70,68,37,50,63,534.07,0.89,522.54,479.84,0.13
AURA,-1.04,-3.41,8.21,-14.96,-30.08,-24.6,70,82,44,22,26,9.33,0.33,8.7,8.09,0.26
FIGS,-1.05,-4.44,-16.95,-18.02,-33.96,-22.69,70,38,38,20,28,6.66,0.44,6.11,5.57,0.12
HEPS,-1.07,4.32,18.05,74.8,-15.0,20.57,70,90,98,42,92,2.15,0.57,2.51,2.23,0.13
LYTS,-1.07,0.25,-7.31,-10.05,-5.23,-7.38,70,56,58,65,55,16.56,0.98,15.85,15.36,0.07
ENV,-1.07,-0.26,3.66,0.64,-0.39,-15.23,70,76,78,72,38,62.78,0.82,62.72,62.68,0.09
TRST,-1.08,-1.98,1.86,-7.35,-18.08,-12.57,70,73,64,36,42,33.29,0.59,33.29,30.38,0.18
AVO,-1.08,-0.61,11.65,-16.21,-5.31,-15.73,70,86,41,65,37,12.15,0.44,11.86,11.39,0.13
DOC,-1.08,-1.38,5.52,-6.68,-14.23,-9.41,70,79,65,43,48,21.88,0.51,22.11,20.51,0.14
WYNN,-1.09,0.11,-23.93,-22.66,-8.66,-15.59,70,29,31,56,37,103.95,0.79,87.72,90.29,0.17
TWLO,-1.1,-1.41,-14.75,-20.2,-12.99,6.16,70,41,34,46,82,70.99,0.84,63.89,60.62,0.15
MKC,-1.11,-1.46,5.3,-14.74,-16.16,-23.12,70,78,44,40,27,81.05,0.63,81.12,75.97,0.18
ERO,-1.11,1.04,5.6,8.61,4.08,-19.55,70,79,87,79,31,20.65,0.75,20.83,20.81,0.12
PB,-1.12,-0.69,2.55,-9.91,-10.53,-5.5,70,74,58,51,61,72.92,0.81,72.25,66.41,0.14
VOYA,-1.12,-2.06,-5.7,-13.01,-14.1,-10.32,70,59,49,44,46,81.03,1.0,74.82,72.58,0.17
LPTH,-1.13,-1.67,-25.77,-24.72,-8.06,-23.8,70,27,29,58,27,1.56,0.64,1.36,1.36,0.33
MTD,-1.14,-0.73,-2.17,-4.89,-8.54,-17.81,70,66,69,56,33,1456.89,0.78,1429.6,1395.9,0.17
KRO,-1.15,0.22,-3.22,13.98,13.58,-7.76,69,64,90,88,53,12.15,0.73,11.69,12.11,0.18
NTRS,-1.15,-2.29,-3.33,-3.48,-3.02,-5.0,69,64,71,68,62,94.06,0.88,90.07,86.55,0.21
SAND,-1.16,-0.82,7.85,-2.77,-5.53,-14.74,69,81,73,64,38,5.9,0.85,5.85,5.64,0.09
ASNS,-1.17,-2.92,25.65,28.8,-57.1,-57.43,69,93,95,9,9,1.37,0.13,1.47,1.28,0.02
WSFS,-1.18,-1.45,4.77,0.86,-4.09,0.04,69,78,78,67,73,51.32,0.79,51.83,48.32,0.12
BNL,-1.19,-1.47,4.28,-7.67,-17.08,-5.7,69,77,63,38,60,18.31,0.9,18.31,16.61,0.07
LICN,-1.2,4.73,11.12,8.37,-39.39,-11.1,69,85,87,16,45,1.75,0.3,1.86,1.61,2.91
FULTP,-1.21,-2.69,-4.2,-9.78,-2.79,-7.38,69,62,59,69,55,20.2,0.8,19.21,18.65,0.39
ACRV,-1.21,-0.15,21.58,-11.44,4.78,-61.52,69,92,54,80,8,7.26,0.2,7.96,7.9,0.12
OGS,-1.21,-1.83,0.72,-14.04,-20.62,-25.97,69,71,46,33,25,72.35,0.46,71.04,66.44,0.1
SLGN,-1.21,-1.25,-0.66,-14.34,-5.98,-16.65,69,69,45,63,35,51.9,0.81,51.26,48.07,0.18
GNW,-1.22,-0.42,-4.93,-12.92,-10.74,-2.63,69,60,49,50,68,7.15,0.99,6.88,6.47,0.13
CVEO,-1.24,0.8,6.34,-12.8,7.12,-9.89,69,80,49,83,47,27.56,0.54,27.78,25.89,0.12
EXPE,-1.27,-0.19,-6.26,-9.39,-2.44,21.07,69,58,60,69,92,150.41,0.93,142.1,130.5,0.21
PNW,-1.28,-1.6,6.28,-7.85,-15.06,-16.53,69,80,63,42,35,86.53,0.84,87.85,81.13,0.23
OPK,-1.33,-1.65,6.29,-13.66,-25.56,-41.95,69,80,47,26,15,1.47,0.45,1.54,1.39,0.15
GHC,-1.33,-2.22,-1.67,-5.59,1.66,1.56,69,67,67,76,75,809.22,0.96,787.09,753.36,0.12
RUSHA,-1.34,-2.03,-0.39,-11.46,7.17,1.24,69,69,54,83,75,52.33,0.94,51.77,48.39,0.11
EIG,-1.35,-1.28,-0.09,-8.66,-4.71,-10.99,69,70,61,66,45,48.43,0.98,47.69,44.92,0.09
PFG,-1.38,-1.28,-7.65,-6.52,-6.29,-7.28,69,56,65,63,55,89.71,0.81,83.52,81.8,0.27
TFPM,-1.38,-1.22,4.91,1.4,3.9,-15.85,69,78,79,79,37,16.48,0.81,16.35,16.0,0.07
HLIT,-1.38,-1.5,0.64,-11.22,-26.41,-16.14,69,71,55,26,36,13.78,0.52,13.93,12.48,0.1
NVX,-1.4,2.68,-30.72,-25.19,9.73,-45.34,69,23,28,85,13,2.22,0.14,1.79,1.98,0.38
MA,-1.41,-1.61,-0.64,-12.11,0.6,-0.1,69,69,52,74,73,506.66,1.0,488.11,465.43,0.22
HBCP,-1.42,-0.32,0.21,-2.33,-12.53,5.21,69,70,74,47,81,43.97,0.91,43.11,39.82,0.11
FWONK,-1.42,-1.42,-3.41,-2.92,-12.49,-16.96,69,63,72,47,35,79.17,0.94,77.49,74.0,0.09
BKR,-1.44,-1.06,-11.12,-11.69,-9.87,-11.89,69,47,53,53,43,37.64,0.97,35.82,34.4,0.11
CATY,-1.44,-2.04,-3.26,-10.64,-13.86,5.09,69,64,57,44,80,44.64,0.9,43.31,39.61,0.14
TFINP,-1.44,-1.08,-5.06,-10.17,-1.97,-8.2,69,60,58,70,52,24.25,0.8,23.06,22.27,0.06
XPEV,-1.45,8.82,-27.08,-39.99,-49.08,-18.68,69,26,16,12,32,11.64,0.29,9.92,8.55,0.36
VRE,-1.48,-1.48,3.92,-15.2,-20.05,-13.15,69,77,43,33,41,17.35,0.76,17.35,15.88,0.1
PRA,-1.48,-4.39,-17.01,-33.93,-22.04,-33.15,69,38,20,31,20,15.11,0.37,14.02,13.33,0.17
MGY,-1.52,-0.03,-9.97,-2.45,8.48,-15.5,69,49,73,84,37,26.74,0.96,25.43,25.5,0.24
DLR,-1.52,-1.51,0.56,0.17,1.9,7.46,69,71,77,76,83,161.98,1.0,156.01,149.92,0.2
NFG,-1.55,-1.61,0.31,-7.04,-8.41,-15.31,69,70,64,57,38,60.61,0.68,60.0,57.06,0.13
AMAT,-1.55,-4.65,-8.91,19.71,21.29,1.78,69,52,92,91,76,213.89,0.82,198.9,209.06,0.19
ONIT,-1.57,-0.75,-0.19,-21.88,-24.88,-10.85,69,70,32,27,45,30.24,0.54,29.67,26.58,0.25
KO,-1.57,-2.03,3.66,-8.52,-12.98,-9.02,69,76,61,46,49,70.34,0.89,70.75,65.75,0.13
WAT,-1.58,-0.59,-6.54,-13.67,-1.08,-3.88,69,58,47,71,65,357.25,0.99,344.51,326.47,0.12
VRTX,-1.59,-1.54,2.38,5.43,-4.99,13.69,69,74,84,65,89,484.82,0.95,475.75,458.87,0.16
AMBA,-1.59,-1.86,-10.73,-5.36,-34.12,-27.29,69,47,68,20,24,60.09,0.36,54.94,52.31,0.09
ALTR,-1.6,-1.34,-4.59,10.29,-0.79,11.14,69,61,88,72,87,95.5,0.91,92.0,90.02,0.17
KRC,-1.6,-2.46,-5.5,-12.43,-10.91,9.29,69,59,50,50,85,39.51,0.72,37.33,34.75,0.23
NSTS,-1.6,-0.76,-10.6,-9.48,-6.35,-6.67,69,48,59,62,57,10.8,0.99,10.23,9.89,0.34
SRZN,-1.62,-3.42,-17.39,-15.61,3.64,-10.31,69,37,43,78,46,10.75,0.15,9.62,9.94,0.07
PSMT,-1.63,-0.34,0.8,-7.86,-6.19,-5.23,69,71,63,63,62,90.5,0.93,89.61,85.3,0.24
MYGN,-1.65,-4.62,14.85,14.0,-11.78,-9.36,69,88,90,48,48,25.1,0.78,26.89,24.55,0.23
BCML,-1.66,-0.03,-1.29,-8.61,-8.68,3.46,69,67,61,56,78,23.91,0.92,23.23,21.51,0.06
LFST,-1.68,-3.36,-2.47,-31.51,-26.72,-14.06,69,65,22,25,40,7.13,0.53,6.68,6.11,0.13
RSG,-1.68,-1.52,2.76,1.96,6.09,3.26,69,75,80,81,78,205.77,0.97,203.8,195.81,0.18
FHN,-1.68,-1.14,-0.64,4.76,-1.34,-16.24,69,69,83,71,36,16.45,0.45,16.0,15.63,0.2
KD,-1.7,-0.79,-4.11,15.63,8.51,25.03,69,62,91,84,93,24.84,0.85,23.7,24.2,0.14
CZFS,-1.71,2.71,-1.1,-17.89,-34.1,-23.13,69,68,38,20,27,57.34,0.35,55.09,48.38,0.14
CL,-1.71,-1.59,8.0,2.42,-2.44,-3.46,69,81,80,69,66,100.73,0.81,103.29,97.45,0.17
MAR,-1.72,-0.55,-9.47,-6.34,8.1,8.28,68,50,66,83,84,261.56,0.99,241.61,239.42,0.18
ATXS,-1.72,4.63,5.56,9.92,2.54,-34.27,68,79,88,77,19,11.07,0.6,11.63,10.62,0.09
LBTYB,-1.72,-1.33,-1.84,-11.27,-14.1,-12.49,68,66,55,44,42,20.3,0.7,20.19,18.48,0.0
IVT,-1.72,-1.62,3.56,-11.39,-10.76,-3.84,68,76,54,50,65,29.08,0.92,29.08,26.59,0.14
GLAD,-1.72,-1.08,-4.28,0.45,-10.53,1.24,68,62,78,51,75,24.47,0.98,23.49,22.75,0.16
SXT,-1.73,-1.35,-0.58,3.03,-6.76,-16.23,68,69,81,62,36,77.86,0.93,76.62,74.79,0.14
VTOL,-1.73,1.47,1.09,6.48,-15.15,-10.78,68,72,85,42,45,34.23,0.7,36.21,33.62,0.09
HFWA,-1.74,-1.34,1.43,-10.13,-14.28,-7.42,68,73,58,43,55,21.88,0.36,21.97,19.89,0.08
EVER,-1.74,2.56,25.16,39.86,81.23,-2.71,68,93,97,98,68,19.52,0.67,21.66,21.7,0.21
RDCM,-1.75,-0.22,-8.47,-11.98,-8.7,-24.32,68,53,52,56,26,10.52,0.68,10.1,9.73,0.11
MAA,-1.75,-1.34,9.56,-9.62,-17.14,-16.44,68,83,59,38,35,153.48,0.65,157.93,144.09,0.14
CIVB,-1.76,-2.57,-2.52,-16.46,-21.86,-11.72,68,65,41,31,44,17.98,0.41,17.32,15.9,0.28
NNN,-1.76,-1.99,4.09,-6.03,-10.95,-6.31,68,77,66,50,59,47.95,0.94,47.49,44.35,0.13
NWBI,-1.77,-2.08,1.45,-7.5,-14.69,-6.18,68,73,64,42,59,13.41,0.66,13.38,12.19,0.14
VMD,-1.77,-0.46,-11.86,-26.25,-14.26,-18.68,68,45,27,43,32,8.72,0.48,7.78,7.53,0.25
HRMY,-1.78,-2.44,11.69,-6.68,-18.38,-19.29,68,86,65,36,32,35.48,0.39,36.51,32.84,0.15
NRP,-1.79,-0.29,-9.81,1.56,10.99,44.02,68,49,79,86,97,100.0,0.98,93.6,91.84,0.28
LPCN,-1.79,0.22,-5.98,52.44,34.78,-32.16,68,58,97,94,20,5.11,0.38,4.35,5.63,0.07
SBSI,-1.81,-2.06,2.14,-15.26,-17.61,-12.8,68,74,43,37,42,33.39,0.56,33.29,30.0,0.11
FSM,-1.83,0.38,9.82,22.47,22.79,0.44,68,84,93,92,74,4.69,0.56,4.72,4.87,0.1
RBBN,-1.83,0.76,-5.37,12.48,-10.52,-10.75,68,60,89,51,45,3.3,0.53,3.22,3.16,0.15
NVT,-1.83,-3.81,-10.11,7.03,20.28,3.71,68,49,85,91,78,75.12,0.8,68.81,73.51,0.23
MBCN,-1.85,-2.79,-2.24,-26.33,-27.13,-4.2,68,66,27,25,64,29.35,0.54,27.82,24.64,0.19
EPOW,-1.85,-3.32,-8.72,-46.44,-56.07,-59.11,68,53,13,10,9,1.05,0.14,1.04,0.85,1.24
ADXN,-1.87,-3.14,-6.62,-24.26,119.28,-55.49,68,57,29,98,10,10.5,0.13,9.59,10.49,0.0
ARLP,-1.87,-0.79,-6.19,-0.09,-7.71,-1.98,68,58,77,59,69,25.04,0.91,24.32,23.61,0.19
CHCO,-1.87,-1.79,0.91,-4.84,-8.83,-1.33,68,72,69,55,71,119.24,0.9,117.43,110.19,0.17
FUSB,-1.88,-0.68,0.33,-10.28,0.46,3.02,68,70,57,74,77,11.25,0.85,11.13,10.36,0.02
CHUY,-1.89,-1.57,-0.35,-38.55,-22.32,-17.6,68,69,17,30,34,37.48,0.78,37.31,32.15,
CHH,-1.91,-1.9,-6.73,-10.02,-9.72,-12.81,68,57,58,53,42,134.3,1.0,128.93,123.15,0.16
UTI,-1.93,-3.08,8.25,16.73,34.01,44.11,68,82,91,94,97,16.28,0.77,16.5,16.03,0.19
CNXN,-1.94,-1.51,0.82,-9.42,2.15,15.77,68,71,59,76,90,73.94,0.95,72.77,67.91,0.19
AROW,-1.94,-1.71,3.57,2.4,-11.28,1.29,68,76,80,49,75,29.1,0.65,29.09,26.67,0.19
FEDU,-1.95,1.23,-7.25,-3.04,-0.06,-4.16,68,56,72,73,64,11.89,0.53,12.58,11.72,0.1
BJ,-1.96,0.19,-3.63,7.41,0.41,-14.36,68,63,86,74,39,85.36,0.83,82.93,83.13,0.21
SLS,-1.96,-2.11,3.03,-17.23,-6.47,-70.19,68,75,39,62,5,1.25,0.18,1.27,1.29,0.18
HTHT,-1.97,1.19,-27.39,-24.74,-14.01,-29.25,68,25,29,44,22,39.22,0.47,33.6,34.82,0.24
OGE,-2.0,-2.21,3.04,-9.01,-15.95,-13.68,68,75,60,40,41,40.11,0.9,40.11,37.29,0.23
NCNO,-2.01,-3.0,-16.22,-13.08,-4.1,10.88,68,38,48,67,87,35.07,0.85,32.09,31.83,0.24
DTE,-2.01,-1.94,1.81,-8.61,-11.81,-9.37,68,73,61,48,48,125.58,0.94,124.98,117.26,0.19
TRTX,-2.01,-2.16,9.82,10.14,-2.76,-16.54,68,84,88,69,35,8.36,0.75,8.6,8.44,0.08
IZEA,-2.03,-4.27,2.25,-11.58,-6.89,-23.74,68,74,54,61,27,2.59,0.52,2.45,2.46,0.17
XOM,-2.04,-2.11,-10.67,-11.24,-0.33,-16.88,68,47,55,73,35,124.08,0.97,117.98,116.78,0.15
MESA,-2.04,-1.75,9.4,24.97,-44.87,-56.06,68,83,94,14,10,1.18,0.24,1.21,1.22,0.14
HUDAU,-2.05,-1.53,1.07,-1.47,-9.97,-7.93,68,72,75,53,53,13.4,0.58,13.4,12.91,
NVS,-2.05,-1.6,0.08,-4.83,-16.78,0.15,68,70,69,39,73,116.3,0.9,116.45,107.72,0.17
CLYM,-2.05,-1.06,65.5,63.77,37.96,-15.42,68,98,98,95,38,5.44,0.4,6.44,6.69,0.11
SNT,-2.06,-4.06,5.95,13.58,-2.59,-17.49,68,79,90,69,34,1.54,0.62,1.61,1.55,0.04
DKS,-2.06,-0.49,11.36,20.49,28.48,-2.47,68,85,93,93,68,204.9,0.75,217.29,211.75,0.21
NFBK,-2.07,-1.89,1.71,-12.01,-29.59,-3.93,68,73,52,23,65,11.74,0.48,11.76,10.29,0.13
GLRE,-2.07,-1.35,2.79,-4.16,-1.37,-3.21,68,75,70,71,67,13.79,0.94,13.82,13.12,0.08
STC,-2.09,-0.85,14.48,6.59,7.85,16.38,68,88,85,83,90,69.14,0.83,72.56,67.1,0.18
SGMT,-2.09,-18.56,-34.27,-58.98,-43.41,-10.44,68,20,9,14,46,5.19,0.2,3.46,3.88,0.17
EZPW,-2.1,-0.62,-0.18,-7.31,8.3,-10.55,67,70,64,84,46,11.26,0.78,11.4,10.84,0.2
ENLC,-2.11,-1.31,-0.54,-5.99,2.11,-3.62,67,69,67,76,66,14.7,0.99,14.29,13.69,0.08
KAI,-2.12,-1.45,1.16,4.7,6.86,7.49,67,72,83,82,83,328.81,0.86,322.71,305.21,0.14
PBFS,-2.12,-1.06,3.48,-1.27,-11.76,-5.96,67,76,75,48,60,10.94,0.77,10.94,10.26,0.12
ABR,-2.13,-3.11,-5.74,-21.63,-22.27,-5.15,67,59,33,30,62,15.24,0.67,14.41,13.73,0.15
