Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
1417,嘉裕,-23.51,-19.92,-18.74,-25.94,-24.71,-15.9,13,21,12,12,10,10.2,0.0,10.68,11.16,1.04
3027,盛達,-23.53,-18.04,-24.4,-22.28,-12.74,-9.89,13,11,24,47,23,35.6,0.42,35.66,40.05,0.97
3014,聯陽,-23.55,-23.04,-24.98,-11.72,-0.2,16.49,13,10,57,74,88,139.5,0.67,140.25,158.4,0.72
1905,華紙,-23.65,-15.36,-24.22,-25.52,-19.05,-3.5,13,11,13,25,50,19.3,0.21,19.73,21.39,0.88
2022,聚亨,-23.7,-17.46,-28.08,-26.58,-22.41,-8.13,13,7,11,16,30,10.0,0.12,9.99,10.99,0.98
3592,瑞鼎,-23.74,-24.38,-26.24,-19.63,7.41,-1.37,13,8,34,84,58,352.0,0.51,343.55,395.25,0.98
6585,鼎基,-23.74,-14.48,-3.4,0.6,38.19,42.83,13,66,77,97,97,143.5,0.55,170.2,184.82,1.25
6239,力成,-23.77,-22.13,-16.26,10.91,36.12,22.87,13,28,87,96,92,133.5,0.48,139.35,167.42,0.65
6412,群電,-23.8,-19.81,-20.45,-18.85,25.13,38.18,13,17,36,94,97,127.5,0.52,130.0,145.77,0.96
2355,敬鵬,-23.84,-20.7,-18.44,-8.64,1.6,22.89,13,21,63,77,92,39.4,0.46,41.36,44.0,0.96
00671R,富邦NASDAQ反1,-23.96,-21.34,-17.84,-35.44,-27.33,-18.91,13,23,3,7,6,3.66,0.0,3.79,3.9,0.99
6592,和潤企業,-24.02,-19.85,-21.33,-26.67,-19.49,-2.83,12,16,11,23,52,94.4,0.32,97.25,102.05,0.98
2356,英業達,-24.03,-23.55,-23.85,-16.85,3.78,15.61,12,12,43,80,87,44.4,0.46,44.69,51.62,1.56
2471,資通,-24.32,-21.88,-20.55,-16.16,-11.26,-1.53,12,17,45,51,57,48.0,0.56,49.82,54.88,0.52
5876,上海商銀,-24.32,-22.39,-21.2,-19.95,-13.56,-4.45,12,16,33,45,46,38.75,0.05,39.58,43.56,1.39
2017,官田鋼,-24.34,-17.3,-25.27,-21.6,-20.28,-8.7,12,9,26,21,28,12.4,0.21,12.65,13.94,0.9
2546,根基,-24.35,-22.4,-17.47,-9.73,1.19,10.4,12,24,61,76,83,72.7,0.42,76.91,88.77,0.82
6689,伊雲谷,-24.37,-22.45,-24.75,-30.9,-26.94,-10.51,12,10,5,8,21,96.8,0.19,98.7,103.04,0.57
3576,聯合再生,-24.39,-12.57,-23.11,-17.2,-40.29,-26.2,12,13,42,1,2,11.25,0.0,11.79,12.18,1.22
8940,新天地,-24.49,-26.01,-27.21,-23.55,-20.97,8.9,12,8,19,20,81,23.5,0.43,22.27,25.5,1.09
2314,台揚,-24.54,-22.68,-23.74,-27.51,-28.85,-15.9,12,12,10,6,10,28.85,0.1,28.99,31.07,0.47
1325,恆大,-24.55,-19.39,-19.29,-6.42,-11.52,59.42,12,20,68,50,98,27.0,0.26,27.72,29.14,0.58
1752,南光,-24.62,-21.32,-22.05,-22.23,-31.06,-16.86,12,15,24,4,9,42.95,0.21,44.59,47.34,0.95
8081,致新,-24.67,-22.45,-28.72,-14.79,-1.63,17.32,11,7,49,71,89,228.0,0.56,224.65,265.65,0.96
1455,集盛,-24.83,-19.47,-18.56,-4.32,14.99,-2.25,11,21,71,90,54,10.55,0.19,11.28,13.09,0.76
6116,彩晶,-24.85,-22.48,-28.15,-31.07,-26.55,-10.09,11,7,5,8,23,9.14,0.11,9.03,9.71,0.64
8150,南茂,-24.87,-21.99,-23.22,-19.03,3.78,1.95,11,13,36,80,67,36.65,0.34,37.2,42.33,0.92
9910,豐泰,-24.88,-20.21,-23.27,-35.82,-22.92,-9.41,11,13,3,15,26,140.5,0.08,144.75,151.25,1.01
2368,金像電,-24.99,-23.46,-15.41,-16.1,7.09,25.53,11,31,45,84,93,187.0,0.55,204.1,208.17,0.81
9941,裕融,-25.01,-18.45,-26.97,-32.3,-30.1,-0.09,11,8,4,4,62,140.0,0.29,144.7,147.23,1.32
8163,達方,-25.05,-21.32,-18.14,-11.83,10.72,13.48,11,22,57,87,86,48.55,0.34,50.82,59.51,1.4
1760,寶齡富錦,-25.06,-22.53,-23.64,-26.12,-18.54,-21.65,11,12,12,26,4,88.1,0.01,90.41,96.47,0.61
2313,華通,-25.09,-17.22,-6.75,-0.74,19.34,30.06,11,59,76,92,95,62.2,0.45,71.94,75.83,0.89
4108,懷特,-25.15,-22.47,-23.56,-24.97,-19.68,-0.05,11,12,15,23,62,17.75,0.08,18.12,19.37,0.89
4989,榮科,-25.29,-20.24,-18.95,-24.54,-21.16,-3.54,11,20,16,19,49,21.5,0.12,21.68,24.03,0.37
5269,祥碩,-25.3,-22.89,-24.69,-5.41,51.33,38.73,11,10,69,98,97,1565.0,0.5,1599.5,1879.17,0.89
5471,松翰,-25.31,-20.6,-23.38,-17.9,-8.17,1.18,10,13,40,59,65,43.9,0.04,44.5,49.2,0.97
4581,光隆精密-KY,-25.31,-23.76,-24.35,-26.99,-13.34,3.88,10,11,11,46,72,55.3,0.56,54.73,60.9,0.4
6796,晉弘,-25.34,-24.37,-22.93,-27.04,-30.24,-3.95,10,14,10,4,48,81.2,0.22,84.02,85.31,0.56
00693U,期街口S&P黃豆,-25.38,-21.93,-24.5,-30.97,-23.92,-10.88,10,11,5,13,20,20.8,0.11,20.69,22.5,1.05
6269,台郡,-25.43,-21.07,-16.58,-19.79,-14.47,-13.14,10,27,34,41,15,75.4,0.0,80.33,88.32,0.91
1434,福懋,-25.43,-21.58,-26.16,-27.66,-27.11,-12.01,10,9,10,8,17,20.05,0.06,20.62,21.99,0.74
2468,華經,-25.5,-27.37,-24.69,-25.49,-16.19,-6.84,10,10,13,34,34,23.65,0.18,23.88,26.05,1.03
6282,康舒,-25.51,-22.74,-27.78,-25.63,-23.8,-10.76,10,8,13,13,20,33.2,0.25,33.75,36.88,0.55
4414,如興,-25.68,-21.76,-17.07,-37.47,-13.98,-1.35,10,26,2,43,58,3.0,0.04,3.27,3.36,2.16
6695,芯鼎,-25.81,-22.24,-23.82,-2.96,7.13,65.06,10,12,72,84,98,55.6,0.37,57.5,61.94,0.58
2748,雲品,-25.93,-25.39,-29.12,-30.03,-27.58,-7.99,10,6,7,7,31,61.0,0.24,58.63,66.2,1.26
8016,矽創,-25.93,-23.61,-28.98,-26.87,-4.66,6.74,10,6,11,65,77,230.0,0.48,226.3,255.05,0.64
1314,中石化,-25.98,-15.98,-18.67,-12.45,-17.09,-6.17,9,21,55,31,37,8.41,0.0,9.46,9.97,1.94
2338,光罩,-26.01,-24.5,-24.64,-10.37,-19.68,-16.74,9,11,60,23,9,58.7,0.13,60.08,68.09,0.65
00674R,期元大S&P黃金反1,-26.02,-25.73,-22.12,-30.54,-24.4,-9.41,9,15,6,13,26,9.55,0.02,9.85,10.37,1.52
3346,麗清,-26.07,-25.98,-28.54,-29.01,-13.79,5.95,9,7,8,44,76,38.5,0.39,38.09,41.51,1.92
2485,兆赫,-26.14,-24.73,-30.01,-21.41,-18.37,-3.4,9,5,27,26,50,17.75,0.12,17.63,19.65,0.93
1533,車王電,-26.21,-18.9,-30.37,-29.89,-27.22,-8.72,9,5,7,7,28,41.7,0.1,40.81,44.67,0.86
1589,永冠-KY,-26.23,-21.4,-23.16,-29.75,-26.56,-22.94,9,13,7,8,4,41.25,0.03,42.29,45.28,0.87
8222,寶一,-26.24,-23.61,-32.29,-25.43,-19.46,-2.42,9,4,14,23,53,37.1,0.41,36.16,41.53,0.53
1313,聯成,-26.37,-20.73,-30.39,-33.64,-25.63,-6.29,9,5,4,10,37,11.7,0.13,11.75,12.56,0.72
2241,艾姆勒,-26.47,-19.49,-22.34,-14.91,-3.99,-18.66,9,14,49,67,6,30.5,0.07,31.18,38.87,0.61
1904,正隆,-26.5,-23.93,-23.59,-23.27,-19.04,-8.3,9,12,20,25,30,23.95,0.0,24.83,27.3,1.8
9919,康那香,-26.5,-23.1,-21.86,-18.91,-10.23,35.87,9,15,36,54,96,19.2,0.26,19.8,21.34,0.57
2305,全友,-26.54,-20.75,-25.58,-19.76,-8.57,-10.7,8,9,34,58,20,19.55,0.03,20.7,22.41,1.1
2462,良得電,-26.57,-22.34,-23.84,-22.14,-16.5,5.34,8,12,24,33,75,30.2,0.4,31.46,33.45,0.59
1304,台聚,-26.59,-18.42,-30.54,-34.1,-35.49,-18.49,8,5,3,2,7,14.6,0.06,14.96,15.65,1.12
1762,中化生,-26.62,-23.55,-28.02,-27.8,-39.61,-24.85,8,7,10,2,3,42.6,0.02,43.64,47.05,0.4
3138,耀登,-26.64,-23.47,-23.39,-29.29,-22.95,-6.4,8,13,8,15,36,115.0,0.12,117.65,125.3,0.64
4916,事欣科,-26.81,-22.11,-30.27,-30.36,-26.93,-5.96,8,5,6,8,38,27.35,0.23,27.29,30.13,0.75
3454,晶睿,-26.86,-23.41,-29.12,-28.73,-28.18,-21.77,8,6,8,6,4,119.0,0.08,117.65,131.53,0.75
2413,環科,-26.96,-27.22,-30.92,-29.36,-26.18,-12.16,8,4,8,9,16,21.55,0.08,20.96,23.41,2.3
6781,AES-KY,-27.06,-30.47,-34.2,-27.82,-15.26,-11.78,8,3,10,38,17,532.0,0.19,495.6,582.57,1.65
4739,康普,-27.08,-22.92,-25.4,-22.02,-30.73,-19.54,8,9,25,4,5,57.4,0.01,59.4,63.41,0.72
3011,今皓,-27.14,-24.59,-21.57,-32.89,-23.24,4.95,8,16,4,14,74,26.9,0.56,28.45,29.29,0.87
2201,裕隆,-27.3,-23.71,-34.69,-30.74,-27.07,-13.64,8,3,6,8,14,57.5,0.32,55.5,63.73,0.88
3168,眾福科,-27.39,-24.9,-24.47,-31.46,-23.46,-0.19,7,11,5,14,61,54.5,0.42,56.13,60.59,0.74
3041,揚智,-27.42,-18.56,-32.69,-23.19,-13.05,28.46,7,4,20,46,94,20.9,0.24,20.31,21.6,1.8
1305,華夏,-27.44,-20.57,-30.6,-38.43,-31.44,-16.18,7,5,2,3,10,16.3,0.05,16.7,17.48,0.75
1324,地球,-27.46,-23.76,-26.99,-26.37,-16.59,19.63,7,8,12,33,91,13.1,0.28,13.13,13.89,0.67
00634R,富邦上証反1,-27.98,-32.79,-9.49,-22.05,-16.54,2.96,7,51,25,33,70,3.96,0.2,4.53,4.6,4.52
6861,睿生光電,-28.02,-25.1,-24.33,-26.18,-29.95,-25.59,7,11,12,4,3,64.7,0.0,67.73,72.67,1.1
6443,元晶,-28.16,-21.94,-29.5,-11.93,-22.57,-17.55,7,6,56,16,8,22.9,0.05,23.68,26.95,0.57
00638R,元大滬深300反1,-28.3,-32.93,-9.83,-22.58,-17.64,2.26,7,50,23,28,68,8.28,0.18,9.5,9.64,4.02
00686R,群益臺灣加權反1,-28.3,-25.39,-22.67,-41.16,-29.91,-14.67,7,14,1,5,12,2.26,0.01,2.34,2.43,1.1
1308,亞聚,-28.34,-21.35,-30.93,-37.37,-32.95,-15.55,7,4,2,3,11,17.0,0.05,17.74,18.32,1.01
2231,為升,-28.47,-24.93,-29.53,-28.85,-29.63,-17.19,7,6,8,5,9,100.0,0.03,101.28,111.91,2.59
8271,宇瞻,-28.49,-25.18,-23.51,-16.77,3.54,0.36,7,12,43,79,63,50.3,0.31,52.35,61.35,1.52
3443,創意,-28.59,-36.99,-38.15,-18.51,-21.79,13.9,6,2,38,18,86,1195.0,0.53,1091.0,1298.83,1.36
00656R,國泰中國A50反1,-28.76,-34.48,-9.78,-22.25,-16.85,3.09,6,50,24,32,70,7.37,0.21,8.5,8.64,4.99
6672,騰輝電子-KY,-28.85,-25.56,-25.17,-30.12,-13.02,-5.94,6,10,7,46,38,69.0,0.25,70.37,78.66,1.0
3532,台勝科,-28.88,-27.85,-26.07,-10.39,-8.78,-2.02,6,9,59,58,55,132.0,0.01,137.3,159.23,0.77
3037,欣興,-28.91,-27.88,-26.66,-21.33,-5.96,-7.22,6,8,27,63,33,141.0,0.29,150.1,173.48,0.91
2239,英利-KY,-28.91,-19.27,-31.99,-30.8,-25.23,-17.89,6,4,5,11,7,45.1,0.06,45.39,52.05,0.68
1323,永裕,-28.92,-22.1,-14.16,-24.65,-17.04,-9.55,6,34,16,31,25,25.1,0.0,28.38,29.94,1.6
3038,全台,-29.02,-24.98,-22.88,-25.15,-14.41,-4.58,6,14,14,42,46,25.0,0.25,26.67,29.88,1.17
2515,中工,-29.02,-21.62,-18.41,-7.22,17.58,21.15,6,22,66,91,91,11.15,0.34,12.81,14.82,1.33
00664R,國泰臺灣加權反1,-29.11,-26.24,-23.64,-41.09,-29.56,-14.43,6,12,1,5,12,3.74,0.0,3.88,4.07,0.51
00676R,富邦臺灣加權反1,-29.15,-26.11,-23.48,-40.77,-29.73,-14.24,6,13,2,5,13,2.07,0.0,2.15,2.25,0.89
2331,精英,-29.28,-27.06,-29.48,-11.32,-11.09,9.57,6,6,58,52,82,24.2,0.2,25.18,29.66,0.41
00632R,元大台灣50反1,-29.37,-26.05,-23.47,-41.5,-30.11,-14.18,5,13,1,4,13,3.3,0.01,3.44,3.59,0.7
4164,承業醫,-29.45,-29.66,-33.8,-30.08,-16.39,-8.2,5,3,7,34,30,44.7,0.17,43.65,50.24,2.32
2712,遠雄來,-29.48,-27.16,-26.08,-31.22,-24.7,-8.37,5,9,5,12,29,25.95,0.0,27.06,29.3,1.35
6243,迅杰,-29.52,-25.04,-33.01,-22.57,1.02,50.49,5,4,23,76,98,51.5,0.45,50.4,57.45,0.59
2369,菱生,-29.67,-25.91,-24.68,-12.17,3.65,17.58,5,10,56,80,89,18.1,0.35,19.09,21.56,1.07
2482,連宇,-29.87,-26.02,-28.25,-17.26,-43.19,-29.19,5,7,42,1,2,28.75,0.15,30.28,33.69,0.78
6141,柏承,-29.94,-26.1,-29.28,-18.73,-12.3,-10.07,5,6,37,48,23,13.45,0.02,14.01,16.16,0.69
6756,威鋒電子,-30.06,-26.34,-31.82,-28.78,-17.08,15.62,5,4,8,31,88,172.0,0.16,170.05,189.6,0.95
3704,合勤控,-30.09,-25.29,-27.61,-34.92,-16.27,1.11,5,8,3,34,65,35.9,0.29,36.45,39.82,1.51
1471,首利,-30.19,-27.6,-28.79,-25.8,-12.64,14.78,5,6,13,47,87,12.85,0.41,13.58,14.91,0.79
6213,聯茂,-30.25,-29.01,-28.22,14.48,20.28,3.35,5,7,89,92,71,74.2,0.26,75.74,97.89,0.48
4137,麗豐-KY,-30.54,-26.56,-35.11,-34.74,-13.67,-9.96,5,3,3,45,23,141.5,0.12,137.85,160.65,2.15
6285,啟碁,-30.71,-29.41,-29.79,-18.61,6.25,29.76,4,5,38,83,95,114.0,0.4,117.9,140.8,0.5
4439,冠星-KY,-31.04,-28.58,-29.59,-30.45,-30.28,-3.13,4,6,6,4,51,90.6,0.0,94.03,102.66,0.61
8478,東哥遊艇,-31.11,-29.52,-29.4,-22.47,-18.96,-20.93,4,6,23,25,4,287.0,0.15,298.95,352.51,0.64
3035,智原,-31.11,-31.92,-30.24,-20.32,-5.68,38.83,4,5,31,64,97,267.5,0.45,274.95,301.65,0.76
6792,詠業,-31.4,-27.73,-29.97,-30.34,-18.16,-4.4,4,5,6,27,46,65.1,0.0,66.81,75.51,1.09
6108,競國,-31.8,-26.48,-20.24,-21.09,-6.53,14.31,4,18,28,62,87,16.05,0.02,17.85,19.62,2.77
00651R,復華香港反1,-32.18,-33.12,-14.45,-25.73,-11.81,3.55,4,34,13,50,71,7.2,0.05,8.31,8.76,4.5
6770,力積電,-32.53,-29.97,-30.98,-23.72,-25.24,-5.12,4,4,19,10,43,20.15,0.0,21.09,23.77,0.69
2344,華邦電,-32.66,-28.93,-26.95,-24.52,-16.15,4.17,4,8,16,34,72,20.05,0.09,21.95,24.31,0.83
3006,晶豪科,-32.68,-29.51,-31.71,-11.2,-15.55,5.61,4,4,58,37,75,69.2,0.17,74.53,85.97,0.64
6645,金萬林-創,-32.98,-31.55,-34.23,-30.67,-19.01,-5.07,4,3,6,25,43,28.3,0.12,29.25,33.81,0.5
2616,山隆,-33.19,-30.49,-34.32,-35.18,-24.74,-11.15,4,3,3,12,19,20.8,0.05,21.07,24.12,0.5
2722,夏都,-33.41,-31.73,-32.87,-23.0,-23.16,4.58,3,4,21,14,73,40.0,0.16,41.07,50.44,0.62
1303,南亞,-33.45,-28.48,-38.72,-38.91,-29.3,-14.96,3,2,2,5,11,43.45,0.08,44.52,50.22,0.63
6531,愛普*,-34.15,-33.24,-30.49,-23.42,-9.2,38.99,3,5,19,57,97,302.5,0.43,302.75,345.72,0.53
2457,飛宏,-34.44,-30.25,-38.18,-31.24,-29.32,-10.57,3,2,5,5,21,39.25,0.12,39.72,46.61,0.84
00666R,富邦恒生國企反1,-34.63,-37.53,-14.67,-28.13,-14.22,3.72,3,33,9,42,71,11.84,0.07,13.94,14.69,4.59
1326,台化,-34.7,-30.39,-38.37,-35.57,-26.08,-14.23,3,2,3,9,13,41.2,0.07,42.7,49.48,0.75
4426,利勤,-34.7,-32.38,-36.4,-33.94,-31.27,-13.83,3,3,4,4,14,13.5,0.03,13.75,15.79,0.69
6952,大武山,-34.75,-33.47,-34.51,-44.72,-5.37,-7.33,3,3,1,64,33,49.4,0.0,50.32,60.55,0.82
2227,裕日車,-34.75,-30.02,-37.45,-38.77,-40.06,-10.17,3,2,2,1,22,115.0,0.05,117.7,128.57,0.42
6550,北極星藥業-KY,-35.9,-30.39,-26.21,-23.41,-22.75,-19.0,3,9,19,15,6,50.5,0.0,56.73,65.3,1.14
1515,力山,-36.07,-29.58,-30.05,-19.44,-3.69,32.61,3,5,35,67,95,33.85,0.19,36.7,43.28,1.6
6505,台塑化,-36.23,-32.29,-37.53,-33.18,-23.97,-10.25,3,2,4,13,22,52.0,0.03,54.99,63.59,0.85
6112,邁達特,-36.37,-35.68,-36.69,-18.73,-19.92,12.91,2,3,37,22,86,45.8,0.34,46.63,56.95,1.16
1301,台塑,-36.43,-31.27,-41.03,-40.4,-27.27,-14.96,2,2,2,7,11,49.6,0.07,50.88,59.63,0.83
6799,來頡,-36.8,-33.33,-38.08,-23.22,-8.44,14.05,2,2,20,59,86,111.0,0.15,113.6,138.1,0.58
6235,華孚,-38.5,-35.95,-42.45,-37.36,-26.09,-0.9,2,1,2,9,59,69.1,0.29,71.69,83.97,0.66
3701,大眾控,-38.83,-35.87,-41.07,-31.66,-18.21,-6.9,2,2,5,27,34,39.1,0.16,39.81,49.17,0.37
4934,太極,-38.92,-32.77,-33.61,-29.84,-31.38,-17.51,2,3,7,3,8,17.0,0.0,18.63,21.71,1.71
4555,氣立,-39.41,-36.61,-30.72,-17.93,-8.13,10.11,2,4,40,60,82,40.3,0.1,42.73,54.9,0.23
6958,日盛台駿,-39.61,-37.15,-41.44,-30.16,-26.6,-5.59,2,1,7,8,41,30.9,0.02,32.31,39.6,0.67
1256,鮮活果汁-KY,-39.79,-27.33,-41.92,-37.6,-24.88,-21.76,2,1,2,11,4,149.5,0.1,152.0,190.2,2.19
1512,瑞利,-40.31,-39.59,-36.57,-43.51,-28.67,-16.26,2,3,1,6,10,7.1,0.0,7.41,8.78,1.05
2329,華泰,-40.74,-37.47,-38.41,-17.5,23.78,52.87,2,2,41,93,98,38.2,0.37,40.4,53.56,0.66
3308,聯德,-40.94,-39.8,-44.75,-47.46,-46.78,-4.8,2,1,1,1,45,23.35,0.16,24.15,26.61,0.48
4919,新唐,-41.64,-40.13,-41.31,-23.14,-18.14,-3.51,1,2,21,27,50,82.0,0.02,84.16,110.74,0.49
8046,南電,-41.98,-40.6,-46.21,-37.08,-28.82,-17.23,1,1,3,6,9,134.5,0.04,139.6,172.73,0.7
2408,南亞科,-43.08,-38.28,-37.54,-16.18,-16.88,3.74,1,2,45,32,71,42.5,0.0,48.82,60.25,1.09
2204,中華,-45.46,-42.87,-42.86,-10.34,13.18,20.75,1,1,60,89,91,69.6,0.27,75.35,110.27,0.73
3661,世芯-KY,-45.71,-45.68,-29.37,-34.12,8.45,62.13,1,6,3,85,98,1915.0,0.35,2296.5,2668.67,1.27
00643K,00643K,-53.21,-52.62,-10.21,-22.08,-15.42,-6.52,1,48,25,38,36,2.37,0.0,3.85,4.28,0.0
00636K,國泰中國A50+U,,,,,,,,,,,,,,,,
00657K,國泰日經225+U,,,,,,,,,,,,,,,,
00934,中信成長高股息,,,,,,,,,,,,,,,,
00935,野村臺灣新科技50,,,,,,,,,,,,,,,,
00936,台新永續高息中小,,,,,,,,,,,,,,,,
00939,統一台灣高息動能,,,,,,,,,,,,,,,,
00940,元大台灣價值高息,,,,,,,,,,,,,,,,
00941,中信上游半導體,,,,,,,,,,,,,,,,
00943,兆豐電子高息等權,,,,,,,,,,,,,,,,
00944,野村趨勢動能高息,,,,,,,,,,,,,,,,
00945B,凱基美國非投等債,,,,,,,,,,,,,,,,
00946,群益科技高息成長,,,,,,,,,,,,,,,,
00947,台新臺灣IC設計,,,,,,,,,,,,,,,,
00949,復華日本龍頭,,,,,,,,,,,,,,,,
00951,台新日本半導體,,,,,,,,,,,,,,,,
00952,凱基台灣AI50,,,,,,,,,,,,,,,,
00953B,群益優選非投等債,,,,,,,,,,,,,,,,
00954,中信日本半導體,,,,,,,,,,,,,,,,
00956,中信日經高股息,,,,,,,,,,,,,,,,
00960,野村全球航運龍頭,,,,,,,,,,,,,,,,
020000,富邦特選蘋果N,,,,,,,,,,,,,,,,
020011,統一微波高息20N,,,,,,,,,,,,,,,,
020012,富邦行動通訊N,,,,,,,,,,,,,,,,
020015,統一MSCI美低波N,,,,,,,,,,,,,,,,
020016,統一MSCI美科技N,,,,,,,,,,,,,,,,
020018,統一價值成長30N,,,,,,,,,,,,,,,,
020019,統一特選台灣5GN,,,,,,,,,,,,,,,,
02001L,富邦蘋果正二N,,,,,,,,,,,,,,,,
02001R,富邦蘋果反一N,,,,,,,,,,,,,,,,
02001S,策元大加權策略N,,,,,,,,,,,,,,,,
020020,元大台股領航N,,,,,,,,,,,,,,,,
020028,元大特選電動車N,,,,,,,,,,,,,,,,
020029,元大ESG高股息N,,,,,,,,,,,,,,,,
020030,統一智慧電動車N,,,,,,,,,,,,,,,,
020031,統一IC設計臺灣N,,,,,,,,,,,,,,,,
020034,元大IC設計N,,,,,,,,,,,,,,,,
020036,020036,,,,,,,,,,,,,,,,
020037,元大金融高股息N,,,,,,,,,,,,,,,,
020038,元大ESG配息N,,,,,,,,,,,,,,,,
020039,元大加權N,,,,,,,,,,,,,,,,
1563,巧新,,,,,,,,,,,,,,,,
2258,鴻華先進-創,,,,,,,,,,,,,,,,
2762,世界健身-KY,,,,,,,,,,,,,,,,
2897B,王道銀乙特,,,,,,,,,,,,,,,,
3150,鈺寶-創,,,,,,,,,,,,,,,,
3716,中化控股,,,,,,,,,,,,,,,,
4736,泰博,,,,,,,,,,,,,,,,
4771,望隼,,,,,,,,,,,,,,,,
4949,有成精密,,,,,,,,,,,,,,,,
6423,億而得-創,,,,,,,,,,,,,,,,
6472,保瑞,,,,,,,,,,,,,,,,
6534,正瀚-創,,,,,,,,,,,,,,,,
6658,聯策,,,,,,,,,,,,,,,,
6771,平和環保-創,,,,,,,,,,,,,,,,
6794,向榮生技-創,,,,,,,,,,,,,,,,
6805,富世達,,,,,,,,,,,,,,,,
6838,台新藥,,,,,,,,,,,,,,,,
6890,來億-KY,,,,,,,,,,,,,,,,
6906,現觀科,,,,,,,,,,,,,,,,
6914,阜爾運通,,,,,,,,,,,,,,,,
6916,華凌,,,,,,,,,,,,,,,,
6919,康霈*,,,,,,,,,,,,,,,,
6923,中台,,,,,,,,,,,,,,,,
6928,攸泰科技,,,,,,,,,,,,,,,,
6933,AMAX-KY,,,,,,,,,,,,,,,,
6949,沛爾生醫-創,,,,,,,,,,,,,,,,
6957,裕慶-KY,,,,,,,,,,,,,,,,
6969,成信實業*-創,,,,,,,,,,,,,,,,
8162,微矽電子-創,,,,,,,,,,,,,,,,
8487,愛爾達-創,,,,,,,,,,,,,,,,
