Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
CCBG,3.32,1.19,6.94,-19.88,-20.01,-15.15,76,80,41,33,35,34.66,0.83,34.06,30.23,0.67
CECO,3.3,6.47,3.62,26.66,26.64,20.4,76,75,95,92,92,27.26,0.86,27.81,26.23,0.89
BOF,3.3,-13.54,64.27,-64.01,-37.51,-39.77,76,98,8,17,15,1.8,0.3,1.63,1.49,0.04
FBIN,3.28,3.27,-1.71,-24.26,1.95,5.03,76,65,34,74,78,87.98,0.99,82.15,76.08,0.88
OLP,3.27,4.88,10.5,-4.82,-4.28,-5.28,76,84,76,65,57,26.9,0.87,26.73,24.66,0.95
BIPC,3.24,6.14,5.46,-17.27,-23.38,-21.69,76,78,46,28,27,41.3,0.7,40.8,36.57,0.76
MMSI,3.23,5.96,14.53,-0.96,-16.06,-6.51,76,88,81,39,52,94.35,0.88,95.13,85.3,0.89
PFSI,3.21,5.07,13.75,-2.13,4.13,12.75,76,88,79,77,87,106.27,0.87,106.56,97.25,1.18
HPE,3.19,3.94,-7.22,3.66,-3.52,-2.51,76,52,85,66,65,20.67,0.9,18.95,18.85,0.83
CULP,3.19,3.98,-3.79,-23.75,-25.47,-5.1,76,61,35,26,58,5.94,0.78,5.45,4.89,0.38
VSCO,3.18,-2.37,3.72,-29.05,-27.48,-11.44,76,75,28,24,41,26.05,0.35,24.02,20.54,0.92
IR,3.18,5.01,-3.17,0.83,17.54,8.64,76,62,83,88,83,100.76,0.99,93.82,93.05,1.06
BGC,3.12,10.12,16.38,11.37,22.7,19.7,76,90,90,90,92,9.28,0.91,9.52,8.81,1.18
FBIZ,3.12,2.36,10.65,-11.03,-5.01,8.94,76,84,63,64,84,43.69,0.9,43.69,38.73,1.4
GABC,3.11,2.0,8.88,-5.09,-2.59,-4.82,76,82,75,68,58,39.45,0.85,38.98,35.76,1.01
CINF,3.11,6.03,10.0,-8.68,0.51,-7.1,76,84,69,72,50,136.39,0.95,134.57,124.14,1.21
EXAS,3.09,-0.05,-10.4,-42.19,-16.43,-8.88,76,47,17,38,46,70.96,0.59,63.72,56.78,0.73
OFG,3.09,1.82,11.22,-7.39,-0.19,10.76,76,85,71,71,85,44.15,0.9,44.0,39.87,0.95
CRBG,3.09,3.18,-1.08,6.77,23.31,12.68,76,67,88,91,87,30.33,0.94,28.41,28.61,1.14
JBLU,3.08,13.46,-12.23,-12.82,-3.94,-22.64,76,43,57,66,26,6.72,0.56,5.81,6.01,0.8
MGEE,3.07,4.58,5.32,-12.82,-7.71,-12.01,76,77,57,59,40,90.52,0.97,88.7,82.3,1.05
MASI,3.05,3.41,-11.38,-14.84,-2.81,-26.38,76,45,51,67,23,140.62,0.53,124.62,126.02,1.49
HONE,3.04,-1.76,4.02,-11.9,-16.03,1.28,76,75,59,39,72,13.15,0.73,12.7,11.45,1.44
SPG,3.04,3.78,8.19,-5.3,6.05,9.93,76,81,75,79,84,170.78,1.0,165.24,154.27,0.76
J,3.03,5.11,-6.43,-13.79,-0.82,-6.87,76,54,54,71,51,138.46,0.97,126.46,121.89,1.08
ALL,3.02,5.73,11.39,-3.14,17.95,14.48,76,85,78,89,89,188.28,0.97,185.2,173.35,1.21
CRDL,3.01,10.05,13.73,31.12,71.4,8.29,76,88,96,97,83,1.88,0.66,2.05,2.05,3.96
SHOP,2.96,3.43,-10.17,-13.55,0.44,19.84,76,47,55,72,92,83.24,0.88,75.71,69.26,0.72
GME,2.96,7.03,27.02,23.42,-44.45,-24.12,76,94,95,14,25,20.83,0.57,22.11,20.51,0.6
AVNT,2.95,5.63,3.5,-7.3,-2.37,-9.02,76,75,71,68,46,48.51,0.91,47.72,45.0,0.92
ATO,2.95,4.29,3.32,-14.06,-11.62,-5.86,76,74,53,48,55,139.36,0.99,133.94,123.38,1.02
BPOP,2.9,0.94,8.15,-4.36,5.94,12.81,76,81,76,79,87,100.57,0.96,98.71,92.25,1.04
EBTC,2.87,0.63,-0.13,-27.76,-24.56,-5.89,75,68,30,27,55,32.32,0.69,30.63,26.99,0.68
SCWO,2.83,-8.09,-15.41,-27.81,-42.0,-59.45,75,39,30,15,8,1.5,0.14,1.29,1.26,1.23
TRMK,2.83,0.64,8.62,-1.4,-1.31,1.75,75,82,80,70,73,32.96,0.76,32.27,30.5,0.86
UFPI,2.81,-1.42,-8.93,-16.23,0.98,13.91,75,49,48,73,88,136.89,1.0,124.68,119.89,1.03
TERN,2.78,12.21,15.3,-2.38,-36.49,-24.54,75,89,79,18,24,7.67,0.43,8.09,7.12,0.9
PLNT,2.77,7.4,13.92,0.44,-14.79,-2.52,75,88,82,41,65,80.91,0.91,81.37,71.77,0.9
ROIC,2.77,3.43,6.23,-17.62,-18.47,-6.41,75,79,46,35,52,15.64,0.93,15.49,13.6,0.7
SRBK,2.72,4.82,-0.11,-13.1,-6.78,-1.18,75,68,56,60,68,11.12,0.97,10.43,9.68,0.55
SAFE,2.72,5.55,11.43,-19.34,-20.34,-27.99,75,85,42,32,22,24.54,0.21,25.09,21.67,1.04
GOOD,2.71,3.55,3.73,-7.02,-9.45,-8.56,75,75,72,55,47,16.1,0.62,15.45,14.53,0.72
CZFS,2.71,-8.81,-4.18,-32.84,-33.75,-18.55,75,60,25,19,30,59.55,0.39,53.86,47.95,1.86
KRMD,2.69,-0.54,-3.22,-8.6,-22.3,-37.45,75,62,69,29,16,2.72,0.27,2.55,2.4,0.4
NVX,2.68,-7.55,-33.0,-25.55,-1.17,-40.59,75,21,32,70,14,2.3,0.16,1.72,1.98,3.27
BAC,2.68,-0.45,2.99,5.82,6.29,4.57,75,74,87,80,77,41.95,0.95,39.73,39.24,1.11
RACE,2.64,-0.27,12.41,0.6,9.82,2.23,75,86,83,83,74,469.08,0.91,466.15,434.77,1.34
TME,2.62,10.13,-9.89,32.97,27.46,7.25,75,47,96,92,82,12.78,0.78,11.23,12.69,1.1
MCS,2.58,2.56,-3.59,-33.27,-20.04,-16.06,75,62,24,33,34,15.92,0.77,14.5,12.87,1.22
SWK,2.58,3.14,-0.98,-23.89,-6.76,0.19,75,67,35,60,70,107.96,0.95,102.54,93.41,0.8
AGAE,2.57,6.37,24.12,24.89,-15.83,-5.8,75,93,95,39,55,1.24,0.67,1.33,1.1,0.45
SRCL,2.56,4.19,12.38,4.99,-1.6,-4.36,75,86,86,69,60,60.81,0.96,60.34,55.8,0.98
RCM,2.56,3.05,5.26,-27.16,-22.54,-36.1,75,77,30,29,17,14.21,0.6,14.1,13.08,0.43
EVER,2.56,8.53,25.4,40.56,71.81,6.39,75,94,97,97,80,20.04,0.69,21.89,21.66,1.13
KRYS,2.54,3.04,15.61,18.04,31.29,6.22,75,89,93,93,80,178.71,0.76,187.42,179.62,0.99
LQDT,2.52,1.8,2.44,-6.65,-6.92,-5.86,75,73,73,60,55,22.5,0.95,22.28,20.24,0.85
PFGC,2.51,0.57,-2.8,-16.86,-3.43,6.7,75,63,47,66,81,81.24,1.0,74.83,70.87,0.96
HAFC,2.48,-2.21,1.82,-18.17,-19.96,-4.82,75,72,45,33,58,19.9,0.46,19.13,17.28,1.03
MDWD,2.47,3.65,11.97,40.95,24.47,0.62,75,86,97,91,71,16.81,0.69,17.72,17.19,0.53
ADP,2.47,2.15,1.52,-16.15,-8.82,-6.11,75,71,48,56,54,288.36,1.0,274.17,255.58,0.91
PFS,2.46,-1.96,6.03,-22.55,-23.14,-11.51,75,78,37,28,41,18.83,0.5,18.36,16.24,0.82
OLLI,2.46,4.93,-0.18,10.76,-10.14,-3.03,75,68,90,53,63,96.09,0.9,95.12,88.38,1.18
EFSCP,2.45,1.3,7.46,-3.88,1.94,-5.83,75,80,77,74,55,21.25,1.0,20.25,19.63,1.0
FTI,2.43,2.56,-4.48,3.18,24.33,7.38,75,60,85,91,82,27.65,0.94,26.26,26.17,0.68
SPNS,2.43,3.34,4.84,3.34,4.7,-2.73,75,77,85,78,64,36.57,0.85,36.04,34.56,0.8
WES,2.42,1.91,5.47,14.74,10.42,-3.85,75,78,92,84,61,39.79,0.87,38.87,38.05,0.52
HNST,2.4,4.12,31.68,4.19,57.66,35.12,75,95,86,97,95,3.57,0.69,3.96,3.43,2.34
NIC,2.38,-0.72,7.4,-11.43,-2.5,-1.35,75,80,61,68,67,96.7,0.86,94.73,87.38,0.81
CFB,2.38,3.25,16.84,-1.39,-2.63,10.05,75,90,81,68,85,16.18,0.72,16.92,14.94,0.85
NNI,2.35,3.67,7.52,-4.91,-10.42,-16.08,75,81,75,52,34,112.66,0.91,111.94,104.87,0.81
BFIN,2.35,2.21,4.88,-8.69,0.13,3.98,75,77,69,72,77,12.1,0.94,11.87,10.88,0.53
DSGX,2.34,-0.15,-1.03,1.59,-2.0,-5.24,75,67,84,69,57,105.7,1.0,100.21,96.84,1.18
WT,2.32,3.4,3.33,10.77,18.75,-4.14,75,74,90,89,60,9.91,0.75,9.88,9.75,0.63
COF,2.32,2.33,-0.44,-4.37,10.77,14.53,75,68,76,84,89,155.68,1.0,145.23,142.42,1.13
ERII,2.32,-7.0,-19.17,-41.64,-39.65,-28.79,75,34,17,16,21,18.65,0.36,16.89,14.99,1.11
HGTY,2.31,2.33,16.89,9.39,-10.45,-19.76,75,90,89,52,29,10.79,0.74,11.03,10.13,0.82
GXO,2.29,-17.98,-17.0,-25.72,-21.01,-4.15,75,37,32,31,60,61.98,0.86,51.02,51.05,3.6
UMH,2.28,4.61,15.14,-7.82,-10.29,-12.78,75,89,71,52,39,18.79,0.76,19.45,17.17,0.55
SII,2.22,3.95,-3.92,2.97,3.15,-11.19,75,61,85,76,42,44.55,0.89,42.28,42.11,0.76
ARC,2.16,2.67,6.05,-14.25,-22.8,-11.33,75,78,53,29,41,3.39,0.71,3.24,2.93,0.29
C,2.16,-1.28,-0.15,7.53,12.54,7.46,75,68,88,85,82,65.74,1.0,61.32,61.92,0.99
SRAD,2.16,1.77,2.01,-12.43,-10.32,-12.18,75,72,58,52,40,12.41,0.6,11.79,11.05,1.2
IBP,2.11,3.98,-2.86,-4.11,45.46,24.21,75,63,76,95,93,238.67,0.86,226.92,228.53,0.91
MORN,2.1,-2.97,-1.39,-3.51,10.8,9.99,75,66,77,84,85,340.08,1.0,316.17,305.39,1.47
MRBK,1.98,4.11,-3.01,-16.74,-26.69,2.86,74,63,47,25,75,12.92,0.51,11.83,10.66,0.52
ACM,1.98,1.04,-3.12,-17.48,-1.35,-4.4,74,62,46,70,60,105.82,1.0,99.72,93.82,0.85
AAPL,1.97,2.65,6.16,5.47,-18.37,-4.45,74,79,87,35,59,227.55,0.97,225.18,205.37,0.77
MNOV,1.96,13.54,23.69,-30.02,-32.91,-34.26,74,93,27,20,18,1.78,0.43,1.65,1.48,0.49
GTES,1.92,2.26,2.44,-4.25,15.93,-5.42,74,73,76,88,56,17.7,0.94,17.45,17.09,0.69
IHG,1.9,2.01,-2.87,0.8,8.89,13.54,74,63,83,82,88,112.26,0.99,103.7,102.7,0.54
MLP,1.88,6.37,14.82,6.13,18.75,34.36,74,88,87,89,95,22.89,0.82,23.08,21.86,1.01
IRT,1.87,4.9,13.19,3.02,-14.7,-16.25,74,87,85,42,34,19.19,0.8,20.09,18.2,1.3
HRI,1.87,-0.53,-12.79,-20.81,11.0,0.84,74,43,40,84,71,166.1,0.97,147.02,146.86,1.34
UHAL,1.85,5.96,1.9,-12.77,-3.61,3.39,74,72,57,66,76,75.31,0.91,72.59,67.44,1.59
BHLB,1.84,-0.17,5.52,-13.67,-11.94,-4.52,74,78,54,47,59,27.16,0.66,26.75,24.24,0.89
RM,1.81,3.9,7.17,-11.85,-18.66,-18.04,74,80,60,35,31,31.02,0.56,31.93,28.99,0.8
INGN,1.8,5.06,42.66,6.11,-29.04,-47.82,74,97,87,23,11,8.99,0.22,11.09,9.06,1.06
GOLD,1.79,3.43,3.98,-8.51,-6.65,-7.31,74,75,69,61,50,19.99,0.87,19.84,18.04,0.98
AZPN,1.78,4.05,3.13,-13.33,-1.07,-1.48,74,74,55,70,67,235.86,0.8,227.07,211.02,0.75
ICFI,1.78,1.6,3.66,-15.43,-1.1,-1.1,74,75,50,70,68,168.36,1.0,163.87,151.16,1.02
IBEX,1.78,2.53,-4.16,-20.55,-32.31,-24.62,74,60,40,20,24,19.32,0.37,18.11,16.27,1.06
BLDR,1.76,2.89,-2.91,-26.51,24.79,25.56,74,63,31,91,94,193.0,0.89,180.19,172.72,0.75
CSV,1.76,6.36,13.04,-14.9,-19.37,-21.21,74,87,51,34,28,30.84,0.76,32.08,28.74,0.89
RAND,1.75,1.32,10.13,-10.42,-10.21,-9.45,74,84,65,52,45,17.13,0.74,17.44,15.94,0.3
DECK,1.75,7.09,0.15,11.67,24.48,16.1,74,69,90,91,90,161.25,0.83,156.65,154.42,1.11
INSP,1.73,4.95,0.5,-38.24,-13.97,-32.6,74,69,20,43,19,210.83,0.42,199.52,184.62,0.63
INGR,1.71,4.3,11.48,-10.2,-5.78,-5.27,74,85,65,62,57,133.41,0.93,133.9,122.16,1.1
FMBH,1.7,0.08,10.12,-10.01,-5.68,8.56,74,84,66,62,83,38.42,0.89,38.64,34.73,0.62
ECL,1.69,1.87,6.61,2.06,6.26,3.09,74,79,84,80,75,254.0,1.0,248.56,238.9,0.95
GFL,1.69,3.19,6.84,1.72,-11.74,-11.16,74,79,84,48,42,40.5,0.85,40.72,37.17,0.78
MTH,1.67,5.5,9.3,-13.35,0.96,19.54,74,83,55,73,92,193.79,0.91,195.44,179.85,0.65
WASH,1.66,-1.91,4.4,-18.83,-20.67,-10.38,74,76,43,31,43,32.53,0.39,31.52,28.49,1.08
SAVA,1.66,8.37,16.14,-57.77,-14.96,-6.27,74,89,10,41,53,25.8,0.55,27.62,21.97,1.31
PIRS,1.59,-0.72,2.82,-55.78,-56.86,-75.8,74,73,11,10,4,16.55,0.07,16.82,13.32,0.12
ATR,1.55,1.97,2.54,-8.34,-1.57,-5.5,74,73,70,69,56,161.55,1.0,153.69,147.48,0.88
BANF,1.54,-0.81,2.89,-17.87,-16.84,-4.13,74,74,45,37,60,106.59,0.9,104.39,94.78,0.67
APH,1.52,-1.99,1.06,15.36,14.38,4.08,74,70,92,87,77,65.56,0.88,64.55,63.71,0.98
CKPT,1.51,-6.48,-6.17,-12.73,-31.43,-27.35,74,55,57,21,22,2.43,0.12,2.28,2.06,1.45
CEIX,1.49,-3.62,-12.33,-5.58,-14.93,25.76,74,43,75,41,94,110.68,0.96,99.38,94.92,1.09
KFY,1.49,4.34,2.62,0.3,4.78,-1.94,74,73,82,78,66,71.82,0.9,71.36,67.59,0.8
ABM,1.47,-1.63,4.37,-2.42,-9.79,-11.32,74,76,79,54,41,53.39,0.79,53.05,49.81,1.1
ECBK,1.47,0.53,2.23,-11.25,-7.6,-9.21,74,73,62,59,46,14.7,0.69,13.95,13.07,1.6
VTOL,1.47,4.81,12.17,-1.09,-11.7,-5.23,74,86,81,48,57,35.15,0.75,36.56,33.35,0.66
ICLK,1.45,-2.36,-5.34,-56.36,21.01,25.36,74,57,11,90,94,3.35,0.56,3.14,2.43,1.06
TECK,1.43,3.75,-8.16,2.17,-0.58,-9.44,74,50,84,71,45,51.2,0.89,48.51,48.58,1.61
NBTB,1.42,-1.26,12.82,-9.51,-11.28,3.23,74,87,67,49,75,44.93,0.74,45.71,40.76,0.86
BRX,1.4,3.96,10.01,-12.15,-11.96,-4.84,74,84,58,47,58,26.91,0.88,27.04,24.19,1.25
PKBK,1.4,-0.04,4.03,-23.19,-16.61,1.34,74,75,36,38,72,20.76,0.84,20.23,17.97,1.24
NYT,1.38,1.92,4.13,0.31,-11.14,5.09,74,76,82,49,78,55.44,1.0,54.52,50.4,0.93
THRD,1.35,3.36,9.06,10.89,29.61,69.32,74,82,90,93,98,12.48,0.46,12.73,12.26,0.59
IREN,1.34,15.98,-5.5,126.51,3.26,39.85,74,57,99,76,96,7.74,0.47,7.88,8.19,1.17
TFC,1.34,0.64,7.2,-3.57,2.38,0.43,74,80,77,75,71,43.26,0.7,42.68,40.09,1.38
CHEF,1.33,4.0,13.6,14.69,-0.44,-10.67,74,87,92,71,43,39.88,0.88,40.17,38.82,1.15
RGA,1.32,4.26,8.0,4.29,9.72,4.89,74,81,86,83,78,216.49,0.95,214.29,206.56,1.32
CTBI,1.29,-0.27,5.78,-9.81,-6.32,0.72,74,78,66,61,71,49.76,0.87,48.6,45.12,0.95
TRML,1.29,7.74,-36.83,-56.27,-27.98,3.72,74,19,11,24,76,25.15,0.45,19.51,17.47,1.75
ZUMZ,1.28,3.69,30.75,-4.53,-28.49,-11.52,74,95,76,23,41,22.27,0.56,24.9,20.58,0.87
MSGS,1.25,2.63,0.74,-8.38,-12.6,-11.83,73,70,69,46,41,216.29,0.99,207.09,194.43,0.7
CPT,1.25,3.53,10.95,-7.09,-16.57,-14.53,73,85,72,38,36,119.31,0.85,122.36,110.97,0.86
FEDU,1.23,4.43,1.43,5.92,-9.24,-2.39,73,71,87,55,65,12.18,0.56,12.67,11.68,0.79
CRGY,1.23,-1.68,-15.78,-11.77,-9.58,-5.11,73,39,60,54,58,13.46,0.73,11.54,11.69,1.11
ORI,1.19,3.55,7.25,-10.57,-1.39,3.29,73,80,64,70,76,35.42,0.97,35.17,32.44,0.9
HTHT,1.19,5.51,-21.68,-26.82,-9.14,-27.24,73,32,31,55,22,40.33,0.52,32.55,34.77,1.37
RGLD,1.17,0.02,2.52,-3.16,-6.6,-9.65,73,73,78,61,45,142.04,0.97,139.11,130.82,1.14
HLN,1.17,5.38,11.28,-12.51,-13.63,-6.82,73,85,57,44,51,10.05,0.87,10.2,9.09,1.64
CGAU,1.17,2.75,-1.74,0.66,-7.19,-13.01,73,65,83,60,39,7.11,0.84,6.99,6.69,0.81
LBTYA,1.15,4.27,4.59,-12.64,-15.46,-9.99,73,76,57,40,44,20.54,0.84,19.91,18.23,1.11
ALK,1.14,-2.65,-9.48,-17.07,-9.82,-19.79,73,48,47,54,29,44.63,0.58,39.27,40.46,1.09
LHX,1.14,1.34,0.84,-3.15,-5.45,-2.29,73,70,78,63,65,246.04,0.97,233.91,224.6,0.98
TXN,1.13,1.05,4.42,1.17,-12.0,-10.45,73,76,83,47,43,205.11,0.87,203.46,192.54,0.83
WDH,1.12,2.06,-11.79,-22.16,-31.77,-54.22,73,44,37,21,10,1.32,0.15,1.11,1.19,2.31
EFX,1.12,1.99,13.26,-6.78,2.4,4.58,73,87,73,75,78,285.2,0.86,293.71,262.48,0.93
FSV,1.1,-2.66,2.97,-14.84,-9.92,-1.29,73,74,51,53,67,185.8,1.0,178.03,163.26,1.39
COFS,1.09,-1.14,8.7,-12.76,-8.62,5.5,73,82,57,57,79,30.6,0.93,29.73,27.17,0.96
MBINN,1.09,4.25,-1.88,-5.87,-1.36,-3.27,73,65,74,70,63,23.8,0.94,22.28,21.32,0.84
ALC,1.09,2.74,5.92,-4.3,-5.86,-9.79,73,78,76,62,44,96.69,0.93,96.56,90.1,0.96
TTMI,1.08,-1.11,-1.06,13.08,-8.73,-2.67,73,67,91,56,64,19.01,0.74,18.64,18.11,0.65
ABBV,1.06,2.18,8.0,-8.67,-2.7,0.08,73,81,69,68,70,194.19,0.95,194.2,177.81,1.03
TRMB,1.05,0.64,-7.7,-10.29,3.64,-8.61,73,51,65,77,47,63.01,0.94,57.57,57.47,0.95
ERO,1.04,6.98,-5.38,9.75,3.48,-13.85,73,57,89,76,37,20.91,0.77,20.62,20.74,0.96
ACA,1.04,0.74,-6.32,-10.63,-2.56,3.54,73,54,64,68,76,94.67,1.0,89.65,86.07,0.67
IT,1.03,0.83,1.74,-5.94,6.63,10.3,73,72,74,80,85,521.22,1.0,498.79,467.66,0.94
FCCO,1.03,-0.27,6.58,-21.51,-19.35,-2.92,73,79,38,34,64,21.37,0.8,21.47,18.85,1.2
WSM,1.01,7.71,1.52,14.73,60.92,28.2,73,71,92,97,94,144.35,0.86,142.66,146.93,0.89
KIM,1.0,1.08,7.75,-13.68,-15.98,-1.86,73,81,54,39,66,23.18,0.89,23.0,20.57,0.85
FCPT,0.97,1.93,10.36,-11.28,-15.71,-9.79,73,84,62,40,44,28.65,0.82,28.58,26.01,0.79
JWN,0.95,0.64,12.49,3.5,-6.08,-7.15,73,86,85,61,50,22.35,0.69,22.39,21.36,0.66
WTFC,0.95,-1.77,1.8,-6.83,7.54,6.13,73,72,72,81,80,111.0,1.0,105.61,101.69,1.06
GALT,0.93,6.58,-0.25,-16.59,78.7,-10.42,73,68,47,98,43,2.7,0.56,2.57,2.72,1.17
EIX,0.92,5.06,12.22,-9.85,-9.87,-3.12,73,86,66,53,63,83.61,0.89,85.13,77.32,1.03
NBHC,0.91,-0.28,6.92,-3.46,-8.38,-3.33,73,80,77,57,63,42.12,0.65,41.82,38.7,0.84
STER,0.9,1.29,2.87,-7.97,6.7,-3.6,73,74,70,80,62,16.77,0.64,16.31,15.69,0.68
ESE,0.9,1.9,-1.2,-14.93,-11.35,-4.57,73,66,51,49,59,124.85,0.93,121.54,112.42,1.19
MUSA,0.9,0.7,13.49,3.26,7.16,12.26,73,87,85,81,87,490.03,0.85,506.72,468.36,0.88
LEN,0.88,4.68,11.4,-11.78,12.41,15.97,73,85,60,85,89,178.19,0.92,180.36,167.05,1.09
TRP,0.88,0.69,10.75,-13.25,-13.1,-5.93,73,85,55,44,54,45.67,0.77,45.61,41.07,1.59
CTLT,0.88,2.18,7.58,-0.69,7.93,-13.86,73,81,81,81,37,60.45,0.67,60.06,57.62,0.96
LNT,0.88,2.65,5.46,-11.74,-16.59,-8.78,73,78,60,38,46,59.67,0.92,58.83,53.82,1.29
MUX,0.87,-5.49,-8.98,5.37,24.79,-14.87,73,49,87,91,35,10.06,0.76,9.22,10.01,1.27
FDP,0.87,1.92,7.83,-25.95,-14.02,-7.98,73,81,32,43,48,28.88,0.7,28.65,25.55,0.65
OCFC,0.85,-1.72,0.54,-15.94,-14.44,-8.98,73,69,49,42,46,18.31,0.47,17.51,16.32,0.96
NET,0.84,-8.78,-11.53,-1.6,17.93,11.45,73,45,80,89,86,93.47,0.79,82.02,81.72,1.91
RRX,0.82,-0.13,-6.75,-22.26,4.68,-9.23,73,53,37,78,45,171.22,0.87,162.68,157.39,1.0
CVEO,0.8,0.92,7.39,-10.79,11.4,-7.14,73,80,64,84,50,27.91,0.56,27.73,25.81,0.78
BIP,0.78,3.74,-2.35,-17.66,-20.44,-14.72,73,64,45,32,36,34.04,0.76,32.84,30.32,0.63
RBBN,0.76,0.08,-6.36,-0.25,-4.65,-8.9,73,54,82,64,46,3.35,0.55,3.18,3.15,0.97
EXR,0.74,1.37,11.15,-3.61,-8.1,1.11,73,85,77,58,72,170.54,0.87,173.6,157.8,1.15
TK,0.74,5.49,-5.74,-0.9,-3.55,16.93,73,56,81,66,90,9.17,0.9,8.51,8.38,1.48
HOPE,0.71,-0.11,3.87,-13.91,-3.98,6.11,73,75,54,65,80,12.81,0.84,12.49,11.52,1.48
OPOF,0.71,-1.26,-1.2,-24.7,-21.33,-14.17,73,66,34,31,37,19.25,0.4,18.53,16.49,0.37
SHOO,0.68,5.13,-1.29,-5.97,-1.34,8.13,72,66,74,70,83,47.88,0.93,45.96,43.42,1.05
S,0.68,-4.13,-6.5,-14.02,1.59,27.83,72,54,53,74,94,25.71,0.76,23.68,21.77,0.97
WD,0.67,2.55,3.32,-8.57,-0.13,10.78,72,74,69,71,85,110.36,0.96,107.8,100.77,0.94
BRBR,0.64,0.2,-2.48,3.95,13.14,22.76,72,64,85,86,93,63.19,1.0,58.25,57.01,0.9
AEE,0.62,2.84,2.18,-19.46,-19.19,-17.48,72,72,42,34,32,86.45,0.82,84.04,76.94,1.46
VEL,0.61,3.14,10.23,5.39,12.84,24.57,72,84,87,86,93,19.35,0.98,19.02,18.36,0.5
WSR,0.61,-4.16,0.53,0.29,-4.46,8.11,72,69,82,64,83,14.15,1.0,13.39,12.91,1.63
CROX,0.6,3.86,2.43,10.93,9.83,-26.86,72,73,90,83,22,139.55,0.8,138.26,138.71,0.91
VABK,0.58,9.72,11.99,-18.63,-22.03,-5.69,72,86,44,30,55,38.29,0.8,39.35,33.64,1.43
EPSN,0.57,-3.49,-9.77,-12.31,-8.53,-17.16,72,47,58,57,32,6.07,0.49,5.46,5.41,0.92
CASI,0.57,-2.64,27.19,23.61,-25.68,100.86,72,94,95,26,99,5.82,0.76,6.34,4.8,2.66
NSIT,0.55,4.31,1.43,-0.96,4.12,11.83,72,71,81,77,87,214.43,0.92,209.13,200.79,1.9
BCPC,0.5,1.69,6.12,-1.28,-2.65,-1.53,72,78,81,68,67,172.21,0.87,171.45,161.16,1.07
FCX,0.49,2.76,-13.88,5.47,10.3,-3.61,72,41,87,84,62,50.03,0.84,45.25,47.85,0.84
HWC,0.49,-1.62,3.42,-7.88,-5.9,3.36,72,75,70,62,76,52.5,0.81,50.95,48.4,1.09
EXEL,0.49,3.09,2.69,-12.92,-4.36,6.47,72,73,56,65,81,26.23,0.93,26.21,23.71,0.83
FSUN,0.48,3.61,13.73,-9.72,2.84,4.53,72,88,67,76,77,40.8,0.88,42.35,37.59,0.75
NTB,0.47,-0.8,6.43,-3.3,-3.75,-1.59,72,79,78,66,67,37.34,0.87,37.02,35.24,1.01
OLED,0.47,3.89,-3.6,11.8,-10.3,7.56,72,62,90,52,82,206.86,0.84,197.54,189.18,0.81
CMS,0.46,4.24,5.63,-12.59,-11.8,-7.92,72,78,57,47,48,69.34,0.9,68.58,63.41,1.19
WFC,0.45,-4.96,-4.02,3.88,11.57,6.95,72,61,85,85,81,60.99,0.96,56.02,57.82,1.33
BHFAM,0.44,3.04,0.02,-6.97,-2.19,-7.35,72,69,72,69,50,18.52,0.95,17.59,16.78,0.68
CADE,0.44,-1.62,3.54,-7.2,1.98,14.33,72,75,72,74,88,32.34,0.93,31.45,29.69,1.03
VIVK,0.43,2.13,42.69,85.03,-29.9,-12.78,72,97,98,22,39,1.48,0.48,1.75,1.63,0.78
ASIX,0.39,5.35,-7.98,-35.71,-21.01,-25.69,72,50,22,31,23,30.68,0.42,29.34,26.47,0.96
FSM,0.38,4.62,-3.33,16.77,23.31,-2.04,72,62,93,91,66,4.75,0.59,4.68,4.83,1.45
SCSC,0.37,0.29,5.84,-3.07,8.66,10.92,72,78,78,82,86,48.07,0.88,48.14,46.02,0.79
FWONA,0.35,-0.8,2.74,-8.48,-13.53,-16.72,72,73,69,44,33,72.5,0.95,70.57,66.73,0.64
FAST,0.35,-7.4,-7.71,-14.61,9.74,1.01,72,51,52,83,72,76.82,0.96,69.52,68.58,2.3
KBR,0.26,-0.21,-4.99,-7.31,-3.16,-13.33,72,58,71,67,38,69.09,0.99,65.57,65.0,1.17
DOV,0.26,0.48,-0.65,-2.48,4.02,-6.35,72,67,79,77,53,190.69,0.97,184.87,181.33,1.78
LYTS,0.25,-1.21,-3.82,-15.97,-2.83,-9.63,72,61,49,67,45,16.73,1.0,15.63,15.32,0.76
ESNT,0.23,2.59,6.53,-8.55,0.35,5.07,72,79,69,72,78,63.38,0.97,62.92,58.9,0.95
LPCN,0.22,-7.66,-22.35,47.05,9.53,-44.1,72,31,97,83,13,5.14,0.39,4.28,5.6,1.06
CB,0.22,2.68,8.41,-5.93,2.25,0.81,72,82,74,75,71,286.83,0.96,283.8,267.29,0.98
KRO,0.22,0.86,-2.86,11.01,18.86,-6.56,72,63,90,89,52,12.18,0.73,11.53,12.09,0.62
IRMD,0.21,0.11,-5.41,-14.18,-17.02,-4.84,72,57,53,37,58,50.41,0.99,47.26,44.68,0.75
