Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
YEXT,7.72,4.35,2.09,-15.85,-32.13,-30.98,81,73,34,21,22,7.06,0.27,6.59,5.72,0.09
TMHC,7.67,6.2,12.17,15.78,6.46,5.95,81,86,86,81,81,69.89,0.98,68.48,62.29,0.23
ENSG,7.66,8.85,4.9,13.03,1.39,4.51,81,78,83,74,79,151.87,0.99,149.27,134.53,0.14
TRMK,7.66,5.66,0.21,20.23,11.79,2.96,81,70,90,86,77,34.93,0.87,33.02,31.24,0.21
AWI,7.65,7.54,7.35,18.64,21.56,14.11,81,81,88,91,89,137.3,0.95,132.29,122.72,0.43
BWB,7.63,6.36,4.27,12.98,-1.63,10.19,81,77,83,70,86,14.95,0.6,14.44,12.88,0.23
CFG,7.63,5.2,6.38,21.63,7.78,-0.99,81,80,91,83,71,42.74,0.92,41.68,38.6,0.18
UE,7.62,6.14,4.43,2.95,-8.45,-0.41,81,77,71,54,72,22.16,0.99,21.39,19.29,0.2
SNDL,7.61,6.56,-0.1,14.42,13.91,-22.37,81,69,85,88,29,2.21,0.51,2.04,2.08,0.3
RDWR,7.57,6.98,5.84,-4.97,-12.58,-12.03,81,79,57,45,45,22.62,0.86,22.11,20.08,0.53
MRBK,7.56,4.29,0.83,-6.43,-24.42,-5.47,81,71,53,28,63,13.62,0.59,12.54,11.02,0.45
CG,7.56,6.87,-4.49,9.37,17.52,11.2,81,61,80,90,87,50.92,0.95,45.32,43.5,0.1
EXLS,7.56,7.64,7.42,3.07,-10.94,-5.66,81,81,71,48,62,38.74,0.89,37.88,33.77,0.16
HASI,7.55,6.93,12.4,15.19,-2.66,-17.18,81,87,85,68,36,34.53,0.84,34.06,31.64,0.16
MELI,7.54,7.59,11.59,-2.99,-9.71,21.03,81,86,60,50,92,2056.09,0.95,2057.29,1801.93,0.23
HSII,7.52,6.54,5.86,9.05,-1.36,-4.68,81,79,79,70,64,39.22,1.0,37.9,35.15,0.18
LOCO,7.49,9.73,18.51,8.9,-12.27,-12.56,81,90,79,45,44,12.55,0.77,13.36,11.71,0.37
NCNO,7.46,6.65,-11.47,-3.84,-11.5,-2.32,81,45,59,47,69,38.19,1.0,32.92,32.03,0.1
COF,7.44,5.36,0.02,6.83,13.86,15.17,81,69,77,88,90,165.37,1.0,152.11,144.15,0.39
BSX,7.41,8.04,9.43,7.05,16.33,3.82,81,84,77,89,78,84.76,0.93,84.32,78.25,0.34
SBGI,7.41,4.56,0.09,4.03,-18.78,2.9,81,70,73,35,77,16.83,0.61,15.56,14.06,0.13
MRUS,7.4,9.01,3.23,34.24,40.18,31.05,80,75,95,96,95,52.82,0.85,51.23,51.35,0.26
RGLD,7.37,7.21,2.28,2.29,-3.48,-14.33,80,73,70,66,41,151.03,0.97,143.78,134.08,0.17
RBB,7.37,4.11,10.8,25.59,9.88,12.75,80,85,92,85,88,22.98,0.93,22.87,20.52,0.14
ATOS,7.36,6.19,17.81,25.22,44.47,-10.91,80,90,92,96,47,1.45,0.69,1.44,1.38,0.16
LILAK,7.36,7.78,8.41,18.07,-9.42,-18.58,80,83,88,51,34,9.81,0.88,9.65,9.17,0.13
MTSI,7.36,11.79,4.42,-0.47,16.52,6.86,80,77,65,89,82,117.54,0.94,110.1,105.64,0.3
BLK,7.34,6.54,5.79,1.28,-5.12,0.26,80,79,68,63,73,986.22,0.95,943.52,850.47,0.15
HBCP,7.32,3.05,-1.02,9.31,-9.64,4.23,80,68,80,51,79,47.54,1.0,43.91,40.45,0.36
MHO,7.32,6.13,19.64,29.24,6.71,35.85,80,91,94,82,96,160.24,0.9,164.31,142.56,0.12
HUBB,7.32,6.73,5.07,-5.52,12.37,0.49,80,78,55,87,73,449.67,0.97,426.73,397.47,0.35
SPFI,7.31,4.22,3.63,8.61,-9.43,0.37,80,76,79,51,73,34.53,0.95,33.73,30.09,0.12
NTRS,7.31,5.95,-3.2,-0.21,-2.36,-8.2,80,63,66,68,55,101.88,1.0,92.92,87.51,0.2
DAKT,7.3,6.58,7.91,40.06,1.65,-0.92,80,82,96,75,71,13.13,0.8,13.03,12.53,0.1
CBT,7.26,6.96,11.41,5.91,11.84,-10.5,80,86,76,86,48,110.26,0.91,108.73,100.55,0.18
CRH,7.24,5.66,8.59,4.18,12.41,12.21,80,83,73,87,88,94.4,1.0,91.01,83.78,0.34
CSV,7.23,5.81,9.47,6.9,-16.27,-20.64,80,84,77,39,31,32.64,0.89,32.41,29.36,0.14
OMCL,7.22,5.12,12.83,-28.56,-46.56,-42.03,80,87,21,14,15,40.39,0.27,42.66,35.16,0.22
ALTM,7.21,5.97,-46.95,-47.87,-53.47,-47.58,80,13,11,11,13,5.48,0.27,3.79,3.75,0.09
PRG,7.21,5.66,24.11,20.1,-4.19,-5.42,80,93,89,65,63,42.91,0.8,46.49,39.99,0.19
TILE,7.2,8.07,14.64,21.54,29.42,15.82,80,88,90,94,90,18.09,0.85,18.63,16.86,0.15
OPOF,7.2,6.95,-1.83,-4.24,-23.61,-15.55,80,66,58,29,38,20.41,0.48,18.93,16.82,0.04
CNO,7.19,6.11,8.22,5.6,-4.5,2.93,80,82,75,64,77,34.75,0.91,34.56,30.77,0.2
ICE,7.19,7.04,4.79,6.72,-0.22,1.35,80,78,77,72,75,166.44,0.99,162.58,148.26,0.23
APD,7.18,6.87,0.33,-12.75,-21.87,-17.82,80,70,38,31,35,318.26,0.88,299.06,273.85,0.19
PODD,7.17,7.73,9.97,-6.28,-28.86,-28.59,80,84,54,24,23,233.37,0.51,228.66,200.71,0.12
XPEV,7.12,-3.22,5.26,-38.21,-45.66,-38.93,80,78,15,14,17,12.13,0.32,10.73,8.79,0.29
EFXT,7.12,7.79,1.23,-6.9,-4.69,-16.32,80,72,53,64,37,6.47,0.58,6.14,5.68,0.14
BPYPO,7.09,6.32,9.28,-9.57,-7.5,-19.65,80,84,45,56,32,16.5,0.61,15.66,14.27,0.05
PDLB,7.08,4.75,10.5,1.82,-14.07,-1.7,80,85,69,42,70,11.43,0.92,11.38,9.93,0.07
MP,7.07,5.64,3.25,-27.68,-23.81,-36.94,80,75,22,28,18,18.88,0.32,16.42,15.22,0.17
KTOS,7.01,6.29,5.35,10.04,2.46,0.53,80,78,80,76,74,24.2,0.94,23.56,21.47,0.17
FITB,7.01,5.71,8.56,16.59,13.16,8.69,80,83,87,87,84,44.05,0.97,42.95,39.68,0.23
RIGL,6.99,5.02,25.44,-15.52,-19.73,-10.06,80,93,35,33,49,14.52,0.57,14.59,11.64,0.29
DVA,6.97,7.93,16.67,6.83,15.07,1.71,80,89,77,88,75,157.05,0.93,158.91,146.0,0.26
WFC,6.95,5.8,-6.4,6.91,17.5,4.2,80,57,77,90,79,65.61,1.0,58.99,58.56,0.2
PGR,6.89,7.26,13.51,8.87,20.12,11.65,80,87,79,91,87,244.31,0.9,251.53,226.61,0.13
VYNE,6.88,-0.12,-33.48,-35.82,-39.04,-58.76,80,20,16,17,9,2.84,0.19,2.09,2.18,0.48
CBFV,6.85,7.21,7.83,-0.85,-6.25,4.04,80,82,64,60,78,28.48,0.92,28.12,24.7,0.2
VRNS,6.84,6.59,9.07,4.69,13.15,30.11,80,83,74,87,95,57.38,0.95,56.28,50.17,0.32
AGYS,6.84,5.7,6.18,18.59,-2.31,2.02,80,80,88,69,76,111.49,0.8,109.84,101.9,0.3
OSPN,6.79,7.0,20.9,16.98,-15.95,-26.77,80,92,87,39,25,14.66,0.63,15.4,13.8,0.14
ADUS,6.78,7.05,12.13,14.31,-5.61,-14.21,80,86,85,62,41,128.29,0.9,129.59,119.55,0.24
STT,6.76,4.11,2.99,3.8,-7.59,-9.38,80,75,73,56,51,92.98,1.0,88.23,80.77,0.24
FSM,6.74,6.65,3.83,9.58,27.36,-19.32,80,76,80,93,33,5.12,0.68,4.84,4.95,0.16
MIRA,6.71,-12.6,-32.09,17.22,-67.32,-67.33,80,21,87,7,7,1.57,0.17,1.33,1.17,2.76
MOFG,6.7,3.51,2.16,14.1,-17.09,0.65,80,73,84,37,74,29.23,0.66,28.52,25.02,0.27
SO,6.7,7.03,6.32,2.43,-5.29,-11.63,80,80,70,63,45,91.79,0.95,90.02,82.96,0.15
TFPM,6.67,9.84,0.11,-2.92,8.44,-17.48,80,70,61,83,35,17.74,0.93,16.83,16.24,0.51
VS,6.67,8.98,-49.36,-49.81,-73.46,-70.08,80,12,11,5,6,2.35,0.03,1.7,1.57,0.01
WT,6.67,7.65,5.73,30.95,8.38,-5.59,80,79,94,83,62,10.44,0.82,10.02,9.87,0.45
AX,6.66,3.87,2.85,38.24,6.76,16.28,80,75,96,82,90,67.03,0.77,64.88,61.32,0.15
LAD,6.62,4.86,1.36,-17.38,-16.05,-1.93,80,72,32,39,69,339.25,1.0,307.92,278.68,0.19
PNC,6.61,4.92,5.93,12.82,5.04,2.39,79,79,83,79,76,189.83,1.0,184.35,169.23,0.16
MLYS,6.6,5.16,-5.83,6.49,-10.62,-27.5,79,58,76,48,24,13.89,0.59,12.83,12.54,0.17
AAT,6.58,7.12,5.55,5.36,-7.18,1.61,79,79,75,58,75,27.45,0.88,26.97,24.21,0.23
CTBI,6.57,4.43,-0.33,14.53,-0.31,-3.38,79,69,85,72,67,52.42,1.0,49.89,46.19,0.29
HCI,6.52,6.39,2.68,-3.67,38.61,32.18,79,74,59,95,95,117.1,0.97,108.7,101.06,0.11
IP,6.5,6.74,9.35,11.63,-11.8,-3.91,79,84,82,46,66,48.64,0.98,48.27,44.66,0.24
HLIT,6.46,6.5,6.14,-5.97,-34.21,-22.9,79,79,54,20,28,14.82,0.64,14.12,12.61,0.62
INBK,6.46,5.02,3.01,35.82,29.92,41.15,79,75,95,94,96,35.97,0.89,35.0,32.64,0.15
BSIG,6.43,4.54,5.04,11.56,-0.52,-6.1,79,78,82,71,61,26.44,0.94,25.21,23.72,0.12
ANIX,6.41,-12.8,-15.73,-19.68,-17.75,3.07,79,37,29,36,77,3.97,0.47,3.3,2.99,1.86
YMM,6.39,4.47,8.05,-4.55,15.04,-13.76,79,82,57,88,42,9.16,0.83,8.47,8.32,0.1
ALK,6.39,3.24,3.16,-10.2,-3.63,-23.07,79,75,44,66,28,47.1,0.69,42.5,40.88,0.16
NUVL,6.39,4.78,18.4,9.15,3.41,45.56,79,90,80,77,97,92.69,0.82,96.15,80.7,0.27
RACE,6.39,5.63,5.0,0.11,11.79,-1.18,79,78,66,86,70,490.48,0.98,475.53,440.42,0.12
BOKF,6.35,4.3,4.95,11.14,-0.66,-9.71,79,78,81,71,50,108.34,0.89,105.87,97.92,0.2
LICN,6.33,4.9,1.61,32.21,-13.49,-12.63,79,72,95,43,43,1.87,0.34,1.82,1.66,2.41
CCBG,6.33,3.29,3.85,9.83,-17.37,-10.06,79,76,80,37,49,35.43,0.91,34.71,31.01,0.11
KTB,6.3,5.99,16.96,8.17,12.19,13.53,79,90,78,87,89,77.57,0.87,78.3,71.12,0.23
RPID,6.29,-9.04,-13.16,-36.6,-13.92,-17.86,79,41,16,43,35,1.07,0.22,0.9,0.83,1.64
BELFB,6.28,8.87,10.78,14.88,-5.17,20.57,79,85,85,63,92,77.02,0.87,76.08,68.2,0.2
MCBS,6.27,3.63,5.87,23.07,3.23,10.89,79,79,91,77,86,30.55,0.92,30.27,27.56,0.22
SKIL,6.27,4.77,5.25,-5.52,-66.44,-47.99,79,78,55,7,13,15.74,0.29,15.18,12.44,0.18
QD,6.26,2.28,-10.1,-18.78,8.47,3.11,79,48,30,84,77,2.45,0.97,2.08,1.99,0.28
JBT,6.25,3.71,-12.39,-11.73,-22.57,-15.58,79,43,40,30,38,116.98,0.87,98.25,95.33,0.37
LOGC,6.23,4.04,-10.3,-2.52,-10.43,-50.54,79,47,61,49,12,6.59,0.14,5.75,5.6,0.33
FBNC,6.21,2.18,5.25,17.74,-11.54,-5.44,79,78,88,46,63,42.67,0.72,42.23,37.05,0.23
ATXS,6.18,1.86,2.65,17.54,-12.28,1.81,79,74,88,45,75,12.1,0.7,11.68,10.58,0.12
FISI,6.18,4.29,11.82,22.95,-11.81,0.55,79,86,91,46,74,24.54,0.83,25.28,21.75,0.3
ATR,6.16,6.35,1.66,-2.67,1.82,-3.48,79,73,61,75,66,169.1,1.0,160.24,150.13,0.28
BY,6.13,2.77,1.29,18.71,-4.12,-4.33,79,72,88,65,65,27.84,0.89,26.64,24.95,0.28
IMAX,6.13,5.65,4.37,5.12,-10.17,-29.58,79,77,75,49,23,20.55,0.87,20.69,18.67,0.16
SKT,6.12,6.27,6.1,-3.74,5.85,11.34,79,79,59,81,87,33.77,0.95,32.76,29.3,0.08
TKO,6.11,5.53,17.14,4.24,-5.07,-17.12,79,90,73,63,36,116.25,0.78,121.2,111.48,0.27
WTBA,6.04,-0.06,-8.26,1.59,-16.82,-5.79,79,53,69,38,62,22.12,0.66,19.78,18.55,0.48
ATI,6.03,3.46,14.84,22.52,7.85,-10.95,79,88,91,83,46,63.22,0.9,63.03,60.04,0.29
BANF,6.01,2.46,0.6,8.98,-10.25,-7.14,79,71,79,49,58,111.2,0.93,106.69,97.24,0.22
SAIH,6.01,-12.59,-32.96,-22.2,-42.66,-47.8,79,20,26,15,13,1.13,0.13,0.83,0.88,0.24
NVR,6.01,6.88,14.65,9.57,5.27,4.07,79,88,80,80,78,9307.8,0.89,9442.93,8448.6,0.2
SHBI,5.97,3.22,0.26,11.96,-18.45,-4.2,79,70,82,35,65,14.74,0.47,14.08,12.57,0.4
CAKE,5.94,3.33,-0.78,-2.99,-4.32,-11.22,79,68,60,65,46,43.25,1.0,40.31,38.35,0.31
MAC,5.93,4.54,6.83,2.8,9.27,26.67,79,80,71,84,94,18.46,0.95,17.49,15.98,0.15
CRUS,5.93,6.0,8.69,28.64,-0.13,-14.67,79,83,93,72,40,123.05,0.71,126.53,120.53,0.17
CBAN,5.91,5.9,11.11,21.01,-8.78,9.11,79,85,90,52,84,14.91,0.89,15.16,13.33,0.16
EML,5.88,3.9,13.28,12.54,39.47,16.45,79,87,83,95,90,32.0,0.88,31.7,29.63,0.11
KEY,5.8,3.28,3.46,10.21,9.24,5.55,79,76,80,84,80,17.55,0.78,16.85,15.52,0.22
CCJ,5.79,3.39,-6.34,-9.02,14.3,19.8,79,57,47,88,92,55.17,0.92,48.07,48.32,0.21
GABC,5.78,2.13,1.69,18.05,-2.75,-5.39,79,73,88,68,63,40.69,0.93,39.39,36.4,0.23
KROS,5.78,6.76,3.37,2.54,18.77,23.91,79,76,71,90,93,60.73,0.77,57.05,52.46,0.21
SOL,5.78,2.12,-0.26,-35.68,-40.29,-49.92,79,69,16,17,12,2.46,0.26,2.35,1.94,0.1
ANAB,5.76,11.92,15.44,52.81,-4.73,4.47,79,89,97,64,79,30.49,0.62,34.94,29.84,0.43
WHG,5.75,13.71,4.38,3.01,-0.46,-5.33,79,77,71,71,63,14.88,0.77,14.42,13.15,0.68
CREX,5.75,5.63,24.65,52.14,18.85,6.02,79,93,97,90,81,4.25,0.79,4.44,4.18,0.71
CCOI,5.73,6.17,-0.08,-8.35,-11.86,2.44,79,69,49,46,76,81.6,0.9,76.98,67.27,0.21
TRV,5.71,5.44,1.41,-1.95,3.96,7.01,78,72,62,78,82,252.37,0.88,241.61,222.47,0.21
EPRT,5.7,6.39,13.94,8.04,-4.25,-9.02,78,88,78,65,52,32.5,0.88,32.92,29.64,0.23
CAT,5.67,5.07,8.79,2.44,11.38,5.88,78,83,70,86,81,390.61,0.94,376.02,352.78,0.31
TFIN,5.65,2.08,-8.23,15.67,-4.98,2.74,78,53,86,63,77,91.71,0.95,82.74,80.01,0.23
NRIM,5.64,2.84,14.93,27.9,-2.53,4.91,78,88,93,68,79,66.66,0.87,68.53,60.87,0.36
LPCN,5.61,10.94,-11.52,12.28,12.5,-21.42,78,44,83,87,30,5.55,0.45,4.76,5.68,0.29
BPYPP,5.59,5.51,8.41,-5.35,-5.86,-18.38,78,83,56,61,34,17.15,0.6,16.46,15.25,0.06
ATGE,5.59,4.07,11.22,28.93,-6.2,18.48,78,86,94,60,91,73.33,0.88,73.37,68.31,0.35
D,5.58,4.97,2.28,-2.05,-5.81,-20.23,78,73,62,61,32,60.12,0.74,58.03,54.08,0.17
ARMK,5.58,4.19,8.52,1.22,1.87,-7.5,78,83,68,75,57,38.21,0.9,37.91,34.75,0.27
HCP,5.58,5.66,9.04,13.8,15.43,-23.81,78,83,84,89,27,33.9,0.95,33.84,32.97,0.24
BRO,5.57,6.68,7.53,11.69,0.42,2.13,78,81,82,73,76,103.35,0.94,104.0,95.63,0.27
GAN,5.57,6.53,7.83,-3.77,-23.61,-9.32,78,82,59,29,51,1.81,0.63,1.79,1.55,0.17
HEI,5.57,8.31,13.54,11.3,6.44,-4.0,78,87,81,81,65,248.69,0.85,258.0,234.02,0.4
BYD,5.55,2.29,-3.94,-10.71,-25.02,-10.8,78,62,43,27,47,71.65,0.97,64.45,58.98,0.48
RY,5.55,4.67,8.34,1.93,-5.72,-6.7,78,82,69,62,59,124.03,0.96,123.02,111.89,0.16
BKNG,5.54,6.09,5.63,-3.78,1.18,8.29,78,79,59,74,84,4347.59,1.0,4140.39,3866.77,0.25
CPAY,5.53,6.52,-1.25,-4.39,4.3,8.02,78,67,58,78,83,338.92,0.92,324.79,295.88,0.55
CMA,5.53,4.42,2.67,-3.61,0.12,1.16,78,74,59,73,75,62.67,0.71,59.99,54.64,0.14
HWBK,5.51,4.76,3.38,-5.03,-12.7,12.92,78,76,56,44,88,26.01,1.0,24.45,21.65,0.36
AGS,5.51,5.75,6.57,17.77,9.72,9.01,78,80,88,84,84,11.61,1.0,11.46,11.08,0.24
NVAX,5.51,0.69,41.58,101.79,-41.97,-50.1,78,96,99,16,12,10.25,0.3,12.01,11.78,0.17
GTES,5.5,5.21,4.69,12.78,20.83,-8.67,78,77,83,91,53,18.54,0.98,17.79,17.19,0.31
SNA,5.48,3.66,-8.22,-8.88,-10.75,-2.68,78,53,47,48,68,332.59,1.0,297.05,280.64,0.24
BLFS,5.46,2.59,18.03,31.86,-4.43,-12.15,78,90,94,65,44,22.86,0.81,24.06,22.03,0.18
J,5.4,5.05,-2.44,-5.93,-1.01,-2.52,78,65,54,70,68,141.2,0.95,132.31,123.5,0.12
BAP,5.39,4.58,4.16,0.36,3.37,-2.23,78,77,66,77,69,191.89,1.0,183.19,171.47,0.2
CZWI,5.34,5.43,7.58,5.77,-9.3,4.84,78,81,75,51,79,14.18,0.96,13.89,12.45,0.44
MOB,5.34,-0.43,-27.62,-28.5,-35.09,-19.27,78,24,21,20,33,1.46,0.44,1.15,1.05,1.07
DHC,5.32,3.59,19.37,13.97,-8.72,30.35,78,91,84,53,95,3.47,0.87,3.59,3.09,0.14
FFIV,5.31,4.99,7.81,-8.01,-0.21,6.06,78,82,50,72,81,218.36,0.95,214.59,189.92,0.5
ARQ,5.31,5.98,15.03,45.7,157.04,30.31,78,88,96,99,95,5.98,0.7,5.88,6.36,0.08
NXRT,5.3,6.18,8.64,13.65,-15.9,-26.79,78,83,84,39,25,43.0,0.66,44.27,40.42,0.2
ETN,5.3,5.63,3.54,0.08,25.91,9.04,78,76,66,93,84,345.51,0.99,326.94,318.79,0.27
PFS,5.27,1.9,0.77,7.11,-15.82,-10.64,78,71,77,40,47,19.32,0.55,18.71,16.7,0.14
ESE,5.27,5.43,4.72,4.91,-7.28,-8.39,78,78,74,57,54,130.07,1.0,124.41,114.84,0.23
EGO,5.26,7.36,12.22,14.48,22.14,3.39,78,86,85,92,78,17.13,0.88,17.41,16.33,0.22
FBIZ,5.26,1.11,8.44,17.1,-5.92,9.04,78,83,87,61,84,44.78,0.96,44.11,39.56,0.25
JPM,5.25,4.36,0.92,9.24,10.04,4.53,78,71,80,85,79,225.5,1.0,216.99,206.35,0.17
USCB,5.24,4.52,10.35,17.58,-12.72,-2.73,78,85,88,44,68,14.89,0.92,14.87,13.47,0.07
LINC,5.2,2.46,0.51,29.08,6.71,9.2,78,70,94,82,84,12.81,0.83,12.25,11.83,0.11
DECK,5.19,5.19,3.3,6.75,18.02,28.27,78,75,77,90,94,169.29,0.9,159.65,155.82,0.33
FEIM,5.18,3.36,2.85,35.21,5.12,23.11,78,75,95,80,93,12.58,0.83,12.7,11.11,0.06
PH,5.16,5.41,10.19,4.08,15.54,9.4,78,85,73,89,85,623.65,0.95,617.3,565.1,0.19
SSBK,5.15,1.66,-0.94,15.48,-8.27,1.39,78,68,86,54,75,32.24,0.94,30.56,28.39,0.54
GWW,5.15,4.32,1.08,1.37,4.88,7.89,78,71,68,79,83,1104.13,0.96,1043.52,974.68,0.21
MTG,5.11,4.38,8.56,14.46,3.6,10.0,78,83,85,78,85,25.16,0.94,25.38,23.05,0.31
USFD,5.1,5.14,6.95,0.73,5.54,-0.93,78,81,67,80,71,61.0,0.96,60.45,55.58,0.21
HBAN,5.09,2.97,0.14,9.33,5.5,0.01,78,70,80,80,73,15.77,1.0,14.97,14.11,0.17
GILD,5.07,5.15,-1.69,-8.22,-23.22,-11.04,78,66,49,29,46,88.76,0.99,84.21,74.23,0.21
CAC,5.07,1.99,3.64,9.42,-15.16,-4.97,78,76,80,40,64,41.47,0.87,40.13,35.97,0.29
RNR,5.07,4.94,6.17,-6.29,-3.95,-5.74,78,80,54,66,62,269.28,0.88,268.01,240.28,0.12
SFST,5.07,3.68,-5.67,4.83,-16.54,12.38,78,59,74,38,88,37.62,0.58,34.42,30.98,0.28
WIX,5.06,5.8,12.6,15.81,7.32,24.17,77,87,86,82,93,164.5,0.91,163.79,154.94,0.18
ALTR,5.04,7.11,0.34,-0.79,1.55,8.82,77,70,64,75,84,102.0,0.98,94.39,91.18,0.27
APH,5.02,6.8,2.56,8.95,18.38,6.38,77,74,79,90,81,68.68,0.96,65.53,64.78,0.23
R,4.98,2.02,8.09,4.93,7.85,7.53,77,82,74,83,83,144.39,0.91,143.47,131.49,0.3
ADC,4.97,5.94,6.91,2.53,-14.14,-17.16,77,80,70,42,36,74.45,0.9,74.64,67.08,0.35
COOP,4.97,2.15,8.08,23.31,18.94,12.2,77,82,91,91,88,91.47,0.93,92.14,86.58,0.36
HRTG,4.95,5.77,60.4,-2.52,49.62,13.06,77,98,61,97,88,10.59,0.62,13.25,10.34,0.13
TRUE,4.88,4.84,-2.4,15.59,-3.32,30.17,77,65,86,67,95,3.77,0.95,3.4,3.16,0.35
ADSK,4.86,5.06,1.18,-6.41,-11.4,6.57,77,71,53,47,82,286.52,0.94,273.03,245.47,0.16
BFST,4.86,2.77,1.04,9.63,-5.32,10.76,77,71,80,63,86,26.54,1.0,25.32,22.92,0.23
WTFC,4.85,2.5,-1.47,8.06,7.07,11.0,77,67,78,82,86,116.06,1.0,109.41,103.02,0.19
SAVA,4.83,4.12,14.42,-34.96,-7.51,-5.38,77,88,17,56,63,26.73,0.58,27.72,22.66,0.12
FXNC,4.83,3.27,-12.42,-13.97,-23.49,8.09,77,42,37,29,83,21.0,0.9,18.75,16.81,0.21
HUMA,4.82,9.4,14.17,85.4,12.9,-16.25,77,88,98,87,37,5.42,0.55,5.5,5.91,0.21
AON,4.8,5.79,-2.46,-8.11,-19.83,-16.23,77,65,50,33,37,371.71,0.96,354.26,319.5,0.26
WOW,4.8,6.08,0.66,-10.22,-47.25,-57.27,77,71,44,13,10,5.17,0.21,5.29,5.02,0.12
BNTX,4.78,2.21,9.21,-22.3,-23.33,-25.04,77,83,26,29,26,113.26,0.35,111.08,95.8,0.14
FMAO,4.78,2.35,9.49,18.88,-6.14,-3.3,77,84,89,60,67,27.18,0.84,27.15,24.42,0.15
PRI,4.77,4.21,0.85,1.02,-8.61,3.4,77,71,68,53,78,277.99,0.99,267.93,245.59,0.2
QNST,4.76,4.05,10.51,24.15,36.74,0.85,77,85,92,95,74,18.83,0.91,19.1,17.99,0.13
SII,4.74,4.37,4.14,9.84,6.95,-4.18,77,77,80,82,65,46.07,0.92,43.73,43.01,0.11
ILMN,4.73,3.38,-5.24,-15.25,-27.18,-27.56,77,59,35,25,24,144.03,0.36,136.53,121.54,0.12
ATO,4.73,4.33,2.91,-2.49,-8.3,-11.93,77,75,61,54,45,141.49,0.95,137.75,125.84,0.17
MGEE,4.72,3.67,4.8,3.67,-5.3,-21.6,77,78,72,63,30,91.69,0.95,90.33,83.69,0.18
HNST,4.7,0.56,8.2,37.87,30.88,33.41,77,82,96,94,95,3.78,0.75,3.83,3.4,0.2
IBN,4.69,-0.62,3.99,2.64,0.39,-5.61,77,77,71,73,62,31.15,0.98,29.78,28.35,0.41
SUM,4.68,3.72,-10.59,-4.61,-0.66,-2.44,77,47,57,71,68,45.63,1.0,40.09,39.15,0.56
Z,4.68,5.05,17.68,-9.05,-19.23,7.11,77,90,47,34,82,59.79,0.8,60.96,51.19,0.15
IRT,4.65,4.68,10.43,7.23,-8.96,-16.47,77,85,77,52,37,19.86,0.88,20.12,18.6,0.14
ADAG,4.64,5.43,-19.59,1.48,14.17,121.92,77,32,68,88,99,3.02,0.69,2.65,2.65,0.14
RUSHA,4.63,1.66,1.97,-0.09,-0.57,2.89,77,73,66,71,77,55.31,1.0,52.06,48.49,0.28
EBC,4.63,0.14,2.85,12.13,-9.0,-5.17,77,75,82,52,63,16.7,0.68,16.52,15.0,0.3
OMER,4.57,4.38,1.79,40.33,-25.55,-26.79,77,73,96,27,25,4.26,0.5,3.99,3.96,0.19
SPNS,4.57,2.56,3.95,17.67,1.51,-2.19,77,76,88,75,69,37.45,0.89,36.33,35.03,0.16
MDWD,4.57,5.11,9.65,40.54,51.98,9.88,77,84,96,97,85,17.57,0.74,17.4,17.44,0.11
AAPL,4.56,3.92,3.24,3.87,-16.04,-3.17,77,75,73,39,67,233.4,0.98,228.25,211.58,0.16
AGAE,4.56,7.43,13.5,30.31,-26.11,-2.04,77,87,94,26,69,1.27,0.71,1.33,1.13,0.08
RH,4.53,5.27,11.54,-9.91,-21.64,-15.08,77,86,44,31,39,324.32,0.62,317.49,279.2,0.11
BURL,4.53,4.76,15.15,20.46,-2.18,1.59,77,89,90,69,75,253.28,0.85,262.16,238.17,0.2
AFRM,4.5,1.83,8.1,-20.93,14.17,81.01,77,82,28,88,98,42.12,0.82,42.63,34.34,0.18
IPI,4.49,-0.62,-4.19,6.27,-19.75,-27.04,77,61,76,33,24,26.03,0.29,24.27,23.72,0.36
NATH,4.48,3.64,1.81,-6.41,-18.83,-12.35,77,73,53,35,44,84.17,0.87,81.1,73.47,0.14
PRGS,4.48,4.97,7.88,-5.14,-18.27,-7.89,77,82,56,36,56,64.7,0.91,62.48,56.15,0.17
BRX,4.44,3.64,4.67,-1.88,-10.53,-7.09,77,77,63,49,58,27.73,0.93,27.55,24.7,0.2
ICFI,4.44,1.85,1.4,-7.05,-2.58,3.77,77,72,52,68,78,172.94,1.0,167.51,153.39,0.18
HRYU,4.42,-56.73,-72.82,-85.7,-78.73,-78.99,77,6,3,4,4,0.51,0.05,0.25,0.32,9.49
PKBK,4.41,1.63,2.59,2.32,-14.76,-5.43,77,74,70,41,63,21.31,0.93,20.73,18.39,0.14
VALU,4.41,-0.12,-5.01,1.23,-27.55,-16.9,77,60,68,25,36,50.56,0.64,46.29,42.79,0.18
WFG,4.41,4.81,5.73,0.33,-8.87,-6.17,77,79,66,52,61,97.17,0.89,94.66,85.33,0.29
BEAT,4.39,4.81,1.56,16.8,-12.3,-27.73,77,72,87,45,24,2.44,0.28,2.27,2.34,0.1
LAMR,4.38,4.67,6.37,3.14,4.54,-2.18,77,80,71,79,69,134.84,0.98,131.67,122.14,0.16
PHM,4.38,3.91,16.62,16.97,16.1,23.74,77,89,87,89,93,133.88,0.86,138.04,124.21,0.17
