Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CIEN,Technology,Communication Equipment,117.29,126.33,126.37,107.57,96.98,112.24,85,62,44,67,65.33,0.89,58.53,52.08,1.1
LITE,Technology,Communication Equipment,117.25,122.97,120.39,108.94,109.33,108.58,85,64,64,63,66.23,0.9,58.84,51.28,0.89
KBH,Consumer Cyclical,Residential Construction,117.2,117.2,126.58,132.29,123.38,130.03,85,86,78,82,85.26,0.91,82.8,71.78,0.84
THRD,Healthcare,Biotechnology,117.18,117.18,139.33,135.93,191.71,166.14,85,87,95,91,13.46,0.78,12.67,11.61,0.32
BABA,Consumer Cyclical,Internet Retail,117.17,124.36,136.4,99.15,96.06,81.33,85,48,42,14,102.43,0.69,92.24,79.54,0.96
SNV,Financial Services,Banks—Regional,117.16,119.2,112.56,123.63,116.0,112.66,85,81,72,68,50.55,0.99,44.4,40.21,1.36
KROS,Healthcare,Biotechnology,117.12,119.37,127.82,119.18,127.76,166.56,85,77,81,91,61.25,0.79,53.44,54.61,0.99
RYTM,Healthcare,Biotechnology,117.12,119.12,133.29,151.89,160.72,186.94,85,92,91,93,50.85,0.89,48.96,44.29,0.62
GIL,Consumer Cyclical,Apparel Manufacturing,117.07,119.96,121.87,120.04,105.45,103.04,85,78,58,55,47.54,0.99,45.18,38.27,0.72
OCG,Consumer Cyclical,Internet Retail,116.9,116.9,86.89,93.49,93.49,85.92,85,36,35,19,1.57,0.51,1.18,1.29,2.69
TWKS,Technology,Information Technology Services,116.9,122.56,135.01,126.71,79.65,82.34,85,83,14,15,4.42,0.75,4.38,3.51,0.35
CSL,Industrials,Building Products & Equipment,116.88,119.54,119.2,119.88,133.91,130.2,85,78,84,82,471.16,0.96,428.27,392.1,0.72
WAL,Financial Services,Banks—Regional,116.83,131.74,134.65,133.01,141.21,132.4,85,86,87,83,85.53,0.84,82.43,67.82,3.1
VTR,Real Estate,REIT—Healthcare Facilities,116.82,116.82,121.94,126.24,101.77,93.52,85,83,53,37,65.55,1.0,62.34,51.22,0.58
CM,Financial Services,Banks—Diversified,116.78,117.3,118.12,120.93,105.05,100.88,85,79,58,51,62.66,1.0,58.53,50.79,0.41
INBK,Financial Services,Banks—Regional,116.77,121.08,132.08,143.98,151.35,167.69,85,90,90,91,37.28,0.93,34.4,31.76,0.88
TMUS,Communication Services,Telecom Services,116.74,116.74,113.62,115.25,106.97,102.6,85,73,61,54,223.21,1.0,203.14,177.03,0.94
RDWR,Technology,Software—Infrastructure,116.74,120.21,120.21,120.08,103.99,98.93,85,78,56,48,23.24,0.93,21.91,19.31,3.47
CTLP,Technology,Information Technology Services,116.74,116.74,117.6,105.83,93.95,99.71,85,60,37,49,9.25,1.0,7.26,6.78,0.71
QCRH,Financial Services,Banks—Regional,116.72,121.02,125.31,126.25,114.56,114.12,85,83,71,70,80.79,0.97,74.55,63.01,0.91
EE,Energy,Oil & Gas Midstream,116.67,125.0,125.55,109.36,104.3,81.45,85,65,57,15,23.34,0.96,20.6,17.65,0.8
RTX,Industrials,Aerospace & Defense,116.65,118.71,122.51,118.16,108.93,103.42,85,76,63,56,125.92,0.99,120.77,104.46,0.85
CASH,Financial Services,Banks—Regional,116.6,120.02,120.02,119.45,110.26,102.91,85,77,65,55,74.08,0.97,66.99,57.02,0.87
EGO,Basic Materials,Gold,116.55,116.55,125.8,132.88,137.41,124.83,85,86,86,79,18.62,1.0,17.35,14.97,1.73
EBAY,Consumer Cyclical,Internet Retail,116.53,121.4,122.34,119.05,109.49,105.34,85,77,64,58,64.95,0.92,61.87,52.9,1.1
SAP,Technology,Software—Application,116.49,117.52,119.82,118.44,116.69,121.18,85,76,73,76,230.44,0.99,221.15,196.03,0.86
GLW,Technology,Electronic Components,116.42,116.42,117.27,125.25,126.65,92.09,85,82,80,33,46.66,0.99,43.09,37.07,0.49
PAAS,Basic Materials,Gold,116.36,116.36,115.77,121.37,141.38,112.5,85,79,87,68,24.41,1.0,20.91,18.54,2.45
TURB,Technology,Solar,116.34,153.92,215.87,108.36,99.64,96.91,85,64,49,44,1.61,0.34,1.5,1.23,0.4
APO,Financial Services,Asset Management,116.29,118.28,114.93,113.31,123.85,128.06,85,71,79,81,145.01,1.0,120.59,113.62,0.76
IBM,Technology,Information Technology Services,116.28,120.06,121.71,115.69,112.31,120.29,85,73,68,75,232.2,0.97,211.98,187.57,1.35
TXRH,Consumer Cyclical,Restaurants,116.27,117.8,116.77,121.94,127.11,122.24,85,79,81,77,183.89,1.0,171.04,158.44,0.79
CYD,Consumer Cyclical,Auto Manufacturers,116.25,119.21,126.55,126.55,90.7,91.49,85,83,26,31,12.07,0.85,11.67,9.45,0.33
FEIM,Technology,Communication Equipment,116.21,123.28,122.32,144.01,108.1,138.47,85,90,62,85,12.84,0.8,12.76,10.88,0.15
PAR,Technology,Software—Application,116.14,116.36,116.93,120.58,115.56,131.28,85,79,72,82,60.91,1.0,54.43,47.51,1.19
SOFI,Financial Services,Credit Services,116.07,116.07,102.64,98.5,95.53,118.34,85,47,41,74,10.18,0.97,7.89,7.5,0.75
CNTX,Healthcare,Biotechnology,116.02,117.94,158.01,190.2,198.08,132.77,85,96,95,83,2.04,0.67,2.18,1.72,0.18
AXP,Financial Services,Credit Services,116.01,121.68,121.0,118.13,127.22,115.03,85,76,81,71,276.79,0.94,260.84,233.22,3.03
TAYD,Industrials,Specialty Industrial Machinery,116.0,119.23,181.42,173.49,193.64,235.29,85,94,95,96,47.99,0.63,52.52,45.43,0.34
AYI,Industrials,Electrical Equipment & Parts,115.97,117.03,122.63,109.14,124.15,128.88,85,65,79,81,307.55,0.99,266.71,253.22,0.75
MANH,Technology,Software—Application,115.94,119.55,115.21,111.14,105.5,124.99,85,68,58,79,298.28,0.95,271.62,243.79,0.93
APEI,Consumer Defensive,Education & Training Services,115.92,123.64,145.58,240.63,253.19,222.55,85,97,97,96,14.32,0.62,14.74,14.65,0.36
IBP,Consumer Cyclical,Residential Construction,115.92,115.92,119.28,137.89,148.55,160.21,85,88,89,90,254.42,0.9,228.5,224.07,0.62
FTNT,Technology,Software—Infrastructure,115.87,118.03,117.65,115.46,89.89,109.92,85,73,24,65,81.07,0.95,76.64,66.77,0.68
CRBP,Healthcare,Biotechnology,115.72,128.86,360.79,541.35,515.37,845.67,85,99,99,99,18.41,0.26,40.09,38.42,0.56
VABK,Financial Services,Banks—Regional,115.7,115.7,118.02,122.12,113.9,99.55,85,80,70,49,42.31,1.0,39.29,33.29,1.32
PLMR,Financial Services,Insurance—Property & Casualty,115.69,120.24,132.02,132.55,132.41,129.2,84,86,84,82,97.09,0.89,95.64,82.27,0.4
WHG,Financial Services,Asset Management,115.62,122.98,122.98,102.45,108.95,109.46,84,54,63,64,15.75,0.89,13.48,12.63,1.23
CBT,Basic Materials,Specialty Chemicals,115.58,117.53,118.83,119.07,123.33,115.72,84,77,78,72,114.6,0.97,105.83,94.23,0.71
UNTY,Financial Services,Banks—Regional,115.55,120.64,118.6,116.6,112.74,109.67,84,74,69,64,39.2,0.93,33.6,29.58,1.91
SNFCA,Financial Services,Mortgage Finance,115.53,115.53,111.79,104.35,95.68,102.13,84,57,41,53,9.79,1.0,8.84,7.8,0.92
FRHC,Financial Services,Capital Markets,115.51,115.79,112.54,108.56,93.68,98.26,84,64,36,46,105.23,1.0,94.03,80.6,1.81
MFC,Financial Services,Insurance—Life,115.48,116.54,114.7,111.08,113.01,111.95,84,68,69,67,30.49,0.99,28.2,25.37,0.62
DRD,Basic Materials,Gold,115.46,115.46,107.9,102.12,102.09,87.73,84,53,53,21,12.03,1.0,9.36,8.58,1.25
JHG,Financial Services,Asset Management,115.43,115.51,112.07,114.74,109.97,104.62,84,72,65,57,41.22,1.0,37.45,33.66,0.85
SQNS,Technology,Semiconductors,115.4,115.4,153.46,125.81,62.27,97.95,84,82,6,46,2.47,0.25,2.33,2.59,0.1
CCB,Financial Services,Banks—Regional,115.4,118.43,111.23,112.3,111.05,91.13,84,69,66,31,60.3,0.98,52.12,44.8,0.91
PEG,Utilities,Utilities—Regulated Electric,115.32,117.19,122.43,113.81,108.54,96.46,84,71,63,43,89.76,0.94,84.7,72.28,0.6
ERIE,Financial Services,Insurance Brokers,115.31,132.41,139.93,139.93,127.48,135.62,84,89,81,84,481.68,0.77,507.89,410.95,1.16
SKWD,Financial Services,Insurance—Property & Casualty,115.28,115.28,113.56,117.81,126.9,125.12,84,75,81,79,46.11,1.0,40.71,36.87,0.64
EVER,Communication Services,Internet Content & Information,115.25,126.66,159.56,221.7,258.53,208.18,84,97,97,95,19.24,0.62,21.49,19.73,1.31
IIPR,Real Estate,REIT—Industrial,115.21,119.44,121.94,125.28,121.64,110.78,84,82,77,66,133.18,0.95,127.47,109.33,0.75
MASI,Healthcare,Medical Devices,115.18,116.68,114.03,103.57,105.87,105.87,84,56,59,59,144.66,0.97,125.86,126.69,0.87
OR,Basic Materials,Gold,115.04,115.04,114.04,109.1,106.4,102.4,84,65,60,54,20.63,1.0,18.02,16.35,0.91
BSX,Healthcare,Medical Devices,115.03,117.28,116.34,116.2,119.31,111.45,84,74,75,66,88.07,1.0,82.37,73.33,1.3
CHEF,Consumer Defensive,Food Distribution,114.99,118.07,116.82,127.16,126.87,112.12,84,83,80,67,41.75,0.96,40.24,37.53,0.68
BAM,Financial Services,Asset Management,114.98,114.98,112.19,107.56,101.46,112.35,84,62,52,68,51.55,1.0,44.51,41.13,1.19
RBB,Financial Services,Banks—Regional,114.95,119.74,127.36,131.95,124.43,119.45,84,85,79,75,23.94,0.96,22.61,19.44,0.72
MTB,Financial Services,Banks—Regional,114.95,118.55,114.13,111.84,107.96,98.58,84,68,62,47,197.55,0.99,172.73,152.74,1.58
VOXR,Basic Materials,Other Precious Metals & Mining,114.93,116.7,120.18,129.27,112.84,82.66,84,84,69,15,3.02,0.96,2.81,2.35,0.86
NVEI,Technology,Software—Infrastructure,114.93,116.05,118.98,131.46,127.63,117.64,84,85,81,73,33.55,1.0,33.3,30.52,1.07
RMD,Healthcare,Medical Instruments & Supplies,114.92,116.92,125.76,125.6,107.41,93.01,84,82,61,35,240.0,0.89,238.22,206.28,0.83
MS,Financial Services,Capital Markets,114.92,114.92,104.45,104.91,105.84,94.64,84,58,59,39,121.06,1.0,103.2,95.88,1.22
AMP,Financial Services,Asset Management,114.91,115.45,110.06,104.15,109.54,109.22,84,57,64,63,523.16,1.0,456.7,426.47,1.16
CWK,Real Estate,Real Estate Services,114.9,114.9,124.09,130.58,119.1,109.77,84,85,75,64,13.41,0.95,12.98,11.17,0.75
DOCU,Technology,Software—Application,114.88,116.97,114.58,103.93,109.12,116.35,84,56,64,72,72.3,0.99,60.17,57.08,0.67
HIG,Financial Services,Insurance—Property & Casualty,114.86,116.86,116.68,119.82,116.65,117.95,84,78,73,74,122.0,0.99,115.18,102.1,0.94
SFBC,Financial Services,Banks—Regional,114.84,116.38,120.31,129.24,103.9,96.26,84,84,56,43,54.0,0.91,52.17,43.46,0.0
CIGI,Real Estate,Real Estate Services,114.82,115.12,121.04,117.86,105.8,107.16,84,75,59,61,151.22,0.97,144.95,124.12,0.42
SYBT,Financial Services,Banks—Regional,114.81,118.83,122.88,121.67,113.42,99.35,84,79,69,48,65.67,0.98,60.02,51.43,0.92
EML,Industrials,Tools & Accessories,114.78,121.08,121.76,121.51,145.57,145.03,84,79,88,87,33.41,0.95,30.91,28.34,0.32
ELUT,Healthcare,Medical Devices,114.74,122.23,153.66,169.52,199.17,199.7,84,94,95,94,3.58,0.64,3.85,3.57,0.99
DKS,Consumer Cyclical,Specialty Retail,114.72,114.72,117.98,141.26,143.72,142.2,84,89,88,86,218.66,0.85,216.37,199.25,0.62
Z,Communication Services,Internet Content & Information,114.71,114.91,120.79,117.4,96.4,119.88,84,75,42,75,63.71,0.87,59.37,51.48,0.6
NRIM,Financial Services,Banks—Regional,114.69,119.32,127.74,136.91,129.53,110.31,84,88,82,65,71.37,0.96,67.73,56.9,0.73
ATXS,Healthcare,Biotechnology,114.68,118.36,129.39,139.76,125.33,183.27,84,89,80,93,11.46,0.57,11.4,11.15,0.36
NCLH,Consumer Cyclical,Travel Services,114.66,118.91,113.72,99.64,108.82,109.81,84,49,63,64,23.81,0.94,19.25,18.26,0.52
MDU,Industrials,Conglomerates,114.66,114.66,110.59,110.9,113.34,109.65,84,67,69,64,30.28,1.0,26.37,24.23,2.03
DHI,Consumer Cyclical,Residential Construction,114.63,116.74,126.05,126.3,111.49,130.85,84,83,67,82,194.56,0.97,186.89,159.92,1.12
ISTR,Financial Services,Banks—Regional,114.62,116.01,121.37,118.9,109.78,126.54,84,77,65,80,20.42,0.98,18.48,16.85,0.57
UAA,Consumer Cyclical,Apparel Manufacturing,114.61,118.93,110.66,102.58,83.75,97.33,84,54,17,45,9.36,0.96,8.23,7.49,0.4
BTDR,Technology,Software—Application,114.59,114.59,86.01,170.43,142.96,145.9,84,94,87,87,8.68,0.54,7.08,7.49,1.0
NNBR,Industrials,Conglomerates,114.59,116.86,120.17,120.79,164.62,241.59,84,79,92,96,4.16,0.72,3.74,3.89,0.5
GME,Consumer Cyclical,Specialty Retail,114.58,116.73,113.22,168.08,270.84,77.94,84,94,97,12,21.22,0.29,21.71,19.3,0.61
CPNG,Consumer Cyclical,Internet Retail,114.58,115.63,122.35,115.24,131.08,124.47,84,73,83,79,25.13,0.94,23.82,20.54,0.57
WMB,Energy,Oil & Gas Midstream,114.58,115.3,114.95,109.15,107.9,101.92,84,65,62,53,52.36,1.0,46.24,40.67,1.12
TGS,Energy,Oil & Gas Integrated,114.55,121.04,122.67,136.02,142.97,130.0,84,87,87,82,20.97,0.97,19.81,17.18,0.95
BSRR,Financial Services,Banks—Regional,114.55,116.22,137.11,137.34,125.1,103.13,84,88,79,55,29.75,0.86,28.77,23.08,1.13
ARGX,Healthcare,Biotechnology,114.54,114.54,115.05,120.07,99.72,89.03,84,78,49,22,565.0,1.0,532.13,434.33,1.47
UMBF,Financial Services,Banks—Regional,114.52,118.55,125.64,123.76,114.31,109.04,84,81,70,63,109.35,0.95,102.92,88.44,1.07
PNR,Industrials,Specialty Industrial Machinery,114.5,115.29,116.49,111.91,111.54,113.22,84,69,67,69,99.04,0.99,91.27,81.98,1.09
GAN,Consumer Cyclical,Gambling,114.48,114.53,116.91,114.83,101.32,103.65,84,72,52,56,1.83,0.99,1.75,1.51,1.52
HEI,Industrials,Aerospace & Defense,114.47,118.99,121.27,120.09,114.85,103.93,83,78,71,56,260.89,0.94,254.8,217.13,1.01
MSB,Basic Materials,Steel,114.42,117.55,116.25,104.17,92.15,88.37,83,57,33,21,25.35,0.96,20.51,18.6,0.92
FCNCA,Financial Services,Banks—Regional,114.38,114.38,112.87,122.76,125.38,129.29,83,80,80,82,2115.01,0.98,1948.54,1720.24,0.74
WLY,Communication Services,Publishing,114.34,117.3,116.36,124.13,120.96,100.95,83,81,76,51,50.16,0.97,47.12,40.31,0.66
CDMO,Healthcare,Biotechnology,114.33,115.74,153.9,148.93,105.94,86.87,83,91,59,20,10.15,0.71,10.63,8.39,0.49
TW,Financial Services,Capital Markets,114.33,118.87,121.0,110.45,112.77,114.52,83,67,69,71,133.04,0.96,121.53,108.54,0.95
COFS,Financial Services,Banks—Regional,114.32,115.9,111.35,115.24,122.4,119.59,83,73,78,75,31.84,0.99,29.82,27.25,1.23
EQBK,Financial Services,Banks—Regional,114.31,116.89,122.15,122.83,121.51,117.25,83,80,77,73,43.82,0.98,40.06,35.51,1.14
PLXS,Technology,Electronic Components,114.25,116.8,119.72,118.2,103.95,89.42,83,76,56,23,138.18,0.97,128.89,109.09,0.62
FLR,Industrials,Engineering & Construction,114.22,114.22,110.52,118.37,114.37,109.23,83,76,70,64,55.0,1.0,48.36,43.08,2.05
NVR,Consumer Cyclical,Residential Construction,114.21,114.67,122.58,118.96,111.4,114.96,83,77,67,71,9924.4,1.0,9299.81,8075.91,0.63
LEE,Communication Services,Publishing,114.21,138.64,138.64,77.44,110.23,127.78,83,15,65,81,14.34,0.79,9.55,10.83,0.39
WMT,Consumer Defensive,Discount Stores,114.15,115.76,119.93,120.78,108.92,103.16,83,79,63,55,81.31,0.99,77.71,65.89,0.75
KRUS,Consumer Cyclical,Restaurants,114.14,114.14,108.41,89.23,127.67,144.37,83,26,81,87,90.51,0.59,73.51,86.75,1.04
DJCO,Technology,Software—Application,114.13,120.32,131.27,130.17,118.82,112.03,83,85,75,67,492.42,0.91,475.27,395.51,0.2
IBCP,Financial Services,Banks—Regional,114.13,120.08,136.42,137.61,128.3,121.38,83,88,81,76,34.12,0.93,33.06,27.68,0.44
AA,Basic Materials,Aluminum,114.12,114.12,105.2,96.61,139.74,104.44,83,43,86,57,41.71,0.87,34.93,34.48,0.98
NEE,Utilities,Utilities—Regulated Electric,114.1,114.36,118.92,114.38,116.05,92.1,83,72,72,33,84.38,0.97,81.75,70.38,1.05
SFBS,Financial Services,Banks—Regional,114.08,117.92,128.61,126.54,123.34,112.12,83,83,78,67,85.69,0.95,79.39,68.24,0.95
FLGC,Healthcare,Drug Manufacturers—Specialty & Generic,114.07,139.74,139.74,82.13,168.93,141.81,83,19,92,86,1.61,0.47,1.26,1.29,1.71
DECAU,Financial Services,Shell Companies,114.07,114.46,125.55,154.44,120.3,106.26,83,92,76,60,11.53,0.92,11.53,8.9,0.0
RMAX,Real Estate,Real Estate Services,114.04,115.12,117.62,120.98,86.44,64.76,83,79,20,7,12.38,0.85,11.59,9.52,0.86
ZG,Communication Services,Internet Content & Information,114.03,114.25,119.79,116.97,95.85,118.85,83,75,41,74,61.67,0.87,57.49,50.08,0.59
SMBK,Financial Services,Banks—Regional,114.03,116.94,119.51,119.6,111.55,93.79,83,78,67,37,31.09,0.97,28.75,24.18,0.76
AIHS,Financial Services,Credit Services,114.02,141.49,159.6,205.48,172.87,190.9,83,96,93,94,0.88,0.54,1.1,0.9,0.44
BANR,Financial Services,Banks—Regional,113.99,116.76,115.33,118.38,111.4,93.11,83,76,67,35,66.75,0.96,58.91,50.66,1.24
WLYB,Communication Services,Publishing,113.99,117.14,115.6,124.03,122.92,105.26,83,81,78,58,50.2,0.97,46.85,40.24,0.81
NOK,Technology,Communication Equipment,113.92,113.92,106.36,105.28,95.1,87.67,83,59,40,20,4.75,1.0,4.27,3.82,2.69
MLR,Consumer Cyclical,Auto Parts,113.87,114.44,116.74,140.01,134.08,121.38,83,89,84,76,64.45,0.89,60.29,53.8,0.68
JWN,Consumer Cyclical,Department Stores,113.86,113.86,110.48,119.07,116.59,115.9,83,77,73,72,24.67,1.0,22.39,20.72,0.69
CRUS,Technology,Semiconductors,113.85,113.85,116.17,150.28,149.34,99.59,83,91,89,49,124.83,0.74,130.2,109.41,0.85
LOVE,Consumer Cyclical,"Furnishings, Fixtures & Appliances",113.84,113.84,111.82,114.38,122.1,104.53,83,72,78,57,29.93,0.99,25.03,24.32,1.26
ECOR,Healthcare,Medical Devices,113.76,116.71,115.62,97.06,107.16,128.12,83,44,61,81,8.04,1.0,6.59,6.51,2.1
BRDG,Financial Services,Asset Management,113.71,113.71,111.84,107.51,87.79,91.3,83,62,22,31,10.84,1.0,8.92,8.03,0.69
NXGL,Healthcare,Medical Instruments & Supplies,113.71,124.62,119.94,140.15,105.64,126.16,83,89,59,80,2.95,0.86,2.7,2.44,0.41
OMCL,Healthcare,Health Information Services,113.7,121.61,124.09,123.7,78.97,65.12,83,81,14,7,41.1,0.78,43.15,33.03,0.67
PYXS,Healthcare,Biotechnology,113.69,113.69,135.17,127.56,178.19,276.28,83,83,93,97,3.75,0.45,3.53,3.94,3.69
TTEK,Industrials,Engineering & Construction,113.68,117.23,120.86,118.0,117.73,106.54,83,76,74,60,48.83,0.96,47.03,40.72,3.91
COOP,Financial Services,Mortgage Finance,113.63,116.47,120.19,125.72,131.42,125.0,83,82,83,79,95.31,0.96,91.69,80.88,1.07
TRV,Financial Services,Insurance—Property & Casualty,113.62,115.65,109.59,111.53,104.97,111.58,83,68,58,67,265.45,1.0,231.56,218.27,1.39
MLAB,Technology,Scientific & Technical Instruments,113.51,113.51,119.95,113.13,97.21,83.59,83,70,44,16,135.91,0.91,127.59,109.4,0.57
PODD,Healthcare,Medical Devices,113.48,114.27,113.91,112.99,94.88,87.95,83,70,39,21,236.59,0.98,217.78,193.53,0.89
GDYN,Technology,Information Technology Services,113.48,113.67,113.84,118.24,91.89,112.81,83,76,32,68,15.59,1.0,13.99,12.26,0.61
USFD,Consumer Defensive,Food Distribution,113.43,114.63,116.3,114.11,113.54,114.25,83,72,69,70,62.33,0.98,59.55,53.36,0.68
PYPL,Financial Services,Credit Services,113.37,115.4,117.56,107.24,97.37,89.21,83,62,44,23,80.94,0.98,74.0,65.14,0.83
MLYS,Healthcare,Biotechnology,113.29,113.29,111.17,112.12,109.77,146.64,83,69,65,88,14.4,0.83,12.09,12.47,0.7
CYBR,Technology,Software—Infrastructure,113.27,113.27,113.08,122.84,127.56,149.25,83,80,81,88,299.98,1.0,279.96,257.43,1.04
BARK,Consumer Cyclical,Specialty Retail,113.27,118.81,129.84,142.0,140.12,120.35,83,89,87,75,1.54,0.74,1.65,1.36,0.62
MCB,Financial Services,Banks—Regional,113.26,125.02,118.39,127.27,131.59,119.07,83,83,83,74,58.31,0.86,51.49,45.13,2.93
SMBC,Financial Services,Banks—Regional,113.2,117.21,116.22,120.11,103.1,107.24,83,78,55,61,60.61,0.96,55.58,47.07,1.23
NOW,Technology,Software—Application,113.19,116.41,117.97,115.12,110.15,131.66,83,73,65,83,921.75,0.94,873.68,782.57,1.34
ALT,Healthcare,Biotechnology,113.14,113.14,126.68,149.83,188.15,340.26,83,91,94,98,6.88,0.41,6.71,7.94,0.64
CTAS,Industrials,Specialty Business Services,113.08,115.28,117.39,122.72,114.08,113.59,83,80,70,69,214.02,1.0,202.07,175.62,0.9
SGMT,Healthcare,Biotechnology,113.08,114.16,85.77,64.62,89.45,194.89,83,9,24,94,5.41,0.2,3.41,4.88,0.4
ESQ,Financial Services,Banks—Regional,113.03,116.93,122.18,122.18,103.77,103.93,83,80,56,56,66.45,0.95,61.22,52.13,0.57
CLH,Industrials,Waste Management,113.0,116.53,116.11,118.84,116.66,109.3,82,77,73,64,256.96,0.98,243.82,212.05,0.6
FISI,Financial Services,Banks—Regional,112.91,118.64,130.22,131.99,112.09,112.88,82,85,67,68,26.21,0.89,25.11,20.81,0.57
BLK,Financial Services,Asset Management,112.88,114.51,113.03,106.71,99.69,103.74,82,61,49,56,1007.02,0.98,914.46,827.86,1.05
NYXH,Healthcare,Medical Instruments & Supplies,112.83,118.12,120.41,115.05,162.36,276.26,82,73,91,97,9.53,0.36,8.53,9.74,0.21
GS,Financial Services,Capital Markets,112.83,113.04,111.96,118.88,118.56,105.18,82,77,75,58,528.5,0.99,497.73,444.81,0.99
DORM,Consumer Cyclical,Auto Parts,112.81,114.06,120.45,121.45,105.2,103.67,82,79,58,56,116.88,0.98,111.55,95.85,0.82
PPSI,Industrials,Electrical Equipment & Parts,112.8,113.36,103.99,94.01,83.1,101.16,82,37,17,52,6.1,0.75,4.75,4.62,0.74
PDLB,Financial Services,Banks—Regional,112.77,116.69,119.44,117.27,101.86,100.76,82,75,53,51,11.79,0.97,11.18,9.5,0.33
SASR,Financial Services,Banks—Regional,112.76,117.92,129.03,129.55,117.56,96.67,82,84,74,44,32.61,0.94,31.07,25.58,0.65
LMT,Industrials,Aerospace & Defense,112.73,115.98,120.26,116.06,94.96,90.39,82,74,40,29,611.81,0.99,577.91,488.93,0.96
CBAN,Financial Services,Banks—Regional,112.72,114.85,123.99,123.99,109.36,110.74,82,81,64,66,15.67,0.97,14.91,12.67,1.71
DECK,Consumer Cyclical,Footwear & Accessories,112.7,115.48,117.39,121.35,150.61,148.35,82,79,89,88,161.85,0.8,156.42,149.65,1.1
ARES,Financial Services,Asset Management,112.67,112.91,113.54,112.96,118.98,124.94,82,70,75,79,169.89,1.0,150.91,138.51,1.01
TYL,Technology,Software—Application,112.66,117.75,120.21,124.33,111.14,105.87,82,81,66,59,588.43,0.95,583.35,492.71,0.81
VVX,Industrials,Aerospace & Defense,112.53,117.91,117.91,112.93,104.38,96.3,82,70,57,43,63.79,0.95,54.48,47.5,0.62
CLMT,Energy,Oil & Gas E&P,112.52,123.94,108.62,113.73,94.05,93.19,82,71,37,36,20.06,0.82,18.23,16.2,2.45
NRSN,Healthcare,Biotechnology,112.45,118.39,127.0,129.51,143.25,184.62,82,84,88,93,1.07,0.38,1.05,1.19,0.26
TRN,Industrials,Railroads,112.42,118.2,117.85,122.65,115.75,98.39,82,80,72,47,35.34,0.92,33.22,29.49,0.67
DOLE,Consumer Defensive,Farm Products,112.4,115.59,127.18,127.18,99.39,91.57,82,83,48,32,16.15,0.85,16.01,13.15,0.53
SOHU,Communication Services,Electronic Gaming & Multimedia,112.38,119.45,129.1,132.72,125.99,97.4,82,86,80,45,14.46,0.71,15.39,12.55,0.71
MC,Financial Services,Capital Markets,112.34,113.22,118.16,124.34,114.17,117.19,82,81,70,73,71.32,0.98,66.85,58.6,0.79
ADUS,Healthcare,Medical Care Facilities,112.34,114.79,117.33,124.1,114.12,95.88,82,81,70,42,131.81,0.97,130.31,110.75,0.74
EWBC,Financial Services,Banks—Regional,112.32,114.83,111.83,114.86,117.35,115.81,82,72,73,72,91.83,0.97,82.37,76.66,1.62
DAKT,Technology,Electronic Components,112.31,114.07,113.53,156.35,154.79,124.51,82,92,90,79,13.55,0.73,13.49,11.17,0.9
