Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
AJG,Financial Services,Insurance Brokers,97.61,100.13,104.35,109.96,103.01,101.91,67,66,54,53,287.55,0.85,289.12,260.91,1.12
TNL,Consumer Cyclical,Travel Services,97.61,97.98,99.73,101.06,107.03,107.77,67,51,60,61,47.62,0.87,44.54,44.26,0.97
HUDAU,Financial Services,Shell Companies,97.61,97.61,100.97,110.01,169.95,91.69,67,66,92,31,13.4,0.25,13.4,12.41,
BHFAM,Financial Services,Insurance—Life,97.6,101.48,104.64,103.35,96.22,98.43,67,55,42,47,17.85,0.82,17.79,16.73,0.94
SWK,Industrials,Tools & Accessories,97.59,103.7,111.55,107.3,92.7,98.69,67,62,34,47,102.89,0.78,103.36,93.26,0.9
LBTYB,Communication Services,Telecom Services,97.58,102.07,111.45,109.09,96.38,100.45,67,64,42,50,20.6,0.79,20.24,18.6,1.65
FHI,Financial Services,Asset Management,97.52,97.52,96.1,96.06,88.14,90.34,67,42,21,24,38.6,0.98,35.71,34.59,1.98
GRRR,Technology,Software—Infrastructure,97.52,104.07,88.42,84.17,63.64,88.36,67,20,6,21,4.68,0.27,3.65,5.05,0.64
NBTB,Financial Services,Banks—Regional,97.5,103.16,107.26,123.45,118.58,95.61,67,81,74,41,44.43,0.68,45.41,39.62,0.76
FORTY,Technology,Information Technology Services,97.5,99.11,97.18,115.9,111.03,108.91,67,74,66,63,81.99,0.84,76.75,75.6,0.0
ELME,Real Estate,REIT—Residential,97.49,97.86,107.93,112.09,99.77,87.92,67,69,49,20,17.43,0.85,17.41,15.59,1.07
AMSF,Financial Services,Insurance—Specialty,97.48,97.48,93.49,95.53,88.19,90.91,67,40,22,25,56.17,1.0,49.13,47.92,2.15
ONIT,Financial Services,Mortgage Finance,97.46,102.76,113.78,106.07,86.64,94.87,67,60,20,39,30.1,0.66,29.39,26.75,0.77
G,Technology,Information Technology Services,97.45,97.82,106.61,104.64,85.04,85.37,67,57,18,17,38.41,0.87,38.87,34.81,0.59
ESRT,Real Estate,REIT—Diversified,97.43,102.48,108.95,108.95,107.71,121.42,67,64,61,76,10.86,0.86,10.76,9.98,1.31
AON,Financial Services,Insurance Brokers,97.4,100.38,102.13,103.66,86.22,90.71,67,56,19,25,356.85,0.97,347.87,315.54,1.33
MU,Technology,Semiconductors,97.33,101.06,101.06,114.19,166.62,155.84,67,72,92,90,106.85,0.48,99.44,107.76,0.54
DT,Technology,Software—Application,97.33,98.79,101.53,99.64,84.9,116.12,67,49,18,72,54.13,0.67,51.9,48.89,0.69
IVZ,Financial Services,Asset Management,97.31,102.21,101.23,102.35,96.68,93.67,67,53,42,36,17.62,0.83,17.13,16.09,0.69
PAC,Industrials,Airports & Air Services,97.3,98.93,98.6,99.51,107.43,103.26,67,48,61,55,171.5,0.72,172.89,165.41,0.88
AXTA,Basic Materials,Specialty Chemicals,97.29,97.44,101.4,100.97,106.5,99.72,67,51,60,49,35.58,0.85,35.7,34.22,0.95
CTLT,Healthcare,Drug Manufacturers—Specialty & Generic,97.28,98.05,105.24,115.73,113.87,124.58,67,73,69,79,59.5,0.95,60.11,57.09,1.81
MCD,Consumer Cyclical,Restaurants,97.27,101.44,102.13,97.22,86.05,95.9,67,44,19,42,301.58,0.79,297.22,279.33,1.81
VTOL,Energy,Oil & Gas Equipment & Services,97.27,100.18,109.09,122.29,124.49,89.92,67,80,79,24,34.15,0.62,35.82,31.72,0.75
MLAB,Technology,Scientific & Technical Instruments,97.24,113.51,119.95,114.98,97.21,86.41,67,72,44,19,116.46,0.57,127.96,109.9,1.19
FWRD,Industrials,Integrated Freight & Logistics,97.24,106.58,113.57,124.99,55.79,47.07,67,82,4,3,36.58,0.4,34.64,29.77,0.55
AROC,Energy,Oil & Gas Equipment & Services,97.23,102.56,112.47,126.34,141.15,149.97,67,83,87,89,20.11,0.7,20.24,19.37,1.04
WAFD,Financial Services,Banks—Regional,97.22,105.87,109.93,119.38,107.47,95.24,67,77,61,40,34.16,0.78,35.28,30.59,0.96
PIRS,Healthcare,Biotechnology,97.2,138.24,138.24,124.89,90.34,72.37,67,82,29,9,17.0,0.67,16.93,13.53,0.59
LBTYK,Communication Services,Telecom Services,97.2,100.24,107.36,105.97,91.64,98.36,67,59,32,47,21.25,0.85,20.78,19.04,1.0
CCBG,Financial Services,Banks—Regional,97.18,106.41,108.76,112.58,102.36,89.9,67,69,53,24,35.07,0.88,34.27,29.89,0.59
AXSM,Healthcare,Biotechnology,97.18,105.03,108.87,115.56,103.47,126.8,67,73,55,80,88.83,0.78,89.95,82.36,1.03
EPOW,Industrials,Electrical Equipment & Parts,97.16,101.75,101.49,114.74,61.89,55.71,67,72,6,5,0.96,0.4,1.03,0.87,0.34
GTY,Real Estate,REIT—Retail,97.16,97.16,101.92,104.66,94.32,82.79,67,57,38,15,32.62,1.0,31.61,28.69,1.15
RELX,Industrials,Specialty Business Services,97.15,100.47,103.32,108.16,106.16,115.07,67,63,59,71,47.1,0.88,47.08,44.46,0.67
SSBK,Financial Services,Banks—Regional,97.13,103.62,105.03,120.24,117.22,100.61,67,78,73,50,31.08,0.78,30.38,27.47,0.77
TPH,Consumer Cyclical,Residential Construction,97.13,111.0,117.74,124.13,122.87,119.0,67,81,78,74,40.73,0.73,43.94,39.19,1.9
CRM,Technology,Software—Application,97.1,100.41,101.92,97.21,106.74,127.88,67,44,60,81,286.76,0.75,269.39,272.43,0.59
FAST,Industrials,Industrial Distribution,97.1,100.58,103.38,98.37,100.2,113.67,67,46,49,69,75.62,0.87,70.71,69.27,0.79
CCEP,Consumer Defensive,Beverages—Non-Alcoholic,97.1,99.44,101.25,108.07,101.01,100.27,67,63,51,50,77.9,0.83,78.93,73.17,0.8
IMAX,Communication Services,Entertainment,97.09,107.36,113.17,118.54,96.18,96.18,67,76,42,42,20.07,0.78,20.57,17.53,0.54
SSSS,Financial Services,Asset Management,97.08,103.22,107.33,93.22,100.28,107.92,67,35,50,61,4.48,0.71,4.09,4.04,1.42
HOPE,Financial Services,Banks—Regional,97.07,102.86,106.33,113.16,110.38,106.84,67,70,65,60,12.75,0.85,12.55,11.44,0.86
WHD,Energy,Oil & Gas Equipment & Services,97.07,105.58,116.33,115.8,109.12,107.58,67,73,63,61,58.58,0.78,59.83,52.41,0.97
JKHY,Technology,Information Technology Services,97.06,98.19,99.93,97.16,92.22,96.91,67,44,33,44,184.59,0.97,175.92,169.85,0.88
CZR,Consumer Cyclical,Resorts & Casinos,97.06,97.31,97.31,86.02,76.44,85.96,67,22,12,18,43.69,0.68,40.39,39.62,0.87
EVTV,Consumer Cyclical,Auto Manufacturers,97.06,108.32,113.22,120.03,133.53,159.81,67,78,84,90,1.81,0.41,1.88,1.95,0.65
XEL,Utilities,Utilities—Regulated Electric,97.04,97.04,103.37,104.3,90.28,83.38,66,57,29,16,65.11,0.99,62.99,57.36,1.55
SLNG,Energy,Oil & Gas Integrated,97.03,97.03,105.3,101.39,94.85,96.78,66,52,39,43,4.6,0.66,4.32,4.17,0.96
OCGN,Healthcare,Biotechnology,97.01,101.27,123.16,223.38,310.64,322.57,66,97,98,97,0.89,0.33,1.1,1.25,0.74
TUSK,Industrials,Conglomerates,97.01,106.05,120.03,93.61,93.39,72.56,66,36,36,9,4.35,0.77,4.04,3.68,0.4
NSIT,Technology,Electronics & Computer Distribution,97.01,102.51,109.86,118.36,117.92,123.33,66,76,74,78,210.67,0.83,211.92,197.77,0.88
EPSN,Energy,Oil & Gas E&P,97.0,99.37,103.08,91.88,93.77,93.31,66,29,37,35,6.0,0.89,5.56,5.32,0.48
TCBIO,Financial Services,Banks—Regional,97.0,97.0,101.63,104.04,97.91,98.47,66,56,45,47,21.43,0.82,21.09,20.01,1.12
FCF,Financial Services,Banks—Regional,96.99,105.59,109.65,120.25,111.15,101.68,66,78,66,52,16.96,0.77,16.78,14.74,0.79
SNN,Healthcare,Medical Devices,96.99,97.03,107.93,108.79,96.71,93.3,66,64,43,35,29.5,0.79,30.32,27.55,1.36
TGI,Industrials,Aerospace & Defense,96.95,102.22,105.64,125.07,126.87,155.96,66,82,80,90,14.38,0.7,13.55,14.45,0.71
SENEB,Consumer Defensive,Packaged Foods,96.94,97.34,98.37,106.75,115.81,108.41,66,61,71,62,63.91,0.98,61.4,57.31,0.0
DOV,Industrials,Specialty Industrial Machinery,96.93,102.98,103.27,106.94,111.58,106.06,66,61,66,59,184.78,0.85,186.52,176.5,2.86
GLOB,Technology,Information Technology Services,96.93,98.07,95.38,97.77,91.0,128.47,66,45,30,81,219.05,0.68,202.31,198.01,0.65
WBS,Financial Services,Banks—Regional,96.92,100.99,100.99,96.76,98.26,110.17,66,43,46,65,51.87,0.86,46.76,46.44,1.12
HFWA,Financial Services,Banks—Regional,96.92,103.22,106.62,114.43,103.67,96.22,66,72,55,42,22.36,0.89,21.91,19.68,2.3
CWST,Industrials,Waste Management,96.91,98.41,98.41,110.34,105.57,101.16,66,66,58,52,102.16,0.82,103.22,97.45,0.78
CIO,Real Estate,REIT—Office,96.89,100.66,107.19,115.3,106.13,98.67,66,73,59,47,5.67,0.69,5.82,5.19,0.81
BHFAN,Financial Services,Insurance—Life,96.87,100.51,100.51,97.97,97.72,104.39,66,45,45,57,20.74,0.89,20.2,19.59,0.31
BNL,Real Estate,REIT—Diversified,96.87,99.77,105.67,107.58,100.87,91.67,66,62,50,31,18.1,0.84,18.36,16.38,0.84
ALRS,Financial Services,Banks—Regional,96.86,102.83,102.83,102.48,99.07,119.34,66,53,47,75,23.57,0.87,22.32,21.17,0.66
ATHM,Communication Services,Internet Content & Information,96.86,102.44,108.43,94.04,94.5,83.61,66,37,38,16,28.65,0.52,28.61,26.87,0.85
AMBP,Consumer Cyclical,Packaging & Containers,96.84,106.72,105.67,94.98,104.34,96.96,66,39,56,44,3.91,0.77,3.69,3.65,1.84
UFI,Consumer Cyclical,Textile Manufacturing,96.8,100.48,105.16,113.11,92.58,76.5,66,70,34,11,6.98,0.66,6.83,6.16,0.41
NVX,Industrials,Electrical Equipment & Parts,96.79,107.56,105.86,80.13,113.99,126.51,66,17,69,80,2.06,0.38,1.77,1.98,0.64
BKE,Consumer Cyclical,Apparel Retail,96.79,102.77,102.83,106.69,97.22,96.77,66,61,44,43,42.9,0.67,42.75,39.42,0.65
HR,Real Estate,REIT—Healthcare Facilities,96.75,98.17,101.78,107.92,97.68,82.28,66,63,45,15,18.11,0.89,17.85,16.17,0.59
STKL,Consumer Defensive,Beverages—Non-Alcoholic,96.75,100.3,118.25,119.46,105.04,115.21,66,77,57,71,5.89,0.65,6.24,6.0,0.57
TXNM,Utilities,Utilities—Regulated Electric,96.74,96.74,101.32,99.75,90.1,80.19,66,49,29,13,44.74,1.0,42.46,38.83,1.12
CULP,Consumer Cyclical,Textile Manufacturing,96.73,97.95,116.4,118.07,90.74,83.83,66,76,30,16,5.7,0.62,5.61,4.95,0.37
WTBA,Financial Services,Banks—Regional,96.72,96.72,96.06,104.88,106.57,100.14,66,58,60,50,20.68,0.8,19.27,18.23,1.93
INFY,Technology,Information Technology Services,96.72,101.13,110.3,117.16,109.69,106.15,66,75,64,59,22.05,0.81,22.69,19.9,0.95
GFR,Energy,Oil & Gas E&P,96.71,97.29,113.37,111.58,104.34,84.85,66,68,56,17,7.0,0.69,7.31,6.38,0.54
WCC,Industrials,Industrial Distribution,96.71,97.33,97.33,97.54,115.03,117.57,66,45,70,73,177.45,0.77,165.42,166.31,0.99
AVO,Consumer Defensive,Food Distribution,96.69,100.01,110.37,119.22,106.49,103.04,66,77,60,55,11.98,0.7,11.93,11.2,0.47
LIN,Basic Materials,Specialty Chemicals,96.66,98.55,99.67,101.06,102.93,106.26,66,51,54,59,474.46,0.9,471.46,447.25,0.71
BY,Financial Services,Banks—Regional,96.65,100.1,106.07,121.28,119.12,101.74,66,79,75,53,26.54,0.75,26.47,23.69,2.58
CRESY,Industrials,Conglomerates,96.64,96.64,101.01,99.88,123.95,117.42,66,49,78,73,9.27,0.65,8.7,8.67,1.17
LOB,Financial Services,Banks—Regional,96.64,114.88,118.11,122.63,111.81,131.97,66,80,67,83,41.83,0.64,45.06,39.63,2.18
LPLA,Financial Services,Capital Markets,96.6,97.46,97.46,86.19,109.21,108.24,66,23,63,62,262.04,0.72,229.48,249.91,0.82
HNVR,Financial Services,Banks—Regional,96.59,96.59,105.76,99.1,92.79,85.51,66,48,34,18,19.24,0.79,18.29,16.96,2.23
MARA,Financial Services,Capital Markets,96.58,109.07,103.51,127.9,164.6,286.14,66,83,92,97,18.22,0.43,16.43,19.22,1.37
CCK,Consumer Cyclical,Packaging & Containers,96.57,103.5,104.71,102.2,93.88,94.05,66,53,37,37,95.2,0.9,92.35,83.67,0.59
WNEB,Financial Services,Banks—Regional,96.55,97.8,108.11,115.15,107.03,103.39,66,73,60,55,8.71,0.86,8.66,7.74,1.77
TRMB,Technology,Scientific & Technical Instruments,96.54,97.79,98.89,95.86,107.49,110.71,66,41,61,65,60.56,0.83,58.62,57.43,0.75
ES,Utilities,Utilities—Regulated Electric,96.51,98.29,101.83,103.4,92.7,89.69,66,55,34,23,66.82,0.9,66.48,60.91,0.76
WPP,Communication Services,Advertising Agencies,96.5,96.5,99.05,96.16,99.0,90.63,66,42,47,25,53.38,0.96,49.39,48.41,1.56
FAF,Financial Services,Insurance—Specialty,96.49,101.64,102.58,105.46,89.97,94.71,66,58,29,39,63.94,0.79,64.66,59.06,1.96
CPK,Utilities,Utilities—Regulated Gas,96.46,99.08,104.24,105.0,98.97,88.91,66,58,47,22,120.21,0.89,119.78,110.28,0.71
VIAV,Technology,Communication Equipment,96.46,98.82,98.82,90.93,77.06,100.18,66,28,12,50,9.2,0.59,8.65,8.51,0.87
SIGIP,Financial Services,Insurance—Property & Casualty,96.46,97.64,98.68,98.74,96.45,98.17,66,47,42,46,19.78,0.9,19.46,18.7,1.05
SWI,Technology,Software—Infrastructure,96.46,102.67,103.99,100.88,99.95,114.44,66,51,49,70,12.54,0.83,12.72,12.09,0.59
ABBV,Healthcare,Drug Manufacturers—General,96.45,98.41,106.65,112.68,97.1,107.14,66,69,43,60,189.65,0.84,194.08,176.94,1.5
CSCO,Technology,Communication Equipment,96.43,98.71,97.73,92.69,84.67,89.45,66,35,18,23,55.96,0.93,51.96,49.13,0.85
DRVN,Consumer Cyclical,Auto & Truck Dealerships,96.42,96.89,99.73,102.54,82.44,82.75,66,53,16,15,14.51,0.75,14.24,13.47,0.92
FA,Industrials,Specialty Business Services,96.42,109.17,113.33,112.17,102.74,109.92,66,69,54,64,18.01,0.69,19.28,17.05,1.23
KR,Consumer Defensive,Grocery Stores,96.4,98.49,101.34,101.68,107.59,111.3,65,52,61,66,56.69,0.93,54.74,52.82,0.89
CAH,Healthcare,Medical Distribution,96.38,97.64,102.1,102.03,97.98,110.05,65,53,45,64,112.16,0.86,111.53,105.42,0.57
CDXS,Healthcare,Biotechnology,96.38,106.16,111.62,128.6,141.32,164.23,65,84,87,91,2.99,0.47,3.02,3.16,0.73
HQY,Healthcare,Health Information Services,96.37,100.19,100.19,97.15,105.95,115.14,65,44,59,71,87.57,0.98,79.93,79.5,0.6
DFH,Consumer Cyclical,Residential Construction,96.36,104.19,112.63,119.95,144.32,172.91,65,78,88,92,32.54,0.55,33.2,32.55,0.87
AGO,Financial Services,Insurance—Specialty,96.34,100.36,100.36,101.96,108.26,132.47,65,52,62,83,85.17,0.72,80.43,80.81,0.61
RBKB,Financial Services,Banks—Regional,96.34,102.33,108.4,108.69,104.1,110.22,65,64,56,65,8.9,0.79,8.65,8.29,1.11
EM,Consumer Cyclical,Personal Services,96.34,96.82,103.37,115.6,151.09,90.71,65,73,89,25,0.74,0.41,0.66,0.73,0.81
EPIX,Healthcare,Biotechnology,96.33,96.33,112.07,132.66,143.21,261.35,65,85,87,97,5.97,0.29,5.94,6.76,1.44
SLNH,Financial Services,Capital Markets,96.32,113.92,101.93,165.45,226.83,78.97,65,93,96,12,4.07,0.41,3.64,3.62,0.6
TRI,Industrials,Specialty Business Services,96.32,96.41,100.65,102.22,109.43,108.03,65,53,64,62,166.39,0.84,168.58,162.08,0.77
RWT,Real Estate,REIT—Mortgage,96.31,96.39,101.62,105.94,101.42,87.93,65,59,51,20,7.6,0.81,7.55,6.75,0.75
KMPR,Financial Services,Insurance—Property & Casualty,96.31,99.13,102.96,109.19,111.27,113.42,65,65,66,69,64.03,0.93,61.47,59.73,1.11
SHOO,Consumer Cyclical,Footwear & Accessories,96.28,104.14,110.74,107.72,106.79,110.59,65,62,60,65,45.43,0.76,46.25,43.27,0.79
NXE,Energy,Uranium,96.26,105.67,102.96,88.14,136.92,143.46,65,25,85,87,7.57,0.65,6.47,7.12,0.57
BWBBP,Financial Services,Banks—Regional,96.26,98.73,102.19,105.29,96.7,98.48,65,58,43,47,20.29,0.86,19.74,18.7,0.47
BAFN,Financial Services,Banks—Regional,96.25,100.02,99.33,105.55,98.25,99.2,65,59,46,48,13.09,0.8,13.35,12.69,0.84
SWVL,Technology,Software—Application,96.24,121.22,127.87,309.05,770.7,1187.93,65,98,99,99,3.45,0.16,4.3,7.09,0.58
ALVO,Healthcare,Drug Manufacturers—Specialty & Generic,96.23,96.23,99.92,98.9,119.38,155.12,65,47,75,89,13.05,0.52,11.87,13.15,1.27
SCVL,Consumer Cyclical,Apparel Retail,96.22,111.09,125.51,134.22,138.05,126.62,65,86,86,80,35.59,0.58,41.16,35.96,0.57
POR,Utilities,Utilities—Regulated Electric,96.21,96.32,99.89,102.96,96.52,89.84,65,54,42,23,48.81,0.97,47.72,44.06,1.16
ENLC,Energy,Oil & Gas Midstream,96.2,96.34,99.24,102.75,108.0,108.01,65,54,62,62,14.74,0.99,14.3,13.34,0.68
HAS,Consumer Cyclical,Leisure,96.15,111.37,114.83,110.04,109.94,109.94,65,66,64,64,66.1,0.77,69.79,59.96,2.7
MCRI,Consumer Cyclical,Resorts & Casinos,96.13,99.14,101.94,103.83,91.42,93.03,65,56,31,34,78.43,0.96,75.87,71.08,1.09
KIND,Communication Services,Internet Content & Information,96.13,103.16,107.36,128.43,124.11,104.66,65,84,78,57,2.33,0.6,2.44,2.29,0.91
SLGN,Consumer Cyclical,Packaging & Containers,96.12,100.42,103.89,104.37,95.69,94.9,65,57,41,39,50.95,0.87,51.08,47.03,0.49
BKH,Utilities,Utilities—Regulated Gas,96.12,98.44,100.24,102.21,95.32,89.91,65,53,40,24,60.42,0.88,59.88,55.57,0.77
WCN,Industrials,Waste Management,96.1,96.88,99.29,109.43,103.02,107.07,65,65,54,60,178.56,0.86,182.01,171.35,1.52
FWONA,Communication Services,Entertainment,96.1,99.23,105.18,106.05,103.13,94.05,65,59,54,37,73.48,0.94,71.21,65.71,0.71
STBA,Financial Services,Banks—Regional,96.09,105.72,120.46,130.87,125.07,107.6,65,85,79,61,38.51,0.66,41.21,35.19,1.21
MUSA,Consumer Cyclical,Specialty Retail,96.09,97.09,108.61,130.91,119.0,117.06,65,85,75,73,471.73,0.65,500.47,449.26,0.64
ACN,Technology,Information Technology Services,96.09,97.97,101.05,98.98,89.3,110.66,65,47,23,65,364.23,0.78,349.23,335.56,1.04
ORA,Utilities,Utilities—Renewable,96.09,97.97,97.85,100.39,97.07,80.1,65,50,43,13,77.99,0.89,75.39,70.67,1.85
INDB,Financial Services,Banks—Regional,96.05,101.5,102.42,109.7,101.54,94.24,65,65,52,38,62.8,0.77,60.54,54.94,1.32
OPHC,Financial Services,Banks—Regional,96.0,96.0,103.58,117.69,113.2,122.07,65,75,69,77,4.6,0.8,4.6,4.42,0.63
BEST,Industrials,Trucking,95.98,97.14,98.56,113.54,109.0,88.33,65,71,63,21,2.7,0.93,2.73,2.43,0.08
ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,95.95,100.45,100.45,115.14,108.94,116.67,65,73,63,73,75.64,0.85,74.54,71.48,0.54
OMC,Communication Services,Advertising Agencies,95.93,103.22,104.66,105.33,101.46,99.75,65,58,51,49,100.46,0.84,100.75,94.0,0.9
BCPC,Basic Materials,Specialty Chemicals,95.91,98.7,105.44,118.25,112.01,106.59,65,76,67,60,166.16,0.77,171.39,158.24,1.26
HPE,Technology,Communication Equipment,95.89,101.05,101.05,107.25,112.23,99.78,65,61,67,49,19.4,0.65,19.24,18.2,0.57
GIII,Consumer Cyclical,Apparel Manufacturing,95.89,105.13,104.82,113.98,118.2,140.41,65,71,74,86,30.69,0.58,29.51,28.73,0.59
FCNCA,Financial Services,Banks—Regional,95.89,114.38,113.53,122.76,125.38,129.29,65,80,79,82,1879.94,0.7,1951.94,1732.84,3.51
VRE,Real Estate,REIT—Residential,95.88,97.48,103.53,105.94,88.76,87.9,65,59,22,20,17.36,0.87,17.37,15.7,0.61
GLAD,Financial Services,Asset Management,95.88,98.68,98.88,100.49,101.79,95.88,65,50,52,42,24.33,0.86,23.54,22.27,0.85
DGII,Technology,Communication Equipment,95.88,102.67,103.4,96.97,98.8,97.94,65,44,47,46,29.97,0.73,28.46,27.32,0.52
RAND,Financial Services,Asset Management,95.86,99.39,107.12,119.2,118.31,94.68,65,77,74,39,16.41,0.57,17.26,15.41,0.3
HWC,Financial Services,Banks—Regional,95.82,100.98,103.63,116.13,113.4,106.68,65,74,69,60,51.78,0.78,51.11,47.43,1.07
TIPT,Financial Services,Insurance—Specialty,95.82,103.59,103.59,107.92,96.87,116.69,65,63,43,73,19.71,0.79,19.49,17.89,0.91
DCO,Industrials,Aerospace & Defense,95.81,105.92,113.29,114.21,112.08,100.82,65,72,67,51,61.39,0.73,64.28,57.08,0.54
FRT,Real Estate,REIT—Retail,95.8,97.43,101.99,105.46,96.5,95.08,65,58,42,40,113.92,0.89,114.03,105.38,0.61
CPTN,Technology,Scientific & Technical Instruments,95.79,98.51,95.81,98.0,80.98,74.86,65,45,15,10,3.15,0.3,3.09,2.84,0.37
ARW,Technology,Electronics & Computer Distribution,95.78,97.87,97.87,95.47,96.9,95.88,65,40,43,42,133.91,0.89,131.4,124.99,0.97
AM,Energy,Oil & Gas Midstream,95.76,95.93,102.75,101.28,109.89,107.5,65,51,64,61,15.0,0.81,14.94,14.09,0.82
BCML,Financial Services,Banks—Regional,95.75,97.66,102.78,107.73,103.76,99.72,65,62,55,49,24.4,0.91,23.24,21.22,1.44
PFC,Financial Services,Banks—Regional,95.74,101.61,105.47,115.04,112.31,101.74,64,73,68,53,23.98,0.77,24.01,21.64,0.82
CPAC,Basic Materials,Building Materials,95.74,96.13,97.49,97.17,97.41,111.66,64,44,44,66,5.98,0.7,5.71,5.59,0.51
DCBO,Technology,Software—Application,95.74,96.31,96.3,97.85,103.92,116.95,64,45,56,73,46.06,0.58,43.76,43.32,0.46
OLLI,Consumer Defensive,Discount Stores,95.73,98.78,107.29,119.0,122.37,103.64,64,77,77,55,90.75,0.63,95.28,85.31,1.04
ACVA,Consumer Cyclical,Auto & Truck Dealerships,95.71,100.59,109.63,109.63,117.25,116.5,64,65,73,72,17.75,0.6,19.19,17.62,1.03
WM,Industrials,Waste Management,95.7,96.24,96.94,103.05,111.63,109.78,64,54,67,64,208.91,0.77,208.65,205.78,0.86
AZEK,Industrials,Building Products & Equipment,95.7,98.27,107.01,112.25,133.46,145.69,64,69,84,87,42.61,0.7,43.66,44.47,0.67
CTO,Real Estate,REIT—Diversified,95.69,95.98,99.29,108.53,97.58,92.19,64,64,44,32,19.72,0.74,19.15,17.87,0.65
IBEX,Technology,Information Technology Services,95.64,101.17,109.88,112.36,92.52,84.52,64,69,34,17,18.11,0.72,18.36,16.32,0.49
EIG,Financial Services,Insurance—Specialty,95.63,99.68,102.13,106.15,99.25,102.05,64,60,48,53,48.52,0.89,47.74,44.44,0.99
FCX,Basic Materials,Copper,95.62,100.23,103.02,95.86,127.56,115.43,64,41,81,71,46.84,0.63,45.92,45.76,0.88
AMPH,Healthcare,Drug Manufacturers—Specialty & Generic,95.62,99.37,99.77,99.54,77.95,114.4,64,48,13,70,49.63,0.48,47.72,45.38,1.41
GTIM,Consumer Cyclical,Restaurants,95.61,97.68,96.84,112.76,99.14,86.68,64,70,47,19,2.94,0.7,2.88,2.64,0.1
WTM,Financial Services,Insurance—Property & Casualty,95.58,96.57,97.54,99.28,108.32,109.96,64,48,62,64,1844.29,0.91,1775.56,1744.72,1.97
LEGH,Consumer Cyclical,Residential Construction,95.55,104.28,110.5,116.12,109.58,109.46,64,74,64,64,25.48,0.69,26.78,24.31,0.49
GMS,Industrials,Building Products & Equipment,95.55,102.34,102.87,106.17,121.81,127.52,64,60,77,80,90.37,0.77,90.01,89.93,0.67
OGS,Utilities,Utilities—Regulated Gas,95.53,97.83,101.39,102.97,90.72,85.93,64,54,30,18,73.6,0.93,71.44,65.12,0.62
CFB,Financial Services,Banks—Regional,95.52,105.09,117.27,133.89,131.89,117.7,64,86,83,73,15.8,0.66,16.8,14.59,0.6
BALL,Consumer Cyclical,Packaging & Containers,95.52,101.19,102.08,101.28,115.43,111.96,64,51,71,67,64.62,0.76,65.33,64.16,1.07
HBANM,Financial Services,Banks—Regional,95.51,97.49,99.07,103.08,97.82,98.83,64,54,45,47,23.87,0.85,24.07,22.73,0.34
BERY,Consumer Cyclical,Packaging & Containers,95.5,98.09,99.24,99.05,92.74,99.96,64,47,34,49,68.49,0.89,67.38,62.37,1.1
SNDR,Industrials,Trucking,95.5,99.9,102.42,107.1,89.28,83.08,64,61,23,15,27.73,0.88,27.49,24.41,0.54
ABT,Healthcare,Medical Devices,95.49,98.27,98.98,99.47,88.59,100.78,64,48,22,51,116.54,0.84,114.52,110.54,0.79
BJ,Consumer Defensive,Discount Stores,95.49,97.1,101.4,112.48,115.84,101.04,64,69,71,51,85.12,0.77,83.27,79.62,0.62
APWC,Industrials,Electrical Equipment & Parts,95.48,103.15,102.95,100.97,102.9,84.66,64,51,54,17,1.54,0.66,1.53,1.45,0.26
BCH,Financial Services,Banks—Regional,95.48,95.48,101.93,99.57,97.72,95.84,64,49,45,42,24.75,0.85,24.8,23.43,0.88
FFWM,Financial Services,Banks—Regional,95.48,97.42,99.3,97.14,92.27,156.51,64,44,33,90,7.61,0.48,6.74,6.93,0.88
PRA,Financial Services,Insurance—Property & Casualty,95.45,105.8,105.8,91.75,97.93,81.13,64,29,45,14,15.01,0.58,14.12,13.24,0.88
CDRE,Industrials,Aerospace & Defense,95.4,99.02,106.43,110.48,112.08,133.23,64,67,67,83,37.07,0.75,36.79,34.93,0.46
