Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
DAY,Technology,Software—Application,106.22,106.22,104.32,95.94,90.27,94.1,71,32,13,24,65.06,0.66,59.49,60.18,0.72
UWMC,Financial Services,Mortgage Finance,106.22,110.79,117.3,116.85,105.7,116.12,71,81,60,72,6.69,0.39,8.38,7.38,0.84
OCFC,Financial Services,Banks—Regional,106.21,108.1,109.86,108.78,97.51,113.44,71,69,36,68,17.99,0.79,17.75,16.29,0.75
ALKS,Healthcare,Drug Manufacturers—Specialty & Generic,106.19,107.45,107.38,103.52,92.9,103.27,71,56,17,46,26.85,0.4,27.82,26.58,4.2
ZWS,Industrials,Pollution & Treatment Controls,106.19,106.2,105.55,97.72,101.63,101.45,71,39,49,41,36.3,0.9,34.08,31.87,0.56
MAC,Real Estate,REIT—Retail,106.19,106.19,105.84,100.25,108.81,132.56,71,46,66,85,18.36,0.94,16.86,16.01,0.68
TFFP,Healthcare,Biotechnology,106.18,106.18,101.17,88.22,84.3,93.05,70,15,7,21,2.06,0.08,2.09,3.45,0.47
JHG,Financial Services,Asset Management,106.17,106.51,106.44,105.12,104.45,110.54,70,60,57,63,39.52,0.91,37.86,33.87,0.99
RKDA,Consumer Defensive,Packaged Foods,106.17,106.17,108.14,129.66,123.16,78.26,70,89,82,4,4.31,1.0,2.94,2.7,6.14
SLRX,Healthcare,Biotechnology,106.16,110.03,107.73,92.42,86.43,84.27,70,21,9,6,1.75,0.08,1.64,3.24,0.17
AWI,Industrials,Building Products & Equipment,106.15,106.87,106.87,102.85,115.38,118.03,70,54,75,74,140.02,0.98,129.93,119.15,0.97
TPH,Consumer Cyclical,Residential Construction,106.14,109.31,111.58,109.12,105.46,116.93,70,69,59,73,40.73,0.73,43.94,39.19,1.9
WF,Financial Services,Banks—Regional,106.14,106.64,106.64,105.24,100.6,101.26,70,60,46,41,36.22,0.86,36.02,33.03,0.48
BMI,Technology,Scientific & Technical Instruments,106.14,108.28,108.48,112.15,113.76,97.78,70,75,74,32,201.19,0.69,209.94,183.43,0.85
DOC,Real Estate,REIT—Healthcare Facilities,106.14,107.01,108.35,107.48,102.31,101.22,70,66,51,41,23.0,0.98,22.23,19.86,1.7
TRV,Financial Services,Insurance—Property & Casualty,106.14,106.14,104.34,100.36,106.44,108.48,70,47,61,59,256.42,0.91,235.27,219.58,0.86
ESE,Technology,Scientific & Technical Instruments,106.13,107.48,108.84,106.04,100.08,96.8,70,62,44,29,128.84,1.0,122.32,110.3,0.97
RPM,Basic Materials,Specialty Chemicals,106.13,106.29,105.86,100.2,98.57,103.65,70,46,39,47,130.15,0.92,122.83,114.39,0.76
ACGL,Financial Services,Insurance—Diversified,106.12,106.25,106.23,103.69,108.24,102.25,70,56,65,44,107.04,0.81,110.46,97.34,0.95
EPR,Real Estate,REIT—Specialty,106.12,107.21,107.36,105.55,93.67,101.41,70,61,19,41,47.12,0.75,47.8,43.76,0.63
PLBC,Financial Services,Banks—Regional,106.11,107.72,109.89,108.51,95.57,97.54,70,68,28,31,42.16,0.77,40.48,37.25,0.49
BOKF,Financial Services,Banks—Regional,106.1,107.65,108.24,107.18,104.68,110.26,70,65,57,63,108.01,0.87,104.54,93.61,1.01
CAAS,Consumer Cyclical,Auto Parts,106.08,108.76,109.04,105.43,106.33,97.84,70,61,61,32,4.18,0.63,3.92,3.67,0.29
CCI,Real Estate,REIT—Specialty,106.07,107.31,108.21,105.75,91.48,110.64,70,61,15,63,111.45,0.73,114.0,106.14,1.11
BPRN,Financial Services,Banks—Regional,106.04,108.49,112.11,111.91,98.78,104.29,70,74,40,49,36.41,0.74,36.67,33.18,1.01
TMDX,Healthcare,Medical Devices,106.04,111.08,124.69,158.99,160.44,185.01,70,95,92,94,122.0,0.61,149.33,121.85,1.21
AUBN,Financial Services,Banks—Regional,106.04,106.53,106.56,99.77,91.32,87.83,70,45,15,8,21.0,0.57,20.33,19.41,0.81
EXR,Real Estate,REIT—Industrial,106.04,107.77,109.85,109.55,102.18,121.36,70,70,51,78,168.28,0.81,174.36,155.01,0.64
GCMG,Financial Services,Asset Management,106.04,106.92,108.09,106.55,105.32,99.43,70,63,59,36,11.82,1.0,11.16,9.9,1.47
CTBI,Financial Services,Banks—Regional,106.03,107.74,109.17,108.78,100.84,98.57,70,69,47,34,52.07,0.97,49.2,44.18,1.06
SPG,Real Estate,REIT—Retail,106.03,106.03,105.79,103.02,101.23,111.88,70,54,48,66,173.4,0.95,167.19,152.99,0.75
DCGO,Healthcare,Medical Care Facilities,106.03,107.35,108.07,106.3,86.49,80.53,70,63,9,4,3.37,0.16,3.46,3.42,0.76
HBCP,Financial Services,Banks—Regional,106.02,107.04,109.19,109.19,100.55,104.57,70,70,46,50,46.47,0.95,43.16,39.24,1.27
ATGE,Consumer Defensive,Education & Training Services,106.01,109.52,115.92,129.29,125.0,118.32,70,89,83,75,72.77,0.82,73.61,62.87,1.03
EWBC,Financial Services,Banks—Regional,106.01,106.48,106.46,104.13,102.91,114.37,70,57,53,69,97.19,1.0,83.58,77.07,1.4
ATI,Industrials,Metal Fabrication,106.0,107.97,109.14,113.55,119.21,105.32,70,77,79,52,61.49,0.8,63.46,55.73,1.37
BZH,Consumer Cyclical,Residential Construction,105.98,108.28,110.09,105.59,93.6,115.53,70,61,19,71,31.44,0.72,32.04,30.18,0.66
MNRO,Consumer Cyclical,Auto Parts,105.98,106.21,105.91,97.67,97.72,102.95,70,39,36,45,27.68,0.53,27.03,27.75,0.73
RACE,Consumer Cyclical,Auto Manufacturers,105.97,105.97,105.42,104.66,111.45,110.19,70,59,71,63,486.48,0.95,471.94,424.54,1.46
HUBB,Industrials,Electrical Equipment & Parts,105.97,105.97,104.3,97.15,112.92,112.39,70,38,73,67,450.18,0.95,414.14,387.38,0.93
BPYPP,Real Estate,Real Estate Services,105.97,105.97,105.53,98.4,103.2,99.55,70,41,54,36,17.08,0.87,16.05,14.76,0.58
ALRS,Financial Services,Banks—Regional,105.96,106.81,106.9,104.05,96.89,107.01,70,57,34,56,23.57,0.87,22.32,21.17,0.66
ARES,Financial Services,Asset Management,105.95,105.95,105.54,102.18,106.15,106.17,70,52,61,54,170.83,1.0,153.05,139.54,0.77
BCS,Financial Services,Banks—Diversified,105.95,106.63,108.54,116.38,122.84,110.9,70,80,81,64,13.18,1.0,12.1,10.39,0.88
CWEN,Utilities,Utilities—Renewable,105.94,107.49,108.0,106.07,106.49,102.23,70,62,62,44,26.2,0.54,28.64,25.69,1.15
UNF,Industrials,Specialty Business Services,105.94,108.09,109.56,109.1,94.91,94.82,70,69,25,25,189.11,0.78,188.69,173.72,1.56
VICI,Real Estate,REIT—Diversified,105.93,106.8,107.54,105.47,93.5,98.81,70,61,18,34,32.81,0.82,32.96,30.3,0.74
BLTE,Healthcare,Biotechnology,105.92,105.92,103.98,111.14,109.61,105.34,70,73,67,52,66.6,1.0,51.02,46.51,3.27
TXNM,Utilities,Utilities—Regulated Electric,105.91,106.62,106.88,103.66,94.71,84.59,70,56,24,6,44.74,1.0,42.46,38.83,1.12
VERA,Healthcare,Biotechnology,105.9,106.03,105.31,101.27,268.04,268.24,70,49,97,97,39.79,0.76,40.1,38.67,0.72
LIND,Consumer Cyclical,Travel Services,105.9,107.68,116.29,116.29,100.61,132.21,70,80,46,85,9.62,0.68,9.52,8.77,0.54
CF,Basic Materials,Agricultural Inputs,105.9,105.93,105.29,97.34,95.39,94.53,70,38,27,25,83.22,0.67,82.99,78.88,0.87
IRT,Real Estate,REIT—Residential,105.87,107.18,111.52,111.65,107.43,101.93,70,74,63,43,19.92,0.86,20.09,17.54,0.68
PHIN,Consumer Cyclical,Auto Parts,105.86,107.21,109.24,111.55,124.59,116.86,70,74,82,73,44.78,0.78,46.52,40.5,0.75
TOST,Technology,Software—Infrastructure,105.86,105.86,105.46,108.71,126.98,122.94,70,69,84,79,30.03,0.98,26.66,24.1,1.39
AMCR,Consumer Cyclical,Packaging & Containers,105.86,106.45,106.6,104.04,100.46,97.53,70,57,45,31,11.07,0.87,11.11,10.02,0.68
MKC,Consumer Defensive,Packaged Foods,105.84,106.94,107.29,105.29,102.83,98.46,70,60,53,34,78.77,0.72,81.08,73.78,0.88
TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,105.84,106.45,108.84,117.9,120.24,121.19,70,82,80,77,18.25,0.93,18.01,15.56,0.88
RFIL,Industrials,Electrical Equipment & Parts,105.83,107.47,113.76,114.87,108.2,100.33,70,78,65,38,4.25,0.9,3.86,3.44,2.83
GIII,Consumer Cyclical,Apparel Manufacturing,105.82,105.82,104.12,96.95,91.31,108.58,70,37,15,59,30.69,0.58,29.51,28.73,0.59
TSBK,Financial Services,Banks—Regional,105.82,108.34,109.92,109.53,95.89,95.74,70,70,29,27,29.79,0.72,29.99,27.53,0.35
KRRO,Healthcare,Biotechnology,105.81,105.81,95.69,90.61,179.75,415.07,69,18,94,98,68.13,0.72,44.69,50.57,0.48
BBAI,Technology,Information Technology Services,105.81,105.81,104.29,99.94,127.86,146.04,69,46,84,89,1.63,0.14,1.55,1.72,0.56
GTY,Real Estate,REIT—Retail,105.81,107.43,109.03,107.22,96.3,96.77,69,65,31,29,32.62,1.0,31.61,28.69,1.15
ECBK,Financial Services,Banks—Regional,105.81,106.33,106.24,102.75,96.74,109.01,69,54,33,60,14.98,0.97,14.05,13.11,0.48
GABC,Financial Services,Banks—Regional,105.79,108.28,111.76,111.77,100.42,103.16,69,74,45,46,39.89,0.88,39.14,35.01,0.57
WD,Financial Services,Mortgage Finance,105.78,106.92,107.61,105.23,98.84,128.32,69,60,40,83,114.99,0.97,108.93,99.8,1.08
RVSB,Financial Services,Banks—Regional,105.77,107.06,107.76,104.39,82.75,97.55,69,58,6,31,4.63,0.35,4.61,4.53,0.99
CRTO,Communication Services,Advertising Agencies,105.77,109.2,115.65,116.61,124.63,120.43,69,81,82,77,41.0,0.67,43.36,37.66,0.45
AIT,Industrials,Industrial Distribution,105.76,106.21,106.18,102.62,102.87,103.06,69,53,53,46,231.97,0.96,214.11,196.34,2.64
IFS,Financial Services,Banks—Regional,105.75,105.75,104.75,99.69,107.01,117.58,69,45,63,74,26.97,0.73,25.42,24.16,0.97
VIRC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",105.74,110.03,120.42,135.13,129.45,145.78,69,91,85,89,13.96,0.65,14.8,12.99,0.41
VMI,Industrials,Conglomerates,105.74,106.33,107.32,116.01,112.24,100.64,69,80,72,39,320.63,0.96,287.41,254.85,1.6
AEP,Utilities,Utilities—Regulated Electric,105.74,106.96,107.88,106.73,101.89,95.03,69,64,50,26,99.39,0.81,100.58,90.05,0.82
CUK,Consumer Cyclical,Leisure,105.73,105.73,104.64,105.04,104.21,127.11,69,59,56,82,19.09,0.94,16.42,15.04,0.65
WAT,Healthcare,Diagnostics & Research,105.73,106.27,106.1,99.45,102.22,110.46,69,44,51,63,327.3,0.72,342.32,327.2,0.79
SRAD,Technology,Software—Application,105.73,105.79,105.77,105.25,97.75,112.86,69,60,36,67,12.33,0.91,11.97,10.92,0.98
CCL,Consumer Cyclical,Travel Services,105.71,105.71,104.49,104.29,103.62,125.91,69,58,55,81,20.91,0.94,18.06,16.53,0.55
U,Technology,Software—Application,105.69,105.69,102.45,84.98,78.58,117.64,69,11,4,74,20.41,0.22,19.58,22.64,0.59
HTBK,Financial Services,Banks—Regional,105.66,109.21,113.2,113.09,97.53,103.8,69,76,36,48,9.69,0.65,9.83,8.93,0.78
HOTH,Healthcare,Biotechnology,105.66,105.66,102.55,87.77,97.72,101.44,69,14,36,41,0.85,0.24,0.87,1.07,0.01
BBD,Financial Services,Banks—Regional,105.66,105.66,104.56,98.32,85.15,100.26,69,41,8,38,2.64,0.32,2.74,2.68,0.93
DAKT,Technology,Electronic Components,105.65,109.58,122.92,131.81,127.34,96.16,69,90,84,28,13.12,0.68,13.38,11.28,0.73
GNRC,Industrials,Specialty Industrial Machinery,105.65,106.32,106.44,109.33,113.21,123.48,69,70,73,79,166.05,0.91,155.46,138.23,0.51
CISO,Technology,Software—Infrastructure,105.63,105.63,95.55,64.01,94.38,122.68,69,3,20,79,0.85,0.24,0.65,0.96,0.01
HNVR,Financial Services,Banks—Regional,105.63,105.63,105.36,102.77,98.45,87.59,69,54,39,8,19.24,0.79,18.29,16.96,2.23
MFC,Financial Services,Insurance—Life,105.62,105.62,105.02,103.8,105.91,108.08,69,56,60,58,29.98,0.95,28.58,25.54,0.53
SBS,Utilities,Utilities—Regulated Water,105.62,107.19,108.88,107.39,101.94,108.83,69,66,50,60,15.91,0.65,16.87,15.83,1.25
BHIL,Basic Materials,Agricultural Inputs,105.61,106.31,107.27,102.08,120.14,115.61,69,52,80,71,7.16,0.21,6.73,6.7,0.27
SNY,Healthcare,Drug Manufacturers—General,105.61,107.17,108.06,107.08,96.78,89.69,69,65,33,10,52.05,0.58,56.03,50.76,1.95
EVRG,Utilities,Utilities—Regulated Electric,105.61,106.06,106.37,104.63,99.09,94.06,69,58,41,24,61.64,0.97,60.33,54.8,0.56
ED,Utilities,Utilities—Regulated Electric,105.61,105.81,105.7,102.74,98.06,92.27,69,54,37,18,107.0,0.98,103.21,94.81,0.67
OGE,Utilities,Utilities—Regulated Electric,105.59,106.28,106.6,105.11,99.35,90.94,69,60,42,12,40.98,0.97,40.22,36.3,0.84
HFBL,Financial Services,Banks—Regional,105.59,106.21,106.21,103.75,86.8,97.83,69,56,9,32,12.57,0.45,12.75,12.36,0.13
OGS,Utilities,Utilities—Regulated Gas,105.58,106.53,107.31,105.47,97.09,92.51,69,61,34,19,73.6,0.93,71.44,65.12,0.62
OGI,Healthcare,Drug Manufacturers—Specialty & Generic,105.57,105.57,105.78,102.43,145.35,157.74,69,53,90,92,1.79,0.46,1.82,1.84,0.78
RELL,Technology,Electronic Components,105.57,105.57,104.97,112.2,113.4,98.46,69,75,73,34,13.81,0.95,12.26,10.85,0.82
BDSX,Healthcare,Diagnostics & Research,105.55,107.87,113.25,115.65,103.55,113.82,69,79,55,69,1.63,0.47,1.74,1.61,0.59
MSAI,Technology,Software—Infrastructure,105.54,105.54,101.29,87.61,109.68,82.9,69,14,68,5,2.05,0.05,2.07,2.26,0.43
BLIN,Technology,Software—Infrastructure,105.53,105.53,104.68,93.04,137.03,127.9,69,22,88,82,1.1,0.59,1.08,1.04,0.42
TCMD,Healthcare,Medical Devices,105.52,105.55,105.25,97.09,106.26,115.72,69,37,61,71,13.91,0.58,13.78,13.85,1.78
SSBK,Financial Services,Banks—Regional,105.49,108.43,111.05,111.0,102.32,103.81,69,73,51,48,31.08,0.77,30.38,27.47,0.77
AMG,Financial Services,Asset Management,105.48,105.74,105.6,102.7,102.75,105.18,69,54,53,52,190.07,0.92,177.58,164.25,1.16
COOP,Financial Services,Mortgage Finance,105.48,107.32,107.68,106.49,110.71,108.72,69,63,70,60,88.88,0.81,91.95,81.42,2.04
THFF,Financial Services,Banks—Regional,105.47,108.45,111.17,110.3,97.03,105.71,69,72,34,53,42.54,0.7,43.26,39.59,2.16
AVB,Real Estate,REIT—Residential,105.47,105.84,106.74,106.71,103.01,95.74,69,64,53,27,229.77,0.93,224.46,199.39,0.89
FGBIP,Financial Services,Banks—Regional,105.47,105.47,105.6,102.52,98.24,100.37,69,53,38,39,21.93,0.85,21.01,19.58,0.0
AYI,Industrials,Electrical Equipment & Parts,105.46,105.46,104.14,95.55,115.74,120.17,69,31,76,76,298.97,0.93,272.2,254.98,1.14
CNXN,Technology,Electronics & Computer Distribution,105.45,106.35,106.35,102.8,95.75,106.64,69,54,29,55,70.22,0.74,72.4,67.31,0.61
IMRN,Healthcare,Biotechnology,105.44,110.92,119.41,125.86,246.91,193.92,69,88,97,95,1.93,0.15,2.5,2.36,2.45
RDI,Communication Services,Entertainment,105.43,105.68,105.11,98.74,88.31,91.65,69,42,11,16,1.45,0.17,1.66,1.67,0.7
INTR,Financial Services,Banks—Regional,105.43,108.09,115.42,115.71,105.81,101.13,69,80,60,40,6.51,0.62,6.95,6.11,0.45
ARIS,Utilities,Utilities—Regulated Water,105.42,107.59,109.62,119.71,154.23,138.88,69,84,91,87,15.29,0.69,16.54,14.24,1.01
CAH,Healthcare,Medical Distribution,105.42,105.42,104.8,99.91,96.65,99.63,69,46,33,37,112.16,0.86,111.53,105.42,0.57
FR,Real Estate,REIT—Industrial,105.34,106.92,108.21,106.88,95.02,108.62,69,64,25,59,54.55,0.85,55.49,51.79,1.08
CREX,Technology,Software—Application,105.33,108.34,117.75,130.05,142.74,160.6,69,89,89,92,4.43,0.82,4.47,3.97,0.76
USAU,Basic Materials,Gold,105.33,105.43,110.71,138.35,138.52,104.35,69,92,88,49,6.19,0.85,5.68,4.88,1.38
MET,Financial Services,Insurance—Life,105.32,105.37,105.2,100.68,100.13,99.87,68,48,44,37,84.36,0.94,79.5,73.18,0.55
DGICB,Financial Services,Insurance—Property & Casualty,105.3,105.56,105.28,99.37,88.83,98.67,68,44,11,34,13.0,0.44,12.95,12.98,0.44
BBSI,Industrials,Staffing & Employment Services,105.3,106.64,106.87,106.09,104.39,110.05,68,62,57,62,36.36,0.9,36.38,32.56,0.48
PRSO,Technology,Semiconductors,105.29,105.29,103.69,98.8,82.47,169.01,68,42,6,93,1.73,0.04,1.47,1.84,2.76
BRKL,Financial Services,Banks—Regional,105.28,107.03,108.38,106.78,89.03,106.44,68,64,12,55,10.54,0.72,10.08,9.59,0.88
RAND,Financial Services,Asset Management,105.28,107.24,109.93,114.53,106.81,94.58,68,78,62,25,16.41,0.57,17.26,15.41,0.3
PBA,Energy,Oil & Gas Midstream,105.27,105.38,105.31,103.06,99.64,97.33,68,55,43,31,42.6,0.94,41.11,37.22,0.33
LANV,Consumer Cyclical,Luxury Goods,105.26,105.26,103.03,104.9,97.24,84.15,68,59,35,6,1.96,0.32,1.7,1.76,0.52
SCVL,Consumer Cyclical,Apparel Retail,105.25,108.95,112.1,112.32,117.66,113.18,68,75,78,68,35.59,0.58,41.16,35.96,0.57
PANW,Technology,Software—Infrastructure,105.25,105.25,106.38,107.09,104.53,118.03,68,65,57,74,364.58,0.9,350.87,321.96,0.53
ESRT,Real Estate,REIT—Diversified,105.25,106.73,107.78,105.8,95.38,105.24,68,61,27,52,10.86,0.83,10.76,9.98,1.31
SUI,Real Estate,REIT—Residential,105.24,105.47,106.67,106.06,91.35,105.64,68,62,15,53,137.87,0.76,135.7,127.02,0.82
SMC,Energy,Oil & Gas Midstream,105.24,107.82,115.33,141.33,164.68,122.76,68,93,93,79,34.76,0.82,36.04,29.86,0.5
SGHC,Consumer Cyclical,Gambling,105.23,105.27,105.06,102.78,103.53,97.17,68,54,55,30,4.15,0.98,3.65,3.42,0.54
ARQT,Healthcare,Biotechnology,105.23,109.55,118.82,119.76,299.22,306.45,68,84,97,98,8.41,0.61,9.73,9.01,0.91
IP,Consumer Cyclical,Packaging & Containers,105.22,106.69,107.91,113.94,110.61,97.97,68,77,69,32,48.64,0.92,48.1,41.96,1.1
IDT,Communication Services,Telecom Services,105.22,105.22,102.91,96.42,105.25,107.81,68,35,59,57,46.72,0.94,40.09,37.59,0.79
HUMA,Healthcare,Biotechnology,105.18,112.71,128.5,200.76,193.57,137.27,68,97,95,86,5.82,0.51,5.72,5.19,0.93
CVGW,Consumer Defensive,Food Distribution,105.18,105.18,104.56,93.17,97.29,100.86,68,22,35,40,27.07,0.71,26.8,26.3,0.46
UHT,Real Estate,REIT—Healthcare Facilities,105.18,107.65,110.01,109.29,99.24,96.78,68,70,41,29,41.27,0.63,43.98,39.92,0.88
EQIX,Real Estate,REIT—Specialty,105.16,105.16,104.97,102.13,93.93,98.73,68,52,19,34,895.76,0.92,859.76,812.94,1.06
ACEL,Consumer Cyclical,Gambling,105.15,106.0,106.0,103.4,102.53,101.16,68,55,52,41,11.14,0.6,11.46,10.85,0.65
ORLY,Consumer Cyclical,Specialty Retail,105.15,105.37,105.06,102.7,102.38,102.38,68,54,52,44,1199.77,0.94,1148.71,1077.73,1.4
UTL,Utilities,Utilities—Diversified,105.14,107.18,109.01,108.19,98.74,95.25,68,67,40,26,58.46,0.76,59.46,53.95,0.84
ZBAO,Financial Services,Insurance Brokers,105.13,106.04,106.04,105.69,104.64,89.87,68,61,57,10,3.32,0.19,3.71,3.74,0.19
SYF,Financial Services,Credit Services,105.13,105.28,106.41,107.32,109.47,115.88,68,65,67,72,55.26,0.95,50.11,44.95,0.81
BSX,Healthcare,Medical Devices,105.12,105.12,104.81,106.87,108.74,107.51,68,64,66,57,85.1,0.92,83.26,73.9,2.0
CALX,Technology,Software—Infrastructure,105.12,105.66,105.93,107.93,97.08,109.91,68,67,34,62,37.9,0.61,37.44,35.37,0.87
TOMZ,Industrials,Pollution & Treatment Controls,105.08,105.08,106.29,124.45,118.22,94.63,68,87,78,25,0.93,0.62,0.81,0.77,2.42
AVNT,Basic Materials,Specialty Chemicals,105.08,105.61,105.59,102.12,108.5,104.29,68,52,66,49,48.06,0.84,48.15,43.61,0.99
PKST,Real Estate,REIT—Office,105.07,107.1,108.8,101.54,90.4,113.69,68,50,13,69,13.58,0.31,13.66,13.72,0.67
AWR,Utilities,Utilities—Regulated Water,105.06,106.3,106.98,105.54,96.83,91.18,68,61,33,12,83.34,0.81,82.91,76.5,0.67
CNDT,Technology,Information Technology Services,105.06,108.12,109.54,105.57,102.22,105.13,68,61,51,51,3.7,0.73,3.79,3.55,1.03
TFX,Healthcare,Medical Instruments & Supplies,105.06,105.9,107.24,105.84,90.94,114.74,68,62,14,70,235.62,0.73,241.0,227.16,0.85
BEST,Industrials,Trucking,105.05,107.36,116.6,120.47,105.78,103.66,68,84,60,47,2.7,0.93,2.73,2.43,0.08
HLMN,Industrials,Tools & Accessories,105.05,105.39,105.31,101.2,108.36,114.0,68,49,65,69,10.49,0.87,10.08,9.58,0.67
PBBK,Financial Services,Banks—Regional,105.05,107.31,112.03,113.03,101.21,97.59,68,76,48,31,14.81,0.62,15.5,14.03,0.0
DCO,Industrials,Aerospace & Defense,105.05,106.92,107.85,107.2,108.28,94.73,68,65,65,25,61.39,0.73,64.28,57.08,0.54
MDV,Real Estate,REIT—Industrial,105.04,105.04,104.15,99.3,100.21,100.17,68,44,45,38,17.92,1.0,16.3,15.32,2.86
DTE,Utilities,Utilities—Regulated Electric,105.03,105.38,105.48,103.1,99.0,96.81,68,55,41,29,129.77,0.99,125.62,114.82,1.53
SLF,Financial Services,Insurance—Diversified,105.03,105.03,104.63,99.86,96.5,98.87,68,46,32,35,56.72,0.88,55.99,52.46,0.58
LDOS,Technology,Information Technology Services,105.03,105.14,105.13,109.71,112.34,106.77,68,71,72,55,168.79,0.99,159.46,140.59,0.83
USEG,Energy,Oil & Gas E&P,105.02,105.02,99.45,91.37,101.92,93.66,68,19,50,23,1.56,1.0,1.11,1.09,0.5
IZM,Technology,Electronics & Computer Distribution,105.0,106.72,107.74,94.72,134.53,129.04,68,26,87,83,2.1,0.0,2.39,5.83,0.85
PAYX,Technology,Software—Application,105.0,105.0,104.63,99.74,95.8,96.06,68,45,29,28,141.68,0.98,134.57,125.24,0.74
FTS,Utilities,Utilities—Regulated Electric,104.98,105.31,105.37,103.36,94.72,92.59,68,55,24,20,44.22,0.82,44.51,41.0,1.03
ES,Utilities,Utilities—Regulated Electric,104.97,105.93,106.78,105.03,98.35,96.35,68,59,38,28,66.82,0.9,66.48,60.91,0.76
PCG,Utilities,Utilities—Regulated Electric,104.94,104.94,104.7,101.77,100.58,97.49,68,51,46,31,20.68,1.0,19.7,17.91,0.68
GOOD,Real Estate,REIT—Diversified,104.93,105.11,104.99,103.08,102.65,98.42,68,55,52,33,16.3,0.96,15.7,14.22,0.63
AGIO,Healthcare,Biotechnology,104.92,107.97,119.53,141.98,141.16,119.16,68,93,89,75,45.08,0.84,44.62,37.21,0.71
GEHC,Healthcare,Health Information Services,104.9,104.97,104.88,100.48,109.21,108.7,68,47,67,60,88.9,0.84,88.36,83.78,0.48
CRCT,Technology,Computer Hardware,104.9,105.28,105.03,117.64,116.86,73.5,68,82,77,3,6.41,0.46,6.23,5.83,0.72
MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",104.89,105.36,105.21,98.21,114.01,112.89,68,41,74,68,18.0,0.85,17.16,16.46,1.14
MIR,Industrials,Specialty Industrial Machinery,104.89,104.89,101.66,97.15,106.14,120.34,68,38,61,77,14.17,0.94,11.37,10.64,1.03
BERY,Consumer Cyclical,Packaging & Containers,104.89,105.44,105.52,103.63,95.49,106.14,68,56,27,54,68.49,0.89,67.38,62.37,1.1
GYRE,Healthcare,Biotechnology,104.88,106.53,108.94,106.27,134.88,231.27,67,63,87,97,14.08,0.33,13.03,14.43,0.49
GFL,Industrials,Waste Management,104.86,105.66,109.44,113.9,101.78,104.59,67,77,50,50,41.02,0.85,40.81,36.8,0.63
OFG,Financial Services,Banks—Regional,104.85,109.34,111.87,111.54,101.55,105.77,67,74,49,53,39.81,0.6,43.44,38.99,1.38
FBP,Financial Services,Banks—Regional,104.85,108.16,110.28,110.17,103.36,105.44,67,71,54,52,19.32,0.71,20.61,18.44,1.42
FE,Utilities,Utilities—Regulated Electric,104.83,105.29,105.35,103.89,98.87,93.26,67,57,40,22,44.09,0.95,43.64,39.86,0.92
CYBR,Technology,Software—Infrastructure,104.83,104.83,104.93,105.26,111.84,119.88,67,60,71,76,293.46,0.95,281.77,259.04,0.4
GEN,Technology,Software—Infrastructure,104.82,105.73,105.86,110.58,106.11,117.53,67,72,61,74,27.02,0.9,26.65,23.97,1.15
KW,Real Estate,Real Estate Services,104.81,105.96,107.33,106.64,103.48,83.15,67,64,54,5,11.2,0.62,10.92,9.96,0.57
GLPI,Real Estate,REIT—Specialty,104.78,106.03,107.34,106.14,95.04,93.42,67,63,26,22,50.84,0.85,51.03,46.93,0.87
