Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GSHD,Financial Services,Insurance—Diversified,120.76,129.97,127.0,122.7,85.62,134.66,88,80,19,84,96.4,0.94,87.59,73.4,0.76
BLBD,Industrials,Farm & Heavy Construction Machinery,120.75,126.74,146.21,177.53,203.91,149.93,88,94,95,88,44.35,0.66,47.72,42.58,0.87
MD,Healthcare,Medical Care Facilities,120.64,122.15,122.81,113.85,76.38,73.3,88,71,12,10,12.73,0.99,11.19,9.24,0.64
FSFG,Financial Services,Banks—Regional,120.64,124.61,129.09,133.16,108.59,97.5,88,86,63,45,24.42,0.98,23.66,18.85,0.26
MLI,Industrials,Metal Fabrication,120.58,126.95,131.44,135.15,128.14,116.56,88,87,81,73,72.08,0.95,70.57,58.91,1.15
LPX,Industrials,Building Products & Equipment,120.53,124.76,134.82,131.79,125.72,111.61,88,85,80,67,103.07,0.91,100.23,85.31,0.72
XERS,Healthcare,Biotechnology,120.52,124.11,129.95,126.74,106.01,166.21,88,83,59,91,3.03,0.89,2.81,2.43,0.7
APOG,Industrials,Building Products & Equipment,120.35,122.93,133.05,113.94,122.6,112.11,88,71,78,67,78.41,0.87,68.84,62.0,0.89
CHWY,Consumer Cyclical,Internet Retail,120.32,124.69,124.32,141.63,130.0,69.86,88,89,83,8,27.68,0.72,28.48,21.87,0.8
DOCN,Technology,Software—Infrastructure,120.31,122.13,119.3,116.62,103.57,118.31,88,74,56,74,42.7,0.95,39.67,36.6,0.56
WEAV,Healthcare,Health Information Services,120.19,122.1,120.86,113.25,125.02,183.16,88,70,79,93,13.68,1.0,11.75,10.92,2.1
ENVA,Financial Services,Credit Services,120.16,126.35,129.43,141.9,115.74,121.87,88,89,72,77,86.17,0.95,82.44,67.42,0.84
SLNO,Healthcare,Biotechnology,120.12,124.4,289.68,321.26,496.98,907.14,88,98,99,99,53.75,0.97,50.17,45.8,0.82
VSEC,Industrials,Aerospace & Defense,120.1,129.89,110.73,127.6,133.35,130.55,88,83,84,82,101.4,0.92,88.17,79.88,1.06
NU,Financial Services,Banks—Regional,120.09,120.38,133.08,139.95,137.3,158.34,88,89,86,90,14.54,0.92,14.11,12.0,0.36
RKT,Financial Services,Mortgage Finance,120.07,139.03,141.17,159.45,129.4,128.95,88,93,82,81,16.33,0.67,18.96,14.8,1.94
URI,Industrials,Rental & Leasing Services,120.05,121.73,124.59,125.07,133.34,138.91,88,82,84,85,832.53,0.97,762.03,688.16,0.82
BHVN,Healthcare,Biotechnology,119.99,126.01,137.62,118.54,148.86,231.38,88,76,89,96,51.34,0.75,43.72,43.21,0.82
DVA,Healthcare,Medical Care Facilities,119.97,128.43,125.42,120.0,131.27,125.1,88,78,83,79,161.54,0.96,156.96,137.72,0.55
ACR,Real Estate,REIT—Mortgage,119.93,121.48,126.87,142.34,138.82,139.42,88,89,86,85,15.43,0.94,15.59,13.22,0.6
FUNC,Financial Services,Banks—Regional,119.92,127.73,132.32,137.89,113.42,121.28,88,88,69,76,31.32,0.97,29.33,24.1,1.35
SKIL,Consumer Defensive,Education & Training Services,119.9,122.55,109.09,157.92,156.01,59.18,88,92,90,5,16.25,0.72,14.1,12.15,1.08
ALRN,Healthcare,Biotechnology,119.88,123.74,119.2,116.04,217.41,329.37,88,74,96,98,3.57,0.42,2.95,3.83,0.5
NWPX,Industrials,Metal Fabrication,119.87,123.94,122.71,127.97,112.69,101.0,88,83,69,51,44.6,0.92,43.36,35.68,0.53
XBIT,Healthcare,Biotechnology,119.87,119.87,132.65,138.84,182.68,200.53,88,88,94,94,7.57,0.63,6.87,6.77,0.42
REVG,Industrials,Farm & Heavy Construction Machinery,119.85,127.25,123.29,146.61,164.91,138.73,88,90,92,85,28.89,0.83,28.24,24.06,1.13
PHM,Consumer Cyclical,Residential Construction,119.83,124.02,130.39,126.79,124.91,146.48,88,83,79,88,144.26,0.94,136.04,118.37,1.4
ALSN,Consumer Cyclical,Auto Parts,119.8,121.85,129.15,122.21,129.03,130.98,88,80,82,82,99.23,0.97,91.98,78.72,0.64
CARR,Industrials,Building Products & Equipment,119.77,119.77,121.64,119.89,112.59,103.38,88,78,68,55,81.38,0.96,75.49,64.0,0.72
BLTE,Healthcare,Biotechnology,119.68,120.29,117.41,149.14,158.99,149.84,88,91,91,88,57.6,1.0,50.16,46.22,0.9
BX,Financial Services,Asset Management,119.65,119.97,111.72,114.69,108.91,118.79,88,72,63,74,170.77,0.98,147.57,131.08,1.07
FI,Technology,Information Technology Services,119.59,120.4,119.06,111.86,109.21,110.09,88,68,64,65,197.17,0.99,177.5,157.13,1.3
EXP,Basic Materials,Building Materials,119.55,123.76,121.89,122.18,127.61,132.11,88,80,81,83,297.13,0.95,271.01,248.1,0.85
MELI,Consumer Cyclical,Internet Retail,119.54,119.54,121.12,123.28,108.84,130.05,88,80,63,82,2100.58,0.96,2035.47,1728.75,0.78
BWXT,Industrials,Aerospace & Defense,119.49,119.75,119.16,110.05,116.9,128.14,88,66,73,81,126.75,1.0,105.98,96.07,1.76
TRAK,Technology,Software—Application,119.48,130.5,140.88,144.75,157.03,169.64,88,90,91,92,19.56,0.95,18.86,16.17,0.39
MPWR,Technology,Semiconductors,119.28,122.84,127.91,130.99,129.48,135.57,88,85,82,84,883.26,0.88,901.96,767.38,1.47
CNTX,Healthcare,Biotechnology,119.24,119.24,137.45,190.2,198.08,132.77,88,95,95,83,2.06,0.68,2.18,1.72,0.24
CIEN,Technology,Communication Equipment,119.2,121.9,126.37,108.9,96.98,112.24,88,64,44,67,66.56,0.93,58.89,52.18,0.95
SCWO,Industrials,Pollution & Treatment Controls,119.16,119.9,106.6,127.69,93.17,75.75,88,83,35,11,1.73,0.91,1.33,1.28,0.69
BZUN,Consumer Cyclical,Internet Retail,119.13,119.13,143.15,90.47,89.2,75.31,88,27,24,11,3.37,0.62,2.81,2.57,0.57
CRDL,Healthcare,Drug Manufacturers—Specialty & Generic,119.1,123.46,155.58,181.7,252.62,235.56,88,95,97,96,1.91,0.54,2.02,1.87,0.4
KNF,Basic Materials,Building Materials,119.1,119.1,120.59,125.44,121.65,122.48,88,82,77,77,94.94,1.0,83.48,75.75,0.9
AMAL,Financial Services,Banks—Regional,119.1,124.32,120.61,132.15,133.1,128.34,88,85,84,81,33.97,0.94,31.44,26.92,2.52
ISRG,Healthcare,Medical Instruments & Supplies,119.04,119.04,117.7,123.73,113.86,120.03,88,81,70,75,518.86,0.99,484.37,421.31,1.09
TG,Industrials,Metal Fabrication,119.04,125.45,125.95,123.1,113.41,102.18,88,80,69,53,7.9,0.95,6.59,5.67,1.11
GDEV,Communication Services,Electronic Gaming & Multimedia,119.01,120.67,133.93,104.62,95.8,69.15,87,57,42,8,34.7,0.87,28.31,24.66,0.11
FLXS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",118.94,127.38,152.6,161.74,160.08,181.96,87,93,91,93,42.6,0.9,41.3,35.69,0.94
PAAS,Basic Materials,Gold,118.94,118.94,115.77,121.37,141.38,115.09,87,79,87,71,24.82,1.0,21.02,18.59,2.54
HASI,Real Estate,Real Estate Services,118.89,123.88,130.72,124.57,125.06,107.09,87,81,79,60,34.44,0.95,33.45,29.32,1.07
MHO,Consumer Cyclical,Residential Construction,118.89,128.06,133.86,136.55,124.56,172.0,87,87,79,92,164.95,0.9,161.27,136.37,0.78
ARIS,Utilities,Utilities—Regulated Water,118.88,121.62,138.95,141.77,170.07,146.74,87,89,92,88,16.26,0.78,16.52,14.13,1.32
SF,Financial Services,Capital Markets,118.83,120.25,116.37,111.23,112.93,107.28,87,67,69,61,101.48,0.98,90.33,81.24,1.31
MSI,Technology,Communication Equipment,118.76,119.72,119.52,118.81,109.27,103.19,87,76,64,55,477.1,1.0,443.66,377.59,0.96
ATOS,Healthcare,Biotechnology,118.71,123.94,125.59,138.62,186.86,207.29,87,88,94,95,1.45,0.56,1.41,1.32,0.69
CARG,Consumer Cyclical,Auto & Truck Dealerships,118.62,121.48,118.98,118.7,109.32,118.24,87,76,64,74,31.66,1.0,29.22,25.12,0.59
CUZ,Real Estate,REIT—Office,118.62,120.62,116.57,115.41,99.07,97.65,87,73,48,45,31.23,0.96,28.87,24.86,0.71
WAB,Industrials,Railroads,118.61,118.77,118.98,115.77,128.81,116.27,87,73,82,72,189.97,0.99,173.16,156.18,1.03
KZIA,Healthcare,Biotechnology,118.6,118.6,125.44,111.79,201.47,67.48,87,68,95,8,0.56,0.35,0.39,0.34,2.32
AURA,Healthcare,Biotechnology,118.6,121.16,103.05,112.83,93.54,85.74,87,70,37,18,11.65,0.94,8.74,8.15,3.01
AKR,Real Estate,REIT—Retail,118.6,122.31,123.41,125.72,107.69,107.53,87,82,62,61,24.19,0.95,22.75,18.84,0.78
SYF,Financial Services,Credit Services,118.6,121.66,115.38,120.04,123.62,113.19,87,78,79,69,55.81,0.97,49.54,44.7,0.78
GERN,Healthcare,Biotechnology,118.56,127.87,135.7,167.05,212.15,161.0,87,94,96,91,3.95,0.66,4.42,3.65,0.94
CIFR,Financial Services,Capital Markets,118.55,118.55,96.3,163.82,179.69,154.19,87,93,93,89,5.38,0.69,3.71,3.97,1.48
MWA,Industrials,Specialty Industrial Machinery,118.5,124.5,130.72,126.52,122.65,104.26,87,83,78,56,22.26,0.94,21.06,17.85,0.63
PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",118.49,125.86,132.69,131.02,119.67,134.71,87,85,76,84,140.67,0.92,135.53,116.98,0.82
PTON,Consumer Cyclical,Leisure,118.42,126.46,110.04,104.4,74.89,79.53,87,57,11,13,5.48,0.68,4.51,4.18,0.75
PPC,Consumer Defensive,Packaged Foods,118.37,122.27,135.18,139.52,130.2,127.96,87,88,83,81,44.65,0.86,44.37,37.02,0.39
LAZ,Financial Services,Capital Markets,118.35,121.77,124.86,124.33,111.56,112.27,87,81,67,67,52.64,0.94,49.23,42.27,0.49
PFMT,Industrials,Specialty Business Services,118.34,121.87,129.7,129.42,107.96,96.02,87,84,62,42,3.87,0.95,3.65,3.1,0.56
WHG,Financial Services,Asset Management,118.34,118.34,122.98,103.83,107.95,109.46,87,56,62,64,16.22,0.95,13.56,12.65,4.85
KTB,Consumer Cyclical,Apparel Manufacturing,118.3,124.77,126.77,120.06,130.46,115.66,87,78,83,72,81.72,0.95,76.42,66.89,0.94
BDN,Real Estate,REIT—Office,118.28,121.12,113.31,104.97,108.14,101.47,87,58,62,52,6.4,0.95,5.41,4.8,0.78
RAVE,Consumer Cyclical,Restaurants,118.24,122.58,115.68,85.72,97.62,102.06,87,22,45,53,2.76,0.95,2.02,1.96,0.97
CPF,Financial Services,Banks—Regional,118.23,128.61,132.18,134.88,115.98,100.39,87,87,72,50,28.45,0.91,27.67,22.27,1.31
AVPT,Technology,Software—Infrastructure,118.22,123.33,126.98,131.83,126.37,124.57,87,85,80,79,12.06,0.92,11.6,9.42,0.48
FIS,Technology,Information Technology Services,118.19,119.02,114.64,113.5,116.64,111.89,87,71,73,67,90.66,0.99,83.31,74.05,1.0
TIGO,Communication Services,Telecom Services,118.17,118.5,127.39,129.83,133.11,105.17,87,84,84,58,27.4,0.91,26.73,22.49,0.85
SOFI,Financial Services,Credit Services,118.1,118.1,111.6,98.5,95.53,118.34,87,46,41,74,10.4,1.0,7.96,7.51,1.18
HUMA,Healthcare,Biotechnology,118.05,134.45,152.44,262.54,266.2,140.11,87,98,97,86,5.34,0.45,5.76,5.14,1.2
BN,Financial Services,Asset Management,118.03,119.94,120.88,117.07,112.2,108.12,87,75,68,62,55.39,0.96,50.44,44.1,0.83
KB,Financial Services,Banks—Regional,118.02,126.77,125.61,128.83,124.2,126.42,87,84,79,80,67.11,0.91,63.76,55.72,0.64
CINT,Technology,Software—Infrastructure,117.95,125.22,124.64,151.49,105.87,82.94,87,91,59,15,6.94,0.87,6.94,5.22,0.73
TURB,Technology,Solar,117.92,125.66,215.87,108.36,99.64,96.91,87,64,49,44,1.63,0.35,1.51,1.24,0.28
RIGL,Healthcare,Biotechnology,117.91,127.18,145.56,113.78,98.77,113.48,87,71,48,69,14.81,0.81,14.09,12.11,1.19
SYRE,Healthcare,Biotechnology,117.9,120.54,133.92,139.29,369.66,482.5,87,88,98,99,32.43,0.64,28.32,30.27,0.4
KARO,Technology,Software—Application,117.87,143.98,143.98,138.92,128.25,103.15,87,88,81,55,39.25,0.74,38.62,30.87,0.47
BNT,Financial Services,Insurance—Diversified,117.85,120.08,120.79,116.8,111.22,108.04,87,74,66,62,55.41,0.96,50.42,44.05,1.09
TBBK,Financial Services,Banks—Regional,117.85,127.28,132.48,133.44,120.67,120.99,87,86,76,76,56.12,0.9,51.54,41.54,0.91
BK,Financial Services,Banks—Diversified,117.84,121.78,120.6,119.41,112.24,109.12,87,77,68,63,75.88,0.95,69.96,60.85,0.58
ZBRA,Technology,Communication Equipment,117.83,120.71,118.89,116.56,117.23,98.04,87,74,73,46,372.59,0.97,353.23,308.86,0.76
DAO,Consumer Defensive,Education & Training Services,117.82,117.82,133.76,86.99,82.92,90.22,87,23,17,24,4.9,0.64,3.82,3.78,0.9
META,Communication Services,Internet Content & Information,117.81,123.69,122.71,120.89,146.04,165.07,87,79,89,91,575.16,0.93,547.61,492.4,0.73
PAY,Technology,Software—Infrastructure,117.8,125.14,107.49,126.14,159.35,176.11,87,82,91,92,24.89,0.86,22.06,19.81,2.13
SIEB,Financial Services,Capital Markets,117.77,117.82,121.31,109.86,112.62,104.1,87,66,68,56,2.5,0.97,2.06,1.94,1.02
TOST,Technology,Software—Infrastructure,117.74,120.59,120.62,117.01,127.94,118.87,87,75,81,74,29.52,0.95,26.35,23.93,0.76
RH,Consumer Cyclical,Specialty Retail,117.73,120.67,119.23,119.06,94.72,105.01,87,77,39,58,346.87,0.95,300.64,275.01,1.21
CUK,Consumer Cyclical,Leisure,117.71,120.2,113.24,113.18,109.66,128.08,87,70,64,81,19.42,0.97,16.07,14.99,0.54
RL,Consumer Cyclical,Apparel Manufacturing,117.69,121.37,121.37,107.31,121.4,137.12,87,62,77,85,203.54,0.97,182.68,172.99,0.64
FLEX,Technology,Electronic Components,117.69,119.82,117.91,120.65,133.35,138.28,87,79,84,85,34.39,0.94,32.14,29.47,0.44
UFPT,Healthcare,Medical Devices,117.66,126.65,145.81,154.59,145.76,137.4,87,92,88,85,292.66,0.7,318.87,257.99,1.21
VSTO,Consumer Cyclical,Leisure,117.62,121.0,117.52,117.49,116.86,106.75,86,75,73,60,44.17,1.0,40.31,35.31,0.72
CACI,Technology,Information Technology Services,117.62,120.53,124.03,118.22,112.39,103.19,86,76,68,55,532.16,1.0,490.38,419.28,1.16
IGIC,Financial Services,Insurance—Diversified,117.59,124.09,129.99,131.96,119.25,128.15,86,85,75,81,19.06,0.94,18.2,15.01,0.53
LDOS,Technology,Information Technology Services,117.55,118.82,122.42,123.53,129.59,114.96,86,81,82,71,169.68,1.0,158.1,139.72,0.53
BHE,Technology,Electronic Components,117.54,124.9,127.22,148.41,148.36,109.52,86,91,89,64,42.69,0.79,42.69,36.61,1.36
BCS,Financial Services,Banks—Diversified,117.54,120.85,118.82,126.76,133.34,111.18,86,83,84,66,12.61,0.95,12.02,10.32,0.59
GLW,Technology,Electronic Components,117.52,117.52,117.27,125.25,126.65,92.09,86,82,80,32,47.03,1.0,43.26,37.15,1.24
CCL,Consumer Cyclical,Travel Services,117.4,119.32,111.98,111.4,108.52,126.49,86,68,63,80,21.28,0.97,17.68,16.48,0.62
BMEA,Healthcare,Biotechnology,117.4,125.9,128.48,95.66,72.27,129.74,86,41,10,82,11.24,0.45,8.49,10.89,0.8
DTM,Energy,Oil & Gas Midstream,117.39,120.39,121.43,117.26,113.81,109.59,86,75,70,64,86.93,1.0,78.83,67.03,1.1
EVRI,Consumer Cyclical,Gambling,117.37,123.05,120.24,128.99,71.98,77.31,86,84,10,11,13.31,1.0,13.1,10.32,0.91
TMUS,Communication Services,Telecom Services,117.36,117.36,113.62,115.25,106.97,100.96,86,73,61,51,222.77,0.99,203.71,177.33,1.29
NWG,Financial Services,Banks—Regional,117.29,120.16,121.61,132.75,131.45,107.45,86,86,83,61,9.38,0.95,9.13,7.71,0.73
HCI,Financial Services,Insurance—Property & Casualty,117.28,121.28,124.21,117.7,155.01,157.93,86,75,90,90,115.81,0.94,102.48,100.08,1.24
GKOS,Healthcare,Medical Devices,117.27,119.26,123.24,141.01,139.07,137.76,86,89,86,85,132.44,0.96,128.3,109.03,1.08
OR,Basic Materials,Gold,117.27,117.27,114.04,109.1,106.74,103.46,86,65,60,55,20.92,1.0,18.12,16.38,1.0
FRHC,Financial Services,Capital Markets,117.27,117.27,112.54,108.56,93.68,98.26,86,64,37,46,104.89,0.99,94.37,80.72,0.68
BURL,Consumer Cyclical,Apparel Retail,117.26,119.66,123.07,137.46,129.09,114.63,86,88,82,71,255.32,0.85,264.57,226.18,0.95
ITIC,Financial Services,Insurance—Specialty,117.2,125.91,123.82,129.44,111.82,102.27,86,84,67,53,234.41,0.93,225.15,183.0,1.59
CSL,Industrials,Building Products & Equipment,117.19,119.54,119.54,119.88,133.91,130.2,86,78,84,82,468.16,0.95,429.87,392.94,0.57
VRNS,Technology,Software—Infrastructure,117.16,121.66,122.65,130.15,123.45,147.03,86,84,78,88,58.52,0.95,55.92,48.98,0.68
LITE,Technology,Communication Equipment,117.15,122.97,121.07,111.31,109.33,108.58,86,67,64,63,65.56,0.88,59.29,51.36,1.0
WIX,Technology,Software—Infrastructure,117.14,121.73,117.4,138.14,147.89,133.07,86,88,89,83,172.47,0.95,163.04,147.44,0.79
GLNG,Energy,Oil & Gas Midstream,117.13,124.13,129.04,129.57,123.2,100.98,86,84,78,51,37.45,0.91,34.75,28.35,0.72
INGN,Healthcare,Medical Devices,117.1,123.86,135.83,168.05,130.25,115.18,86,94,83,71,9.1,0.56,10.86,8.57,0.81
FTNT,Technology,Software—Infrastructure,117.08,118.03,117.65,115.46,89.65,109.92,86,73,24,64,82.05,0.98,76.88,66.89,0.89
APO,Financial Services,Asset Management,117.07,118.28,115.27,113.31,123.85,128.06,86,70,79,81,144.76,0.99,121.4,113.87,0.77
HCA,Healthcare,Medical Care Facilities,117.02,120.72,121.35,118.79,107.02,108.33,86,76,61,62,410.76,0.98,392.49,338.43,0.89
VZIO,Technology,Consumer Electronics,117.02,118.74,120.56,133.17,141.12,141.73,86,86,87,86,11.28,0.99,11.2,10.44,0.9
GIL,Consumer Cyclical,Apparel Manufacturing,117.01,118.88,121.87,120.04,105.45,103.04,86,78,59,55,47.22,0.98,45.29,38.34,0.61
ABSI,Healthcare,Biotechnology,116.97,123.62,133.76,159.53,244.65,297.15,86,93,97,97,4.04,0.53,4.02,4.35,0.83
CM,Financial Services,Banks—Diversified,116.95,117.3,116.37,120.93,105.05,100.88,86,79,58,51,62.38,0.99,58.76,50.86,0.71
KOD,Healthcare,Biotechnology,116.93,118.86,94.48,103.46,111.63,187.84,86,55,67,93,3.67,0.38,2.68,3.58,2.47
VMEO,Technology,Software—Application,116.93,119.73,119.31,118.27,93.66,124.7,86,76,37,79,4.86,0.7,5.04,4.25,0.79
SBFG,Financial Services,Banks—Regional,116.89,121.42,127.47,124.77,99.03,98.51,86,82,48,47,19.66,0.88,18.05,15.28,0.11
DAL,Industrials,Airlines,116.66,117.75,109.46,94.54,124.6,114.44,86,38,79,70,55.1,0.95,46.06,45.52,0.78
HLI,Financial Services,Capital Markets,116.63,118.53,116.06,115.75,111.33,115.39,86,73,67,72,172.29,0.98,157.85,137.48,1.74
RTX,Industrials,Aerospace & Defense,116.62,117.72,122.51,118.16,108.93,104.89,86,76,63,57,125.9,0.99,120.96,104.67,0.93
PAR,Technology,Software—Application,116.62,116.62,116.59,120.58,117.83,131.28,86,78,74,82,62.02,1.0,54.65,47.61,1.15
APEI,Consumer Defensive,Education & Training Services,116.57,123.64,133.24,240.63,253.19,222.55,86,97,97,96,14.14,0.61,14.75,14.67,0.4
INTA,Technology,Software—Application,116.55,119.61,129.36,124.52,92.17,114.88,86,81,33,71,49.51,0.92,45.61,38.64,0.64
NRSN,Healthcare,Biotechnology,116.51,118.39,125.0,129.51,130.16,184.62,86,84,83,93,1.1,0.39,1.06,1.19,0.23
RYAN,Financial Services,Insurance—Specialty,116.51,123.94,123.94,129.56,110.28,111.42,86,84,65,66,69.8,0.91,66.37,56.03,1.09
HIFS,Financial Services,Banks—Regional,116.46,123.92,123.19,133.63,105.85,87.4,86,86,59,20,256.25,0.89,245.09,197.63,0.95
NRGV,Utilities,Utilities—Renewable,116.44,116.44,63.48,64.64,72.24,71.69,86,9,10,9,1.88,0.51,1.0,1.3,5.1
PTCT,Healthcare,Biotechnology,116.43,123.97,128.18,109.39,117.48,85.05,86,65,74,18,38.44,0.9,35.27,31.86,0.79
IBM,Technology,Information Technology Services,116.42,119.27,121.71,115.69,111.11,120.29,86,73,66,75,231.75,0.96,212.79,187.92,0.78
EGO,Basic Materials,Gold,116.38,116.55,125.8,132.88,137.41,124.83,86,86,86,79,18.5,0.99,17.4,15.0,1.14
AA,Basic Materials,Aluminum,116.36,116.36,107.82,96.48,139.74,107.12,86,43,87,61,41.52,0.86,35.15,34.54,0.58
HMST,Financial Services,Banks—Regional,116.35,123.57,132.87,156.58,127.2,171.7,86,92,81,92,14.57,0.88,15.14,13.19,0.84
WELL,Real Estate,REIT—Healthcare Facilities,116.31,117.98,121.51,124.57,108.0,100.48,86,81,62,50,130.06,0.96,124.4,104.03,0.9
IRS,Real Estate,Real Estate Services,116.27,129.93,129.63,130.49,137.33,117.36,86,85,86,73,12.11,0.94,11.34,9.71,0.6
NOK,Technology,Communication Equipment,116.26,116.26,106.36,105.28,95.1,87.67,86,58,40,20,4.79,1.0,4.29,3.83,1.42
PEG,Utilities,Utilities—Regulated Electric,116.19,117.19,122.43,115.78,108.54,97.98,86,73,63,46,90.17,0.95,84.91,72.43,0.67
CPRX,Healthcare,Biotechnology,116.16,121.04,123.7,128.15,108.41,105.3,86,83,63,58,21.02,0.93,20.21,16.71,0.79
VTR,Real Estate,REIT—Healthcare Facilities,116.14,116.82,121.94,126.24,102.3,93.52,86,82,54,36,64.67,0.96,62.45,51.3,0.61
USM,Communication Services,Telecom Services,116.12,117.53,112.66,150.06,178.59,155.79,85,91,93,90,61.21,0.94,55.6,46.97,1.29
EBAY,Consumer Cyclical,Internet Retail,116.08,121.4,122.34,119.05,109.49,106.24,85,77,64,59,64.16,0.9,62.03,53.0,0.72
JBLU,Industrials,Airlines,116.0,123.34,112.74,102.58,121.0,120.0,85,54,77,75,7.56,0.89,5.86,6.04,0.78
BABA,Consumer Cyclical,Internet Retail,115.99,121.67,136.4,102.25,96.06,81.33,85,53,42,14,100.91,0.66,92.65,79.68,0.47
XIN,Real Estate,Real Estate—Development,115.97,131.73,198.97,95.0,120.98,91.17,85,39,77,30,3.95,0.44,3.37,2.93,0.32
SKWD,Financial Services,Insurance—Property & Casualty,115.97,115.97,113.56,117.81,126.9,125.12,85,75,81,79,46.67,1.0,40.92,36.94,0.71
DNLI,Healthcare,Biotechnology,115.87,122.81,123.81,128.96,99.56,89.0,85,84,49,22,26.38,0.71,26.81,21.46,0.56
AORT,Healthcare,Medical Devices,115.85,118.49,115.1,141.07,137.85,121.44,85,89,86,76,26.64,0.89,25.73,22.76,1.12
LOCO,Consumer Cyclical,Restaurants,115.84,124.91,124.42,129.09,112.29,89.51,85,84,68,23,12.91,0.83,13.42,10.77,1.04
CYD,Consumer Cyclical,Auto Manufacturers,115.75,119.21,122.53,126.55,91.84,89.34,85,83,33,23,12.07,0.85,11.72,9.47,0.14
BLFS,Healthcare,Medical Instruments & Supplies,115.74,120.82,126.87,150.76,133.8,113.89,85,91,84,69,23.01,0.8,24.55,20.53,0.67
BXP,Real Estate,REIT—Office,115.73,120.52,115.07,113.98,96.96,106.62,85,71,44,60,86.93,0.93,78.0,67.56,1.24
TW,Financial Services,Capital Markets,115.71,118.87,121.0,110.45,112.77,113.14,85,66,69,69,134.47,0.99,121.91,108.73,1.2
FOA,Financial Services,Credit Services,115.67,122.82,147.7,148.01,70.17,74.82,85,91,9,10,10.74,0.76,9.61,7.78,0.26
RYTM,Healthcare,Biotechnology,115.63,119.12,128.91,151.86,160.72,186.94,85,92,91,93,50.19,0.87,49.06,44.33,0.72
NXGL,Healthcare,Medical Instruments & Supplies,115.57,124.62,124.62,140.15,105.64,126.16,85,89,59,80,3.09,0.94,2.71,2.44,1.85
MEC,Industrials,Metal Fabrication,115.54,124.59,132.21,132.82,125.97,100.36,85,86,80,50,20.35,0.9,19.73,16.07,0.79
GCT,Technology,Software—Infrastructure,115.44,119.74,125.52,172.02,344.11,438.48,85,94,98,98,25.97,0.51,21.72,28.45,0.72
QSG,Consumer Defensive,Education & Training Services,115.43,148.52,206.92,77.46,84.3,141.08,85,15,18,86,2.95,0.47,2.29,2.64,0.56
SHCR,Healthcare,Health Information Services,115.4,120.74,129.3,144.1,148.48,79.52,85,90,89,13,1.43,0.99,1.41,1.1,2.4
AXDX,Healthcare,Medical Devices,115.4,122.1,112.45,109.84,69.07,32.82,85,66,8,2,1.85,0.2,1.74,1.36,0.37
AWI,Industrials,Building Products & Equipment,115.39,119.15,119.03,122.87,128.03,138.07,85,80,81,85,139.56,0.98,128.78,118.55,1.45
TWKS,Technology,Information Technology Services,115.36,119.9,135.01,126.71,79.65,82.34,85,83,14,15,4.45,0.76,4.39,3.51,4.53
DOCU,Technology,Software—Application,115.3,116.97,114.58,103.93,109.12,116.35,85,56,64,73,71.78,0.98,60.56,57.16,0.81
PLMR,Financial Services,Insurance—Property & Casualty,115.27,120.21,132.02,132.55,132.41,129.2,85,85,84,82,96.43,0.88,95.77,82.46,0.45
