Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
OPBK,Financial Services,Banks—Regional,111.05,112.66,114.96,117.66,103.28,105.63,81,75,55,59,13.07,0.97,12.47,10.76,0.9
IROQ,Financial Services,Banks—Regional,111.05,112.38,112.0,112.19,102.49,99.13,81,69,54,48,20.6,1.0,18.77,17.13,4.34
BVFL,Financial Services,Banks—Regional,111.02,113.79,121.66,119.87,93.61,92.64,81,78,36,34,15.59,1.0,14.68,12.69,1.89
GBCI,Financial Services,Banks—Regional,110.96,111.58,119.31,119.98,109.71,107.87,81,78,64,62,49.14,1.0,44.95,40.13,0.7
PODD,Healthcare,Medical Devices,110.94,114.27,112.99,111.76,94.88,89.31,81,68,40,23,229.13,0.91,217.05,193.32,0.45
INVA,Healthcare,Biotechnology,110.94,111.66,118.36,120.37,104.68,114.56,81,78,57,71,20.17,0.99,19.24,16.78,0.47
SHW,Basic Materials,Specialty Chemicals,110.93,112.37,112.95,112.95,104.35,113.59,81,70,57,69,389.08,1.0,369.19,329.42,0.88
EPRT,Real Estate,REIT—Diversified,110.92,111.82,117.58,114.09,107.48,97.02,81,72,61,44,33.85,0.95,32.25,27.95,0.43
MDU,Industrials,Conglomerates,110.91,114.04,110.22,110.9,113.34,109.65,81,67,69,64,29.12,0.94,26.26,24.17,1.27
COLL,Healthcare,Drug Manufacturers—Specialty & Generic,110.9,112.26,117.35,117.74,131.53,136.61,81,76,83,85,38.93,0.86,37.53,35.38,0.72
BFAM,Consumer Cyclical,Personal Services,110.9,113.81,124.74,127.1,110.69,113.12,81,83,66,68,131.67,0.87,136.95,115.92,1.63
TPH,Consumer Cyclical,Residential Construction,110.88,113.22,118.78,124.13,115.39,124.47,81,81,72,79,46.21,0.98,43.67,38.96,0.52
BBU,Industrials,Conglomerates,110.87,113.36,116.19,105.16,97.86,125.79,81,58,46,80,23.98,0.97,21.6,20.55,1.47
NXRT,Real Estate,REIT—Residential,110.86,111.98,117.98,123.83,104.61,77.8,81,81,57,12,44.73,0.87,44.65,37.12,1.08
TMHC,Consumer Cyclical,Residential Construction,110.85,113.28,120.46,119.43,112.76,123.13,81,78,69,78,69.95,0.94,66.57,59.5,0.78
HAS,Consumer Cyclical,Leisure,110.81,111.61,114.83,108.11,109.94,92.97,81,63,65,35,71.81,0.96,69.15,59.42,1.15
MTG,Financial Services,Insurance—Specialty,110.75,110.87,115.07,118.73,109.09,114.59,81,77,64,71,26.39,1.0,24.99,21.9,1.02
VMD,Healthcare,Medical Devices,110.73,110.73,106.73,90.02,92.19,101.75,81,27,33,53,9.21,0.8,7.64,7.79,0.9
SHIP,Industrials,Marine Shipping,110.72,116.63,138.9,137.81,190.95,140.07,81,88,94,86,10.65,0.7,11.06,9.74,0.89
MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",110.69,110.69,111.81,115.03,137.64,143.23,81,73,86,86,19.06,1.0,16.81,16.36,0.77
ADPT,Healthcare,Biotechnology,110.67,111.7,131.13,108.01,97.78,68.27,80,63,45,8,4.64,0.72,4.68,3.88,0.86
BIPC,Utilities,Utilities—Regulated Gas,110.65,110.65,109.12,108.33,100.34,91.2,80,64,50,31,43.73,1.0,40.79,36.16,0.77
RBCAA,Financial Services,Banks—Regional,110.64,110.64,121.81,124.74,115.67,108.87,80,82,72,63,67.75,0.98,62.78,54.87,1.25
BRBR,Consumer Defensive,Packaged Foods,110.61,112.02,106.33,101.66,115.73,135.75,80,52,72,84,65.61,0.99,58.72,56.98,0.97
OOMA,Technology,Software—Application,110.55,110.55,104.46,109.27,90.52,77.84,80,65,25,12,12.41,1.0,10.45,9.4,0.5
TRUE,Communication Services,Internet Content & Information,110.53,110.53,108.1,129.58,124.05,141.82,80,84,79,86,3.8,0.91,3.17,3.22,0.77
BLIN,Technology,Software—Infrastructure,110.53,114.74,119.22,108.36,137.83,130.16,80,64,86,82,1.17,0.7,1.05,1.03,0.83
BARK,Consumer Cyclical,Specialty Retail,110.51,118.81,129.84,142.0,140.12,120.35,80,89,87,75,1.55,0.75,1.65,1.36,1.27
ETN,Industrials,Specialty Industrial Machinery,110.51,110.51,108.98,111.62,139.08,137.64,80,68,86,85,348.49,1.0,312.51,303.54,0.88
GBTG,Technology,Software—Application,110.5,111.85,112.13,110.95,97.64,89.25,80,67,45,23,7.86,0.99,7.28,6.4,0.48
SOL,Technology,Solar,110.48,113.14,126.1,107.87,73.53,63.82,80,63,10,6,2.59,0.77,2.18,1.96,0.47
ITRI,Technology,Scientific & Technical Instruments,110.47,116.6,116.49,123.26,144.18,127.76,80,81,88,81,105.0,0.9,102.31,95.2,1.29
AGS,Consumer Cyclical,Gambling,110.44,115.79,115.79,132.36,140.15,124.61,80,85,87,79,11.64,0.98,11.38,10.27,0.64
SKT,Real Estate,REIT—Retail,110.38,111.63,112.8,107.67,108.81,115.29,80,62,63,72,34.45,1.0,31.18,28.59,0.74
WING,Consumer Cyclical,Restaurants,110.37,121.11,131.28,135.41,163.69,161.52,80,87,92,91,373.55,0.78,395.76,365.1,1.54
CODA,Industrials,Aerospace & Defense,110.37,111.7,114.88,110.0,94.82,85.06,80,66,39,18,8.47,0.97,7.4,6.52,1.63
FTHM,Real Estate,Real Estate Services,110.37,112.74,129.66,129.66,65.31,67.16,80,84,7,8,2.78,0.5,2.65,2.25,0.13
LII,Industrials,Building Products & Equipment,110.36,110.94,116.21,122.86,121.34,131.94,80,80,77,83,603.55,0.94,587.39,513.13,0.85
ARMK,Industrials,Specialty Business Services,110.32,111.64,113.64,113.64,105.08,102.61,80,71,58,54,39.02,0.97,37.13,33.05,0.61
FFIN,Financial Services,Banks—Regional,110.31,112.15,119.0,118.2,107.12,99.91,80,76,61,49,38.85,0.96,36.34,32.31,0.79
PNFP,Financial Services,Banks—Regional,110.29,110.29,114.34,117.38,110.82,121.95,80,75,66,77,106.4,1.0,95.41,86.11,1.28
VALU,Financial Services,Financial Data & Stock Exchanges,110.27,110.27,98.76,109.55,99.59,96.32,80,65,49,43,51.7,0.89,44.05,42.24,1.04
AVNT,Basic Materials,Specialty Chemicals,110.26,110.26,109.6,106.63,110.75,101.11,80,61,66,52,51.28,1.0,47.77,43.35,1.19
ICCH,Financial Services,Insurance—Specialty,110.25,111.56,117.5,133.01,127.01,90.6,80,86,81,30,23.2,0.99,22.91,18.88,1.31
DRS,Industrials,Aerospace & Defense,110.25,116.46,126.78,126.73,123.97,122.26,80,83,79,77,28.85,0.85,28.18,24.15,0.92
ABEO,Healthcare,Biotechnology,110.21,110.21,119.77,121.87,172.47,199.94,80,80,93,94,6.74,0.65,5.73,5.6,0.77
SPIR,Industrials,Specialty Business Services,110.21,110.74,116.05,200.77,189.13,246.45,80,96,94,96,9.7,0.45,9.16,10.21,0.25
MAC,Real Estate,REIT—Retail,110.21,111.68,111.66,106.24,115.4,135.05,80,60,72,84,18.72,0.98,16.49,15.93,0.8
TTMI,Technology,Electronic Components,110.2,110.2,103.2,135.33,134.2,102.69,80,87,84,54,20.5,0.83,18.64,17.23,1.24
BBSI,Industrials,Staffing & Employment Services,110.19,110.66,113.96,120.44,115.9,111.19,80,79,72,66,37.89,0.99,36.2,32.35,0.53
CG,Financial Services,Asset Management,110.17,110.17,106.82,113.77,122.39,129.74,80,71,78,82,51.34,1.0,42.24,43.07,3.63
BOKF,Financial Services,Banks—Regional,110.17,110.17,109.46,110.5,106.88,96.49,80,67,60,43,114.66,1.0,103.3,92.98,0.92
EQH,Financial Services,Insurance—Diversified,110.09,110.09,107.47,117.43,123.55,113.7,80,75,78,69,45.51,1.0,41.4,38.49,1.58
PFSI,Financial Services,Mortgage Finance,110.07,110.37,122.48,123.65,110.46,117.92,80,81,66,74,110.77,0.89,106.85,94.54,0.57
CGEM,Healthcare,Biotechnology,110.06,112.47,124.86,149.15,222.08,165.46,80,91,96,91,17.37,0.44,17.28,18.11,0.77
RACE,Consumer Cyclical,Auto Manufacturers,110.06,110.06,113.62,116.09,121.3,122.31,80,74,77,77,482.32,0.93,466.7,420.94,1.08
FKWL,Technology,Communication Equipment,110.06,116.18,127.53,125.82,113.37,84.14,80,82,69,17,4.31,0.85,4.23,3.44,1.18
XOMA,Healthcare,Biotechnology,110.06,113.79,130.49,135.59,128.33,134.1,80,87,81,84,28.84,0.93,27.63,25.08,0.68
ATGE,Consumer Defensive,Education & Training Services,110.05,112.67,122.95,144.45,143.15,132.04,80,90,88,83,74.12,0.86,73.6,62.51,0.7
DRD,Basic Materials,Gold,110.04,110.04,107.9,102.12,102.09,87.73,80,53,53,21,11.42,1.0,9.3,8.56,1.23
CIFR,Financial Services,Capital Markets,109.96,116.58,95.75,179.69,179.69,154.19,80,95,93,89,4.82,0.56,3.67,3.96,0.92
CZWI,Financial Services,Banks—Regional,109.95,113.57,113.57,111.33,103.48,108.59,80,68,55,63,14.18,1.0,13.54,12.13,0.35
KEX,Industrials,Marine Shipping,109.94,111.93,117.76,125.1,136.54,114.22,80,82,85,70,124.08,0.9,119.87,106.66,0.54
PFGC,Consumer Defensive,Food Distribution,109.93,110.36,108.49,99.63,98.04,109.96,80,49,46,65,83.19,1.0,75.35,71.69,1.04
R,Industrials,Rental & Leasing Services,109.93,112.33,114.61,112.9,111.14,109.43,80,70,66,64,149.86,0.97,141.63,125.14,1.27
COLB,Financial Services,Banks—Regional,109.87,110.72,115.06,118.5,101.18,104.08,80,77,52,56,27.76,0.99,24.98,21.46,0.99
WKC,Energy,Oil & Gas Refining & Marketing,109.82,112.18,113.29,110.83,102.57,100.68,80,67,54,51,30.66,0.94,29.16,25.95,0.64
T,Communication Services,Telecom Services,109.81,110.94,115.13,118.53,106.52,95.21,80,77,60,40,21.73,0.93,20.89,18.38,0.8
EXLS,Technology,Information Technology Services,109.81,109.81,113.16,109.99,96.88,96.1,80,66,44,42,40.47,1.0,36.86,32.51,0.92
TRMK,Financial Services,Banks—Regional,109.79,111.26,112.42,120.45,120.45,105.9,80,79,76,59,35.31,0.99,32.25,29.55,0.64
AX,Financial Services,Banks—Regional,109.78,109.78,120.38,139.96,134.36,123.95,80,89,85,78,68.2,0.79,64.36,58.02,0.78
MOFG,Financial Services,Banks—Regional,109.77,109.77,120.16,120.97,110.78,102.63,80,79,66,54,29.96,1.0,28.04,24.35,1.55
FNWD,Financial Services,Banks—Regional,109.76,116.04,120.62,113.37,99.84,91.63,80,71,50,32,31.24,0.92,29.31,25.84,0.52
RNR,Financial Services,Insurance—Reinsurance,109.74,114.96,115.24,110.47,99.23,104.88,80,67,48,58,283.49,1.0,259.01,232.23,1.27
USM,Communication Services,Telecom Services,109.72,113.15,117.26,165.36,178.59,155.79,80,93,93,90,58.71,0.96,55.21,46.76,0.73
MAS,Industrials,Building Products & Equipment,109.7,110.88,114.81,108.67,112.17,118.44,79,64,68,74,85.46,1.0,80.17,73.55,1.2
BCO,Industrials,Security & Protection Services,109.67,110.82,112.09,122.98,119.14,109.32,79,80,75,64,112.66,0.94,108.04,96.08,0.45
AMRK,Financial Services,Capital Markets,109.67,110.18,128.42,133.85,121.23,113.46,79,86,77,69,42.62,0.81,40.77,34.87,0.4
AA,Basic Materials,Aluminum,109.66,114.06,102.56,97.78,139.74,104.44,79,45,87,57,40.35,0.8,34.71,34.43,2.04
DECA,Financial Services,Shell Companies,109.61,112.13,134.61,148.79,117.97,92.78,79,91,74,34,11.51,0.93,11.5,8.68,0.0
LXRX,Healthcare,Biotechnology,109.61,109.61,99.14,133.48,119.74,195.81,79,86,76,94,2.01,0.39,1.68,1.89,1.89
OPRA,Communication Services,Internet Content & Information,109.61,109.61,103.75,111.03,110.14,119.76,79,68,65,75,15.44,0.82,14.4,13.54,0.99
TOWN,Financial Services,Banks—Regional,109.6,110.73,116.38,118.45,105.55,103.29,79,77,59,55,35.44,1.0,33.36,29.27,0.7
ICFI,Industrials,Consulting Services,109.59,110.33,112.5,107.95,103.4,110.39,79,63,55,65,175.05,0.98,164.34,149.13,0.9
GNTA,Healthcare,Biotechnology,109.58,156.74,156.74,106.25,74.67,69.28,79,60,11,8,5.76,0.73,4.38,3.89,4.44
ARGX,Healthcare,Biotechnology,109.57,109.81,115.05,120.07,99.72,89.03,79,78,49,22,543.84,0.96,531.33,433.42,0.6
CBU,Financial Services,Banks—Regional,109.57,110.08,115.75,121.24,112.61,93.0,79,79,68,35,62.72,1.0,58.67,50.38,0.78
FOXA,Communication Services,Entertainment,109.56,110.96,115.87,117.21,101.78,88.37,79,75,53,21,42.57,1.0,40.8,34.54,0.6
MTH,Consumer Cyclical,Residential Construction,109.55,110.2,120.44,119.71,114.04,132.73,79,78,70,83,201.92,0.89,195.41,174.82,0.66
LIEN,Financial Services,Asset Management,109.54,112.64,111.77,115.54,123.69,110.02,79,73,79,65,13.09,0.97,11.68,10.68,0.44
AAT,Real Estate,REIT—Diversified,109.53,109.77,112.98,114.38,101.51,103.42,79,72,52,56,27.88,1.0,26.41,23.25,0.56
NOAH,Financial Services,Asset Management,109.52,117.26,124.0,69.35,102.87,85.65,79,11,54,19,12.11,0.6,9.77,10.86,1.22
SRL,Financial Services,Capital Markets,109.5,109.5,114.88,123.15,101.38,125.04,79,80,52,79,8.29,0.99,7.92,7.23,0.95
NATH,Consumer Cyclical,Restaurants,109.49,109.49,103.83,101.84,89.45,92.41,79,53,24,33,88.21,1.0,78.49,71.53,1.93
HLIT,Technology,Communication Equipment,109.48,109.48,112.09,115.44,95.01,100.72,79,73,40,51,14.43,0.96,13.9,12.55,0.52
CZFS,Financial Services,Banks—Regional,109.47,109.47,109.57,106.92,86.55,89.36,79,61,20,23,62.91,0.93,53.32,48.84,1.24
LAMR,Real Estate,REIT—Specialty,109.46,113.4,112.0,109.04,108.38,103.91,79,65,63,56,135.96,0.96,127.2,117.33,0.68
BIP,Utilities,Utilities—Diversified,109.42,109.42,105.35,102.0,94.42,97.48,79,53,38,45,36.42,1.0,32.88,30.36,1.13
NDAQ,Financial Services,Financial Data & Stock Exchanges,109.41,109.41,115.1,116.49,101.72,102.6,79,74,53,54,74.14,0.99,71.81,63.0,1.0
CTRE,Real Estate,REIT—Healthcare Facilities,109.35,111.1,119.86,119.18,109.27,101.59,79,77,64,52,30.66,0.95,29.85,25.61,0.61
LYG,Financial Services,Banks—Regional,109.35,109.35,112.03,118.68,114.15,101.67,79,77,70,52,3.2,1.0,3.05,2.69,0.48
MKTX,Financial Services,Capital Markets,109.34,109.69,108.77,108.18,82.39,90.2,79,63,16,24,290.78,0.95,254.6,228.54,0.93
COYA,Healthcare,Biotechnology,109.33,109.33,107.64,111.76,163.54,188.43,79,68,92,93,8.22,0.65,6.28,7.38,1.58
SSB,Financial Services,Banks—Regional,109.31,110.15,117.85,116.04,103.52,105.25,79,74,55,58,102.98,1.0,95.11,84.71,0.92
AMG,Financial Services,Asset Management,109.3,109.3,105.79,111.43,101.64,100.74,79,68,52,51,196.21,1.0,174.99,163.19,1.05
SWVL,Technology,Software—Application,109.27,109.27,140.01,309.05,770.7,1187.93,79,98,99,99,3.53,0.16,4.53,7.07,0.29
B,Industrials,Specialty Industrial Machinery,109.27,112.86,115.47,111.84,108.14,99.7,79,69,62,49,46.53,1.0,40.03,37.74,2.23
GEN,Technology,Software—Infrastructure,109.25,110.63,110.97,117.98,113.48,113.37,79,76,70,69,28.06,0.99,26.44,23.86,1.4
AIT,Industrials,Industrial Distribution,109.25,109.36,110.74,113.54,109.99,111.54,79,71,65,66,235.15,1.0,210.91,194.77,0.78
NTAP,Technology,Computer Hardware,109.23,109.67,110.07,128.48,130.93,118.54,79,84,83,74,126.69,0.88,123.73,111.24,0.58
CFFI,Financial Services,Banks—Regional,109.17,109.17,105.77,107.11,97.73,97.29,79,62,45,44,61.59,0.75,57.31,51.33,1.19
FA,Industrials,Specialty Business Services,109.17,113.33,113.09,110.96,102.74,109.92,79,67,54,65,19.86,0.94,19.1,16.96,1.38
ALLE,Industrials,Security & Protection Services,109.16,109.16,109.99,109.8,100.23,105.31,79,66,50,58,152.48,1.0,139.92,129.17,1.21
EBTC,Financial Services,Banks—Regional,109.15,109.15,111.74,109.7,92.99,90.14,79,66,35,24,33.84,1.0,30.6,27.24,0.64
BCYC,Healthcare,Biotechnology,109.1,112.94,108.3,116.77,120.17,121.44,79,75,76,76,26.74,0.95,23.71,22.49,2.38
BLDR,Industrials,Building Products & Equipment,109.1,111.05,119.54,111.43,129.89,154.99,79,68,82,89,195.37,0.85,180.56,174.72,0.81
CMA,Financial Services,Banks—Regional,109.07,109.07,111.31,107.88,108.6,104.59,79,63,63,57,62.64,1.0,57.61,53.27,1.19
TDG,Industrials,Aerospace & Defense,109.07,111.97,116.38,111.07,123.58,121.61,79,68,79,76,1401.96,0.94,1350.71,1249.09,1.06
KRO,Basic Materials,Specialty Chemicals,109.06,110.24,105.14,111.66,146.33,122.48,79,68,89,77,12.35,0.74,11.52,11.37,0.56
KNTK,Energy,Oil & Gas Midstream,108.99,113.54,114.62,111.52,106.91,102.74,79,68,60,54,49.72,0.99,45.17,39.8,0.8
FBIZ,Financial Services,Banks—Regional,108.97,108.97,119.93,118.86,109.14,110.32,79,77,64,65,45.89,0.99,43.46,37.94,0.87
EFSC,Financial Services,Banks—Regional,108.96,109.29,119.49,120.73,103.56,93.31,79,79,56,36,53.85,0.99,50.74,43.51,0.79
BNTX,Healthcare,Biotechnology,108.91,113.2,115.9,115.16,91.62,81.31,79,73,32,14,114.47,0.78,103.79,94.64,0.68
EHC,Healthcare,Medical Care Facilities,108.91,110.08,111.51,112.25,112.2,110.57,79,69,68,65,96.89,0.99,92.51,83.38,0.65
RY,Financial Services,Banks—Diversified,108.85,108.85,110.86,113.58,104.87,94.68,79,71,58,39,126.47,1.0,119.75,106.74,1.05
GWW,Industrials,Industrial Distribution,108.82,108.82,106.63,105.4,111.99,119.76,79,59,67,75,1119.47,1.0,1005.59,954.97,0.68
HUMA,Healthcare,Biotechnology,108.78,134.45,152.44,262.54,266.2,140.11,79,98,97,86,4.86,0.38,5.87,5.12,3.55
RXO,Industrials,Trucking,108.76,110.8,117.7,139.72,124.28,106.18,79,88,79,59,29.29,0.82,27.79,23.84,0.61
AURA,Healthcare,Biotechnology,108.75,108.75,108.41,112.83,93.54,85.74,79,70,36,19,10.29,0.67,8.6,8.12,1.86
WAFDP,Financial Services,Banks—Regional,108.75,112.86,115.63,112.02,98.05,100.75,79,69,46,51,19.05,0.94,18.14,16.26,0.39
JCI,Industrials,Building Products & Equipment,108.7,109.23,110.72,105.52,111.27,102.02,78,59,66,53,77.25,0.98,72.82,66.12,0.62
FOX,Communication Services,Entertainment,108.68,110.08,115.29,117.42,102.41,88.67,78,75,54,22,39.07,1.0,37.74,31.94,1.66
CCOI,Communication Services,Telecom Services,108.63,108.8,110.46,108.05,89.08,106.01,78,63,23,59,84.95,1.0,74.15,67.87,0.79
ALT,Healthcare,Biotechnology,108.62,108.62,126.68,149.83,188.15,340.26,78,91,94,98,6.79,0.4,6.7,7.96,0.65
SNEX,Financial Services,Capital Markets,108.6,108.6,108.71,111.22,112.13,98.21,78,68,68,46,88.18,1.0,81.47,73.89,0.69
LBRDK,Communication Services,Telecom Services,108.6,111.48,112.66,91.47,76.39,81.43,78,29,12,14,80.06,0.7,67.84,60.93,0.94
ISRG,Healthcare,Medical Instruments & Supplies,108.59,115.42,117.7,123.73,112.11,120.03,78,81,68,75,473.73,0.91,482.11,419.33,1.72
LLY,Healthcare,Drug Manufacturers—General,108.59,108.59,114.51,124.57,134.72,143.32,78,82,85,87,917.12,0.89,918.36,812.76,0.76
ALTM,Basic Materials,Specialty Chemicals,108.57,108.57,105.82,58.28,70.5,62.73,78,7,9,6,5.53,0.6,3.1,4.05,1.22
VMI,Industrials,Conglomerates,108.52,108.75,107.55,119.04,105.4,85.16,78,77,58,18,310.38,1.0,284.53,252.79,1.13
AMLX,Healthcare,Biotechnology,108.52,113.38,92.94,87.4,44.58,90.43,78,24,3,29,3.92,0.13,2.7,5.47,2.85
LYV,Communication Services,Entertainment,108.51,108.51,104.82,99.84,102.78,109.39,78,49,54,64,115.21,0.98,102.1,96.43,1.05
VFC,Consumer Cyclical,Apparel Manufacturing,108.51,125.07,126.38,108.99,93.15,81.23,78,65,35,14,19.79,0.84,18.45,15.6,0.93
LBRDA,Communication Services,Telecom Services,108.49,111.15,112.3,89.65,75.68,80.83,78,27,12,14,79.61,0.69,66.96,60.6,0.36
DSGR,Industrials,Industrial Distribution,108.48,110.99,115.89,112.46,117.18,126.97,78,69,73,80,40.1,0.96,36.64,33.59,0.8
BCRX,Healthcare,Biotechnology,108.48,108.66,116.06,132.7,113.88,76.91,78,86,70,11,7.49,0.74,7.8,6.34,0.63
ADSK,Technology,Software—Application,108.44,108.44,102.23,105.28,94.61,109.78,78,59,39,64,290.57,1.0,262.66,245.36,1.35
MLP,Real Estate,Real Estate Services,108.38,108.38,128.89,134.01,127.74,147.02,78,87,81,88,24.45,0.87,23.2,21.28,0.63
FCBC,Financial Services,Banks—Regional,108.37,109.1,119.37,119.87,113.69,107.42,78,78,70,61,45.32,0.98,42.38,36.98,0.99
GDOT,Financial Services,Credit Services,108.32,108.32,114.65,113.21,87.74,65.53,78,70,21,7,11.95,0.88,11.2,9.64,0.7
APH,Technology,Electronic Components,108.27,108.27,105.39,117.99,131.23,115.18,78,76,83,71,67.54,0.91,64.57,60.56,1.07
WD,Financial Services,Mortgage Finance,108.24,108.24,108.41,108.31,107.92,117.75,78,64,62,74,116.31,1.0,107.85,99.48,0.79
SPG,Real Estate,REIT—Retail,108.23,109.22,109.78,110.02,106.56,112.1,78,66,60,67,174.35,0.99,165.32,152.15,0.74
PKG,Consumer Cyclical,Packaging & Containers,108.2,109.22,110.53,111.0,108.29,108.62,78,67,63,63,220.4,0.98,208.4,187.05,1.26
YEXT,Technology,Software—Infrastructure,108.2,109.85,107.43,106.74,74.15,75.47,78,61,11,11,7.1,1.0,5.99,5.69,0.6
CBFV,Financial Services,Banks—Regional,108.14,110.25,119.16,110.15,94.74,108.01,78,66,39,62,28.69,0.92,26.94,23.77,0.18
VIVK,Energy,Oil & Gas Integrated,108.14,116.66,130.45,244.85,310.44,117.95,78,97,98,74,1.56,0.37,1.72,1.45,0.18
SO,Utilities,Utilities—Regulated Electric,108.13,108.13,112.43,112.77,103.95,90.77,78,70,56,30,92.7,1.0,88.68,77.77,0.93
SMAR,Technology,Software—Application,108.11,112.64,117.25,112.79,95.98,99.09,78,70,42,48,56.06,1.0,51.82,44.76,0.42
NHI,Real Estate,REIT—Healthcare Facilities,108.1,114.48,127.34,129.16,112.35,101.19,78,84,68,52,76.54,0.76,80.26,66.98,1.01
SHOP,Technology,Software—Application,108.1,110.36,109.79,107.64,109.2,143.29,78,62,64,87,81.63,0.79,75.87,72.02,0.57
BEPC,Utilities,Utilities—Renewable,108.07,108.8,107.64,100.68,104.5,91.5,78,51,57,31,32.48,0.96,29.71,27.96,1.67
KOD,Healthcare,Biotechnology,108.01,108.01,94.48,103.46,111.63,187.84,78,56,67,93,3.3,0.31,2.63,3.58,2.18
LEN,Consumer Cyclical,Residential Construction,108.0,110.21,118.53,116.54,111.64,125.19,78,74,67,79,185.5,0.92,180.9,163.43,0.96
CMI,Industrials,Specialty Industrial Machinery,108.0,110.13,113.19,107.24,112.08,111.08,78,62,67,66,332.99,0.96,311.5,283.77,0.75
AOSL,Technology,Semiconductors,107.98,108.07,116.31,160.48,154.29,90.19,78,93,90,24,37.45,0.65,36.34,30.1,0.44
FFIV,Technology,Software—Infrastructure,107.97,111.15,113.24,111.76,103.11,109.77,78,68,55,64,217.0,0.91,208.15,186.76,1.26
REAL,Consumer Cyclical,Luxury Goods,107.96,118.54,118.65,141.95,231.49,187.68,78,89,96,93,3.18,0.58,2.86,3.05,0.51
DAO,Consumer Defensive,Education & Training Services,107.93,116.02,133.76,86.99,82.92,90.22,78,23,17,24,4.6,0.54,3.77,3.77,1.2
WFG,Basic Materials,Lumber & Wood Production,107.93,114.7,113.47,106.54,94.41,99.28,78,61,38,48,97.59,0.9,91.9,83.37,1.17
KIM,Real Estate,REIT—Retail,107.92,107.95,108.43,112.22,98.48,95.68,78,69,47,41,24.47,1.0,23.09,20.44,1.8
IFF,Basic Materials,Specialty Chemicals,107.92,111.13,111.6,113.96,114.33,95.43,78,71,70,41,104.39,0.96,101.97,91.55,1.68
EFXT,Energy,Oil & Gas Equipment & Services,107.9,111.53,116.63,106.4,98.73,106.05,78,61,47,59,6.52,0.91,5.93,5.54,0.53
APD,Basic Materials,Specialty Chemicals,107.89,107.89,106.3,100.33,93.24,80.02,78,50,35,13,328.77,1.0,288.48,260.87,0.94
VEL,Financial Services,Mortgage Finance,107.89,108.2,112.21,118.47,126.75,133.74,78,77,80,84,19.7,0.96,19.1,17.75,0.62
UNM,Financial Services,Insurance—Life,107.86,108.83,108.58,103.7,102.53,103.73,78,56,54,56,64.21,1.0,56.96,52.32,0.73
CEVA,Technology,Semiconductors,107.86,107.86,108.62,102.93,88.01,94.86,78,55,22,40,24.76,0.95,23.71,21.49,0.53
PAYS,Technology,Software—Infrastructure,107.83,110.32,134.64,177.99,173.41,159.89,78,95,93,90,4.01,0.61,4.29,3.99,0.73
PNC,Financial Services,Banks—Regional,107.83,109.93,112.91,116.22,111.52,104.38,78,74,67,57,188.8,0.96,180.13,162.11,1.72
MRVL,Technology,Semiconductors,107.81,109.52,102.7,105.97,117.01,141.53,78,60,73,86,79.91,0.87,71.31,69.64,1.11
FFNW,Financial Services,Banks—Regional,107.8,117.38,121.34,126.29,138.18,155.53,78,83,86,90,23.05,1.0,22.42,21.07,0.48
