Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
WSBF,Financial Services,Banks—Regional,99.62,101.45,109.54,116.51,107.05,97.07,70,74,61,44,15.17,0.83,14.73,13.16,0.81
HONE,Financial Services,Banks—Regional,99.58,105.67,107.93,116.94,113.33,98.85,70,75,69,47,13.31,0.94,12.77,11.3,0.8
RFL,Real Estate,Real Estate Services,99.55,106.86,127.43,94.96,85.29,88.48,70,39,18,21,1.82,0.46,1.74,1.66,0.61
OCGN,Healthcare,Biotechnology,99.54,101.27,133.02,223.38,310.64,322.57,70,97,98,97,0.91,0.34,1.11,1.25,0.59
SWVL,Technology,Software—Application,99.54,121.22,128.44,309.05,770.7,1187.93,70,98,99,99,3.57,0.16,4.35,7.09,0.55
NNI,Financial Services,Credit Services,99.54,103.24,106.29,109.8,105.71,96.18,70,65,59,42,112.95,0.92,112.17,100.7,0.68
BSGM,Healthcare,Medical Devices,99.52,99.52,47.72,80.85,192.91,34.0,70,17,95,2,1.0,0.15,0.4,0.91,34.38
CZFS,Financial Services,Banks—Regional,99.51,109.47,108.48,109.57,89.3,89.36,70,65,23,23,58.9,0.77,54.46,48.79,0.35
SPHR,Communication Services,Entertainment,99.51,108.08,111.79,119.52,117.13,150.78,70,77,73,89,44.27,0.71,44.87,41.28,0.51
AMRC,Industrials,Engineering & Construction,99.48,114.28,114.61,112.34,122.78,63.9,70,69,78,6,30.78,0.61,32.68,27.53,1.06
EXPO,Industrials,Engineering & Construction,99.43,107.01,113.99,111.84,104.87,92.39,70,68,57,33,107.09,0.82,109.02,94.46,0.75
CRK,Energy,Oil & Gas E&P,99.42,100.64,107.25,99.37,114.59,87.83,70,48,70,20,11.58,0.71,10.89,9.86,0.43
AROC,Energy,Oil & Gas Equipment & Services,99.41,104.26,112.47,126.34,141.95,149.97,70,83,87,88,20.26,0.71,20.21,19.34,0.71
FCBC,Financial Services,Banks—Regional,99.4,109.1,112.48,119.87,113.69,107.42,70,78,69,61,43.05,0.84,42.65,37.12,0.9
JAKK,Consumer Cyclical,Leisure,99.39,107.68,109.12,112.67,94.0,149.17,70,69,38,88,25.06,0.44,24.58,23.78,0.89
JNPR,Technology,Communication Equipment,99.38,99.38,104.29,111.9,101.49,114.73,70,68,52,70,39.17,0.99,38.84,37.1,0.59
OTIS,Industrials,Specialty Industrial Machinery,99.37,99.37,100.87,97.6,102.39,102.41,70,45,53,54,102.86,0.9,98.06,95.69,0.82
EPSN,Energy,Oil & Gas E&P,99.37,99.37,103.08,91.88,93.77,93.31,70,29,37,35,6.13,0.98,5.55,5.31,0.89
KDP,Consumer Defensive,Beverages—Non-Alcoholic,99.37,100.78,102.11,103.76,99.62,90.04,70,56,49,24,36.7,0.86,36.72,33.4,1.33
ESE,Technology,Scientific & Technical Instruments,99.37,103.44,105.57,105.21,102.65,93.89,70,58,54,37,127.5,0.96,122.12,110.16,0.73
MDV,Real Estate,REIT—Industrial,99.35,101.81,104.08,106.24,105.41,115.49,70,60,58,71,17.11,0.97,16.23,15.3,0.32
MFA,Real Estate,REIT—Mortgage,99.34,102.24,103.63,105.66,94.69,100.99,69,59,39,51,12.12,0.78,12.41,11.35,0.74
BALL,Consumer Cyclical,Packaging & Containers,99.32,102.08,102.08,101.28,115.43,111.96,69,51,71,67,65.48,0.79,65.28,64.12,0.97
MGIH,Consumer Cyclical,Packaging & Containers,99.32,104.2,111.63,119.37,105.06,179.92,69,77,58,93,1.7,0.35,1.69,1.53,0.14
KD,Technology,Information Technology Services,99.31,102.07,103.34,140.77,143.96,133.78,69,89,88,84,24.01,0.71,23.58,23.4,1.14
JBT,Industrials,Specialty Industrial Machinery,99.3,99.3,94.17,89.35,89.97,86.23,69,26,29,18,112.15,1.0,93.15,95.72,6.75
CLYM,Healthcare,Biotechnology,99.29,106.77,182.33,256.3,324.22,149.68,69,98,98,88,4.75,0.3,6.24,5.56,1.06
KFY,Industrials,Staffing & Employment Services,99.23,105.11,109.09,116.08,109.72,108.82,69,74,64,63,69.65,0.81,71.51,65.8,0.67
COLL,Healthcare,Drug Manufacturers—Specialty & Generic,99.2,112.26,117.35,117.74,131.53,136.61,69,75,83,85,35.89,0.71,37.61,35.46,0.66
PAYX,Technology,Software—Application,99.19,101.02,105.38,98.81,93.8,93.97,69,47,37,37,141.43,0.97,134.23,125.13,0.66
AJG,Financial Services,Insurance Brokers,99.16,100.31,104.35,109.96,100.92,101.91,69,66,51,53,288.93,0.87,289.06,260.6,0.74
GL,Financial Services,Insurance—Life,99.12,105.41,113.31,97.08,97.78,95.0,69,44,45,40,110.86,0.78,104.71,100.2,0.82
FORTY,Technology,Information Technology Services,99.11,99.11,97.18,115.9,108.91,105.99,69,73,63,59,81.99,0.84,76.59,75.51,0.0
WTW,Financial Services,Insurance Brokers,99.11,100.04,107.08,109.24,100.36,105.13,69,65,50,58,291.92,0.91,290.0,269.9,1.09
ERO,Basic Materials,Copper,99.11,99.87,106.38,105.51,131.79,108.53,69,59,83,62,19.49,0.64,20.59,19.51,0.83
CBU,Financial Services,Banks—Regional,99.11,110.08,113.57,121.24,113.64,93.0,69,79,69,34,58.12,0.81,58.81,50.55,0.79
LIND,Consumer Cyclical,Travel Services,99.1,101.59,106.21,117.64,118.53,103.63,69,75,74,55,9.58,0.68,9.47,8.77,0.7
NET,Technology,Software—Infrastructure,99.09,102.54,105.03,103.54,129.24,155.43,69,55,82,89,87.64,0.62,82.91,84.22,1.0
GILD,Healthcare,Drug Manufacturers—General,99.08,101.08,103.67,106.6,83.82,86.0,69,61,17,18,87.23,0.96,81.77,74.08,0.72
VALU,Financial Services,Financial Data & Stock Exchanges,99.06,111.9,105.12,109.55,99.59,96.32,69,65,49,43,49.04,0.75,44.71,42.32,1.64
VOYA,Financial Services,Financial Conglomerates,99.03,102.14,101.17,95.78,98.34,89.67,69,41,46,23,81.58,0.88,75.2,72.03,0.83
SPNS,Technology,Software—Application,99.01,101.05,103.3,123.49,123.49,108.29,69,81,78,62,36.62,0.73,36.06,33.2,0.73
LHX,Industrials,Aerospace & Defense,99.0,101.67,105.08,107.28,104.1,98.15,69,62,56,46,245.82,0.96,236.02,221.65,0.72
IRMD,Healthcare,Medical Devices,98.97,103.11,102.84,99.12,93.72,98.76,69,48,37,47,50.49,0.9,48.07,44.76,0.56
SSSS,Financial Services,Asset Management,98.96,103.34,107.33,93.22,100.28,107.92,69,36,50,61,4.58,0.77,4.08,4.04,0.89
AGRO,Consumer Defensive,Farm Products,98.96,98.96,98.04,101.33,101.2,102.95,69,52,51,54,11.68,0.8,11.23,10.43,1.27
IMAX,Communication Services,Entertainment,98.92,107.36,113.17,118.54,96.18,95.34,69,76,42,41,20.23,0.8,20.56,17.5,0.5
MSCI,Financial Services,Financial Data & Stock Exchanges,98.88,101.58,102.82,98.65,89.18,104.76,69,47,23,57,596.38,0.9,577.14,538.43,0.69
IVT,Real Estate,REIT—Retail,98.84,100.04,105.31,107.36,93.89,93.5,69,62,37,36,29.48,0.92,29.07,26.21,0.54
CCK,Consumer Cyclical,Packaging & Containers,98.84,103.5,104.71,102.2,93.88,95.85,69,53,37,42,95.93,0.93,92.18,83.66,0.98
ACB,Healthcare,Drug Manufacturers—Specialty & Generic,98.82,98.82,105.78,122.23,178.65,141.39,69,80,93,86,5.91,0.48,5.84,5.42,2.31
NTB,Financial Services,Banks—Diversified,98.8,103.32,103.94,111.16,115.9,98.78,69,67,72,47,37.95,0.85,37.24,34.05,0.97
AZZ,Industrials,Specialty Business Services,98.78,103.99,114.35,126.05,152.09,152.09,69,82,90,89,75.86,0.74,79.47,75.87,0.74
NVRI,Industrials,Waste Management,98.77,107.39,112.66,140.13,114.55,113.49,69,89,70,69,9.89,0.62,10.6,9.21,0.62
HLN,Healthcare,Drug Manufacturers—Specialty & Generic,98.76,101.84,113.03,114.9,92.1,91.18,69,72,33,30,9.9,0.73,10.22,8.93,0.71
NSC,Industrials,Railroads,98.75,98.75,98.6,103.15,97.95,104.42,69,55,45,57,256.98,0.92,248.48,240.7,1.36
FA,Industrials,Specialty Business Services,98.74,111.81,113.33,112.17,102.74,109.92,69,69,54,64,18.45,0.75,19.27,17.03,3.58
FCX,Basic Materials,Copper,98.74,100.23,103.02,93.36,127.56,115.43,69,36,81,71,47.92,0.68,45.82,45.74,0.95
ROKU,Communication Services,Entertainment,98.73,105.76,103.11,107.26,81.85,132.31,69,62,16,83,73.5,0.4,71.52,67.0,1.16
BFIN,Financial Services,Banks—Regional,98.72,104.92,107.09,112.8,103.62,107.26,69,70,55,61,12.03,0.9,11.84,10.73,1.96
ERII,Industrials,Pollution & Treatment Controls,98.69,104.64,104.45,98.95,73.24,71.69,69,47,10,9,17.88,0.76,17.15,15.32,0.9
ALC,Healthcare,Medical Instruments & Supplies,98.69,99.62,105.91,107.0,101.44,101.82,69,61,52,53,94.51,0.8,96.68,87.73,0.44
PSMT,Consumer Defensive,Discount Stores,98.68,99.02,104.25,102.59,102.14,100.4,69,54,53,50,92.06,0.96,89.33,83.7,1.0
C,Financial Services,Banks—Diversified,98.66,101.12,103.83,111.66,117.66,115.98,69,68,73,72,63.1,0.85,61.55,60.21,0.7
CL,Consumer Defensive,Household & Personal Products,98.65,100.58,106.19,117.1,106.58,102.72,69,75,60,54,98.98,0.74,103.23,94.03,0.98
IBN,Financial Services,Banks—Regional,98.64,98.64,106.84,107.45,104.72,100.84,69,62,57,51,29.57,0.81,29.4,27.27,0.95
BROS,Consumer Cyclical,Restaurants,98.63,98.63,95.22,127.67,124.93,107.62,69,83,79,61,34.76,0.57,32.69,33.15,0.38
CSR,Real Estate,REIT—Residential,98.63,99.28,104.37,152.72,180.04,102.46,69,92,93,54,70.7,0.91,72.75,64.81,0.51
GXO,Industrials,Integrated Freight & Logistics,98.62,101.38,101.38,90.85,86.19,92.29,69,28,19,33,61.47,0.91,52.22,51.96,0.84
MSGS,Communication Services,Entertainment,98.61,100.34,102.62,103.2,93.57,91.66,69,55,36,31,216.39,0.93,209.37,193.31,0.66
TECK,Basic Materials,Other Industrial Metals & Mining,98.6,100.56,104.9,102.0,123.24,105.75,69,52,78,59,49.55,0.74,48.78,46.27,0.78
CUBE,Real Estate,REIT—Industrial,98.59,98.59,108.36,113.27,98.09,98.39,69,70,46,46,49.3,0.75,51.53,46.11,1.18
GLT,Basic Materials,Paper & Paper Products,98.59,98.93,98.93,92.01,85.96,100.94,69,29,19,51,1.74,0.34,1.7,1.7,3.41
HGTY,Financial Services,Insurance—Property & Casualty,98.56,101.2,105.46,119.42,115.58,96.18,69,77,71,42,10.48,0.64,10.99,9.72,0.25
AMBA,Technology,Semiconductor Equipment & Materials,98.51,98.51,92.99,97.0,100.62,79.79,69,44,50,13,57.88,0.71,54.52,52.78,0.61
ACNB,Financial Services,Banks—Regional,98.51,101.47,107.96,111.12,103.82,121.83,69,67,56,77,43.47,0.76,41.76,37.43,0.36
CPTN,Technology,Scientific & Technical Instruments,98.51,98.51,95.81,98.0,80.98,74.86,69,45,15,10,3.15,0.3,3.09,2.84,0.69
BHLB,Financial Services,Banks—Regional,98.5,103.48,108.69,114.38,107.47,99.48,68,72,61,48,27.49,0.91,26.82,23.94,0.57
KR,Consumer Defensive,Grocery Stores,98.49,98.49,101.34,101.68,107.59,111.3,68,52,61,66,57.62,0.99,54.66,52.77,1.0
RGA,Financial Services,Insurance—Reinsurance,98.48,102.88,107.41,119.07,118.63,112.21,68,77,74,67,212.67,0.84,214.89,198.39,0.96
ARC,Industrials,Specialty Business Services,98.48,99.79,105.55,108.08,90.45,86.36,68,63,30,19,3.42,1.0,3.3,2.92,0.28
LOCL,Consumer Defensive,Farm Products,98.47,108.02,115.55,110.48,127.28,119.14,68,66,80,75,2.53,0.42,2.54,2.63,0.3
ABR,Real Estate,REIT—Mortgage,98.47,98.47,99.78,94.47,100.64,90.36,68,38,50,24,15.28,0.79,14.42,13.66,0.5
NYAX,Technology,Information Technology Services,98.46,100.33,104.59,103.57,125.68,124.03,68,55,79,78,26.32,0.68,24.96,24.76,0.17
TXN,Technology,Semiconductors,98.45,98.45,103.24,106.71,107.32,91.81,68,61,61,32,201.74,0.83,203.05,186.31,2.0
NMRA,Healthcare,Biotechnology,98.42,127.84,125.42,102.49,89.38,110.45,68,53,23,65,13.31,0.42,12.88,12.79,1.62
POST,Consumer Defensive,Packaged Foods,98.4,101.15,105.43,109.82,107.72,106.99,68,65,62,60,112.4,0.85,114.97,106.66,1.05
RMBI,Financial Services,Banks—Regional,98.39,100.53,101.78,104.18,97.88,99.78,68,57,45,49,13.0,0.94,12.75,11.87,0.48
FLNC,Utilities,Utilities—Renewable,98.35,108.4,108.4,99.08,118.5,92.63,68,48,74,33,19.8,0.46,20.28,18.66,1.14
SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",98.35,120.58,131.49,122.17,104.52,92.97,68,80,57,34,14.16,0.45,15.57,13.45,0.47
MCHX,Communication Services,Advertising Agencies,98.35,118.64,119.58,130.8,98.91,82.26,68,85,47,15,1.74,0.58,1.87,1.54,0.98
DD,Basic Materials,Specialty Chemicals,98.34,98.34,100.86,100.3,104.11,91.33,68,50,56,31,84.39,0.82,83.6,77.53,0.47
AROW,Financial Services,Banks—Regional,98.34,105.71,109.24,131.23,119.78,109.12,68,85,75,63,28.93,0.76,28.82,26.15,0.75
TRTX,Real Estate,REIT—Mortgage,98.33,100.53,101.51,116.02,136.61,105.1,68,74,85,57,8.45,0.76,8.64,7.98,0.8
GDTC,Healthcare,Biotechnology,98.32,98.32,76.02,60.9,70.25,100.92,68,7,9,51,2.87,0.38,1.73,2.17,13.4
INFY,Technology,Information Technology Services,98.29,101.24,110.3,117.16,107.48,106.15,68,75,61,59,22.21,0.84,22.68,19.88,0.6
LI,Consumer Cyclical,Auto Manufacturers,98.28,98.28,101.87,76.34,84.7,119.72,68,14,18,75,27.07,0.33,22.93,25.63,0.86
BANF,Financial Services,Banks—Regional,98.27,106.85,107.26,111.68,102.74,95.34,68,68,54,41,110.1,0.84,105.4,93.74,0.66
SKIL,Consumer Defensive,Education & Training Services,98.27,122.55,114.56,157.92,156.01,59.18,68,92,90,5,16.0,0.7,14.26,12.15,1.02
IVZ,Financial Services,Asset Management,98.27,102.21,100.63,102.35,94.52,93.67,68,53,39,36,17.5,0.81,17.11,16.09,1.49
ATHM,Communication Services,Internet Content & Information,98.26,102.48,108.43,92.11,94.5,83.61,68,29,39,16,29.13,0.56,28.49,26.86,0.57
HBANP,Financial Services,Banks—Regional,98.26,101.77,102.31,99.81,93.87,101.58,68,49,37,52,20.12,0.91,19.75,18.75,0.67
ESRT,Real Estate,REIT—Diversified,98.26,102.54,108.95,107.71,107.71,121.42,68,62,61,76,10.9,0.87,10.75,9.98,1.88
ES,Utilities,Utilities—Regulated Electric,98.25,98.29,101.83,103.4,91.39,89.69,68,55,31,23,67.09,0.92,66.47,60.86,0.7
FSV,Real Estate,Real Estate Services,98.24,103.72,103.72,104.51,92.76,101.73,68,57,34,53,184.54,0.93,179.99,164.53,0.7
LBTYK,Communication Services,Telecom Services,98.23,100.24,107.36,105.05,91.64,98.36,68,58,32,46,21.37,0.87,20.74,19.03,0.7
KEN,Utilities,Utilities—Independent Power Producers,98.23,100.47,99.34,103.78,101.76,95.43,68,56,52,41,26.75,0.88,25.83,24.76,0.94
ABM,Industrials,Specialty Business Services,98.21,100.42,102.57,114.19,106.57,94.93,68,71,60,40,53.35,0.79,53.04,47.81,0.56
HR,Real Estate,REIT—Healthcare Facilities,98.17,98.17,101.78,107.92,97.67,82.28,68,63,45,15,18.24,0.91,17.85,16.17,0.52
AVO,Consumer Defensive,Food Distribution,98.17,100.01,112.73,119.22,106.49,103.04,68,77,60,55,12.14,0.73,11.89,11.19,0.7
HOWL,Healthcare,Biotechnology,98.17,100.18,64.72,69.19,200.91,260.23,68,11,95,97,3.4,0.27,2.18,4.08,6.6
NXE,Energy,Uranium,98.16,105.67,102.85,88.14,136.92,143.46,68,25,85,87,7.54,0.64,6.44,7.12,0.86
TJX,Consumer Cyclical,Apparel Retail,98.15,101.05,104.2,110.71,105.97,102.85,68,67,59,54,114.22,0.82,116.51,105.47,0.84
HHH,Real Estate,Real Estate—Diversified,98.14,100.19,101.26,100.18,88.9,95.99,68,50,23,42,76.92,0.78,75.26,69.5,0.95
SLNH,Financial Services,Capital Markets,98.13,113.92,101.93,184.2,226.83,78.97,68,95,96,12,4.05,0.41,3.64,3.62,1.19
FAST,Industrials,Industrial Distribution,98.12,101.4,103.38,98.37,100.2,113.67,68,46,50,69,75.93,0.88,70.52,69.21,0.95
CMRE,Industrials,Marine Shipping,98.1,104.67,113.37,122.21,146.03,105.83,68,80,88,59,13.44,0.56,14.2,13.25,0.95
ADEA,Technology,Software—Application,98.09,103.07,101.89,103.21,101.64,122.5,68,55,52,77,12.18,0.81,11.95,11.42,0.54
ONIT,Financial Services,Mortgage Finance,98.07,104.34,113.78,106.07,86.02,94.87,68,60,19,39,30.13,0.68,29.32,26.74,1.47
SRDX,Healthcare,Medical Devices,98.04,99.09,98.99,125.32,130.99,110.55,68,82,83,65,38.28,0.76,39.03,35.82,0.61
CTV,Communication Services,Advertising Agencies,98.01,111.76,111.76,131.92,179.26,184.85,68,85,93,93,1.82,0.55,1.79,1.9,0.36
PRU,Financial Services,Insurance—Life,98.0,99.48,99.38,107.29,111.2,107.3,68,62,66,61,125.16,0.93,119.59,114.95,0.6
KEP,Utilities,Utilities—Regulated Electric,98.0,98.0,96.09,101.89,101.14,115.78,68,52,51,72,7.9,0.55,7.84,7.73,0.87
AUPH,Healthcare,Biotechnology,97.99,100.97,102.59,101.79,74.09,82.08,68,52,11,14,6.99,0.47,6.88,6.1,0.67
TNL,Consumer Cyclical,Travel Services,97.98,97.98,99.73,103.49,107.03,107.77,68,55,60,61,47.27,0.85,44.43,44.22,2.12
GOSS,Healthcare,Biotechnology,97.98,98.15,96.89,138.52,116.24,125.0,68,88,72,79,0.89,0.4,0.94,0.94,1.16
BNL,Real Estate,REIT—Diversified,97.98,100.51,105.67,107.58,98.37,93.0,68,62,46,34,18.24,0.86,18.35,16.37,0.89
CCEP,Consumer Defensive,Beverages—Non-Alcoholic,97.98,99.44,101.25,108.07,101.01,100.27,68,63,51,50,77.48,0.82,78.89,73.1,0.97
ASNS,Technology,Communication Equipment,97.96,103.25,109.75,215.03,243.07,65.73,68,97,97,7,1.35,0.28,1.49,1.24,0.13
AMZN,Consumer Cyclical,Internet Retail,97.96,99.79,103.79,106.24,123.25,125.24,68,60,78,79,184.71,0.81,182.94,179.3,0.94
ADI,Technology,Semiconductors,97.96,97.96,100.58,105.41,112.14,99.87,68,59,67,49,226.85,0.81,226.2,212.64,0.88
STC,Financial Services,Insurance—Property & Casualty,97.95,106.06,114.82,121.29,119.52,125.91,67,79,75,80,67.37,0.77,71.91,65.35,0.85
ONDS,Technology,Communication Equipment,97.95,102.28,107.79,122.8,116.77,204.6,67,80,72,95,0.86,0.34,0.82,0.95,0.91
PFS,Financial Services,Banks—Regional,97.95,106.65,109.98,114.59,101.31,91.49,67,72,52,31,19.07,0.87,18.5,16.22,0.87
WAFD,Financial Services,Banks—Regional,97.93,107.06,111.88,119.38,107.47,95.24,67,77,61,40,34.39,0.8,35.26,30.57,0.86
LBTYB,Communication Services,Telecom Services,97.91,103.69,111.45,109.09,96.38,100.45,67,64,42,50,21.05,0.86,20.21,18.58,0.24
IRON,Healthcare,Biotechnology,97.91,103.86,109.09,107.26,104.51,174.85,67,62,57,92,46.99,0.42,48.9,48.17,1.89
UFPI,Basic Materials,Lumber & Wood Production,97.9,103.38,106.27,109.29,103.77,109.18,67,65,56,63,130.0,0.82,125.99,119.02,1.22
SLF,Financial Services,Insurance—Diversified,97.88,98.23,101.61,100.09,93.38,95.13,67,49,36,40,56.75,0.89,55.87,52.44,0.46
SEVN,Real Estate,REIT—Mortgage,97.86,97.86,101.3,104.98,104.9,111.47,67,58,57,66,14.22,0.95,13.83,13.06,0.87
ELME,Real Estate,REIT—Residential,97.86,98.3,107.98,112.09,99.77,87.84,67,69,49,21,17.41,0.85,17.41,15.58,1.07
TER,Technology,Semiconductor Equipment & Materials,97.85,97.85,100.61,126.8,129.64,98.17,67,83,82,46,124.43,0.52,130.03,123.27,1.66
AB,Financial Services,Asset Management,97.84,101.05,99.98,97.69,95.08,95.29,67,45,40,41,37.65,0.92,35.02,33.91,1.25
PB,Financial Services,Banks—Regional,97.82,102.71,104.84,109.42,100.96,97.61,67,65,51,45,73.32,0.94,72.05,65.66,2.59
GIII,Consumer Cyclical,Apparel Manufacturing,97.78,105.13,103.39,113.98,118.2,140.41,67,71,74,86,30.85,0.6,29.39,28.73,0.49
SCVL,Consumer Cyclical,Apparel Retail,97.78,111.66,125.51,134.22,138.05,125.6,67,86,86,79,36.02,0.6,41.27,35.91,0.85
LIN,Basic Materials,Specialty Chemicals,97.78,98.55,99.67,101.06,102.93,106.26,67,51,54,59,477.43,0.93,470.99,446.91,1.1
NVX,Industrials,Electrical Equipment & Parts,97.77,107.56,105.86,80.13,113.99,126.51,67,17,70,80,2.08,0.39,1.76,1.98,0.65
FIBK,Financial Services,Banks—Regional,97.76,101.6,101.6,107.57,107.4,95.46,67,62,61,41,31.96,0.92,30.3,28.07,1.14
CDXS,Healthcare,Biotechnology,97.75,111.62,111.62,128.6,141.32,164.23,67,84,87,91,3.06,0.49,3.02,3.16,1.81
NYT,Communication Services,Publishing,97.73,101.29,104.64,112.03,108.84,109.19,67,69,63,63,54.45,0.91,54.69,49.42,1.07
BAND,Technology,Software—Infrastructure,97.72,104.8,105.05,137.81,153.39,139.55,67,88,90,85,17.85,0.63,17.22,17.57,0.82
CATY,Financial Services,Banks—Regional,97.7,102.47,100.75,107.47,102.49,107.49,67,62,54,61,45.63,0.93,43.16,39.79,0.81
CSCO,Technology,Communication Equipment,97.7,98.71,97.42,92.66,84.67,89.45,67,35,18,23,56.28,0.96,51.75,49.1,1.07
VGAS,Utilities,Utilities—Renewable,97.7,106.07,109.19,106.52,122.54,142.74,67,60,77,86,4.15,0.63,3.94,4.05,0.1
UBS,Financial Services,Banks—Diversified,97.68,98.77,97.62,103.39,111.84,118.01,67,55,67,74,31.95,0.91,30.71,29.94,0.61
UHAL,Industrials,Rental & Leasing Services,97.68,101.25,111.13,105.33,102.48,102.54,67,58,54,54,70.8,0.74,72.71,67.18,0.68
BCML,Financial Services,Banks—Regional,97.66,98.5,103.43,107.73,103.06,99.72,67,62,55,49,24.91,1.0,23.18,21.21,1.26
JKHY,Technology,Information Technology Services,97.58,98.19,99.93,97.16,92.22,96.91,67,44,33,44,184.42,0.96,175.52,169.77,1.37
HBNC,Financial Services,Banks—Regional,97.57,107.57,115.15,123.3,113.71,110.9,67,80,69,66,15.11,0.8,15.37,13.38,1.02
MAR,Consumer Cyclical,Lodging,97.55,100.02,99.42,95.11,106.69,114.47,67,39,60,70,257.82,0.9,241.4,240.43,1.45
GRRR,Technology,Software—Infrastructure,97.54,104.07,88.42,84.17,63.64,88.36,67,20,6,21,4.7,0.27,3.6,5.06,0.95
BLBX,Technology,Software—Application,97.51,102.23,100.49,107.3,109.16,122.12,67,62,63,77,2.95,0.55,2.46,2.68,0.53
FEMY,Healthcare,Medical Instruments & Supplies,97.5,101.53,131.86,136.62,173.13,266.24,67,87,93,97,1.23,0.33,1.12,1.23,1.2
IMUX,Healthcare,Biotechnology,97.48,106.67,114.47,135.53,93.98,88.49,67,87,37,21,1.43,0.47,1.52,1.34,1.69
XMTR,Industrials,Specialty Industrial Machinery,97.47,104.13,104.88,107.45,84.04,181.83,67,62,18,93,19.99,0.32,18.76,19.23,1.41
FRT,Real Estate,REIT—Retail,97.43,97.43,101.99,105.46,96.5,93.86,67,59,42,37,114.43,0.91,114.0,105.33,0.6
PFC,Financial Services,Banks—Regional,97.42,101.61,107.04,115.04,112.31,105.87,67,72,68,59,24.35,0.81,23.99,21.63,0.48
GLUE,Healthcare,Biotechnology,97.4,106.08,104.12,137.18,110.37,139.54,67,88,65,85,4.87,0.4,5.61,5.32,0.42
BKH,Utilities,Utilities—Regulated Gas,97.4,98.44,100.24,102.21,95.32,89.91,67,53,40,24,61.07,0.93,59.82,55.55,3.19
WES,Energy,Oil & Gas Midstream,97.4,100.32,104.83,117.63,121.29,117.41,67,75,76,73,38.34,0.72,38.62,36.27,0.65
SLGN,Consumer Cyclical,Packaging & Containers,97.38,100.42,103.89,104.37,95.69,94.9,67,57,41,40,50.95,0.87,51.04,47.0,0.65
PBFS,Financial Services,Banks—Regional,97.37,97.7,100.15,109.69,103.94,97.32,67,65,56,45,11.13,0.94,10.97,10.08,0.45
SCHW,Financial Services,Capital Markets,97.37,99.1,99.4,90.52,116.95,113.45,67,27,73,69,71.71,0.76,65.46,68.46,0.79
WDC,Technology,Computer Hardware,97.37,97.49,101.22,119.86,143.68,145.05,67,78,88,87,66.61,0.68,65.18,66.57,1.22
CPK,Utilities,Utilities—Regulated Gas,97.35,99.99,104.24,105.0,98.97,88.91,67,58,47,22,120.84,0.91,119.65,110.19,0.75
RAND,Financial Services,Asset Management,97.34,99.39,107.12,119.2,118.31,94.68,67,77,74,39,16.77,0.63,17.3,15.4,0.17
DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,97.34,99.97,113.06,139.24,126.4,106.73,67,88,80,60,1.43,0.37,1.37,1.2,1.22
TIPT,Financial Services,Insurance—Specialty,97.33,103.59,103.21,107.92,96.71,116.69,67,63,43,73,20.04,0.85,19.47,17.89,0.78
NSIT,Technology,Electronics & Computer Distribution,97.32,103.49,109.86,118.36,117.92,123.71,67,76,74,78,211.0,0.83,211.64,197.61,0.84
ROIV,Healthcare,Biotechnology,97.32,97.32,99.71,106.42,104.34,109.63,67,60,57,64,11.62,0.79,11.77,11.09,0.64
WHD,Energy,Oil & Gas Equipment & Services,97.3,108.91,116.33,115.8,109.12,107.58,67,73,63,61,58.69,0.79,59.84,52.32,0.75
