Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
TCMD,Healthcare,Medical Devices,105.52,105.52,104.64,95.71,106.72,116.46,68,32,62,71,14.42,0.66,13.69,13.85,0.85
AVNT,Basic Materials,Specialty Chemicals,105.51,105.61,105.48,101.64,108.59,105.62,68,51,66,50,48.92,0.88,47.96,43.46,0.96
HURA,,,105.5,109.27,140.83,238.08,237.21,48.8,68,97,96,1,5.53,0.02,6.65,6.0,1.93
CALX,Technology,Software—Infrastructure,105.49,105.7,105.87,107.76,95.25,93.39,68,67,27,21,38.63,0.65,37.41,35.46,0.75
IAS,Communication Services,Advertising Agencies,105.49,106.47,107.59,107.18,88.43,111.44,68,66,11,64,10.68,0.26,10.94,11.1,1.1
CPRI,Consumer Cyclical,Luxury Goods,105.49,105.49,103.15,93.21,81.59,89.83,68,23,6,9,42.04,0.57,38.16,39.59,0.6
LCII,Consumer Cyclical,Recreational Vehicles,105.48,105.6,105.89,101.22,92.09,99.8,68,50,16,35,117.93,0.62,117.22,113.16,0.9
SLRN,Healthcare,Biotechnology,105.47,107.36,110.51,104.52,87.35,93.43,68,59,10,21,6.18,0.35,4.92,5.74,0.84
MFH,Financial Services,Capital Markets,105.47,106.7,107.61,122.56,123.01,231.59,68,86,82,97,1.66,0.34,1.51,1.78,5.69
KW,Real Estate,Real Estate Services,105.47,106.58,107.34,106.67,102.44,85.92,68,64,52,6,10.93,0.57,10.88,9.97,1.1
INZY,Healthcare,Biotechnology,105.46,107.36,109.01,106.22,136.73,147.76,68,63,88,90,5.28,0.52,5.24,5.19,0.7
BY,Financial Services,Banks—Regional,105.46,108.4,111.54,111.47,105.83,106.38,68,74,60,52,25.88,0.69,26.39,23.63,1.25
AJG,Financial Services,Insurance Brokers,105.44,106.15,107.05,107.65,99.93,94.47,68,67,44,23,289.62,0.88,288.8,259.99,0.7
GEN,Technology,Software—Infrastructure,105.44,105.86,105.86,110.57,105.36,117.28,68,72,59,72,26.8,0.88,26.52,23.91,1.57
ELME,Real Estate,REIT—Residential,105.44,106.8,107.57,107.17,105.73,95.7,68,66,60,26,16.88,0.76,17.4,15.55,1.17
OPRA,Communication Services,Internet Content & Information,105.43,105.43,102.53,96.89,118.2,110.51,68,37,78,62,15.4,0.81,14.51,13.57,0.57
HNVR,Financial Services,Banks—Regional,105.42,105.42,105.09,102.46,98.48,89.37,68,53,40,9,19.3,0.79,18.17,16.94,0.62
SPTN,Consumer Defensive,Food Distribution,105.41,105.61,105.55,100.51,89.18,93.37,68,48,12,21,21.5,0.58,21.56,20.58,0.78
USAU,Basic Materials,Gold,105.41,106.47,110.71,138.33,138.5,103.91,68,92,88,46,6.4,0.91,5.61,4.85,3.08
FFBC,Financial Services,Banks—Regional,105.41,107.44,108.58,108.16,98.04,107.08,68,68,38,54,25.12,0.72,25.25,23.31,1.49
MDWD,Healthcare,Biotechnology,105.41,108.73,116.99,118.51,138.7,139.95,68,83,88,88,17.11,0.7,17.65,16.33,0.76
SNEX,Financial Services,Capital Markets,105.39,105.68,105.71,105.11,104.28,104.3,68,60,57,47,86.19,0.93,81.88,74.03,2.74
PBA,Energy,Oil & Gas Midstream,105.39,105.39,105.07,102.81,99.69,98.89,68,54,43,32,42.96,0.97,40.83,37.09,0.45
UFPI,Basic Materials,Lumber & Wood Production,105.39,105.48,105.35,99.26,97.32,108.48,68,44,36,58,132.12,0.86,125.48,118.91,0.94
BERY,Consumer Cyclical,Packaging & Containers,105.38,105.47,105.52,103.38,94.83,107.35,68,56,26,55,69.37,0.94,67.04,62.35,0.97
IVZ,Financial Services,Asset Management,105.37,105.45,105.29,101.58,94.32,115.27,68,51,21,70,18.02,0.9,17.04,16.09,1.87
HLMN,Industrials,Tools & Accessories,105.37,105.38,105.01,100.1,108.87,114.64,68,47,66,69,10.72,0.92,10.0,9.55,0.69
MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",105.37,105.37,105.11,96.9,114.32,115.88,68,37,75,71,18.97,0.97,16.96,16.41,0.84
MET,Financial Services,Insurance—Life,105.36,105.36,104.91,100.23,100.3,101.79,68,47,45,40,84.84,0.96,78.66,72.95,0.81
FGBIP,Financial Services,Banks—Regional,105.35,105.57,105.61,101.72,98.25,100.61,68,51,39,37,21.7,0.81,20.93,19.54,0.59
KO,Consumer Defensive,Beverages—Non-Alcoholic,105.35,105.89,105.9,105.1,98.88,98.72,68,60,41,32,69.45,0.81,70.64,64.09,0.9
ORLY,Consumer Cyclical,Specialty Retail,105.35,105.35,104.63,102.73,103.28,103.32,68,54,54,44,1219.01,1.0,1143.93,1073.61,0.88
TOST,Technology,Software—Infrastructure,105.35,105.35,105.45,108.88,126.84,121.5,68,69,84,77,29.52,0.95,26.35,23.93,0.76
LYV,Communication Services,Entertainment,105.35,105.35,103.81,97.98,101.65,102.3,68,40,49,41,114.96,0.98,103.02,96.68,0.71
GANX,Healthcare,Biotechnology,105.33,105.33,90.63,60.27,121.88,144.28,68,2,81,89,2.79,0.45,1.61,2.6,0.49
DTE,Utilities,Utilities—Regulated Electric,105.33,105.5,105.5,102.82,99.21,100.97,68,54,42,38,127.96,0.97,125.14,114.55,0.89
SUI,Real Estate,REIT—Residential,105.33,105.86,106.69,105.72,91.9,110.79,68,62,16,63,133.96,0.69,135.3,126.97,0.75
NNN,Real Estate,REIT—Retail,105.32,106.12,106.6,105.19,97.2,107.09,67,61,35,54,48.27,0.93,47.6,43.57,0.85
MFC,Financial Services,Insurance—Life,105.32,105.32,104.44,103.98,106.03,108.65,67,57,61,58,30.04,0.95,28.3,25.41,0.65
TRV,Financial Services,Insurance—Property & Casualty,105.31,105.31,103.69,99.85,107.81,109.62,67,46,64,60,259.7,0.95,232.5,218.6,1.14
MYGN,Healthcare,Diagnostics & Research,105.31,109.55,115.95,119.5,110.72,118.24,67,84,70,74,22.54,0.59,26.69,23.72,0.75
FTS,Utilities,Utilities—Regulated Electric,105.31,105.38,105.36,103.0,94.72,94.92,67,55,25,24,44.83,0.89,44.43,40.96,0.62
GFL,Industrials,Waste Management,105.3,106.23,109.72,113.9,101.03,104.84,67,78,47,48,41.48,0.87,40.75,36.66,0.62
KRMD,Healthcare,Medical Instruments & Supplies,105.3,106.51,108.83,109.52,105.73,90.06,67,70,60,9,2.55,0.54,2.51,2.33,0.71
SYF,Financial Services,Credit Services,105.28,105.28,106.52,107.32,109.48,115.91,67,66,68,71,55.81,0.97,49.54,44.7,0.78
EHC,Healthcare,Medical Care Facilities,105.27,105.28,104.98,103.63,108.75,105.07,67,56,66,49,95.75,0.96,92.91,83.68,1.02
SGHC,Consumer Cyclical,Gambling,105.26,105.26,104.37,102.86,103.82,97.9,67,54,56,30,4.09,0.94,3.59,3.4,0.53
MATX,Industrials,Marine Shipping,105.26,106.14,106.57,108.55,105.45,112.11,67,69,59,65,134.51,0.86,134.7,121.59,0.49
WEYS,Consumer Cyclical,Footwear & Accessories,105.26,106.24,106.71,104.35,94.44,102.87,67,58,21,43,34.52,0.95,33.43,31.39,1.16
THS,Consumer Defensive,Packaged Foods,105.25,105.61,105.67,104.68,91.43,94.38,67,59,15,23,40.26,0.64,40.96,38.64,0.78
CRCT,Technology,Computer Hardware,105.25,105.25,104.52,117.69,116.93,77.0,67,82,77,3,6.62,0.52,6.19,5.83,0.54
NAUT,Healthcare,Biotechnology,105.24,105.48,105.34,97.5,96.5,120.91,67,39,33,77,2.77,0.47,2.69,2.68,0.73
BBAI,Technology,Information Technology Services,105.23,105.23,102.64,98.53,128.7,145.6,67,42,85,89,1.73,0.17,1.53,1.73,0.67
DGICA,Financial Services,Insurance—Property & Casualty,105.22,105.91,106.21,103.9,90.42,92.56,67,57,14,18,14.6,0.74,14.81,14.0,0.73
FE,Utilities,Utilities—Regulated Electric,105.22,105.36,105.36,103.62,99.1,96.82,67,56,41,28,43.7,0.91,43.53,39.78,0.77
ZTO,Industrials,Integrated Freight & Logistics,105.22,105.22,102.67,100.22,108.37,88.65,67,47,65,8,24.99,0.82,22.81,20.97,0.69
CAH,Healthcare,Medical Distribution,105.21,105.21,104.12,99.79,97.03,102.0,67,46,35,41,112.32,0.87,110.99,105.31,0.73
JBLU,Industrials,Airlines,105.2,105.2,102.17,94.39,128.0,127.28,67,25,84,82,7.56,0.89,5.86,6.04,0.78
IFS,Financial Services,Banks—Regional,105.2,105.2,103.93,99.17,107.69,117.23,67,44,64,72,26.72,0.71,25.15,24.09,0.3
MBWM,Financial Services,Banks—Regional,105.17,108.11,111.89,111.86,101.75,109.38,67,75,50,60,43.36,0.63,43.66,40.21,0.91
SCPH,Healthcare,Biotechnology,105.17,107.32,113.26,112.83,86.8,98.55,67,76,10,32,4.42,0.31,4.81,4.86,0.48
RBKB,Financial Services,Banks—Regional,105.14,105.24,105.01,99.8,102.73,115.45,67,46,53,70,9.1,0.85,8.62,8.28,0.75
RUSHB,Consumer Cyclical,Auto & Truck Dealerships,105.13,106.13,106.5,101.75,97.8,100.49,67,52,37,36,45.06,0.46,46.18,45.8,0.82
MAT,Consumer Cyclical,Leisure,105.11,105.45,105.03,99.26,94.61,92.61,67,44,25,19,18.42,0.56,19.02,18.53,1.32
LDOS,Technology,Information Technology Services,105.11,105.14,105.01,109.73,112.43,106.51,67,71,72,53,169.68,1.0,158.1,139.72,0.53
HCI,Financial Services,Insurance—Property & Casualty,105.09,105.09,101.71,91.96,120.87,131.14,67,20,80,84,115.81,0.94,102.48,100.08,1.24
GOOD,Real Estate,REIT—Diversified,105.09,105.11,104.8,102.69,102.74,100.22,67,54,53,36,16.28,0.95,15.59,14.17,0.73
PANW,Technology,Software—Infrastructure,105.09,105.09,106.49,107.08,104.25,116.96,67,65,57,72,378.41,1.0,348.98,320.83,0.76
OGI,Healthcare,Drug Manufacturers—Specialty & Generic,105.08,105.38,105.78,101.4,147.34,157.48,67,50,90,92,1.76,0.44,1.82,1.83,0.45
BLIN,Technology,Software—Infrastructure,105.08,105.08,103.53,94.19,137.1,125.2,67,25,88,81,1.11,0.61,1.06,1.04,0.81
BBD,Financial Services,Banks—Regional,105.06,105.06,103.87,97.71,85.38,105.31,67,40,8,49,2.66,0.34,2.74,2.69,0.83
GIII,Consumer Cyclical,Apparel Manufacturing,105.05,105.05,102.54,96.02,91.4,112.66,67,33,15,66,31.88,0.69,29.14,28.74,0.85
HQI,Industrials,Staffing & Employment Services,105.05,105.2,106.17,103.14,93.14,93.04,67,55,18,20,14.01,0.44,13.87,13.14,0.47
TRDA,Healthcare,Biotechnology,105.04,105.58,106.97,113.23,108.79,99.67,67,77,66,34,17.32,0.92,16.0,14.88,0.55
DAY,Technology,Software—Application,105.04,105.04,103.37,94.72,90.21,92.38,67,26,13,17,64.79,0.65,58.76,60.18,0.78
UDR,Real Estate,REIT—Residential,105.04,105.74,105.94,105.77,102.16,97.43,67,62,51,29,43.79,0.79,44.36,39.83,0.85
WTW,Financial Services,Insurance Brokers,105.03,105.21,105.21,103.51,102.14,106.92,67,56,51,54,290.5,0.9,289.33,269.39,0.77
HRI,Industrials,Rental & Leasing Services,105.02,105.02,103.87,94.81,109.32,116.67,67,26,67,72,169.07,0.93,149.6,148.54,1.79
HIVE,Financial Services,Capital Markets,105.01,107.87,113.0,116.7,96.07,119.81,67,81,31,76,3.83,0.45,3.12,3.19,1.81
EQIX,Real Estate,REIT—Specialty,105.01,105.04,104.95,101.46,94.69,102.79,67,51,25,43,879.94,0.85,856.26,811.56,0.97
INVO,Healthcare,Medical Devices,105.0,105.0,99.99,136.02,149.87,98.35,67,92,91,31,0.83,0.12,0.78,0.92,0.09
WOW,Communication Services,Telecom Services,105.0,107.66,114.79,135.03,131.96,86.27,67,91,86,7,4.9,0.42,5.32,4.52,1.07
CZR,Consumer Cyclical,Resorts & Casinos,104.99,104.99,102.9,97.69,86.8,101.12,67,40,10,38,43.8,0.69,39.89,39.65,0.47
ESNT,Financial Services,Insurance—Specialty,104.98,105.93,106.32,104.68,99.86,100.0,67,59,44,35,62.4,0.87,62.94,57.64,0.93
UBSI,Financial Services,Banks—Regional,104.97,106.51,107.13,105.54,92.77,120.22,67,61,18,76,36.38,0.78,37.04,35.07,1.24
GEHC,Healthcare,Health Information Services,104.97,104.97,104.75,99.83,109.42,109.18,67,46,67,59,89.8,0.87,88.01,83.59,0.62
PECO,Real Estate,REIT—Retail,104.96,105.76,106.07,104.05,89.9,96.81,67,58,13,28,36.64,0.71,36.89,34.68,1.11
VALU,Financial Services,Financial Data & Stock Exchanges,104.96,105.05,105.9,105.91,98.07,118.81,67,62,38,75,49.12,0.76,44.4,42.29,2.33
INN,Real Estate,REIT—Hotel & Motel,104.96,105.22,105.22,100.08,92.58,103.96,67,46,17,46,6.41,0.59,6.66,6.36,0.87
HUBB,Industrials,Electrical Equipment & Parts,104.94,104.94,103.01,96.47,113.23,112.45,67,35,73,66,456.7,0.98,409.84,385.51,0.41
EIG,Financial Services,Insurance—Specialty,104.93,105.42,105.53,103.95,101.36,100.96,67,57,48,38,48.65,0.9,47.57,44.31,0.54
BSX,Healthcare,Medical Devices,104.93,104.93,104.57,107.02,108.78,107.58,67,65,66,55,88.05,1.0,82.61,73.48,1.14
OII,Energy,Oil & Gas Equipment & Services,104.92,107.33,108.95,108.68,103.86,97.38,66,69,56,29,24.18,0.47,25.47,23.53,1.04
BYD,Consumer Cyclical,Resorts & Casinos,104.92,105.05,104.97,100.45,96.04,96.47,66,48,31,27,63.76,0.77,61.67,60.19,1.03
NOAH,Financial Services,Asset Management,104.92,104.92,97.14,84.72,103.27,101.07,66,11,54,38,12.73,0.68,9.98,10.86,0.24
FCUV,Technology,Scientific & Technical Instruments,104.92,104.92,102.99,95.73,62.06,79.99,66,32,2,4,0.27,0.06,0.27,0.45,0.01
UCB,Financial Services,Banks—Regional,104.91,106.73,107.86,106.8,95.19,109.67,66,65,27,60,28.24,0.66,28.94,27.17,0.74
IRMD,Healthcare,Medical Devices,104.91,104.98,104.69,102.4,96.38,105.73,66,53,32,51,51.22,0.96,47.8,44.71,0.53
CVGW,Consumer Defensive,Food Distribution,104.9,104.9,103.69,91.8,97.81,103.28,66,20,37,44,27.42,0.74,26.49,26.32,0.46
CUK,Consumer Cyclical,Leisure,104.89,104.89,104.69,105.06,102.62,128.46,66,60,53,82,19.42,0.97,16.07,14.99,0.54
RELL,Technology,Electronic Components,104.88,104.88,105.18,112.77,113.42,100.04,66,76,74,35,13.76,0.94,12.12,10.83,1.55
TYGO,Technology,Solar,104.88,108.28,113.0,134.45,123.7,73.13,66,91,82,3,1.26,0.15,1.34,1.35,0.09
FRAF,Financial Services,Banks—Regional,104.88,106.02,106.13,106.18,96.23,100.05,66,63,32,35,29.8,0.47,30.78,28.83,2.88
PAYX,Technology,Software—Application,104.88,104.88,104.23,99.6,95.73,94.37,66,45,29,23,141.09,0.96,133.56,124.9,0.52
SLF,Financial Services,Insurance—Diversified,104.87,104.87,104.23,99.15,96.55,99.61,66,44,33,34,56.92,0.9,55.57,52.38,0.53
MTEM,Healthcare,Biotechnology,104.86,104.86,103.2,93.32,57.78,65.57,66,23,2,2,0.75,0.07,1.31,1.97,0.27
ACB,Healthcare,Drug Manufacturers—Specialty & Generic,104.85,107.31,110.61,143.14,191.12,101.64,66,93,95,39,5.51,0.41,5.87,5.41,0.62
SHIP,Industrials,Marine Shipping,104.84,104.92,104.44,118.93,132.4,118.22,66,83,86,74,10.14,0.64,11.06,9.76,1.23
CCL,Consumer Cyclical,Travel Services,104.84,104.84,104.0,104.32,102.15,127.91,66,58,51,82,21.28,0.97,17.68,16.48,0.62
FL,Consumer Cyclical,Apparel Retail,104.83,106.97,111.18,115.07,94.36,127.98,66,79,21,82,23.75,0.27,27.51,26.45,0.77
EQR,Real Estate,REIT—Residential,104.82,105.53,106.21,106.19,102.32,96.58,66,63,52,27,74.16,0.84,74.28,66.78,0.94
CSGS,Technology,Software—Infrastructure,104.82,104.87,104.66,99.44,91.26,95.68,66,45,15,26,48.18,0.56,47.55,47.24,0.86
PCG,Utilities,Utilities—Regulated Electric,104.81,104.81,104.36,101.41,100.66,100.49,66,50,46,36,20.35,0.95,19.56,17.87,0.68
MLP,Real Estate,Real Estate Services,104.79,106.31,109.02,108.94,112.97,118.82,66,70,73,75,21.99,0.67,23.23,21.33,1.68
USB,Financial Services,Banks—Regional,104.79,105.07,105.07,103.22,97.97,116.37,66,55,38,71,47.92,0.89,45.25,42.57,0.84
MO,Consumer Defensive,Tobacco,104.78,106.43,107.73,107.96,102.6,92.58,66,67,53,19,49.06,0.63,51.45,45.92,0.66
LILA,Communication Services,Telecom Services,104.78,106.49,111.52,121.8,120.4,93.46,66,86,80,21,9.72,0.83,9.56,8.34,1.01
BPOP,Financial Services,Banks—Regional,104.78,106.4,107.35,106.8,101.87,115.48,66,65,50,70,98.09,0.86,98.6,90.28,1.01
IPWR,Industrials,Electrical Equipment & Parts,104.77,105.53,106.05,101.93,110.97,108.97,66,52,70,59,7.41,0.12,7.88,8.04,0.68
UTSI,Technology,Communication Equipment,104.75,104.93,105.43,102.73,96.4,85.74,66,54,32,6,2.93,0.44,2.83,2.78,0.16
WDFC,Basic Materials,Specialty Chemicals,104.74,105.95,106.3,102.99,96.14,106.1,66,55,31,52,258.52,0.74,256.44,247.8,2.53
CLBK,Financial Services,Banks—Regional,104.73,106.17,106.86,105.05,87.32,105.79,66,60,10,51,16.81,0.49,17.03,16.57,0.97
AYI,Industrials,Electrical Equipment & Parts,104.7,104.7,103.2,95.62,116.14,119.79,66,31,76,76,302.63,0.96,268.18,253.72,0.84
HOMB,Financial Services,Banks—Regional,104.7,106.62,107.39,106.8,96.87,104.85,66,65,34,48,26.5,0.74,26.86,24.87,1.72
SBCF,Financial Services,Banks—Regional,104.7,106.48,107.89,107.17,94.44,117.33,66,66,21,72,26.76,0.74,26.63,25.06,0.89
PFIE,Energy,Oil & Gas Equipment & Services,104.69,105.14,105.82,102.11,101.79,93.36,66,52,50,21,1.68,0.46,1.62,1.6,0.53
CDRO,Consumer Cyclical,Gambling,104.68,105.62,109.04,120.87,180.83,180.44,66,85,94,94,8.11,0.9,8.03,7.0,0.95
ADTN,Technology,Communication Equipment,104.66,105.49,106.07,102.62,92.49,98.7,66,54,17,32,6.26,0.62,5.59,5.67,0.7
LYG,Financial Services,Banks—Regional,104.65,105.4,107.01,108.95,112.29,103.28,66,70,72,44,3.18,0.97,3.06,2.7,0.5
DXPE,Industrials,Industrial Distribution,104.64,105.99,106.09,102.97,139.11,127.1,66,55,88,82,50.22,0.77,51.63,46.89,1.04
EZPW,Financial Services,Credit Services,104.62,104.62,103.8,101.96,115.35,112.28,66,52,76,65,11.49,0.84,11.37,10.55,0.6
CBL,Real Estate,REIT—Retail,104.62,105.67,107.5,107.6,95.78,105.91,66,66,29,51,26.81,0.94,25.78,23.85,0.76
BCO,Industrials,Security & Protection Services,104.62,105.53,105.87,110.54,109.91,108.46,66,72,68,58,106.34,0.81,108.54,96.34,1.26
SRCL,Industrials,Waste Management,104.61,105.65,108.54,113.67,103.82,105.52,66,78,56,50,60.86,0.96,60.38,54.36,0.37
FRST,Financial Services,Banks—Regional,104.6,106.58,107.89,105.81,97.85,133.92,66,62,37,85,11.85,0.7,11.82,11.56,0.84
FLEX,Technology,Electronic Components,104.6,104.6,103.24,105.54,118.62,121.43,66,61,79,77,34.39,0.94,32.14,29.47,0.44
LGTY,Technology,Software—Application,104.6,104.87,104.96,99.76,94.03,95.56,66,46,20,25,10.46,0.55,10.71,10.59,0.57
JHX,Basic Materials,Building Materials,104.6,105.71,105.82,100.33,105.29,126.21,66,47,59,81,35.4,0.62,36.43,36.01,0.31
CB,Financial Services,Insurance—Property & Casualty,104.59,104.59,104.21,101.94,101.41,101.51,66,52,48,39,297.85,0.96,285.07,261.93,0.7
CYBR,Technology,Software—Infrastructure,104.58,104.58,104.96,105.26,112.58,119.65,66,61,72,76,300.06,1.0,280.49,257.87,2.81
WSFS,Financial Services,Banks—Regional,104.57,107.59,111.25,111.3,102.06,112.98,66,74,51,67,49.97,0.69,51.33,46.9,0.77
ECOR,Healthcare,Medical Devices,104.56,104.56,100.69,99.13,99.46,107.76,66,43,43,56,8.98,1.0,6.66,6.52,6.08
DXC,Technology,Information Technology Services,104.55,105.0,105.59,104.81,87.12,106.73,66,59,10,53,20.71,0.57,20.48,20.14,0.63
FTLF,Consumer Defensive,Packaged Foods,104.54,106.56,112.48,121.62,127.72,108.08,66,85,84,57,30.5,0.72,32.48,28.31,0.76
RGLD,Basic Materials,Gold,104.54,104.82,105.95,104.92,105.33,99.13,66,60,59,33,152.51,1.0,140.4,126.5,0.83
MDV,Real Estate,REIT—Industrial,104.51,104.51,103.89,98.32,100.42,100.25,66,41,45,36,17.21,1.0,16.13,15.27,1.41
MITT,Real Estate,REIT—Mortgage,104.5,106.08,107.53,112.05,107.52,108.35,66,75,64,57,7.44,0.84,7.35,6.66,1.06
VTOL,Energy,Oil & Gas Equipment & Services,104.49,107.2,110.51,121.44,117.45,92.73,65,85,77,19,33.6,0.59,36.03,31.62,0.7
RDN,Financial Services,Insurance—Specialty,104.49,106.14,107.01,106.84,103.89,101.97,65,65,56,40,34.24,0.76,34.91,31.95,1.12
CADE,Financial Services,Banks—Regional,104.48,105.64,106.14,105.29,99.9,124.1,65,61,44,80,32.46,0.92,31.47,29.21,2.24
SNTG,Financial Services,Credit Services,104.48,108.0,111.31,116.14,186.76,323.42,65,81,94,98,2.23,0.21,2.15,2.28,0.24
TFC,Financial Services,Banks—Regional,104.48,106.03,107.12,106.99,102.04,115.72,65,65,51,70,42.43,0.86,42.63,39.22,0.89
FIBK,Financial Services,Banks—Regional,104.47,105.74,107.23,106.85,99.45,115.17,65,65,43,70,31.25,0.86,30.16,28.05,1.18
WTTR,Energy,Oil & Gas Equipment & Services,104.47,106.06,107.09,113.54,116.46,108.15,65,77,76,57,11.05,0.78,11.08,9.82,0.83
ASRV,Financial Services,Banks—Regional,104.47,104.47,103.55,99.08,91.8,106.29,65,43,16,52,3.02,0.75,2.64,2.63,0.42
AAPL,Technology,Consumer Electronics,104.46,105.44,109.99,113.12,109.4,98.85,65,77,67,32,236.48,1.0,225.93,200.1,0.74
UNB,Financial Services,Banks—Regional,104.46,104.77,104.77,96.49,92.66,107.99,65,35,17,56,27.5,0.59,25.77,26.61,0.66
MLR,Consumer Cyclical,Auto Parts,104.44,105.88,106.38,116.05,120.47,108.48,65,80,80,58,63.36,0.85,60.39,53.92,0.79
MBUU,Consumer Cyclical,Recreational Vehicles,104.43,104.43,103.55,95.5,81.46,95.09,65,31,6,24,41.85,0.45,37.83,39.3,0.51
KDP,Consumer Defensive,Beverages—Non-Alcoholic,104.43,104.43,104.16,101.73,103.7,102.08,65,51,55,41,36.93,0.89,36.65,33.35,1.41
IBP,Consumer Cyclical,Residential Construction,104.38,105.06,105.5,99.38,131.0,140.59,65,44,86,88,242.96,0.83,229.1,224.42,0.99
GS,Financial Services,Capital Markets,104.38,104.73,105.75,108.94,108.97,109.27,65,70,67,59,517.8,0.95,498.28,445.48,0.98
GWW,Industrials,Industrial Distribution,104.38,104.38,103.29,99.13,109.03,109.78,65,43,67,61,1120.36,0.99,1011.51,958.08,0.77
TRNO,Real Estate,REIT—Industrial,104.36,106.81,109.88,109.67,95.47,105.45,65,71,28,50,63.27,0.62,67.31,62.66,0.75
EPAC,Industrials,Specialty Industrial Machinery,104.35,104.52,104.6,106.17,109.3,104.76,65,63,67,48,44.21,0.98,41.36,37.1,1.84
ACVA,Consumer Cyclical,Auto & Truck Dealerships,104.33,105.01,105.33,102.4,117.98,109.89,65,53,78,61,18.59,0.71,19.19,17.55,0.49
FRT,Real Estate,REIT—Retail,104.33,105.43,106.08,105.15,96.26,104.79,65,60,32,48,113.22,0.87,113.9,105.2,0.93
ZH,Communication Services,Internet Content & Information,104.33,104.33,103.35,87.92,80.71,85.4,65,14,5,6,3.63,0.28,3.49,3.84,0.41
MSGS,Communication Services,Entertainment,104.32,104.33,104.13,102.88,96.96,97.22,65,54,35,29,217.11,0.94,208.48,192.92,0.61
LAMR,Real Estate,REIT—Specialty,104.32,104.32,103.71,100.52,104.79,112.43,65,48,58,66,136.1,0.97,128.01,117.67,0.59
BLTE,Healthcare,Biotechnology,104.32,104.32,103.53,111.22,107.9,108.11,65,74,65,57,57.6,1.0,50.16,46.22,0.9
ESS,Real Estate,REIT—Residential,104.31,105.51,107.3,107.42,105.61,101.69,65,66,60,40,291.37,0.78,296.35,264.43,0.95
OMC,Communication Services,Advertising Agencies,104.29,104.29,103.58,100.18,101.83,101.63,65,47,50,39,103.61,0.94,100.36,93.8,0.99
HUDAU,Financial Services,Shell Companies,104.28,105.92,111.07,124.6,122.6,91.66,65,87,81,13,13.4,0.25,13.4,12.37,
RVYL,Technology,Software—Infrastructure,104.28,104.28,97.91,97.97,95.31,204.98,65,40,27,95,2.19,0.31,1.32,2.28,0.63
OCS,Healthcare,Biotechnology,104.28,104.28,101.66,95.42,102.55,109.61,65,31,52,60,16.57,1.0,12.63,12.07,4.65
HOTH,Healthcare,Biotechnology,104.27,104.27,99.52,85.59,99.04,103.34,65,12,41,44,0.88,0.27,0.85,1.08,0.05
SKM,Communication Services,Telecom Services,104.26,104.82,104.92,102.96,93.65,95.09,65,55,19,24,22.75,0.62,23.38,21.77,0.72
KGS,Energy,Oil & Gas Equipment & Services,104.26,104.26,103.97,101.3,120.68,121.03,65,50,80,77,30.9,0.9,28.52,26.75,0.79
GNW,Financial Services,Insurance—Life,104.26,104.51,104.32,101.02,96.49,99.25,65,49,33,33,6.99,0.87,6.83,6.4,0.84
ZION,Financial Services,Banks—Regional,104.26,105.6,106.93,106.88,101.61,121.31,65,65,49,77,49.44,0.87,47.5,44.03,2.09
NNI,Financial Services,Credit Services,104.25,105.36,105.92,107.28,107.01,96.54,65,66,63,27,112.22,0.9,111.95,100.41,0.78
HURN,Industrials,Consulting Services,104.25,106.0,107.39,107.4,93.7,95.99,65,66,19,26,108.16,0.81,106.88,100.32,1.38
