Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EDUC,Communication Services,Publishing,111.18,111.35,111.05,107.82,189.7,189.7,79,69,94,95,2.07,0.61,2.08,1.96,0.06
BHR,Real Estate,REIT—Hotel & Motel,111.16,115.33,116.86,127.79,123.14,88.79,79,89,82,9,3.16,0.65,3.04,2.69,0.69
SHOP,Technology,Software—Application,111.15,111.15,108.74,101.2,102.65,131.79,79,52,53,85,81.93,0.8,74.97,71.96,0.88
NDAQ,Financial Services,Financial Data & Stock Exchanges,111.13,111.16,111.1,106.77,101.71,104.03,79,66,50,48,73.03,0.95,71.51,62.84,0.76
SBH,Consumer Cyclical,Specialty Retail,111.11,111.38,110.93,101.4,102.26,132.18,79,52,52,86,12.73,0.82,12.58,11.86,0.59
CLMT,Energy,Oil & Gas E&P,111.1,111.1,107.41,100.11,98.51,100.56,79,48,41,38,21.88,1.0,17.65,16.15,1.33
WMT,Consumer Defensive,Discount Stores,111.1,111.12,111.08,109.77,105.62,100.7,79,73,60,39,81.65,1.0,76.89,65.47,0.79
HRMY,Healthcare,Biotechnology,111.09,112.81,114.06,108.94,101.04,126.62,79,71,48,82,35.5,0.78,36.27,32.6,0.99
CTRE,Real Estate,REIT—Healthcare Facilities,111.07,111.26,111.21,107.15,103.69,96.59,79,67,55,28,30.61,0.95,29.71,25.53,1.16
MSI,Technology,Communication Equipment,111.07,111.07,110.34,109.45,104.22,101.65,79,72,57,41,473.41,1.0,438.13,374.3,0.85
MTG,Financial Services,Insurance—Specialty,111.06,111.51,111.51,109.06,101.7,101.22,79,71,50,40,25.91,1.0,24.88,21.83,0.67
DAVE,Technology,Software—Application,111.06,111.16,110.65,157.17,400.68,399.13,79,95,98,98,45.83,0.85,38.06,33.78,1.28
OFIX,Healthcare,Medical Devices,111.06,113.64,114.6,111.84,102.0,107.32,79,76,51,57,15.66,0.77,16.22,14.57,0.75
ISTR,Financial Services,Banks—Regional,111.05,111.11,110.92,103.8,112.5,133.64,79,59,72,86,20.43,1.0,18.22,16.77,1.06
LEN,Consumer Cyclical,Residential Construction,111.03,111.54,111.51,104.27,107.42,119.37,79,60,63,77,185.04,0.92,180.2,163.05,0.85
LRN,Consumer Defensive,Education & Training Services,111.01,112.87,112.87,109.73,106.75,118.95,79,73,62,76,70.59,0.65,80.53,68.67,1.78
MRBK,Financial Services,Banks—Regional,111.01,111.22,111.21,107.35,95.23,122.09,79,68,27,79,12.95,0.82,11.79,10.81,0.6
CODX,Healthcare,Medical Devices,111.0,111.77,119.48,125.36,109.43,114.71,79,88,67,71,1.26,0.34,1.3,1.24,0.28
UA,Consumer Cyclical,Apparel Manufacturing,110.99,110.99,109.02,101.71,87.97,106.71,79,53,11,56,8.64,0.9,7.7,7.21,1.54
ALKT,Technology,Software—Application,110.98,112.24,114.62,115.75,108.5,117.3,79,81,66,75,33.67,0.97,31.69,27.64,0.54
TRP,Energy,Oil & Gas Midstream,110.98,110.98,110.62,106.41,93.81,102.7,79,66,21,44,46.8,0.89,45.54,40.59,2.03
UFI,Consumer Cyclical,Textile Manufacturing,110.97,110.97,109.35,100.09,96.85,94.82,79,48,35,17,6.9,0.62,6.64,6.15,0.58
PFC,Financial Services,Banks—Regional,110.96,113.19,113.79,111.42,95.3,116.09,79,76,28,73,24.15,0.79,23.83,21.6,0.84
HNRG,Energy,Thermal Coal,110.95,110.95,108.77,123.58,105.51,68.29,79,87,60,2,10.09,0.5,7.32,7.19,1.05
NSPR,Healthcare,Medical Devices,110.93,111.39,111.8,115.33,95.43,90.96,79,81,28,11,2.5,0.34,2.75,2.59,7.61
GBTG,Technology,Software—Application,110.89,110.89,110.56,107.64,101.58,103.32,79,69,49,46,7.78,1.0,7.24,6.38,0.59
RTX,Industrials,Aerospace & Defense,110.89,110.89,109.86,105.91,109.56,105.31,79,64,67,52,125.03,1.0,120.08,103.85,1.42
HLI,Financial Services,Capital Markets,110.89,110.91,110.6,107.1,101.73,105.13,79,67,50,51,169.91,1.0,155.81,136.37,0.9
RBLX,Communication Services,Electronic Gaming & Multimedia,110.86,112.8,114.03,110.63,92.89,122.31,79,74,19,80,40.76,0.61,42.74,39.47,0.88
LEGH,Consumer Cyclical,Residential Construction,110.86,112.5,112.5,109.04,96.66,115.06,79,71,34,72,26.9,0.82,26.71,24.24,0.57
ATGE,Consumer Defensive,Education & Training Services,110.83,113.42,116.47,129.31,118.4,119.62,79,90,78,77,74.84,0.88,73.49,62.35,0.55
DAKT,Technology,Electronic Components,110.81,114.62,125.27,131.89,122.27,93.0,79,90,81,14,13.62,0.74,13.48,11.1,0.64
EPRT,Real Estate,REIT—Diversified,110.81,111.62,111.62,107.96,102.25,107.21,79,69,51,57,33.49,0.93,32.04,27.86,1.52
PLMR,Financial Services,Insurance—Property & Casualty,110.78,111.55,111.55,108.59,125.1,118.03,79,71,83,75,98.18,0.91,95.42,81.65,0.54
FNF,Financial Services,Insurance—Specialty,110.78,110.96,110.9,104.7,99.92,110.08,79,61,45,64,61.78,0.99,58.92,52.77,0.73
BK,Financial Services,Banks—Diversified,110.73,110.73,110.33,106.23,102.62,109.3,79,65,53,62,76.23,0.99,68.83,60.36,1.64
ASMB,Healthcare,Biotechnology,110.73,110.73,109.97,110.23,119.59,116.71,79,74,79,74,18.52,0.92,15.78,13.84,1.09
BMY,Healthcare,Drug Manufacturers—General,110.73,110.73,108.49,99.59,90.6,89.91,79,47,15,10,52.76,0.74,49.91,47.82,0.92
MCY,Financial Services,Insurance—Property & Casualty,110.72,110.72,110.08,108.85,125.81,117.96,79,71,83,75,66.15,1.0,62.15,53.26,0.55
CIVB,Financial Services,Banks—Regional,110.72,111.9,111.9,106.78,91.23,103.49,79,66,16,47,18.15,0.84,16.98,15.88,1.47
XWEL,Healthcare,Diagnostics & Research,110.7,110.7,112.27,118.44,104.48,92.61,79,84,57,14,1.86,0.47,1.82,1.77,0.21
URI,Industrials,Rental & Leasing Services,110.69,110.69,110.11,102.34,119.13,122.79,79,55,79,80,833.68,0.99,749.43,682.55,1.07
ANET,Technology,Computer Hardware,110.66,110.66,111.55,114.81,113.88,115.12,79,80,74,72,392.31,0.9,362.1,310.6,2.68
NIO,Consumer Cyclical,Auto Manufacturers,110.66,110.66,107.39,92.31,86.87,90.68,79,22,10,11,5.62,0.34,5.06,5.2,1.0
DNTH,Healthcare,Biotechnology,110.66,113.39,119.35,120.72,216.17,220.66,79,85,96,96,27.54,0.83,27.69,24.68,0.88
PODD,Healthcare,Medical Devices,110.65,110.65,110.21,107.18,102.7,126.74,78,67,53,82,230.07,0.92,215.59,193.15,0.56
OFG,Financial Services,Banks—Regional,110.65,111.82,111.88,110.07,98.09,107.54,78,73,39,58,44.86,0.89,43.63,38.85,1.54
CHTR,Communication Services,Telecom Services,110.62,112.22,114.28,113.67,90.3,84.02,78,79,14,6,331.94,0.39,338.69,311.64,0.7
FPH,Real Estate,Real Estate—Development,110.59,110.59,107.19,96.52,106.12,112.89,78,37,61,69,4.02,0.87,3.43,3.2,0.42
MANH,Technology,Software—Application,110.59,110.59,108.55,105.91,103.72,103.72,78,64,55,47,301.4,0.97,268.07,242.39,1.35
MTCH,Communication Services,Internet Content & Information,110.57,110.83,110.52,104.14,93.1,98.69,78,60,19,33,38.62,0.96,36.47,34.42,0.87
TRST,Financial Services,Banks—Regional,110.57,112.35,112.89,110.68,96.08,101.72,78,74,32,42,33.84,0.83,33.02,29.69,0.9
PNR,Industrials,Specialty Industrial Machinery,110.57,110.57,109.33,100.8,106.48,106.38,78,51,62,55,98.49,0.99,90.27,81.55,1.07
SSNC,Technology,Software—Application,110.54,110.77,110.64,107.11,99.06,104.85,78,67,42,50,76.0,0.98,73.59,65.56,1.22
PKOH,Industrials,Specialty Industrial Machinery,110.54,111.07,110.68,106.29,98.25,99.91,78,65,40,36,29.79,0.84,29.03,26.56,0.94
PLNT,Consumer Cyclical,Leisure,110.53,111.75,113.62,114.09,102.03,116.67,78,79,51,74,82.77,0.95,81.03,70.76,0.49
KRG,Real Estate,REIT—Retail,110.53,111.25,111.25,108.45,97.48,99.74,78,70,37,36,25.98,0.88,25.74,22.75,2.0
CPTN,Technology,Scientific & Technical Instruments,110.53,110.53,109.1,103.23,101.77,92.55,78,57,50,14,3.15,0.31,3.08,2.84,0.39
MPW,Real Estate,REIT—Healthcare Facilities,110.51,111.89,111.8,114.73,122.48,91.6,78,80,81,12,4.69,0.49,5.14,4.57,1.26
COFS,Financial Services,Banks—Regional,110.5,111.65,111.66,109.5,98.82,143.47,78,72,41,89,30.9,0.93,29.51,27.21,1.42
SFST,Financial Services,Banks—Regional,110.5,111.09,111.0,106.14,89.13,115.74,78,65,12,73,36.74,0.85,32.55,31.5,2.07
GRND,Technology,Software—Application,110.5,111.84,117.76,116.78,116.31,126.21,78,82,76,82,12.8,0.96,12.01,10.37,0.61
EXPO,Industrials,Engineering & Construction,110.48,111.11,111.08,113.16,109.83,93.23,78,78,68,15,113.79,0.97,108.1,93.76,0.79
MMI,Real Estate,Real Estate Services,110.47,112.76,112.86,107.48,89.25,118.26,78,68,12,76,37.15,0.59,38.3,35.69,1.0
SBAC,Real Estate,REIT—Specialty,110.44,110.7,110.7,104.29,87.02,111.9,78,60,10,67,249.31,0.92,232.12,215.49,4.19
WSBF,Financial Services,Banks—Regional,110.44,112.86,113.96,111.25,99.09,113.0,78,75,42,69,14.67,0.75,14.59,13.13,0.94
VVX,Industrials,Aerospace & Defense,110.43,110.43,108.69,103.95,108.2,88.41,78,59,65,9,62.95,0.92,53.43,47.23,0.81
HOPE,Financial Services,Banks—Regional,110.42,111.67,111.71,108.15,93.92,111.38,78,70,21,66,13.17,0.93,12.38,11.4,1.02
RFL,Real Estate,Real Estate Services,110.42,110.42,104.1,88.79,91.02,92.48,78,16,15,13,2.16,0.79,1.68,1.66,1.54
HNI,Industrials,Business Equipment & Supplies,110.42,110.92,110.92,107.76,100.73,104.13,78,69,47,48,54.01,0.96,52.04,46.21,1.26
AMT,Real Estate,REIT—Specialty,110.41,111.86,111.87,109.53,94.24,114.19,78,72,22,71,229.43,0.84,228.58,204.03,1.1
FFWM,Financial Services,Banks—Regional,110.4,110.4,109.25,103.98,98.99,150.64,78,59,42,91,7.37,0.44,6.53,7.0,1.72
BTI,Consumer Defensive,Tobacco,110.38,111.24,111.66,110.22,97.52,94.66,78,74,37,17,35.41,0.64,36.88,32.28,0.91
GOLD,Basic Materials,Gold,110.38,111.37,111.43,107.67,102.28,99.18,78,69,52,34,20.21,0.88,19.8,17.4,0.7
MSS,Consumer Defensive,Grocery Stores,110.37,110.37,101.82,99.31,107.97,121.98,78,46,65,79,1.12,0.03,0.96,1.16,0.02
POLA,Industrials,Electrical Equipment & Parts,110.37,111.62,111.78,110.68,105.77,81.05,78,74,60,5,0.46,0.2,0.45,0.43,0.49
PLOW,Consumer Cyclical,Auto Parts,110.37,110.53,110.18,103.37,91.25,88.43,78,58,16,9,26.85,0.56,27.33,25.26,1.08
SPHR,Communication Services,Entertainment,110.36,111.69,111.94,106.57,118.01,116.23,78,66,78,73,48.91,0.91,44.15,40.9,3.35
PPSI,Industrials,Electrical Equipment & Parts,110.34,110.34,108.21,104.17,82.59,97.72,78,60,7,31,5.87,0.69,4.65,4.63,0.59
BBY,Consumer Cyclical,Specialty Retail,110.34,110.53,110.42,108.77,101.19,98.97,78,71,48,34,97.57,0.86,94.12,82.85,0.87
PEG,Utilities,Utilities—Regulated Electric,110.31,110.31,109.71,107.28,108.34,96.76,78,68,65,29,88.17,0.89,84.04,71.86,1.38
EQBK,Financial Services,Banks—Regional,110.29,111.37,111.53,108.88,100.43,118.02,78,71,46,75,43.43,1.0,39.6,35.36,1.35
HTBK,Financial Services,Banks—Regional,110.28,112.5,113.19,110.56,93.4,101.99,78,74,20,42,9.78,0.68,9.79,8.93,1.35
DSGR,Industrials,Industrial Distribution,110.28,110.28,108.63,97.92,104.49,103.98,78,42,57,48,40.17,1.0,36.33,33.5,1.18
ARQT,Healthcare,Biotechnology,110.28,113.62,119.57,118.49,293.1,289.74,78,84,97,98,9.35,0.7,9.81,8.84,0.65
DTM,Energy,Oil & Gas Midstream,110.27,110.27,109.29,108.84,109.95,96.41,78,71,68,28,85.58,0.98,77.74,66.4,0.81
HEI,Industrials,Aerospace & Defense,110.27,110.27,109.96,109.44,109.55,100.48,78,72,67,38,262.93,0.95,252.75,215.83,0.84
NIC,Financial Services,Banks—Regional,110.24,111.56,111.76,109.41,98.16,102.0,78,72,40,42,98.91,0.87,93.99,85.01,1.15
KVUE,Consumer Defensive,Household & Personal Products,110.23,110.23,109.36,101.74,93.74,99.61,78,53,20,36,21.76,0.71,22.2,20.24,0.76
ETR,Utilities,Utilities—Regulated Electric,110.21,110.21,109.16,102.67,101.21,100.71,78,56,48,39,133.36,1.0,124.52,110.34,0.66
REVG,Industrials,Farm & Heavy Construction Machinery,110.19,110.34,111.48,119.97,127.46,111.25,78,85,84,66,28.12,0.79,28.11,23.82,0.47
NWBI,Financial Services,Banks—Regional,110.17,111.83,112.21,110.37,93.04,106.86,78,74,19,56,13.49,0.83,13.23,12.06,1.25
MAS,Industrials,Building Products & Equipment,110.16,110.16,109.52,101.95,108.4,113.85,78,54,65,70,85.13,1.0,79.67,73.37,0.94
CVCO,Consumer Cyclical,Residential Construction,110.15,110.53,110.43,103.34,110.3,114.84,78,58,69,72,439.3,0.97,408.81,374.15,0.77
DRS,Industrials,Aerospace & Defense,110.14,111.34,112.98,115.13,109.18,101.22,78,80,67,40,28.22,0.8,28.08,24.06,1.36
PRGS,Technology,Software—Infrastructure,110.14,110.14,109.28,104.31,92.28,97.09,78,60,17,29,66.62,0.96,59.77,54.94,0.95
HHH,Real Estate,Real Estate—Diversified,110.14,110.31,110.29,103.31,86.67,106.34,78,58,9,55,76.67,0.77,74.19,69.59,0.96
R,Industrials,Rental & Leasing Services,110.11,110.22,109.99,105.94,101.61,99.92,78,65,49,36,150.77,0.99,140.87,124.77,1.12
CACI,Technology,Information Technology Services,110.1,110.1,109.38,109.0,108.7,101.06,78,71,66,40,527.13,1.0,484.33,415.08,1.45
WISA,Technology,Semiconductors,110.08,111.57,113.91,260.74,251.79,66.31,78,98,97,2,1.73,0.01,1.8,4.96,0.05
GFR,Energy,Oil & Gas E&P,110.08,111.79,113.59,111.94,106.78,94.39,78,76,62,16,7.5,0.84,7.22,6.32,0.81
MTZ,Industrials,Engineering & Construction,110.07,110.07,108.74,119.78,131.35,114.54,77,84,86,71,125.38,0.95,115.11,97.28,1.13
NI,Utilities,Utilities—Regulated Gas,110.06,110.16,110.16,106.51,101.18,95.99,77,66,48,26,34.49,0.97,33.28,29.13,0.47
FI,Technology,Information Technology Services,110.05,110.05,108.59,103.32,105.74,106.79,77,58,60,56,194.02,1.0,174.45,155.84,1.45
HSII,Industrials,Staffing & Employment Services,110.05,110.23,109.76,106.74,107.29,105.16,77,66,63,51,38.01,0.82,37.33,33.29,0.69
FF,Basic Materials,Specialty Chemicals,110.03,110.03,108.91,104.53,100.63,99.24,77,61,47,35,6.05,0.46,5.81,5.71,0.78
TSVT,Healthcare,Biotechnology,110.02,110.54,110.26,100.93,153.1,170.12,77,51,91,94,4.96,0.77,4.65,4.59,0.73
TPH,Consumer Cyclical,Residential Construction,110.02,111.58,111.58,107.14,105.45,116.72,77,67,60,74,45.39,0.95,43.43,38.85,1.09
RNGR,Energy,Oil & Gas Equipment & Services,110.01,110.14,109.97,105.86,97.28,93.57,77,64,36,15,12.24,0.61,11.96,10.92,1.22
UE,Real Estate,REIT—Retail,110.0,110.59,110.59,109.22,99.17,106.59,77,72,42,55,21.9,1.0,20.76,18.38,1.45
UNH,Healthcare,Healthcare Plans,109.99,110.69,110.43,107.42,95.81,94.95,77,68,30,18,556.29,0.7,583.63,525.44,4.12
QLGN,Healthcare,Biotechnology,109.99,123.22,126.19,109.43,64.05,71.44,77,72,2,3,0.16,0.01,0.18,0.31,0.34
SABR,Technology,Software—Infrastructure,109.97,111.11,111.11,106.65,99.5,104.93,77,66,43,51,3.38,0.54,3.15,3.11,0.64
WILC,Consumer Defensive,Food Distribution,109.97,109.97,107.74,100.7,98.11,110.57,77,50,39,65,11.77,0.91,10.61,9.99,0.21
CTAS,Industrials,Specialty Business Services,109.96,109.96,109.53,107.95,105.5,103.76,77,69,60,47,210.7,0.99,200.43,174.63,0.94
SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,109.92,109.92,109.6,104.79,105.04,104.88,77,61,59,50,33.52,0.87,32.75,30.13,0.82
QNST,Communication Services,Advertising Agencies,109.89,110.17,109.64,103.89,127.28,119.26,77,59,84,77,19.6,0.94,18.7,16.74,0.51
EXK,Basic Materials,Other Precious Metals & Mining,109.89,112.83,113.64,165.8,170.45,96.95,77,95,93,29,4.41,0.84,3.51,2.99,0.68
CCK,Consumer Cyclical,Packaging & Containers,109.86,109.86,108.54,100.15,95.87,101.06,77,49,30,40,94.1,0.93,91.0,83.52,0.95
MTB,Financial Services,Banks—Regional,109.86,109.89,109.6,106.2,102.37,102.63,77,65,52,44,185.88,1.0,170.66,151.86,1.91
AEE,Utilities,Utilities—Regulated Electric,109.86,109.86,109.23,103.51,96.11,91.79,77,58,32,12,87.93,1.0,84.11,75.39,0.95
MOMO,Communication Services,Internet Content & Information,109.85,110.43,110.43,107.68,94.06,91.56,77,69,21,12,6.81,0.65,6.86,6.34,0.74
BELFB,Technology,Electronic Components,109.84,109.84,108.44,107.28,104.88,131.45,77,68,58,85,83.68,0.98,70.88,65.29,1.71
PWOD,Financial Services,Banks—Regional,109.82,110.18,109.93,107.32,96.61,95.37,77,68,34,23,24.5,0.96,22.78,20.74,1.28
CFG,Financial Services,Banks—Regional,109.81,110.59,110.73,109.73,105.77,110.61,77,73,60,65,43.48,1.0,41.06,36.36,1.16
CRTO,Communication Services,Advertising Agencies,109.8,111.66,115.89,116.61,124.66,116.26,77,82,83,73,40.62,0.66,44.08,37.06,0.63
BEKE,Real Estate,Real Estate Services,109.8,109.8,104.11,106.6,108.33,94.6,77,66,65,17,20.95,0.64,16.78,15.27,1.23
BFIN,Financial Services,Banks—Regional,109.79,109.95,109.82,106.15,98.03,106.84,77,65,39,56,11.9,0.88,11.75,10.68,0.92
XBIT,Healthcare,Biotechnology,109.78,109.78,108.23,101.82,168.22,157.86,77,53,93,92,7.45,0.61,6.78,6.7,0.8
FCAP,Financial Services,Banks—Regional,109.77,109.77,108.49,102.98,100.08,101.58,77,57,45,41,35.0,0.79,33.34,30.02,1.14
T,Communication Services,Telecom Services,109.74,109.8,109.65,107.02,99.73,106.13,77,67,44,54,21.51,0.9,20.79,18.33,1.13
SBGI,Communication Services,Broadcasting,109.73,109.73,109.28,105.36,100.56,128.33,77,63,46,83,17.41,0.96,14.3,13.83,0.58
PWM,Financial Services,Asset Management,109.71,109.71,105.77,89.51,84.33,81.5,77,17,7,5,0.77,0.05,0.83,1.13,0.08
ICFI,Industrials,Consulting Services,109.71,109.71,107.87,101.95,100.54,100.03,77,54,46,37,168.0,0.97,163.49,148.71,1.78
IONR,Basic Materials,Other Industrial Metals & Mining,109.71,109.71,101.82,109.77,145.01,101.08,77,73,89,40,6.69,1.0,4.65,4.41,0.4
GERN,Healthcare,Biotechnology,109.7,114.08,125.76,175.46,221.24,141.33,77,96,96,89,4.19,0.73,4.46,3.61,0.7
UL,Consumer Defensive,Household & Personal Products,109.68,110.33,110.43,109.66,104.19,94.87,77,73,57,17,63.32,0.88,63.52,54.94,0.65
PFSI,Financial Services,Mortgage Finance,109.68,110.86,110.86,106.55,100.89,115.05,77,66,47,72,108.95,0.86,106.2,94.31,0.64
LNSR,Healthcare,Medical Devices,109.67,110.6,115.57,132.47,129.65,160.67,77,91,85,92,5.17,0.9,4.51,4.23,3.32
TTD,Technology,Software—Application,109.62,109.62,108.41,111.49,112.93,104.14,77,76,73,48,117.68,0.99,105.13,90.08,0.79
QDEL,Healthcare,Medical Devices,109.61,109.61,107.38,91.2,77.39,96.76,77,20,4,29,40.2,0.23,43.57,46.33,0.98
EBMT,Financial Services,Banks—Regional,109.61,109.61,108.87,103.18,94.4,110.4,77,57,22,64,16.75,1.0,15.01,13.84,0.34
TMUS,Communication Services,Telecom Services,109.61,109.61,108.85,107.27,100.91,102.87,77,68,47,45,217.03,1.0,201.32,176.13,0.93
BNL,Real Estate,REIT—Diversified,109.6,110.69,110.69,108.46,96.01,103.67,77,70,31,47,18.53,0.92,18.19,16.33,1.07
WKEY,Technology,Semiconductors,109.59,109.59,109.07,106.39,139.91,149.69,77,66,88,91,2.23,0.49,2.22,2.22,0.11
RWT,Real Estate,REIT—Mortgage,109.58,111.2,111.2,108.12,96.63,96.73,77,69,34,29,7.52,0.78,7.47,6.73,1.3
SCNX,Healthcare,Pharmaceutical Retailers,109.58,128.17,184.05,199.11,364.03,289.73,77,97,98,98,6.92,0.09,7.29,8.98,0.11
PRIM,Industrials,Engineering & Construction,109.58,109.58,108.73,118.78,126.33,114.59,77,84,84,71,60.76,0.98,55.45,47.37,1.38
ARKO,Consumer Cyclical,Specialty Retail,109.57,109.87,109.55,109.27,89.75,96.21,77,72,13,27,6.76,0.62,6.53,6.36,0.61
RCL,Consumer Cyclical,Travel Services,109.57,109.57,108.51,113.12,112.27,125.28,77,78,72,82,202.42,1.0,168.66,146.11,1.41
ALLE,Industrials,Security & Protection Services,109.56,109.56,108.63,100.94,103.63,108.26,77,51,55,59,149.53,1.0,138.93,128.91,1.78
KNF,Basic Materials,Building Materials,109.56,109.56,109.01,99.58,113.27,111.78,77,47,73,67,91.02,0.99,81.75,75.14,0.87
NOC,Industrials,Aerospace & Defense,109.55,109.55,108.17,101.2,95.22,92.22,77,52,27,13,526.93,0.86,518.68,472.7,1.25
EIX,Utilities,Utilities—Regulated Electric,109.55,109.59,109.58,105.59,101.41,98.51,77,63,49,33,85.07,0.9,84.98,74.72,1.26
PAVM,Healthcare,Medical Devices,109.55,109.69,104.7,65.18,92.93,88.41,77,3,19,9,1.01,0.08,1.12,1.71,0.49
TKO,Communication Services,Entertainment,109.53,109.53,108.79,114.31,116.46,101.12,77,80,76,40,125.36,0.96,119.92,101.31,0.69
CUBE,Real Estate,REIT—Industrial,109.51,110.91,110.91,108.35,95.72,107.26,76,70,30,57,50.03,0.79,51.34,46.03,1.49
BRTX,Healthcare,Biotechnology,109.51,111.42,128.48,131.1,122.03,97.75,76,90,81,31,1.73,0.25,1.62,1.55,0.19
AON,Financial Services,Insurance Brokers,109.51,109.51,108.45,104.69,93.64,92.62,76,61,20,14,357.89,0.99,343.66,313.22,1.41
FCPT,Real Estate,REIT—Retail,109.51,110.14,110.14,106.6,96.86,104.02,76,66,35,48,29.22,0.86,28.56,25.48,0.59
EGBN,Financial Services,Banks—Regional,109.5,109.84,109.78,100.35,84.75,125.75,76,49,8,82,24.41,0.54,21.56,21.82,0.97
RNR,Financial Services,Insurance—Reinsurance,109.49,109.49,107.81,101.61,99.78,99.18,76,53,44,34,274.68,0.94,256.96,231.41,1.06
WEC,Utilities,Utilities—Regulated Electric,109.49,109.49,108.71,102.89,96.26,95.48,76,57,33,24,97.22,1.0,93.44,84.15,1.14
SCVL,Consumer Cyclical,Apparel Retail,109.48,111.74,112.09,112.3,117.47,109.58,76,77,77,63,39.47,0.74,41.45,35.62,0.87
GDDY,Technology,Software—Infrastructure,109.47,109.56,110.77,112.33,114.25,122.79,76,77,74,80,162.92,0.95,158.31,133.68,0.75
CREX,Technology,Software—Application,109.47,112.67,122.46,130.42,153.73,169.48,76,90,91,93,4.61,0.89,4.43,3.9,0.46
DY,Industrials,Engineering & Construction,109.46,110.4,110.4,120.41,123.92,119.8,76,85,82,77,187.99,0.92,185.19,155.48,0.65
HCKT,Technology,Information Technology Services,109.45,109.93,109.83,105.22,95.97,96.13,76,63,31,27,25.69,0.74,25.8,23.77,1.16
SNN,Healthcare,Medical Devices,109.45,111.43,112.4,109.18,93.29,107.98,76,72,19,59,28.47,0.69,30.39,27.47,1.57
NU,Financial Services,Banks—Regional,109.45,110.75,113.37,111.59,118.92,119.19,76,76,79,77,14.18,0.87,13.89,11.87,0.55
HWBK,Financial Services,Banks—Regional,109.43,109.51,109.8,104.98,91.51,133.4,76,62,16,86,23.75,0.83,23.2,21.69,2.43
IOVA,Healthcare,Biotechnology,109.43,109.43,108.7,95.48,200.16,229.92,76,32,95,97,9.59,0.44,10.1,10.53,0.66
NNBR,Industrials,Conglomerates,109.41,110.19,110.14,99.79,143.48,187.44,76,48,89,95,4.03,0.68,3.69,3.89,0.83
SPXC,Industrials,Building Products & Equipment,109.41,110.14,110.14,115.75,117.61,113.08,76,81,77,69,169.16,0.99,155.38,132.48,0.8
KTB,Consumer Cyclical,Apparel Manufacturing,109.4,109.4,108.05,108.95,108.07,113.85,76,71,65,70,81.82,0.99,75.35,66.43,0.79
ATSG,Industrials,Airlines,109.39,110.54,111.03,108.35,94.85,79.68,76,70,26,4,16.08,0.45,15.43,14.4,1.11
TTEK,Industrials,Engineering & Construction,109.39,109.39,108.08,106.92,110.4,100.56,76,67,69,38,49.06,0.97,46.85,40.48,1.01
NSA,Real Estate,REIT—Industrial,109.38,111.59,111.95,111.73,100.02,110.58,76,76,45,65,44.78,0.79,45.69,40.3,0.59
CSR,Real Estate,REIT—Residential,109.37,111.6,118.52,179.24,303.74,168.0,76,96,98,93,70.97,0.92,72.82,64.37,0.81
NWG,Financial Services,Banks—Regional,109.35,109.81,110.77,118.94,123.09,105.66,76,84,81,53,9.31,0.94,9.05,7.64,1.1
PB,Financial Services,Banks—Regional,109.35,110.02,110.02,106.22,94.64,109.46,76,65,26,62,72.93,0.94,71.65,65.47,1.48
