Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
XTLB,Healthcare,Biotechnology,116.77,121.84,130.96,213.01,375.57,176.26,86,97,98,94,2.2,0.56,2.55,2.1,2.47
SLG,Real Estate,REIT—Office,116.76,117.99,117.99,115.43,113.91,123.11,86,81,74,79,67.91,0.9,66.28,55.32,0.78
WWW,Consumer Cyclical,Footwear & Accessories,116.75,116.75,114.2,126.7,126.07,114.65,86,88,83,70,16.52,0.86,14.57,11.95,0.51
UHS,Healthcare,Medical Care Facilities,116.74,117.04,117.05,114.91,107.89,110.42,86,80,64,62,214.33,0.77,227.0,187.09,0.62
IMRN,Healthcare,Biotechnology,116.71,119.4,119.4,135.87,246.61,170.9,86,92,97,94,2.2,0.23,2.58,2.36,1.7
TOL,Consumer Cyclical,Residential Construction,116.69,116.69,115.3,106.38,117.38,122.41,86,66,77,79,149.86,0.94,142.65,123.07,0.59
FLIC,Financial Services,Banks—Regional,116.69,116.85,116.37,109.49,87.32,109.33,86,72,10,60,13.19,0.87,12.56,11.43,1.25
BHRB,Financial Services,Banks—Regional,116.69,117.61,117.45,112.64,95.02,111.72,86,78,27,65,60.04,0.65,62.41,56.5,0.5
MOLN,Healthcare,Biotechnology,116.68,123.85,175.11,177.69,131.64,104.8,86,96,86,48,4.75,0.19,5.6,5.02,0.0
TIGR,Financial Services,Capital Markets,116.65,116.65,103.79,111.73,106.25,84.1,86,77,61,6,8.62,0.59,4.76,4.2,3.47
MBCN,Financial Services,Banks—Regional,116.61,116.61,115.03,106.04,86.35,105.21,86,65,9,50,28.99,0.52,26.66,25.07,0.69
BXP,Real Estate,REIT - Office,116.56,116.56,115.47,107.43,93.69,110.79,86,68,20,63,82.97,1.0,75.64,67.06,0.79
LEXX,Healthcare,Biotechnology,116.54,117.17,116.86,133.56,232.26,232.59,86,91,96,97,3.1,0.41,3.24,2.9,0.34
NGNE,Healthcare,Biotechnology,116.53,116.79,115.75,116.02,206.87,217.14,86,81,95,96,49.43,0.96,39.12,36.07,1.55
HIW,Real Estate,REIT—Office,116.53,116.7,116.52,112.02,108.25,110.99,86,77,65,63,33.61,1.0,32.07,26.91,0.91
RBB,Financial Services,Banks—Regional,116.52,117.06,117.02,112.41,100.07,128.57,86,77,45,83,23.31,0.96,22.31,19.32,1.68
CALM,Consumer Defensive,Farm Products,116.52,116.52,113.17,109.18,103.01,104.32,86,72,53,47,90.45,1.0,73.54,62.85,1.03
BFH,Financial Services,Credit Services,116.51,118.61,124.46,124.73,111.14,110.19,86,88,70,62,50.81,0.76,51.1,42.15,0.68
CHRW,Industrials,Integrated Freight & Logistics,116.5,116.5,115.41,113.39,104.74,95.44,86,78,57,23,110.17,1.0,102.95,86.23,0.5
PKBK,Financial Services,Banks—Regional,116.49,116.79,116.3,108.38,90.5,107.61,86,70,14,56,20.76,0.86,20.03,17.89,0.78
DERM,Healthcare,Drug Manufacturers—Specialty & Generic,116.48,117.84,127.51,134.34,122.92,167.02,86,91,81,93,5.83,0.58,5.16,4.64,1.44
FTNT,Technology,Software - Infrastructure,116.43,116.43,113.57,104.9,108.62,109.55,86,62,65,60,82.87,1.0,74.57,66.19,0.58
TCBX,Financial Services,Banks—Regional,116.39,116.49,116.41,109.49,101.6,105.24,86,72,49,50,26.99,0.92,24.77,21.35,0.56
ATIP,Healthcare,Medical Care Facilities,116.39,119.51,119.72,116.22,82.7,89.44,86,82,7,9,5.74,0.43,5.98,5.69,0.29
FBIZ,Financial Services,Banks—Regional,116.36,117.16,117.12,113.52,94.27,112.65,86,79,22,66,43.69,0.86,43.19,37.85,1.7
OPOF,Financial Services,Banks—Regional,116.36,116.36,115.14,110.16,88.85,95.88,86,74,12,25,19.25,0.89,18.44,16.7,0.54
WIMI,Communication Services,Advertising Agencies,116.34,116.34,113.29,134.11,166.48,147.54,86,91,93,90,0.95,0.32,0.83,0.87,0.47
USCB,Financial Services,Banks—Regional,116.3,117.58,117.58,115.01,100.69,98.25,86,80,47,31,14.65,0.69,14.67,12.68,0.91
ROIC,Real Estate,REIT—Retail,116.29,116.29,115.61,109.44,91.75,105.36,86,72,16,50,15.64,0.93,15.42,13.55,0.53
MGIH,Consumer Cyclical,Packaging & Containers,116.26,116.26,115.87,123.63,283.38,230.18,86,87,97,97,1.79,0.39,1.64,1.51,1.11
CWK,Real Estate,Real Estate Services,116.2,118.05,118.17,113.27,103.08,121.24,86,78,54,78,12.53,0.83,12.9,11.12,0.94
UMBF,Financial Services,Banks—Regional,116.15,116.27,115.96,110.45,99.63,115.54,86,74,44,71,108.99,1.0,101.13,87.77,1.02
ASST,Communication Services,Internet Content & Information,116.13,116.95,116.68,97.85,144.69,188.41,86,42,89,95,1.04,0.05,1.45,2.07,0.02
AUPH,Healthcare,Biotechnology,116.11,116.11,115.13,107.39,88.99,108.99,86,68,12,59,7.08,0.49,6.62,6.16,0.67
TUSK,Industrials,Conglomerates,116.11,116.11,110.15,100.77,89.56,97.12,86,51,13,28,4.69,0.93,3.91,3.68,1.31
PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",116.1,116.1,114.74,105.8,114.34,120.47,85,65,74,77,141.45,0.93,132.71,115.65,1.16
VNOM,Energy,Oil & Gas Midstream,116.09,116.09,114.39,111.28,112.51,106.39,85,76,72,53,52.09,1.0,46.43,39.08,0.67
PJT,Financial Services,Capital Markets,116.08,116.08,114.95,111.82,102.13,112.91,85,77,51,67,144.23,1.0,126.92,108.44,1.26
KGC,Basic Materials,Gold,116.08,118.09,119.54,127.37,126.65,105.35,85,89,84,50,9.82,0.99,9.16,7.33,0.61
BANR,Financial Services,Banks—Regional,116.04,116.44,116.33,113.37,96.54,107.07,85,78,34,55,63.34,1.0,57.67,50.35,1.33
LITE,Technology,Communication Equipment,116.02,116.02,115.35,110.29,99.64,114.77,85,74,44,70,68.24,0.98,56.25,50.89,0.73
ASIX,Basic Materials,Chemicals,115.99,115.99,113.17,103.87,93.12,93.35,85,59,19,14,30.68,0.88,29.02,26.57,0.68
ERIC,Technology,Communication Equipment,115.99,116.51,116.66,114.61,102.63,110.91,85,80,52,63,7.51,0.92,7.28,6.15,0.4
ABCB,Financial Services,Banks—Regional,115.99,116.81,116.76,112.55,98.36,119.15,85,77,40,76,62.86,0.92,59.9,52.13,0.97
AMRC,Industrials,Engineering & Construction,115.98,116.71,115.64,135.14,128.17,91.56,85,91,84,11,34.8,0.81,31.97,27.47,0.66
OBT,Financial Services,Banks—Regional,115.97,117.13,117.49,113.59,98.81,110.54,85,79,41,63,56.39,0.7,56.39,50.67,0.93
GLNG,Energy,Oil & Gas Midstream,115.95,116.95,119.46,121.45,115.23,93.3,85,85,75,14,38.96,1.0,34.03,27.9,0.91
MSTR,Technology,Software—Application,115.9,115.9,111.27,145.41,250.91,213.74,85,93,97,96,212.59,1.0,145.42,128.08,2.47
UIS,Technology,Information Technology Services,115.86,115.86,111.89,97.4,116.91,183.53,85,40,76,95,6.37,0.69,5.3,5.33,0.83
HALO,Healthcare,Biotechnology,115.84,119.15,125.22,126.73,114.19,98.34,85,88,74,31,53.0,0.63,58.53,46.64,0.6
ZIM,Industrials,Marine Shipping,115.84,117.28,124.46,166.82,164.94,138.32,85,95,92,88,19.8,0.69,19.82,16.09,0.77
ZJYL,Healthcare,Medical Instruments & Supplies,115.84,116.0,115.74,110.4,1070.55,4489.7,85,74,99,99,2.62,0.16,2.91,4.44,1.42
FDP,Consumer Defensive,Farm Products,115.83,115.83,113.58,103.43,94.61,95.38,85,58,26,23,28.88,0.85,28.57,25.33,0.5
LE,Consumer Cyclical,Apparel Retail,115.82,117.1,117.13,137.27,144.47,122.67,85,92,89,79,17.06,0.93,15.49,12.88,1.33
HL,Basic Materials,Other Precious Metals & Mining,115.81,116.48,116.19,116.59,127.76,117.74,85,82,84,74,6.63,0.86,6.06,5.14,0.94
INFY,Technology,Information Technology Services,115.81,116.35,116.85,114.8,96.37,103.1,85,80,33,44,22.93,0.94,22.46,19.71,0.67
VKTX,Healthcare,Biotechnology,115.8,115.8,115.09,139.5,458.34,418.52,85,92,98,98,65.84,0.66,61.25,56.16,1.08
VST,Utilities,Utilities - Independent Power Producers,115.78,115.78,111.44,146.52,172.41,140.97,85,93,93,88,125.29,0.88,93.95,74.94,1.44
GL,Financial Services,Insurance - Life,115.77,115.77,114.73,107.92,88.27,100.12,85,70,11,35,107.78,0.74,101.59,100.67,0.61
ATMU,Industrials,Pollution & Treatment Controls,115.77,115.77,113.21,105.13,122.89,108.91,85,63,81,59,39.6,1.0,34.97,29.37,0.8
CCBG,Financial Services,Banks—Regional,115.76,116.26,115.89,110.94,93.28,93.01,85,75,19,13,34.66,0.86,33.66,29.61,0.51
SKYT,Technology,Semiconductors,115.76,115.76,112.69,103.09,128.55,146.14,85,57,84,90,9.64,0.65,8.81,8.95,0.74
MELI,Consumer Cyclical,Internet Retail,115.76,115.76,115.79,109.67,98.77,118.59,85,73,41,75,2091.16,0.95,2006.85,1713.18,1.08
DALN,Communication Services,Publishing,115.69,115.69,112.29,105.6,90.07,95.37,85,64,14,22,4.48,0.87,4.33,3.98,0.74
IMAX,Communication Services,Entertainment,115.66,115.69,116.08,113.94,103.98,89.63,85,79,56,9,21.69,0.97,20.49,17.27,1.86
SHBI,Financial Services,Banks—Regional,115.66,116.64,116.64,111.95,91.99,114.6,85,77,17,70,13.86,0.82,13.64,12.19,0.85
LSEA,Real Estate,Real Estate—Development,115.65,115.9,114.72,101.01,110.99,141.2,85,52,70,89,11.13,0.55,11.82,11.55,0.76
RH,Consumer Cyclical,Specialty Retail,115.64,115.64,113.74,97.16,100.45,108.67,85,40,46,59,330.07,0.86,289.56,273.24,1.16
TSLA,Consumer Cyclical,Auto Manufacturers,115.59,119.61,122.06,117.96,100.74,89.94,85,83,47,10,217.8,0.62,225.31,202.34,1.82
LMT,Industrials,Aerospace & Defense,115.59,115.59,113.7,108.83,99.62,98.0,85,71,43,30,604.17,0.98,571.63,485.02,0.55
EMKR,Technology,Electronic Components,115.58,115.58,103.85,81.29,96.39,114.47,85,9,33,69,2.29,0.25,1.31,2.56,0.14
GAN,Consumer Cyclical,Gambling,115.58,116.23,116.51,114.15,95.77,157.87,85,79,30,92,1.83,1.0,1.72,1.5,1.16
GPI,Consumer Cyclical,Auto & Truck Dealerships,115.55,115.55,114.66,108.95,104.73,108.84,85,71,57,59,355.63,0.77,361.86,307.51,0.43
SSB,Financial Services,Banks—Regional,115.5,115.78,115.39,108.24,96.53,110.73,85,70,34,63,99.07,0.93,94.08,84.38,0.85
TRGP,Energy,Oil & Gas Midstream,115.49,115.49,115.92,115.1,117.67,107.04,85,80,77,54,165.76,1.0,147.08,119.11,1.28
DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,115.49,118.07,135.31,161.02,146.97,138.45,85,95,90,88,1.3,0.32,1.38,1.17,0.69
RBCAA,Financial Services,Banks—Regional,115.48,116.06,115.86,111.25,98.65,106.79,85,76,41,54,65.62,0.89,62.15,54.66,0.5
TAYD,Industrials,Specialty Industrial Machinery,115.48,118.22,119.52,117.85,163.36,160.51,85,83,92,92,45.19,0.57,52.32,44.81,0.25
ECX,Consumer Cyclical,Auto Parts,115.47,116.26,121.87,115.0,74.81,78.48,85,80,4,4,1.83,0.24,1.76,1.91,0.77
APGE,Healthcare,Biotechnology,115.45,115.52,114.11,97.12,203.3,205.59,85,40,95,96,56.94,0.77,50.34,46.88,0.6
FRHC,Financial Services,Capital Markets,115.39,115.39,114.46,110.33,95.73,91.91,85,74,30,12,97.85,0.95,92.1,80.06,0.28
PDLB,Financial Services,Banks—Regional,115.39,115.39,115.02,109.72,97.01,111.29,85,73,35,64,11.44,0.91,10.94,9.45,0.52
CUZ,Real Estate,REIT—Office,115.38,115.38,114.79,108.44,97.35,111.25,85,70,37,64,29.56,0.95,28.35,24.66,0.59
QLGN,Healthcare,Biotechnology,115.38,123.59,126.18,107.25,63.84,70.74,85,68,2,2,0.17,0.02,0.18,0.31,0.64
GRFS,Healthcare,Drug Manufacturers—General,115.38,117.81,118.22,109.73,97.46,106.16,85,73,37,52,8.59,0.51,8.41,7.73,0.52
TATT,Industrials,Aerospace & Defense,115.37,115.37,114.47,114.17,114.25,124.51,85,80,74,80,18.0,0.96,16.24,13.7,0.32
KTCC,Technology,Computer Hardware,115.35,115.35,110.21,94.03,101.77,101.95,85,26,50,40,5.86,0.94,4.84,4.46,0.66
FMAO,Financial Services,Banks—Regional,115.34,115.85,115.66,112.76,100.29,118.86,85,78,45,75,27.42,0.93,26.24,23.21,0.5
MKTX,Financial Services,Capital Markets,115.32,115.32,113.27,104.39,86.57,103.04,85,61,9,43,278.1,0.82,249.91,228.62,0.8
FUBO,Communication Services,Broadcasting,115.31,115.31,114.3,105.81,70.07,125.81,85,65,3,81,1.62,0.2,1.56,1.68,1.02
ONIT,Financial Services,Mortgage Finance,115.3,115.3,113.16,103.66,90.42,112.84,84,59,14,67,30.27,0.7,28.63,26.77,0.9
ROAD,Industrials,Engineering & Construction,115.3,115.3,113.3,106.68,114.44,110.95,84,67,74,63,73.54,0.93,64.68,55.36,0.76
EVR,Financial Services,Capital Markets,115.29,116.1,116.25,113.48,109.37,113.6,84,79,67,68,265.61,1.0,243.05,206.58,1.71
FFIN,Financial Services,Banks—Regional,115.29,115.41,115.07,108.37,102.45,110.77,84,70,52,63,37.18,0.86,36.04,32.16,0.91
UTHR,Healthcare,Biotechnology,115.28,116.73,121.58,121.58,115.86,94.2,84,85,76,15,358.22,0.97,346.01,279.52,0.39
CULP,Consumer Cyclical,Textile Manufacturing,115.25,115.49,115.29,103.34,88.81,94.12,84,58,12,15,5.94,0.73,5.41,4.94,0.24
XPEL,Consumer Cyclical,Auto Parts,115.25,115.25,112.37,101.17,96.44,94.68,84,52,33,16,43.27,0.35,42.54,45.21,0.7
AGI,Basic Materials,Gold,115.21,116.1,116.15,112.18,116.64,103.47,84,77,76,45,19.6,0.85,19.25,15.75,0.94
CKPT,Healthcare,Biotechnology,115.2,117.0,121.68,124.13,96.84,121.87,84,87,35,78,2.43,0.54,2.27,2.05,0.57
VRNS,Technology,Software—Infrastructure,115.2,115.2,114.6,110.61,107.67,126.0,84,75,64,81,59.12,1.0,55.06,48.54,1.16
SPFI,Financial Services,Banks—Regional,115.16,115.61,115.53,111.71,96.74,99.82,84,76,34,35,33.95,0.91,32.79,28.59,0.74
ARL,Real Estate,Real Estate Services,115.14,117.13,117.45,109.53,106.83,129.43,84,73,62,83,15.71,0.3,17.0,17.18,0.08
GNFT,Healthcare,Biotechnology,115.12,115.12,112.08,116.76,112.87,106.04,84,82,72,52,6.06,1.0,4.57,4.09,8.06
DUOL,Technology,Software—Application,115.11,115.11,109.9,96.77,106.08,123.69,84,38,61,80,289.75,0.99,230.27,208.59,0.45
AMAL,Financial Services,Banks—Regional,115.11,115.87,116.63,114.78,102.14,132.46,84,80,51,85,32.9,0.99,30.74,26.69,1.22
RERE,Consumer Cyclical,Internet Retail,115.09,115.09,118.26,153.65,166.16,102.39,84,94,93,42,2.78,0.89,2.52,2.03,0.69
PESI,Industrials,Waste Management,115.06,115.06,110.22,104.79,133.82,112.66,84,62,86,67,13.29,0.96,11.23,10.23,0.42
FBK,Financial Services,Banks—Regional,115.05,115.86,115.95,112.59,99.04,119.24,84,77,42,76,47.53,0.92,45.75,39.93,0.66
AFL,Financial Services,Insurance - Life,115.02,115.02,114.32,110.45,99.99,97.07,84,74,45,28,113.26,0.95,107.68,90.92,0.64
YTRA,Consumer Cyclical,Travel Services,114.96,114.96,111.33,94.97,89.66,89.89,84,31,13,10,1.7,0.69,1.52,1.49,2.04
FCF,Financial Services,Banks—Regional,114.9,115.91,115.91,112.46,95.24,109.5,84,77,28,60,16.99,0.77,16.58,14.65,0.82
IRON,Healthcare,Biotechnology,114.89,117.81,124.47,124.45,94.58,121.41,84,87,23,78,47.75,0.44,47.93,48.57,2.53
BV,Industrials,Specialty Business Services,114.88,114.88,113.38,123.49,135.23,115.92,84,87,87,72,16.39,0.96,15.29,12.27,0.58
ORIC,Healthcare,Biotechnology,114.85,117.62,117.62,101.23,146.0,154.95,84,52,90,92,9.33,0.37,9.78,10.17,0.68
UBXG,Technology,Software—Infrastructure,114.82,134.99,221.85,270.37,173.61,94.9,84,98,93,19,0.4,0.0,5.69,6.37,0.74
BARK,Consumer Cyclical,Specialty Retail,114.81,117.82,129.74,131.76,131.41,132.01,84,90,86,85,1.63,0.82,1.63,1.34,1.13
IDCC,Technology,Software—Application,114.8,114.8,113.98,113.87,104.09,117.41,84,79,56,74,155.32,1.0,138.01,116.08,0.96
PHG,Healthcare,Medical Devices,114.78,114.78,114.09,118.83,117.62,109.11,84,84,77,59,32.13,0.96,30.39,25.27,0.48
PEV,Consumer Cyclical,Auto Manufacturers,114.78,114.78,87.49,83.64,78.3,113.31,84,11,5,68,0.81,0.38,0.5,0.74,0.16
AEHR,Technology,Semiconductor Equipment & Materials,114.77,118.14,118.63,118.54,79.31,68.59,84,84,5,2,16.02,0.2,13.46,14.38,8.92
TMDX,Healthcare,Medical Devices,114.72,118.27,130.27,159.21,160.22,178.45,84,95,92,94,135.19,0.71,154.84,119.69,0.59
SHG,Financial Services,Banks—Regional,114.71,115.37,116.03,113.66,106.95,107.83,84,79,62,56,42.6,0.85,42.06,35.89,4.13
CCCC,Healthcare,Biotechnology,114.71,117.16,117.16,102.59,361.09,755.33,84,56,98,99,5.46,0.44,5.97,6.49,0.54
CIEN,Technology,Communication Equipment,114.7,114.7,111.13,102.12,104.82,109.08,84,55,58,59,68.47,1.0,56.61,51.54,1.61
SUPV,Financial Services,Banks—Regional,114.7,114.7,113.98,135.75,159.62,180.35,84,92,92,94,7.93,0.93,7.33,6.01,0.5
ESEA,Industrials,Marine Shipping,114.69,115.4,115.45,108.65,112.78,121.15,84,71,72,77,43.3,0.73,44.52,38.7,0.97
SOHU,Communication Services,Electronic Gaming & Multimedia,114.67,116.53,120.57,121.87,119.95,102.37,84,86,79,42,15.75,0.86,15.43,12.44,0.68
OPK,Healthcare,Diagnostics & Research,114.66,115.93,115.98,113.35,120.72,97.52,84,78,80,29,1.46,0.73,1.53,1.28,0.95
BCOW,Financial Services,Banks—Regional,114.63,114.76,114.49,112.77,101.94,104.68,84,78,50,48,10.09,0.99,9.12,7.92,0.33
CBNK,Financial Services,Banks—Regional,114.63,115.16,114.88,109.98,91.95,107.62,84,73,17,56,24.88,0.84,24.73,22.04,5.29
CNO,Financial Services,Insurance—Life,114.63,114.63,114.16,109.08,97.59,103.92,84,72,37,46,35.0,0.97,33.56,29.1,0.86
PHM,Consumer Cyclical,Residential Construction,114.62,114.62,113.34,105.08,109.18,123.65,84,63,66,80,139.2,0.92,133.38,117.07,0.45
ICCH,Financial Services,Insurance—Specialty,114.59,117.74,133.79,136.4,118.12,92.82,84,92,78,13,22.94,0.99,22.87,18.72,0.0
KBH,Consumer Cyclical,Residential Construction,114.58,115.71,115.35,110.83,107.99,121.2,84,75,64,78,79.72,0.79,82.39,71.25,0.77
AAON,Industrials,Building Products & Equipment,114.54,114.54,113.22,106.99,116.65,116.07,84,67,76,72,112.45,1.0,96.24,84.82,0.93
DEI,Real Estate,REIT—Office,114.53,114.53,113.38,105.21,97.52,110.19,84,63,37,62,17.64,0.96,16.24,14.41,0.5
GAMB,Consumer Cyclical,Gambling,114.5,114.56,113.98,106.64,86.69,79.85,84,67,9,4,9.74,0.35,9.85,9.05,0.48
JANX,Healthcare,Biotechnology,114.49,115.31,116.04,253.5,1019.99,499.12,84,98,99,98,49.55,0.74,44.26,37.57,1.33
EXPI,Real Estate,Real Estate Services,114.46,115.46,115.4,107.53,95.26,97.64,84,69,28,29,13.21,0.54,12.97,12.15,0.5
CASH,Financial Services,Banks—Regional,114.45,114.45,115.21,113.54,102.31,101.3,84,79,52,38,73.97,1.0,65.79,56.49,1.48
NBBK,Financial Services,Banks—Regional,114.39,115.22,115.22,112.16,101.41,95.25,84,77,49,22,18.13,0.82,18.04,15.53,1.15
ALSN,Consumer Cyclical,Auto Parts,114.39,114.39,112.54,106.96,121.35,117.01,84,67,80,73,100.25,1.0,90.09,77.44,1.06
AFCG,Real Estate,REIT—Specialty,114.38,115.02,114.77,109.86,98.47,98.58,84,73,40,31,9.72,0.71,10.06,8.74,0.79
KKR,Financial Services,Asset Management,114.37,114.37,113.58,110.72,117.13,124.8,84,75,77,81,135.59,1.0,123.17,105.19,0.71
BABA,Consumer Cyclical,Internet Retail,114.36,114.36,110.29,99.34,99.66,87.8,84,47,44,8,110.14,0.85,89.76,78.88,0.86
HTBI,Financial Services,Banks—Regional,114.35,116.11,117.84,116.36,103.23,114.78,83,82,54,70,34.17,0.86,34.04,29.18,0.76
CAC,Financial Services,Banks—Regional,114.32,114.58,114.23,110.05,94.43,122.14,83,74,22,79,41.42,0.98,38.7,34.75,1.01
DDI,Communication Services,Electronic Gaming & Multimedia,114.31,114.69,114.64,115.28,128.17,131.14,83,81,84,84,14.21,0.75,13.67,11.91,1.46
NBTB,Financial Services,Banks—Regional,114.3,116.03,117.56,116.39,98.66,111.51,83,82,41,64,44.93,0.75,45.31,39.46,0.64
AEM,Basic Materials,Gold,114.29,116.07,116.41,114.67,120.17,104.72,83,80,79,48,79.46,0.88,79.8,65.36,0.66
AMSC,Industrials,Specialty Industrial Machinery,114.28,120.23,142.66,173.26,153.22,150.43,83,96,91,91,24.0,0.68,21.31,17.56,1.22
NHI,Real Estate,REIT—Healthcare Facilities,114.28,115.14,115.16,112.21,107.97,103.06,83,77,64,43,77.97,0.8,80.02,66.56,1.86
TOWN,Financial Services,Banks—Regional,114.26,114.75,114.49,110.52,94.12,115.49,83,74,21,71,34.15,0.95,33.06,29.17,1.04
PGC,Financial Services,Banks—Regional,114.26,114.36,113.66,107.64,87.59,102.98,83,69,10,43,28.63,0.82,26.83,25.01,0.72
PPC,Consumer Defensive,Packaged Foods,114.22,114.23,114.17,114.0,119.17,109.17,83,79,79,59,44.58,0.86,44.17,36.5,0.61
UNTY,Financial Services,Banks—Regional,114.22,114.79,114.66,110.57,95.35,109.03,83,75,28,59,35.13,0.97,32.87,29.34,2.65
BELFA,Technology,Electronic Components,114.21,114.21,112.94,113.06,113.04,126.06,83,78,72,81,103.55,1.0,90.61,77.61,0.97
BRDG,Financial Services,Asset Management,114.2,114.2,112.16,102.9,95.99,103.82,83,57,31,45,10.52,1.0,8.6,8.0,1.13
DORM,Consumer Cyclical,Auto Parts,114.2,114.2,113.42,108.39,106.52,106.1,83,70,61,52,113.92,0.94,110.3,95.01,0.7
ATLC,Financial Services,Credit Services,114.2,115.57,115.9,112.3,87.66,112.27,83,77,10,66,35.58,0.79,33.18,31.22,0.66
TILE,Industrials,Building Products & Equipment,114.18,114.18,113.02,106.35,124.28,123.41,83,66,82,80,18.99,1.0,18.02,15.66,0.4
LPTX,Healthcare,Biotechnology,114.17,114.79,114.04,96.62,110.64,197.66,83,38,69,95,2.31,0.28,2.61,2.7,0.4
AURA,Healthcare,Biotechnology,114.17,115.51,115.41,106.16,91.4,105.35,83,66,16,50,9.08,0.44,8.5,8.1,0.74
NMIH,Financial Services,Insurance—Specialty,114.17,114.56,114.44,111.37,102.69,100.96,83,76,53,37,40.87,0.94,39.83,33.98,0.7
CNX,Energy,Oil & Gas E&P,114.16,114.16,111.33,105.66,110.29,95.23,83,64,68,22,36.29,1.0,28.87,24.48,1.64
BWB,Financial Services,Banks—Regional,114.13,114.39,113.91,107.96,95.6,115.88,83,70,29,72,14.88,1.0,13.71,12.43,0.66
PRPO,Healthcare,Diagnostics & Research,114.05,114.05,108.79,95.54,93.87,98.77,83,33,21,32,6.61,0.52,6.26,6.04,0.99
FCBC,Financial Services,Banks—Regional,114.04,115.29,116.14,113.48,99.08,109.14,83,79,42,59,43.08,0.84,42.11,36.84,1.02
UWMC,Financial Services,Mortgage Finance,114.04,117.05,117.3,115.75,104.17,117.03,83,81,56,73,7.38,0.55,8.65,7.37,1.06
UMH,Real Estate,REIT—Residential,114.02,114.93,115.01,111.35,99.71,99.24,83,76,44,33,18.79,0.76,19.36,16.61,0.42
VOXR,Basic Materials,Other Precious Metals & Mining,114.01,115.01,118.59,122.61,112.97,96.31,83,86,72,27,2.97,0.92,2.79,2.33,0.51
TDS,Communication Services,Telecom Services,113.98,115.04,115.92,125.13,116.75,99.1,83,88,76,33,23.13,0.86,22.39,19.19,0.57
VXRT,Healthcare,Biotechnology,113.97,113.97,111.74,97.48,161.39,160.96,83,41,92,92,0.79,0.3,0.81,0.87,0.6
NVR,Consumer Cyclical,Residential Construction,113.97,113.97,113.26,106.99,106.14,108.61,83,67,61,58,9534.19,0.92,9154.77,8005.16,0.51
HFWA,Financial Services,Banks—Regional,113.93,114.59,114.41,109.65,92.34,113.8,83,73,17,69,21.83,0.81,21.72,19.62,0.61
WLYB,Communication Services,Publishing,113.92,114.75,115.29,115.19,108.12,103.96,83,81,64,46,49.51,0.96,46.39,39.78,1.51
WELL,Real Estate,REIT - Healthcare Facilities,113.88,113.88,113.61,110.5,104.43,98.77,83,74,57,32,125.18,0.91,122.53,102.83,0.62
CEVA,Technology,Semiconductors,113.85,113.85,111.83,102.35,99.52,108.61,83,55,43,58,25.26,1.0,23.11,21.45,0.4
CIO,Real Estate,REIT—Office,113.85,114.48,114.33,110.93,100.3,136.15,83,75,45,86,5.57,0.66,5.75,5.21,0.62
FOUR,Technology,Software—Infrastructure,113.82,113.82,111.05,106.39,104.16,129.33,83,66,56,83,96.4,1.0,81.28,73.31,0.56
TRVI,Healthcare,Biotechnology,113.81,114.19,114.04,109.37,186.65,170.29,83,72,94,94,3.12,0.78,3.03,2.67,0.75
TLS,Technology,Software—Infrastructure,113.8,114.01,113.34,109.49,109.8,157.39,83,72,67,92,3.54,0.57,3.36,3.76,0.39
LPX,Industrials,Building Products & Equipment,113.79,113.79,112.09,113.87,115.38,117.1,83,79,75,74,104.7,0.94,99.09,84.28,1.05
ADXN,Healthcare,Biotechnology,113.78,113.78,110.37,106.38,220.56,192.71,83,66,96,95,10.26,0.22,9.34,10.22,0.03
SBSI,Financial Services,Banks—Regional,113.78,114.16,113.95,108.55,89.16,100.29,83,71,12,36,33.14,0.8,32.83,29.81,0.81
